frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2696,7737,6.20429483920226,1151.87252194561,17.4226362068767,30.0697244434176,31.497245643014,46.4145407031975,19295.8211748431,19768.2205072215,-858.886715921182,0
2697,7738,6.12769078538709,1757.71199192873,16.3158772696174,21.7527679396776,22.5322796963194,33.5069277773847,16621.0147257143,24048.2754774425,-567.842572226574,0
2697,7739,6.59965211314639,754.992516157287,17.414938713245,41.7046996932288,44.130465172785,64.4977167603075,19237.8174684493,19802.1771268446,-828.420526242254,0
2698,7740,6.4103691600724,1523.48750792873,16.3158772696174,24.0923709671313,25.0347794976708,37.1325239003663,16593.5669670115,24089.3171058244,-562.252073960207,0
2698,7741,5.66645209582565,1011.4960604071,15.2732788182342,32.0746283518573,33.5959652430035,49.5088604372591,13711.4378325839,26580.1407017053,-496.04775975624,0
2698,7742,6.37156952007008,617.681077574821,13.9764871885917,45.8472598168755,48.4915538675153,70.8980704350527,8902.51111539441,22800.5573453693,-662.892314217946,0
2699,7743,6.20092576168018,1307.61068192873,16.3158772696174,26.9265002769098,28.0775407862646,41.5276093411632,16631.7074347912,24056.2917179206,-599.909207866017,0
2699,7744,6.41698912148242,965.483746407096,15.2732788182342,33.2231736787486,34.8376440968486,51.292399223636,13765.3388541514,26549.3370335237,-440.161491698703,0
2699,7745,6.60733742970297,639.356016157287,17.414938713245,47.6705237770106,50.6438663417696,73.7801270282872,19268.6716196494,19730.3840872396,-768.521421447522,0
2700,7746,6.38683677074468,1389.19122685772,16.2952720095632,25.7519742525869,26.8146255323778,39.7056528045755,16548.2400677752,23996.5193882584,-528.143706355039,0
2700,7747,6.25387656968555,1121.76237315108,15.2476641741057,29.6725947416547,31.0028416132802,45.7798647452827,13793.2345866963,26521.4600559993,-506.650726742953,0
2700,7748,6.38676812036383,673.745841747119,17.4364753943975,45.7072999863098,48.4992911233866,70.7251408209788,19257.7293620442,19710.6552137728,-829.599591999702,0
2701,7749,5.98744003316358,1065.22163115108,15.2476641741057,30.8392769319714,32.261111360486,47.5907173682589,13770.736729547,26566.7054557999,-547.899744098103,0
2701,7750,5.84878991602928,1380.82134685772,16.2952720095632,25.8657493289592,26.9368249836791,39.8821054903595,16565.962525121,24063.8388831501,-564.036608797021,0
2701,7751,2.99808591927685,1451.48145477993,16.411421632194,24.9835487824345,25.992680125646,38.5148417518277,16828.0564833238,24493.3282911493,356.616101288329,0
2702,7752,6.70755246373708,1198.56703515108,15.2476641741057,28.2534746435368,29.4744747216438,43.57779916256,13770.39680922,26498.0620322272,-510.569642103286,0
2702,7753,6.27313469034124,1264.63776677498,16.3003931186902,27.5912494501375,28.7924048031878,42.5588136765894,16612.887327432,24070.454456082,-526.329414065632,0
2703,7754,6.3068412682746,1491.53943095678,16.330178394328,24.4685008218854,25.4382684790441,37.7157225008693,16600.3028266158,24028.820568423,-501.08887055808,0
2703,7755,6.29572691103473,963.351381151076,15.2476641741057,33.2644931461899,34.8814154639384,51.3563142140581,13787.3457838633,26547.4274906218,-659.249640571707,0
2704,7756,6.18376261906527,1695.47816495678,16.330178394328,22.3204421817725,23.1389490057088,34.3864844264766,16600.5117526425,24040.072164838,-686.965635862738,0
2704,7757,7.40506467995486,982.352127747119,17.4364753943975,33.9520270765335,35.7004610249665,52.4449693299646,19299.8902287476,19734.0263220405,-653.987719679688,0
2704,7758,5.846127888541,1179.62467515108,15.2476641741057,28.5874191075582,29.8339054260719,44.0959227011938,13806.9211900517,26539.0972341722,-664.951656308283,0
2705,7759,6.30542395988631,1436.84887295678,16.330178394328,25.1397959862916,26.1583141588152,38.7565618312836,16623.9805359196,24014.8099052639,-525.138569555116,0
2705,7760,6.03485174754094,1117.13691315108,15.2476641741057,29.7638768059825,31.1012333320494,45.9215313732515,13715.8491558078,26621.1860907526,-501.997028108557,0
2705,7761,6.66861497864513,742.070493747119,17.4364753943975,42.297826120303,44.777992862444,65.4205599423723,19336.131034496,19656.4302534754,-672.240874804487,0
2706,7762,6.35586108297944,1732.23955895678,16.330178394328,21.9829678573208,22.7784052830961,33.863631368636,16661.5333101744,23996.3792767414,-557.791471103897,0
2707,7763,6.41739341448574,1648.21036895678,16.330178394328,22.7746383747763,23.6245006407748,35.0902610370926,16620.6507515082,24029.3459336471,-526.617134717513,0
2707,7764,6.36282231413667,1556.38813774486,15.9535491803015,23.6089265366448,24.50838593289,36.3807870211129,19182.9289704131,27463.736985555,-685.28598888539,0
2707,7765,6.46304220922196,815.429982939448,17.4368352413119,39.2515282627469,41.4588686221349,60.6826946791289,19282.928334557,19833.5518377591,-834.854461167379,0
2708,7766,6.09099851312726,1549.58953532265,15.9858823748407,23.6935670978756,24.5997595516214,36.512182897722,19170.5334379104,27482.7072881242,-798.601521833774,0
2709,7767,6.08508179707203,2363.69962077501,16.572869138847,17.7550597969477,18.2835514275367,27.3193655275767,17730.4655716204,23859.208391298,-532.679855120925,0
2709,7768,6.53928621382342,1142.50500332265,15.9858823748407,29.610977888264,30.9595436051072,45.6906253191093,19218.3011214614,27385.3904280747,-648.073752106124,0
2709,7769,5.99595510750425,699.078404058522,17.4268281916925,44.3607722298098,47.0284750505968,68.629839021592,19250.7544949441,19827.250847954,-818.926823176804,0
2710,7770,6.31797882183716,1361.5866337187,15.7212152712842,25.9180301748208,26.9777906266227,39.9589987262752,13824.0900046541,22109.218643421,-703.586209277016,0
2710,7771,6.03223067073261,1528.03494345089,16.6000264279475,24.13270932208,25.0847616913179,37.1969190164443,17488.3266297037,23721.1148859749,-520.083994351075,0
2710,7772,6.52491312753859,1300.88335299218,16.0269565758435,26.9157336297282,28.0580643866866,41.5087277556631,19178.1975961455,27445.1827123166,-778.278221451626,0
2710,7773,6.41855594156733,663.098203017431,17.494034964775,46.3468102466425,49.2003473700497,71.7209765877756,19292.2905475773,19648.6613482978,-693.090194359792,0
2711,7774,6.1101952389471,1441.1004937187,15.7212152712842,24.8730660124162,25.8567652121006,38.3387392170493,13788.5135040372,22146.6871141889,-713.008427556755,0
2711,7775,6.08310165997898,1116.94490850686,15.9923180068383,30.1187657257483,31.5075807370172,46.4788902558823,19176.3490332757,27458.1212511207,-704.506617351358,0
2711,7776,5.89167774791844,944.873882214181,17.4833574239125,35.0118993004252,36.8518473211248,54.0923822568499,19272.1635749293,19783.9307285029,-824.288616599094,0
2712,7777,6.04764316664808,1352.11002987728,15.7804842054659,26.0725685522382,27.1453141055178,40.1990960722548,13852.1529604449,22105.5290193333,-695.056359788637,0
2712,7778,6.19737752550443,1039.83188250686,15.9923180068383,31.7827572928244,33.3048204984934,49.0623739895666,19195.5698750783,27453.0438431936,-731.354913349359,0
2713,7779,6.3571360238594,1096.8561397187,15.7212152712842,30.4012621004946,31.8038942415486,46.9150536536227,13833.8213085802,22135.5624172946,-698.860260363819,0
2713,7780,6.60938723336172,1140.84311850686,15.9923180068383,29.6460895710306,30.9976121055427,45.7451789392776,19169.9285036087,27502.2561859675,-709.234990339805,0
2713,7781,6.58757107442882,874.654994214181,17.4833574239125,37.1783292229227,39.205172205288,57.459751993535,19248.2403407145,19753.1304104807,-818.038262123469,0
2714,7782,6.64838102709401,1569.4019437187,15.7212152712842,23.3944758596013,24.2733679454863,36.0469076691372,13874.122800827,22042.4395942185,-676.157334480314,0
2714,7783,6.39357340795162,685.917139017431,17.494034964775,45.0974410177139,47.8355315114348,69.7768201641255,19333.2790604597,19688.4069516773,-724.653272553742,0
2715,7784,6.5048726456482,955.59797787728,15.7804842054659,33.7698405812387,35.4473226855861,52.1464790310834,13878.4116345254,22087.7770865817,-669.459001757899,0
2715,7785,6.47294163149283,1034.43453701743,17.494034964775,32.6617420918319,34.3037860327118,50.4408165766207,19291.6570624477,19732.9945044172,-753.691303076922,0
2716,7786,6.00830828052254,1092.3187837187,15.7212152712842,30.4957378325041,31.9058566839652,47.061712821527,13860.7470144218,22100.7681269137,-697.672097088789,0
2716,7787,6.32265886943177,1003.77434501743,17.494034964775,33.4233447503233,35.1290877164884,51.624035067147,19313.3958917677,19724.6172175974,-845.930604416473,0
2717,7788,6.30165391807181,1062.42407787728,15.7804842054659,31.1666268058934,32.6321320151777,48.1037816715071,13861.9710241399,22136.1685397583,-701.103475665069,0
2717,7789,6.04188878150449,1101.28344701743,17.494034964775,31.1407955570779,32.6573153717032,48.0783671167153,19308.0313120969,19766.1621295359,-860.612212136372,0
2718,7790,6.23019322291203,1214.73386787728,15.7804842054659,28.2050181518779,29.4382736974521,43.507022125111,13884.106015712,22058.9889448934,-753.002264228517,0
2718,7791,6.34449814803428,1074.25754501743,17.494034964775,31.7341263128977,33.2993386300209,48.9998953940199,19310.128612834,19735.9922981307,-828.286234988599,0
2719,7792,6.18528982679001,1143.45773187728,15.7804842054659,29.4988573225308,30.8323209106765,45.5148576256414,13857.6466324283,22084.99063789,-682.465727803825,0
2719,7793,6.23920578065142,1547.88262301743,17.494034964775,24.1907651778664,25.1676337848981,37.2926137215542,19297.602839879,19734.8146111211,-822.854330469802,0
2720,7794,6.43613859654686,1081.45328344481,15.7383407311592,30.7333576799236,32.1629035909408,47.430746685673,13811.6868076464,22126.3314257178,-691.169749324986,0
2720,7795,6.39780548108615,1708.46593857802,17.4928190753986,22.5282116210106,23.3859152191191,34.7152708765832,19271.3601646928,19750.9915555116,-775.979298856913,0
2720,7796,10.9462436294395,965.545932631543,16.1330716162634,33.6992522327372,35.3831957053892,52.040240550755,14963.0050763433,22870.1232697392,-816.358933433247,0
2721,7797,6.91112014218355,2518.76168210974,17.4956702397095,17.1703121693493,17.6780759088726,26.4187102858937,19195.917557429,19854.1265304167,-1065.92911065581,0
2722,7798,7.86458261022134,2332.69449439367,17.4819128659356,18.0965318604127,18.6604254319362,27.851734728943,19103.7263910543,19936.3145658779,-1308.51532299315,0
2722,7799,7.42764737280709,2011.81818278131,15.7703244158764,19.6547801968934,20.2860506456241,30.2551642105336,14119.9897910952,23589.3964446776,-688.056933682089,0
2722,7800,6.31045403773061,1916.4768148005,17.2520835683774,20.7006502767078,21.4282164071724,31.8823726076426,18074.9116872983,19610.8004369091,-761.721337601531,0
2723,7801,7.27679167375534,1437.43375787622,15.7564154045867,24.9313170519586,25.9201197264818,38.429297761583,14111.7674652438,23648.7760500453,-667.827145983619,0
2723,7802,7.43067416122897,1466.66806861166,15.5318218715002,24.4939025787386,25.4455962855327,37.7496172336155,13298.4903755183,22819.4860697578,-481.811622147987,0
2724,7803,8.30348061240897,2370.33692839367,17.4819128659356,17.8980402258174,18.4497017976207,27.5445774984669,19047.3146587108,20015.1620769376,-1476.22044602297,0
2724,7804,7.3756527281601,1503.48973187622,15.7564154045867,24.136793703668,25.0687501444908,37.1976310295816,14119.603189306,23605.9643977018,-595.88267451684,0
2724,7805,6.95525267460926,1507.04172661166,15.5318218715002,24.0206226613096,24.9387825732144,37.0160318398917,13294.4535258153,22821.0678118233,-639.844822798094,0
2724,7806,6.35038822434545,2517.08110106325,17.3169197492387,17.1458843696169,17.6495299376456,26.3801893437304,18063.5292741941,19665.644145505,-486.3290445562,0
2725,7807,8.26228004459091,2268.42262639366,17.4819128659356,18.4491920806878,19.0350276168775,28.3975187008798,19031.6716477777,20029.3129418601,-1472.0459783334,0
2725,7808,7.36942839738044,1163.27613587622,15.7564154045867,29.1134225225762,30.4160899241465,44.9164614971186,14112.2043283962,23670.4950043456,-599.739140969566,0
2726,7809,8.06569243606499,2189.04092239367,17.4819128659356,18.9105895202105,19.5255292932222,29.1116956292889,19040.8507960618,19968.8180140218,-1460.57832565428,0
2726,7810,7.42294122900156,1132.91578100739,13.3239370834345,28.5333712799967,29.7125755732416,43.9946374370737,7575.88527758401,24291.7251608194,-1061.19850663489,0
2727,7811,4.87039792305532,2309.9879963572,17.2660361919136,18.1761467086379,18.741504826795,27.9739871888835,18043.0981423817,19170.8163632022,885.408824848875,0
2727,7812,11.4722423252024,952.955813911985,13.775558255709,32.6851413380436,34.2000377965146,50.4414285941985,8640.07936059535,23861.7217873774,522.791234529084,0
2728,7813,6.73136873735539,1613.12739826724,17.5033545503141,23.4813087414111,24.4070004278449,36.1927009916525,19245.9628918849,19758.3491232049,-833.217556255266,0
2728,7814,7.25148148432336,1291.21741953646,13.3338651983098,25.9617553121404,26.9553020677951,40.0076653981703,7544.45499479949,24311.2825775633,-957.245361008706,0
2729,7815,6.62338841441304,724.828830578015,17.4928190753986,43.1414924424586,45.7004310021686,66.7336096529374,19258.4891925505,19719.0796198312,-806.008750393085,0
2729,7816,6.92106329921158,1164.67804953646,13.3338651983098,27.9693717786273,29.1073666468012,43.12008865788,7584.03919780072,24267.5370777917,-1098.76417148595,0
2729,7817,6.70201587141871,1011.16900242885,13.4527567062945,31.0912706922344,32.4687919866175,47.964135420023,8384.06447118045,26362.5407221975,-928.808728564726,0
2730,7818,6.38375200928957,1004.38537588963,17.5189863279655,33.4204808869654,35.1267682542575,51.6198032117039,19325.8208817936,19752.0186228571,-792.909560959719,0
2730,7819,6.45350540550189,1021.55876121185,13.8520876113011,31.0755572009588,32.4668566580439,47.9438925729288,9520.66336740822,16713.886805498,-651.707011488939,0
2730,7820,7.32668572312189,1417.51544442989,13.3072373794222,24.279806609379,25.1560501554425,37.4011588475407,7562.9859007925,24350.8259374288,-1097.13423930021,0
2730,7821,8.87751710531657,901.929960172684,15.2571772566156,34.9812010351163,36.7400865229368,54.0229129658168,12710.9687755825,24046.6247526894,-1487.88421237863,0
2730,7822,7.34753779735576,1174.99642430763,13.4251966951815,27.8336993680496,28.9648579169101,42.9105609559836,8335.35126285022,26416.6518758015,-739.592972404708,0
2731,7823,6.79919776363198,1680.41725369237,13.3179590619092,21.5515421214288,22.2488171244926,33.1763044514338,7572.4490905112,24298.6130058122,-907.693973452499,0
2731,7824,6.15445538331395,1178.29577721185,13.8520876113011,27.9759480331413,29.1318481355955,43.1350916671557,9514.42381459362,16733.0770703023,-560.976942470517,0
2732,7825,6.62520587641835,1321.26409957768,13.3602133025054,25.5482751774258,26.5135920310079,39.3670642830568,8353.20095704124,26386.6086510563,-876.643036885597,0
2733,7826,7.63500628414052,1472.31560569237,13.3179590619092,23.6410357919767,24.4745006569952,36.4117483485859,7551.71243091511,24298.5857822997,-939.133576853914,0
2734,7827,6.20949195736563,1623.87906733462,16.2242666878251,22.9857573898189,23.8479081230499,35.4167600154102,14977.1062562813,19124.8328736831,-665.65256200971,0
2734,7828,7.09777712189625,1282.45201242989,13.3072373794222,26.0776314566817,27.0785200894549,40.1870344223068,7577.20666318507,24353.0631556443,-1073.18220437722,0
2735,7829,7.5042788509176,1413.57226369237,13.3179590619092,24.331909360156,25.2120079079857,37.4819630500981,7542.99558535804,24225.0851640517,-933.108907807183,0
2736,7830,6.37050001875458,930.33396388963,17.5189863279655,35.4547471198106,37.3337735289611,54.7809589162404,19286.7960389188,19776.7060937565,-736.734802350621,0
2736,7831,6.36209028036487,1195.27310442989,13.3072373794222,27.4356522697605,28.5338140409637,42.2922631492955,7536.05679440584,24329.7167961616,-1085.8189868986,0
2737,7832,6.06007244529542,702.27675988963,17.5189863279655,44.2691823200348,46.9321730882007,68.4883641642128,19283.7523551568,19772.2548261609,-839.332788579803,0
2737,7833,6.90412238324656,1492.09495369237,13.3179590619092,23.4196397912221,24.2383239121141,36.0688345443139,7574.57607771596,24310.0491393897,-1050.13202046447,0
2737,7834,6.12717883849256,1200.33716772983,13.8875070711858,27.6168108747485,28.7473629779605,42.5784526166506,8851.99348640796,22910.7719658485,-552.967036351762,0
2738,7835,6.52877020611614,716.48352988963,17.5189863279655,43.563158983948,46.161563098358,67.38990363632,19262.0779908102,19762.6124580204,-795.24732577033,0
2738,7836,6.37581607590664,1022.30100972983,13.8875070711858,31.078073326951,32.470878007147,47.9481592070058,8884.80377732922,22948.3294611956,-571.568384498941,0
2739,7837,6.09625474226088,706.343987467831,17.5079428317506,44.0558367494671,46.6988439556475,68.1563014780904,19267.0942703415,19775.6877605643,-892.896945300514,0
2740,7838,7.28072596535135,1089.08558675615,14.9383242093221,30.1810389788379,31.540796181072,46.5661650089088,13673.6626484224,9095.89133743393,1251.72354671523,0
2741,7839,6.75667388489452,859.81710568225,17.4599669786411,37.6649848369001,39.7334935392462,58.2160963417986,19285.3707326213,19754.4600436974,-723.260535065939,0
2742,7840,6.54045220020547,1209.55635369518,17.4475154286743,28.9962841728823,30.3386729750295,44.7481656107363,19255.9034873345,19735.17829932,-828.155794614114,0
2743,7841,6.22517846043031,1278.78407169518,17.4475154286743,27.8166603753457,29.0662718068637,42.9171769240594,19261.0326409358,19792.6489900307,-884.883630322353,0
2744,7842,6.14156850685353,1161.67182969518,17.4475154286743,29.8892646993055,31.3029734778903,46.1345383527947,19288.907782526,19762.1615220942,-863.219582829862,0
2745,7843,6.41254068170225,1776.53922568225,17.4599669786411,21.8988635287571,22.7119947928002,33.7397858659822,19283.1874985071,19723.4859941792,-773.335693340447,0
2746,7844,6.45925932870512,1309.40021169518,17.4475154286743,27.3323278861469,28.5443426412667,42.1655450076894,19278.2107400894,19739.5292918184,-791.253066945346,0
2746,7845,6.37537700252778,641.431733874847,13.8332458346168,44.3649915148468,46.8695059131281,68.5907648528871,8864.31214949941,22896.5540863519,-707.261156443616,0
2747,7846,6.07288205679422,1693.65538768225,17.4599669786411,22.6600425607287,23.5263423037319,34.9194039563171,19270.3343685356,19760.8551326501,-773.449445654337,0
2748,7847,6.24843307558646,1562.54502969518,17.4475154286743,24.011538533125,24.9743129147857,37.0144263744052,19270.8754447335,19763.9955225602,-837.764782162617,0
2748,7848,6.34565501210398,572.336171874847,13.8332458346168,48.5715738539735,51.4544391674772,75.1336694940811,8850.70907164255,22898.4366854479,-637.620467032023,0
2749,7849,6.11025453067879,1816.17441969518,17.4475154286743,21.5542609259532,22.3434045078911,33.2057699336517,19279.447406156,19753.27641542,-821.381211840795,0
2750,7850,6.07841826763013,1853.20385061787,17.3455808862873,21.2215575769643,21.9860025590393,32.6897699980541,19267.8680452559,19811.3448664606,-852.539031974596,0
2750,7851,6.24994141684814,973.118790473149,14.4449067596822,32.5601920472392,34.0907150846712,50.2545233315498,12059.0267228858,12118.5644630463,-539.690507226975,0
2750,7852,6.30336373760167,1197.2067439761,16.457589498614,28.8014482968328,30.1006098993393,44.4380327797921,16340.1300048801,22564.7199785956,-705.072529194843,0
2750,7853,8.3239572123917,884.297579843534,16.7499854922983,36.424733736422,38.3605964263374,56.2811886212239,19665.5401593454,15779.4735176452,-1459.98261400295,0
2751,7854,5.87913948737267,2451.95863461787,17.3455808862873,17.4612734740077,17.9842491158599,26.8682117995371,19235.7035511576,19812.3547001477,-831.173631556386,0
2751,7855,6.18271765236513,963.422779976103,16.457589498614,33.9342969202783,35.6489229796832,52.4084587861171,16374.783002478,22527.8328595262,-665.278280286276,0
2751,7856,6.74418312893188,1172.74042847315,14.4449067596822,28.3466084655835,29.5495099983853,43.7153415078735,12096.6812778492,12112.0300617764,-570.186594261534,0
2752,7857,6.04739368548693,2334.05345661787,17.3455808862873,18.0624818195034,18.6221040481632,27.7984451701782,19229.6751213755,19800.5575944459,-736.788308486681,0
2752,7858,6.13598391865309,1032.39767896167,16.4750275748838,32.2010437813935,33.772893874353,49.7163113645561,16372.2922272553,22516.0391105548,-721.186595882827,0
2752,7859,6.05546757651481,1148.00523047315,14.4449067596822,28.7941203622613,30.0308275491169,44.4095705425487,12098.9007409508,12168.9500852429,-501.596121107902,0
2752,7860,6.15354826113074,1060.86657328531,16.7073724591212,31.6579783078095,33.1928453024063,48.8749535374872,16370.1633714501,22516.7164380572,-724.53220044564,0
2752,7861,6.34111197875294,1183.43230687367,13.905349518525,27.9118900129616,29.0648024062349,43.0362288936944,9766.14900364905,26198.7937875687,-630.27683737863,0
2753,7862,6.0498909793001,2414.99900661787,17.3455808862873,17.6440263498378,18.178057250429,27.1509571952766,19234.2863827556,19787.0810095382,-837.655056036633,0
2753,7863,6.46977135795942,992.519125976103,16.457589498614,33.1714844560549,34.8226719925892,51.2234635111519,16368.607956849,22548.5678161872,-672.473620331899,0
2753,7864,6.14907745705093,1238.55411647315,14.4449067596822,27.2371575906614,28.3573588598591,41.9945506538929,12083.7707360352,12152.5119830608,-589.29831056146,0
2754,7865,5.82972845266372,1808.04986723827,17.3602207942252,21.6002083995162,22.3907728827284,33.276483074897,19341.2007264217,19776.2093903435,-894.240224241301,0
2754,7866,6.0203084047552,1095.52793396268,16.5232902926069,30.8110567543427,32.2715859459656,47.5582297289901,16392.4533772673,22558.8861763486,-742.229773765954,0
2754,7867,6.54991700793798,1227.93402807547,14.4875195996383,27.4272422518823,28.5628193272434,42.2897099977726,12108.3383136806,12083.0692018163,-537.283522654712,0
2754,7868,6.20255726102036,1062.37877729538,13.8483436064613,30.1842790567203,31.50657958219,46.5607778865821,9723.49990316343,26243.7375601837,-709.986418022028,0
2754,7869,7.69685209282023,1293.23229584353,16.7499854922983,27.3160606738062,28.5084558257369,42.1352308452173,19557.7178180737,15745.5678643883,-1487.54113572136,0
2755,7870,6.06130355154876,1721.64255261787,17.3455808862873,22.3637712147912,23.2068942232448,34.4595807566102,19255.5405517371,19735.3627127597,-835.34488894367,0
2755,7871,7.13211188209229,1375.85528111321,14.4870166980227,25.2576094148487,26.2356130081938,38.9257031959795,12109.7406748966,11854.4963282253,-490.642662598028,0
2755,7872,6.14666712030139,1548.6976519761,16.457589498614,23.8546158844399,24.783402176508,36.7648910337927,16358.3240078159,22530.9824616852,-761.28338345432,0
2755,7873,6.62754284163601,1019.66483000997,13.8280362426789,31.105294557312,32.4980152930351,47.9897967001662,8933.062115749,22858.8279067932,-752.838021926527,0
2756,7874,6.3154014965196,1744.17160796268,16.5232902926069,21.9301078554768,22.7260599851416,33.7828719420044,16409.1993798763,22513.5975487026,-631.845173279285,0
2756,7875,6.60372742506709,1514.50936523827,17.3602207942252,24.5341312191439,25.5330702409475,37.8242111401292,19322.4657961611,19770.7232157111,-872.325845682917,0
2756,7876,6.10704349023652,1277.79552911321,14.4870166980227,26.6438144881409,27.7217239837212,41.0747942974556,12211.795320573,11746.0828279297,-612.101439840454,0
2757,7877,5.91999762802478,1541.79957923827,17.3602207942252,24.2179960885469,25.1938225930675,37.3340024842522,19331.9605191774,19753.8815650091,-847.214723689136,0
2757,7878,6.35960763294779,1171.27303419076,14.4870650482393,28.3920235767345,29.599702611817,43.7861659796461,12175.4866807762,11710.0249338747,-664.408657521314,0
2757,7879,5.98583863666722,1541.68285096167,16.4750275748838,23.9383350560792,24.8735077872978,36.8947814048539,16352.2228707121,22520.8702514619,-664.696305513075,0
2757,7880,6.37789157870263,1380.09414719614,16.9656820370636,26.1185465326277,27.2256678816226,40.2789473342095,19080.2894345074,17088.9130638415,-776.752063408037,0
2758,7881,6.90753703908475,1530.91941861787,17.3455808862873,24.3381405780173,25.3223983229736,37.5202049065979,19238.7851214595,19753.4978794616,-762.961992757092,0
2758,7882,6.2928947655736,1222.13338196268,16.5232902926069,28.3910838009201,29.6601540434662,43.8016779248807,16409.4908972847,22487.3300851512,-700.143666762548,0
2758,7883,6.21254814216762,1385.49051719614,16.9656820370636,26.0438979696941,27.1454090193727,40.1631524164307,19083.2193433202,17067.659057603,-771.11005347752,0
2759,7884,6.29975572404567,1353.61889519614,16.9656820370636,26.4928055213867,27.6281699312601,40.859530407005,19090.5767124377,17083.5790403791,-641.239067245758,0
2759,7885,6.82248394150692,1329.0984319761,16.457589498614,26.6600446519714,27.7947729338536,41.1153076831513,16387.4388684324,22546.7717374147,-547.162655839537,0
2760,7886,6.24014126660169,1751.91486623118,16.3349305327864,21.8090112300518,22.592735482968,33.5941674578434,16356.2359885635,22537.377411117,-628.593929923476,0
2760,7887,6.46448958304602,1415.53872754942,16.900469442823,25.6151335488776,26.6829553293862,39.4976490245672,19067.598176398,17066.6074764831,-609.253224368088,0
2761,7888,6.13292261356795,1433.15952754942,16.900469442823,25.3847597373114,26.4354717180502,39.1403499708947,19081.8679569324,17080.7482555851,-616.715828341441,0
2762,7889,6.41473615910984,1296.37946864058,16.9327822111442,27.3378550569835,28.5368060854417,42.1703963510952,19036.7546022537,17125.4528274738,-626.384144523443,0
2763,7890,6.36175449116507,1456.50708754942,16.900469442823,25.0874982491004,26.1162455438175,38.6793427138155,19072.738903259,17149.0770464085,-626.969489104571,0
2764,7891,6.38354306282822,1607.86975954942,16.900469442823,23.3553837289455,24.2587825184078,35.9938313195172,19096.9480596972,17038.3033390748,-649.162652754325,0
2764,7892,5.69915566894837,1352.27020823892,13.7992408849682,25.3035594867078,26.2649605053882,38.9914533292607,8822.54531541802,22989.6344187225,-564.073351006997,0
2765,7893,5.39955656412591,1365.05656772337,13.7401332911467,25.1104177774267,26.0565509569445,38.6916471514357,8850.00075621983,23477.9300218344,778.516044478713,0
2765,7894,6.32872633741734,1091.02235860623,15.8018885975481,30.5618057010759,31.9797517474352,47.1649897280229,15240.0368377868,17234.7431331898,-633.030165186209,0
2765,7895,5.66041917815883,1186.99434465057,13.8569553678559,27.8285688116888,28.9737335288334,42.9065715525946,8924.97759448013,22917.5047346449,-474.447692222347,0
2765,7896,6.36939615203513,1201.26979954942,16.900469442823,28.9166191754757,30.2374682713384,44.6202886906639,19083.7628240552,17067.1373141419,-645.467974477721,0
2766,7897,6.27378357989114,1355.27559154942,16.900469442823,26.4450288652828,27.5751041981052,40.7849503886567,19044.3876401028,17103.7067766787,-709.473087480923,0
2766,7898,6.12502036936373,1606.16153103583,13.7518387651811,22.3831591845984,23.1449849577697,34.4668587842729,8912.56352536936,23965.6882714675,-671.237630801413,0
2767,7899,6.46067960851326,1309.19719954942,16.900469442823,27.1274840650077,28.3094543890171,41.8437444773882,19089.9109707149,17083.7599487921,-722.453220538479,0
2768,7900,6.24083343787259,1458.91013097569,15.5771921294905,24.6034204897203,25.5640854635667,37.919704360261,14722.614420434,16899.0075795671,-521.854093282089,0
2768,7901,5.84653659094093,1258.31713954942,16.900469442823,27.9351400395484,29.1793097475782,43.0970006813833,19056.6061988116,17100.1500644373,-622.464798895745,0
2769,7902,6.11730692284392,1320.96129297569,15.5771921294905,26.4407698710429,27.5351841588636,40.7685928317112,14742.590141909,16898.1071490446,-640.840831699021,0
2769,7903,6.55106848138829,924.316276640583,16.9327822111442,35.3025589996468,37.1488169327547,54.5389542031351,19051.3766696421,17251.8228627072,-496.737061085287,0
2769,7904,7.81550639636981,1118.18898127381,14.1436800639561,29.2116085525158,30.4699519742577,45.0544910587853,12999.5637546598,31372.9052996185,-1242.69849874809,0
2770,7905,6.55584840957806,1935.15721167122,15.5728840093013,20.1428877771918,20.8012229050945,31.0096587015283,14271.5746305492,22692.6575553686,-795.90284073944,0
2770,7906,6.42931618823455,1427.36214352819,15.657535199918,25.0232269982043,26.0161074957587,38.571087615619,14760.7526204334,16926.6435077069,-602.587280153985,0
2771,7907,6.64747796435481,2042.20357167121,15.5728840093013,19.4048290062314,20.0166355937274,29.8672572246429,14293.3804381139,22687.3148787528,-800.247272785293,0
2771,7908,6.48664012618653,1478.13220245912,17.1062339655738,24.8883373299523,25.9073572549892,38.3718504888814,19393.3529784297,17996.8065110177,-754.581515373522,0
2771,7909,6.52193231252146,1489.78281346598,15.2477412386493,24.1230026909753,25.0412045170291,37.1727336930656,21264.4009231276,31834.7122419929,-1041.75669748144,0
2772,7910,6.84963646801855,2129.88907767122,15.5728840093013,18.8505509159093,19.4281337665198,29.0095175575979,14274.7251967036,22653.3078274194,-780.936233702065,0
2772,7911,7.32208782964692,1254.30284746598,15.2477412386493,27.3255906189101,28.4765233430535,42.1383720471333,21229.8678770588,31824.6659722984,-1086.40263817065,0
