"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
1886.0,10014.8752898241,24018.077201157754,187.22981932441678,1654.590389957914,46.25674903808994,16.726160181092144,6705.407322254251,12.980265549649793
1886.0,10236.703467676598,8421.10469531108,171.65202279560074,584.3328655663844,35.88958486765763,8.571210983250582,3089.424537161078,17.033805291520302
1886.0,11075.66427586665,3669.1508939911596,121.00318563516097,434.8205129832741,35.57342448161783,8.223829354148812,2855.1489948689805,12.183083693022635
1886.0,12637.372493206783,24035.69631696969,172.84213771791445,534.2801982791295,33.763564303460996,7.255643403982381,2294.0823127216736,16.715313657858186
1886.0,13969.296946109433,25010.45739680355,108.04012035090851,295.86497783715487,34.10231313855084,8.956375845561539,4233.174762106507,14.496626634260084
1886.0,15938.757385775623,10599.830941326443,125.84801522971038,672.7727591286047,42.726040375593506,9.033420469026579,2971.1357050064844,9.755538424121193
1886.0,19865.902711088384,25261.391086815664,117.52786390514967,363.32754109336554,32.56769990042808,9.381533351033292,4859.749095774789,14.432443991245421
1886.0,21328.978586702746,21276.92367184969,187.18191823143152,905.3809543627076,45.37900944334674,12.64272294608696,4807.2219489970485,17.82394360180672
1887.0,6114.772949620399,20421.365059786214,154.51834226705805,456.02645719284527,41.8283582323142,10.287916271244628,4064.6891112536496,19.943989840209458
1887.0,7186.083511903078,8853.73913545028,140.04289682761024,499.2822589382086,39.22155945256431,10.67940705196108,4846.00866846925,16.053707571976975
1887.0,10032.47128332105,24034.729945949213,175.5871420019363,1419.288900002929,53.65878056422715,18.41500079694523,7353.97955901924,14.283236843471432
1887.0,10239.071018844208,8477.82920689594,132.70027368428123,377.05930357801964,44.12585412738019,10.37981773327247,4968.552784633389,18.23737504789096
1887.0,11070.565471679292,3636.854433302335,117.21113767070824,444.44651960959277,37.005654219052566,11.047742728225543,5075.263226029559,13.509323353630728
1887.0,11224.958464726435,24584.134635968134,158.93258009709518,603.2287874618534,37.01542972757401,10.416005129024896,4257.1233206249835,16.624064553021277
1887.0,12635.980670326464,24035.995462449362,154.09319913736815,401.1302641758381,37.014351436197714,9.416054312530123,4341.662962868072,20.796401744655036
1887.0,14406.07299852091,7419.586932460055,138.2231959518493,357.30962837446134,36.29876351280477,9.308717376053384,3494.664438733369,18.95086071234374
1887.0,15344.537597810187,14950.353568936212,160.87001530075563,834.3951993742537,38.60495266252897,7.71566536364033,2496.5522925834434,11.022108657558743
1887.0,15946.33957438899,10602.424663769536,124.97201435973754,772.3679112732575,41.08200496475347,9.982301317093187,3736.37506554771,9.147383138396165
1887.0,16314.27895927739,8986.272242191222,156.4095761094461,414.28534875189877,50.14781789855653,9.580206298789433,3725.6747189350513,21.008334635304156
1887.0,17524.41553342103,11163.48786420263,148.28243104536665,487.8470308935481,35.9573708168791,10.371699945836696,4731.186384887366,17.654991960824873
1887.0,21321.703402415846,21268.22987707827,176.8701220213051,1008.7150671658972,46.82000059992393,8.824939450481795,2588.3856703655983,11.771945022619231
1888.0,5215.97013495732,8395.126175855956,141.02874729781306,457.2302561583848,37.25801931171051,11.059595832215445,5870.311699781755,17.935690305893583
1888.0,7183.371494685427,8883.693120368533,134.00518383062416,428.6551123340219,43.090059714699535,9.40932386546461,3852.0481478665633,15.593766499281196
1888.0,10027.122445821386,24025.539370809947,161.42811805538085,1326.8057470179185,52.11690890177013,14.213953156377366,5525.982704647513,10.87871883244341
1888.0,11228.418429756623,24529.45532746225,144.93757971221845,710.1038052192024,40.08086383879085,10.425281131229616,4491.182570415712,12.517637279451208
1888.0,12641.811335739405,24012.973499536278,162.8875328142343,520.9509380578461,30.665626653737704,7.596901831499397,2610.2230426527117,15.960276594089608
1888.0,15343.579799958354,14930.493878610876,137.81707026069182,598.4707593661427,43.99248586952396,11.590280469172658,4697.288863935773,14.195259717946119
1888.0,15937.034040835493,10585.48002011148,136.09897288952675,803.4014937369641,38.85844139121925,8.897092527803299,3260.5915174962324,9.516529481601319
1888.0,17522.64414166747,11173.68167344413,164.66598331573115,552.611190692423,33.48613186732868,8.602676003927066,3349.106091822449,16.705530518018236
1888.0,20217.834041886836,22044.024822351363,170.20852831215416,489.8151497700194,38.67866160308578,8.342311063104487,3240.046185703884,19.095289034761254
1888.0,21364.345357167796,21226.021430234923,189.67817813690314,984.5962889490863,44.305876484938054,13.167667495756167,5035.022928933195,17.474951509703672
1889.0,4576.408666424306,8912.404774404016,129.7891852411958,583.0510459583861,45.37834532090934,18.048478777828276,8433.626684375127,18.212902942255237
1889.0,6108.493471855691,20438.321344202493,145.7054691461398,368.87679594919314,38.870779174769076,11.981740668211554,5929.296009258118,24.36312920107712
1889.0,10023.587479829268,24030.2110588717,167.9561202097506,1310.6563314390053,49.09619843413328,15.682621765364273,5683.677715967108,12.566485218097732
1889.0,11230.021534670333,24555.479889726816,136.77434518438756,593.5650381524243,41.19031517120822,11.314614061790573,4157.199400405206,13.892451499077305
1889.0,11654.767666809545,7083.784823258386,143.9451393709407,895.3313041973634,42.65320128648494,13.904716344868497,6392.401022782905,12.311762841671285
1889.0,12678.69381096148,24008.397303362715,144.56695296465392,383.13087882701365,37.10057745020136,8.456788243611982,3619.138633229398,18.059903805142472
1889.0,14208.704800292664,23697.1017437931,161.577666542106,415.4075053404064,38.804273109624916,10.469246843928804,4502.945364110079,23.68855562866114
1889.0,15340.53045290091,14909.963147876659,155.6593387925976,549.5919681654062,39.12325463974891,11.857605175285713,5973.811947448431,19.0706151717739
1889.0,15953.39853297856,10588.260473888484,121.13937510796627,729.6104000394423,40.995270689840176,10.22421472589837,3560.8035267028044,9.227890477581763
1889.0,20269.392078620378,22078.947404833503,191.16851044972847,934.8165182159325,36.951908074105766,9.763857807051599,3339.4735086671653,15.009503403452971
1889.0,21314.091442287474,21254.83682885189,162.03188876533287,777.0772802502777,48.549476009086796,12.923633345082788,4841.8833662172565,16.118861160176788
1890.0,4595.458468529133,8909.340753700686,149.0876332880241,995.6110086259758,46.44194411605431,21.992492270613802,9238.947320558795,16.923904861389737
1890.0,7189.061169991274,8885.713553079611,115.33856006237131,354.6186244638574,40.94435586754381,8.834766419356857,3441.4593539316315,13.79002874905396
1890.0,10015.116121061557,24023.447500947514,168.6882060679188,1472.232701448287,46.065457551581375,17.23034164801227,5923.011568890797,12.261642406028123
1890.0,11246.331694256436,24528.058791510935,125.6208983939205,578.3322275821145,41.61852362333314,8.867386551455148,3882.222994270527,10.789648727228595
1890.0,11629.90546039248,7089.867971521527,152.07698460180038,877.1247189415004,43.263931940058995,12.100787243274931,5004.874412003876,12.503678767549443
1890.0,14252.754857387783,23736.783423371387,142.34618397033464,375.9064914134707,37.96558729290457,9.283178747022435,4732.295352705817,19.035016308980563
1890.0,15341.324526850894,14931.853338472432,136.54413003272845,629.9823841649749,40.916162062490024,11.26890044275811,4180.505356100449,13.156966122956685
1890.0,15934.029641023037,10566.90224310921,140.83002779614623,802.6873754072387,38.32892208209572,10.015849493000628,3904.176728086906,10.626675460953443
1890.0,20250.653172384576,22077.745885029766,158.39327407929082,683.8095839535042,40.93627779733525,9.793565371247489,3417.9414153742177,14.311242587162251
1890.0,20229.219137023498,23713.380922981807,127.47101450167433,381.4300424196674,34.92343299233457,8.411015069637106,3240.5824222591036,14.776827633819817
1890.0,21295.839062591,21246.006378713686,175.9724439366996,971.6934162054193,43.36844767735722,11.894614399678046,4735.879816846515,14.448196074287079
1891.0,4587.981089034172,8909.261454252883,137.80370312278805,903.7481355237311,49.81974437421945,19.528103493795136,8069.018885113728,14.551288730360614
1891.0,7151.314964079399,8875.924571184702,162.04537992899176,512.7897138856647,37.13280256623669,7.994611579388659,2844.303519487977,16.526835923186443
1891.0,8502.12985644339,6483.8242661926815,139.72478748828686,415.4793921116774,43.123034563798356,9.813795443442485,3414.2133074848316,17.619691588775456
1891.0,10001.516773564612,24037.85135679655,183.04563609000664,1598.7507903263866,43.8741563343793,16.103052860194023,6022.658976500799,12.508256512580429
1891.0,11244.459306281207,24564.596619848468,130.15074094036888,611.3603760429785,40.6222729102588,13.13627380652596,5720.217880501806,13.804335831397548
1891.0,11647.61071643233,7076.58073837992,147.12785072026625,892.0314164916243,43.92750689795367,10.031180519782145,3354.401222046614,10.478659352474777
1891.0,14253.68738333045,23675.77637910115,153.3995006559419,489.3348603237819,35.712440998010365,9.57563702082368,4140.334400018597,17.64311336408314
1891.0,15341.275837676525,14940.041899772898,172.34495289017963,785.2383681954866,37.694682468946034,13.281888561583246,5271.780522280577,18.145746861813876
1891.0,15940.472668238435,10582.888740130813,141.14900834541774,776.146332497921,41.052906984133145,9.44740845204497,3530.3766281591297,10.607432497271489
1891.0,20239.153544437926,23681.293952450374,140.80369731595283,427.6374966629891,33.99301193497108,10.625249878428262,4796.884299315754,18.408608751108737
1891.0,21371.213631329032,21260.755278474364,219.2481890200092,1172.1359098164746,41.90382380255457,13.694715596896923,5229.857176580993,19.934692507037894
1892.0,4606.74061513427,8918.146911516671,132.08154879381416,840.8392764988585,46.61168441352901,15.111773719769523,6097.628542504947,11.9050026421903
1892.0,4481.542575060102,16577.13303633474,135.8055343688988,412.11644999141134,40.4316469297125,9.471102257354083,3240.0996238360685,16.529203488112447
