"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
216.0,21784.404512613168,39971.311879272405,146.074636549256,2542.493478284161,141.3413342518832,19.797297191070193,4319.331574938142,6.7124433599081526
216.0,28034.794232989505,37726.10628760155,132.2314137800511,2236.422757515305,133.25975466756933,20.37577161400559,4478.929345915052,6.465909584089415
217.0,21789.010499032076,39969.063800353804,149.98320906714676,2625.5294238428182,139.80434122707618,17.777835404764467,3769.2651177254165,6.403301238430818
218.0,11791.458917121196,24901.153748991957,300.89922309932973,1961.005849924345,134.2277786416232,19.300590359029417,5053.8969663807,29.7126978973928
218.0,21788.008037095697,39973.82957093825,138.41450857572605,2469.9793616081492,140.66202113835286,18.775729162187325,4009.465023312425,6.119751081998625
219.0,21786.689777917756,39961.875068758156,156.16431341509116,2571.5648074731025,137.05134886877934,19.953994661033803,4382.443536820043,7.442117812051669
220.0,21778.156266657526,39968.58369596253,134.9202084784921,2291.918039106551,145.799446340869,18.591845927567633,4228.074001839067,6.20332083069316
221.0,20102.546843846165,7669.946377590131,280.85933357692124,2591.1230277856575,147.21137093083004,22.53771416262692,5198.483053475694,23.0151723408009
221.0,21782.053456807826,39968.13218650461,144.52120855889044,2613.985021427622,141.52160025581915,21.73866304234784,5692.197305426002,6.839608015468987
222.0,21771.979898970203,39976.13168658102,134.30928251037344,2235.7092222411707,145.4992144834248,17.755605297146076,3255.2368933383077,6.122353925671859
223.0,21776.115302809903,39955.31427862972,152.43871778309259,2609.3332033608253,137.3169614099619,18.902659965712715,4315.5921357249035,6.840338607906012
224.0,21777.46479480499,39967.17302312226,153.1758640569898,2666.6678521974045,140.09266302729478,21.36732379957263,5417.414318153062,7.316046563106292
225.0,21781.24180220696,39960.335479915186,129.58971644577613,2273.6974327416706,151.12141432685394,19.078173384980456,4215.512667854379,5.952985613781192
226.0,21790.517271967234,39980.72568114432,150.81011598371276,2681.688595695847,137.43119407387437,17.563371428835076,3234.348103835971,6.309187370415083
227.0,21786.069877191432,39973.99165891864,139.58478590230936,2373.389307877245,135.75064909838568,21.962696487645317,5888.528169688679,7.044381785209351
228.0,5439.599022460397,15410.564578908616,155.28035357566247,1276.6162644980416,172.7553328182665,22.08980835416879,5080.04809832678,14.57656948550328
228.0,21774.357689014934,39976.45977526894,144.116561465528,2439.879293401795,167.77036008973576,17.80783735327101,3239.038725547261,6.382266770033129
229.0,9557.555692945007,12926.544539203755,204.9271119516164,1106.1987072368954,156.84007705393236,24.996598896989557,6958.135922443893,31.19407123384092
229.0,15839.93234495527,14693.46242363205,191.14077803537538,1076.008465447228,159.1799375551315,20.713940926058235,4726.623443912827,23.698646100032448
229.0,16153.569165621673,15623.511202023736,140.63594289878546,920.037778910833,172.15703661483636,23.451606374506806,5826.214945032541,17.261553384181195
229.0,16600.48951510372,14912.833427758776,119.37422418320061,1685.8645657622135,180.21808046919554,20.38171219081199,4147.468163770664,6.903773461658429
229.0,21782.837442491924,39970.49413170949,142.18822826844834,2401.415176337587,144.62413008677063,16.71747568876434,3215.527035069755,6.116212808596054
230.0,21780.65937494911,39961.47841854177,141.13539794285583,2488.1571013033,159.21778025817272,19.875478096259346,4717.5939036809705,6.482830767145754
231.0,21787.156454053373,39966.09396785847,142.86403031444019,2373.2486693139267,165.08273475906594,21.698151241268235,4654.4385072883,7.259848983215563
232.0,21776.27446702038,39968.89354667953,152.3455644258283,2677.630831922673,143.60522705685753,20.340997467404485,4560.607450673113,7.001851098025644
233.0,21769.106997373943,39971.68121004938,146.50092044220247,2379.173156853477,168.94694548571886,19.72995122517054,3340.8988751009074,7.100702892658946
233.0,35026.83381791994,40129.151628649815,174.32943746458355,819.6160181999379,145.30229429840372,20.701823082504195,5460.777679468191,25.738994485826673
234.0,21775.076126030308,39963.5934095066,145.73196905873718,2542.607782214922,172.86328360103064,23.44320968990587,5324.077614238488,7.460094381996124
235.0,21791.790243001098,39957.14029054887,147.7976882840977,2445.764237252236,185.33192421850066,21.618177010972737,4544.209841009638,7.4689970683401725
236.0,21767.94288137986,39960.58461891009,130.08699685890278,2345.047307194513,152.41853623275458,21.424304557882948,5014.298361757926,6.2524792088802625
237.0,21770.37118808519,39967.53217777923,142.50575715816518,2339.7829830200394,150.98679040393557,20.687792135359135,4455.4047398488465,7.093023508277621
238.0,21760.845084135497,39966.43667596421,146.07479148121064,2575.161460046177,144.34511075329925,21.0028259135545,4527.974043930563,6.891947071197819
239.0,21771.054117663745,39962.25656935232,140.26848201448442,2455.2593230304287,145.09642089089442,20.192349779971785,4413.413262823323,6.550918030738875
240.0,21762.156485022515,39958.665270466045,139.49895380505916,2536.70652490948,152.76721100509016,15.914041965834848,2831.224636421769,5.566852749502953
241.0,21788.830963897162,39970.85387552903,141.7647692194677,2605.055135453176,144.69130586487353,19.633312768464414,4428.134025142106,6.248628012861445
242.0,21774.301403979567,39963.47086289713,129.28665475176564,2225.6272772445545,149.96085796447466,17.302179911799342,3308.5225088887014,5.723066638414865
242.0,37922.746363452745,22045.85274582866,159.3305076167472,754.0955489524372,129.84832825286696,17.10253465638659,3909.3937216233367,19.991591499593774
243.0,21766.337612566564,39956.79028182785,139.36593744717678,2261.3651978391626,151.4342939174758,17.97198576877087,3916.73836523963,6.465085196451626
244.0,825.590240476655,32571.803507082834,145.75329983255347,901.9026924861238,138.33032072136822,18.591737735608667,4807.368974255598,15.495049382559646
244.0,8349.566985491274,34862.67614355801,132.63921572850674,2727.898950857241,158.90434426443693,24.32473754463067,5158.720117588356,6.175561655969452
244.0,21775.85506557216,39971.4841169772,145.90672741257367,2403.7242713225182,148.7948199140459,20.2946529738203,4230.13296214425,7.120887844504016
245.0,21751.472966519217,39958.83074679474,140.66205334546393,2348.9170709923937,149.9765984757027,18.804340673720024,3609.0589949521113,6.533439241367244
246.0,21763.09102119839,39959.127202888696,142.24022517419638,2093.298960979355,143.78515418596672,17.268296026852234,3584.226299195857,6.930372453801665
247.0,10689.173691186654,35449.38452128871,194.39163651604187,1730.801022411469,143.12861936977097,35.74035685665936,11207.55241086757,25.498918141526115
247.0,21765.442478847268,39973.58647024067,138.29570985793882,2197.271247406361,153.13752725661323,20.70793815556769,4553.627633789669,7.118021523042583
248.0,3288.648716333465,33019.35428841112,137.04686699141428,827.7474341397815,131.17637784351302,14.987264908179116,3371.729169452993,12.762924035072018
248.0,21772.77890076246,39965.577083951735,136.51832874535444,2623.788307063462,148.9263778148539,18.077781991647093,3660.2104581315048,5.6037218138575
249.0,2763.2255509392553,31785.336620200265,168.09102400512808,1383.2596338026754,153.08051280017764,22.350856795376536,5848.931878870802,15.798174881863044
249.0,21768.709781024838,39968.79477538235,138.10623839926498,2448.633408279467,155.6370340023656,21.439522733794877,4824.440963576977,6.645657921046555
250.0,21776.83670186223,39951.24073258097,141.9134904114256,2844.6474845749913,148.8737842225448,24.285594712502657,5373.842301750925,6.654988355179303
251.0,1271.120006604069,16580.953880736794,188.4972324575362,957.5926805480406,131.3138633737956,13.559115838044573,2455.461093437572,18.11192771436979
251.0,21766.139663847116,39954.52688258076,136.1374464547277,2392.8125303567886,154.31735547204755,18.292493668323768,3889.13905062079,6.027258903711956
252.0,21759.12830933158,39959.13062121469,139.24350325404677,2624.3769917147297,147.84127812547726,19.707261242170972,4667.079772295781,6.054137398032238
253.0,21771.29397414836,39945.01265391784,135.95152464808632,2547.724795148782,159.68867895664098,21.37470537335412,4801.0053657691515,6.264227866726255
254.0,21773.562829626535,39959.22958360421,138.706906677431,2547.62605118917,199.83621188508963,20.801670305773804,3598.53315267357,6.361178537867523
255.0,21771.14828307953,39963.55612168489,132.66656733768826,2381.6802639802663,165.36118970981042,24.978003552380663,7127.23145266606,7.038205768829039
256.0,11277.511870378756,16907.499249436216,296.46529824821266,2618.2695515252726,145.2653917051925,24.632181467773375,5538.89217810782,27.34306455207574
256.0,11416.900925983387,16527.691860883795,360.74998993698415,3379.6265115291635,150.94494791134886,26.346546542015616,6272.285041320078,33.179603819124644
256.0,21762.465794713764,39965.06094444072,133.13754527517156,2579.6518656738253,153.39038288842562,18.544351226422833,3547.7708521762033,5.540848276717534
257.0,21771.52561059844,39963.46616515293,136.0516535812491,2537.101797944506,151.03909242886243,21.826205588382,4915.927988009681,6.374171083310765
258.0,11710.277154979629,37149.245133323835,112.65309324943483,1024.162516945172,154.0413557326006,17.94529831131187,3717.1277195234616,8.717583376907967
258.0,21768.636978018585,39952.14408391368,145.54979389351564,2731.059253903159,148.69943376900815,21.676477943320325,5082.217980907224,6.662722349696381
259.0,21764.54675686338,39952.741772133355,138.92165957020512,2542.0629501555195,150.3569202219235,22.814530108705835,5462.089624831602,6.770328984213495
260.0,21779.032929801895,39953.34720038378,144.2654806141272,2708.9841659687686,145.59276633556544,18.479229441046254,4006.311131586487,6.015068796000146
261.0,21771.005988439752,39970.72137885869,145.16575615462025,2470.9954494501117,148.74738959082856,22.08626381023148,5327.84347046006,7.292376176511197
262.0,21765.687347270497,39965.87333168524,139.4632230575141,2576.3535747160868,149.86393235293926,19.35104935729362,3765.0404592919194,6.093726773317442
263.0,21765.965761497948,39967.11433816818,130.0270614827372,2264.9645700006795,149.58346205618565,24.94339786838207,6629.253853148569,7.0939125326513155
263.0,24580.68808769924,25050.437287006884,125.9952825553718,917.387397932505,145.37594613231246,17.21197843670402,3700.8314853681004,11.18459194138625
264.0,21754.824743556215,39962.994336107506,137.88855245323302,2505.7924332955,148.673757635665,23.674392879563758,6078.60420512052,6.935097250346874
264.0,24579.397517069217,25035.867938720963,109.53131638869596,789.2311353894498,145.18709411969908,16.321642806104588,3595.9178785694244,9.709103975614388
265.0,21775.423040475445,39960.45690677414,145.1047182091385,2384.1398926132774,146.0104626073004,19.265020093955833,4360.311137473665,6.879217730094635
265.0,24584.483860459266,25038.792465363018,125.59641204433831,1057.3553382885232,140.5494548637512,16.076173026246103,3058.7059530573683,9.434749400216194
266.0,21761.91945310306,39950.96276304411,151.15035803699504,2778.1281311090174,141.49462221418165,18.01524883993652,3709.519125198428,6.247068872414845
266.0,24606.58991952532,25065.864115553122,126.26354582230995,710.9647220197047,139.6964469091574,18.861651025776595,4441.347641808171,15.02155680807548
267.0,21776.241680723902,39961.33559270717,136.02666540197563,2384.3516946951227,153.1185877808491,19.412775587725694,4096.734696610343,6.242282322308077
268.0,21768.5522733999,39966.6634617581,148.46547638786132,2485.937752560465,150.6600339686526,22.970298863681705,5747.113680024771,7.73427895734411
269.0,21768.10303245694,39962.919495061265,126.9986613033474,2300.9280912353815,154.94294384961012,21.031400999232016,4186.641550151383,6.0448970469939
270.0,21760.93687944588,39958.96555672107,138.6344102312514,2637.298783035749,149.24373652289006,21.616771396467627,5391.964020599966,6.328136378752426
271.0,21776.19864971807,39962.75124103295,135.86056351669745,2349.4163508120714,154.66165373711894,23.238538551607594,5186.131005541307,7.053149190128716
271.0,31245.363843298896,36162.81287132282,171.0061936118854,722.9649393480465,131.19863895370824,15.836342176273767,3322.8994247847554,22.17488342810693
272.0,21773.026226048794,39956.637302087845,140.2421677621231,2466.389208008412,150.30017166129963,19.270931910437557,3856.438820604693,6.346643129662432
273.0,21762.65020089948,39976.96341170222,137.6577773477658,2533.3965016323136,153.27380636307043,18.349177317993657,4000.423249259607,5.875269574129422
274.0,21772.1261427054,39956.80421323544,161.33501175109348,2902.517066741302,139.9950683423584,20.540146228147904,4791.42781353887,7.238189808090824
275.0,21763.198983399026,39961.561262485855,135.4785877766922,2461.5106668541357,153.75409575694454,17.885852895559996,3477.0865457579102,5.783731708474719
275.0,24700.140145301688,2619.773203765526,145.28841835800313,563.4663148381286,180.92244088699474,21.48727265225272,4856.9867107799655,26.88544532823801
275.0,25212.82092452439,2738.9714377067803,368.57614367616327,3018.8609314234614,134.14980260289536,23.394121112604132,5694.2847710759,34.53178684540862
276.0,21766.75444720706,39952.09484850955,134.90770140241142,2587.7912252091055,150.0117566386708,19.23008216588815,4242.726896670009,5.750175703831009
276.0,28085.97962303047,1823.7232891289575,133.67564255971297,685.7020082115785,165.53403444114227,26.249658676329606,7299.50645674611,22.811897480120948
276.0,28480.554147806866,2102.629865734594,893.5305432055885,41537.55830333649,5.143788539930329E-7,25.86157629355928,6441.6285783317435,16.856446184584406
277.0,21757.25987822535,39956.35000563364,138.4196816988551,2607.371900849796,150.43086401421724,20.680654865573814,4326.429140388591,6.201946945909879
277.0,27329.649670224404,1795.8521885614853,224.62927462627,1805.1074525701372,143.79769704615066,27.802448549479813,7716.720275356568,25.642058803879152
278.0,21755.8057583257,39954.310299801415,145.46377774889768,2648.0509098717707,148.61663941529423,24.75927432901977,5751.48679412775,7.462529787578973
279.0,21767.04867816654,39964.55991060771,133.24241153136796,2440.911295501742,151.20341166148117,25.471462856121352,7386.912993388937,7.037795023819024
279.0,25260.12347104356,2139.3045009806638,183.50616216409367,1331.836522946889,172.29529838811035,17.456306590249127,3271.842735853986,15.678499842740486
280.0,21764.528508549116,39958.77480103623,147.17929775673485,2701.0285735157936,148.04852032648162,21.48867732990884,4960.819579945227,6.807705496719269
281.0,21772.53894116737,39959.37831843321,155.74800281557233,2920.257217410697,143.71965306440563,23.70028033103229,5791.145656307006,7.474273435863143
282.0,21759.955367974093,39954.397305941944,143.29591223823255,2639.8279587300813,146.56797226257575,21.793535306718926,5492.563966070178,6.702481650065475
283.0,21776.053472617892,39954.00092715292,147.259432056838,2770.8563343717724,150.0875132607427,21.3813614113178,4741.807711444535,6.652042228325707
283.0,22638.79379128186,39655.26285817271,120.36756005565164,1150.6051087239343,151.7708632661407,20.549225786971842,5109.639831744071,9.673477540759478
284.0,21762.660865117563,39970.77126704137,144.36873111753962,2564.8437914407195,153.11507837774323,21.121126226184174,4735.519407198373,6.808749392155276
284.0,22640.144133277467,39595.08996283836,167.9175744128655,1287.5911173529685,160.1967777154671,21.106959956266905,4502.297278126876,16.05674547480318
285.0,21774.386938278163,39964.43127226967,146.70084280166168,2652.473353265824,151.09346422748857,23.914321451609,6282.929333349229,7.378951146931389
285.0,26722.372609814953,38549.40609610793,136.54082352819762,517.2287847076798,132.901199501127,20.09896541122049,5550.071842032446,24.452628396801412
286.0,21759.463513868177,39966.399104717915,131.94423636104852,2366.1941253843506,151.67784575854623,23.242897975166695,5745.615851911864,6.684173682217546
287.0,21766.412578374016,39962.873444187,133.22570276999457,2529.190964955594,150.2821801551064,19.11753816300801,3922.0099278686293,5.723808916632949
288.0,21774.604692755158,39950.56100718357,151.41740993477003,2744.264828963757,145.17550009685522,21.385407709573332,5067.348680521951,7.0150842364940065
289.0,21049.05628154714,6304.749537469467,240.76128952654125,1280.829563021955,180.90482099227586,27.972647405863903,7344.649025588035,41.05339898227902
289.0,21767.95888319969,39963.3280142725,128.0541379920005,2514.0064110261333,157.22417811584117,21.538006111699683,4260.427030710702,5.7881928858828
289.0,21873.818772642302,6921.705217317505,172.12654640924922,1405.3918377363057,192.73592998516617,29.25115586626549,7694.784804779615,20.53517602158714
290.0,21763.94796218364,39976.74920368657,140.77460513290725,2615.446399397999,154.27527828757917,17.64793021817544,3417.348055557711,5.808260509667088
290.0,22376.448835777213,8105.841969012404,212.0763837524677,1033.0874344833073,163.80893650757477,19.7810731414673,4241.286223146987,28.747252882661027
290.0,22390.74223754779,10130.598917223879,273.73877860623577,2411.3201705461006,148.3422353673414,20.83176860698835,4176.387764433033,21.900644680966657
291.0,21765.6132625811,39957.462412410794,140.49071238339855,2797.8787938439327,150.4270263111781,16.756754948243227,2731.91444392896,5.362254299304629
292.0,21767.986144103106,39964.716801616814,142.8208126816172,2785.7705007149275,145.63867486214576,25.439826887585326,6676.23539978332,7.063637394253917
292.0,26770.03778353574,26995.599885758893,105.08736160454974,422.6138490006932,146.33155018966215,14.953232413957371,2999.798167662802,14.457962969915993
293.0,21768.59178263982,39964.76026598735,145.9205293722197,2613.4964749389205,147.8317420553424,22.990820431811272,5928.520095800691,7.20975612823796
294.0,21764.801190836817,39953.86555732896,146.46988222675228,2602.3048698339117,151.2274991394474,19.41335436771079,4207.305248886602,6.5392218022257005
294.0,35404.001309345644,34228.829332782276,125.91890840555448,1572.8960109042337,122.24182242101399,17.65183287299199,4646.783112547563,7.278535969594308
295.0,21762.895524218235,39969.82471388996,141.70973645271985,2605.8220753647497,150.94732699994495,20.572932818933534,4922.604703354816,6.4195244946396635
295.0,35406.51151735574,34229.667456834795,121.09649536399507,3709.437557941095,154.74085160642332,27.005166049196426,6684.067643363363,4.450277354993018
296.0,21750.721828300037,39951.72107208442,138.1246940812154,2403.841816694043,151.84674990705506,19.159919284775633,3566.9231424502577,6.303806342283037
297.0,21761.886703407385,39950.70272658835,147.0502348697869,2656.5308584605714,145.8533809941751,18.938619329189454,4459.520716739155,6.379494271009579
298.0,21775.66893667683,39956.98650875594,148.2695686275183,2596.76564019749,147.92082482201073,20.002609436405688,4286.827170458888,6.800785367183447
298.0,31905.36630074529,22316.587413100275,240.8692897830619,2016.7165883416944,137.45733582886297,24.33458878084322,5498.614003710324,23.362508655953533
299.0,21764.03897738565,39969.152099559076,145.91891070028586,2418.187598178465,146.0869278032715,21.01663516749341,5161.921317829846,7.247426253463095
299.0,31560.3775649749,22621.2964356752,155.4053953407055,1216.639563456061,160.36977312186943,23.574740518803907,6564.113007959494,16.09792825449037
300.0,21756.46697268245,39943.64546607798,139.26718801182,2419.4030836685447,151.05174463623408,22.181708602385942,4887.597894560216,6.95262594033472
300.0,31024.28871869752,22173.923876600158,196.87349941803924,939.4221594711523,146.42808046359133,19.01812971473894,4075.527786068782,26.397733366347126
301.0,16804.9136717029,18695.49215468681,190.1575479382296,1012.1481451464374,174.90341693127326,22.190653353138206,5225.51195767468,26.426291648545806
301.0,21773.20759590469,39960.25521960881,136.5872928795155,1895.0925791799655,149.39599718295818,21.30636531299996,5559.311418830858,8.033498246335402
302.0,21765.481052942378,39949.45484126991,142.78786802155372,2580.0251050809657,148.37870733542118,22.249148138410188,4303.205226185487,6.881371570961356
303.0,21773.458644703893,39960.94745659593,132.72019215580477,2459.356874851029,148.99256523177715,18.358985366558503,3227.1470165673313,5.689474114222387
304.0,21769.185435830586,39951.1346078187,136.0510850165561,2471.0580002876345,150.19891291506514,18.414841500017786,3940.7224429221283,5.894886091166751
305.0,12782.506257999607,31837.423350959703,210.40569852707796,1886.3709309522558,157.35766964017625,22.386323400971566,5158.659253782993,17.957057286106114
305.0,18033.767062386283,34509.70413195533,142.5771007486275,629.2860478656983,153.27113232024215,16.449700432079236,3295.825741434845,18.672691359669514
305.0,21757.23662989035,39949.59629036915,142.01832681856737,2573.5517271741537,148.26616642006553,18.830125780470382,3740.534885584937,6.17601234364178
306.0,21760.284492380364,39948.691732719075,140.30550985414814,2609.0469478375903,151.7450241386782,16.254533515625976,2934.868379758122,5.554351123056099
307.0,21757.14631947278,39964.055830027224,140.49596658077064,2503.8333905460827,151.96277202238,19.227844078866983,4060.8455039741207,6.281037594707482
308.0,21752.20775179672,39939.242707658435,151.96391292354622,2726.0582740408186,150.48708320638593,19.92332365000885,4428.519724674742,6.7847723908702005
309.0,21771.812982882853,39952.58189814765,137.99181915508208,2551.7501254747126,155.68205371770705,19.69666340530273,4091.8585893363097,6.101376007149275
309.0,22962.223799393687,38963.23026909711,175.84694093181665,758.3133084106676,133.47972230082937,20.404822708782948,5506.751808503063,27.795580553898137
310.0,21754.393127164756,39942.168569399946,137.41238499557565,2491.925200682209,153.8580194912157,24.492917718310444,6232.0917683474645,7.088172683179679
311.0,7605.129216161623,34747.87405053963,215.26096460614528,1188.9370895815812,134.34821758109862,17.027710820820303,3706.4931269518174,22.749622901154687
311.0,21756.783645121337,39944.109782370324,145.1515680494067,2581.083362282471,147.96059922119707,20.49756406835298,4459.3859369402235,6.706204573956193
312.0,20255.71118877815,18044.975108379214,124.77919194659286,894.6201889637473,164.0922587539899,17.746854738217344,3667.7185795280884,11.4891272602644
312.0,21766.77315995447,39966.95933989701,146.5527127055927,2828.8588933274905,143.90660286932732,19.49698323088794,4295.132112661241,6.141109562234452
313.0,21761.436837978148,39953.83598829199,134.13532365854357,2400.954782736491,152.89325608808986,22.131283751482975,5488.434585710839,6.573367776028595
314.0,21763.866367737075,39947.64489118124,141.75880782512675,2416.72259242381,147.9068389425324,20.700732738109753,4474.512859522231,6.852552461344087
315.0,21755.309147591706,39942.95002275266,140.4979117686608,2559.6962153275836,149.8549842203562,18.351845508072625,3641.2221948743404,6.013165621100099
316.0,21766.641712972116,39943.941123751865,141.57823103380213,2480.9531010091787,153.25466469149518,18.33964671550168,3202.639132448216,6.231685622107778
317.0,21781.912959981935,39938.90272462229,137.0854621553688,2513.5824423839754,151.31644598802535,19.23405493732077,3713.535387212429,6.02894477295234
318.0,21760.78662119781,39949.20289980766,143.1511553463843,2668.7955906905163,149.31169287959733,17.007252190381944,3205.9689078833594,5.753256612262921
319.0,21764.518137890016,39950.825993646155,143.25874984486435,2606.4792522351877,151.30085562855865,21.508370422302605,4545.58486188666,6.7133151013025785
320.0,21752.181486929887,39945.60785414651,130.58576204335617,2322.4652726835134,155.17855674806415,25.437916784021887,5828.829259926526,7.090361134136363
321.0,21739.598970779196,39942.850843763175,143.02618339831733,2645.9336718703303,150.9048171596753,18.294358289276904,3799.1534905543785,6.012195501289025
322.0,21768.068615155164,39944.25620412561,143.3250772088492,2581.5116839340517,148.27353207168827,20.778454544770447,4282.146869465264,6.626353031411246
323.0,8327.941214384198,39400.027969246265,165.4569260516723,763.8785947428571,136.79961537118172,15.3257199378295,3190.0312506052483,19.347756201650057
323.0,18302.116891152273,4738.804802722173,115.08376777678001,526.650176138761,164.7927115147344,15.840885086827074,2916.9512724062324,14.562404442316138
323.0,21765.62739700949,39942.66558105084,135.4786816443223,2393.641943043576,152.34937800013944,22.692398850982503,5870.138102274447,6.805625707438163
324.0,18294.265400237236,4767.523039270636,119.25236283672145,495.5978681826171,160.01605106037934,13.511824367079285,2260.8176001731044,14.528804432427785
324.0,21758.73646234932,39943.17251325271,144.4108565706829,2593.1754087811682,148.94446395201203,21.726738637444576,5322.184489189343,6.873672114196435
325.0,21755.906544400314,39954.0641074751,146.6933216429629,2460.0514111786565,144.16058402589863,21.743580901023098,5520.58856420044,7.36983617096498
326.0,4939.624167561172,31412.62291229278,178.57304435923038,767.0374510754855,145.3550912293781,21.170014406100336,5064.182779560353,29.25649328490216
326.0,21749.155038398676,39953.24080894516,145.87111306168958,2487.206900977457,152.65994986712337,21.92775552998282,5283.136170799921,7.276175946013154
327.0,21763.399927397873,39933.3142999972,159.06182027810485,1675.7554392246877,138.33770483882455,16.193560517014312,2909.1750760006857,9.53303830566882
328.0,9545.756629129188,31448.622522588976,187.268919771343,882.7170296680868,146.67210422777023,18.860340529840393,4280.4692491740625,25.29846830537696
329.0,9500.46102754563,29515.210192319126,245.15967060422497,1548.8679487720397,145.2341211185837,19.921217678507738,4170.046259348722,25.943190946110036
333.0,24174.502644910353,5978.022263857115,132.42874196844568,523.8302568108568,159.03412927830183,16.869064827686724,3283.9369499093978,19.699362475304724
333.0,24479.00072855997,10145.759092034315,114.77678264648772,743.5978138227382,174.33653776093482,19.761016568055762,4188.0470609717795,12.653439796048037
337.0,1545.014261704796,22009.313353197052,162.93570148330093,580.790318370381,150.43325226205704,15.657188528115897,3113.7961899868847,24.581715914101892
337.0,29039.773752760168,5425.810505005047,207.36089842657512,2596.185328337395,168.62089052725784,29.490503242916393,7649.181853119541,16.465066103773093
340.0,17662.30612764278,14912.823381465423,251.80398767929827,2528.8047571217007,177.7959611008699,25.13677681683618,5603.157421073457,21.11580491123749
340.0,18354.694277977214,14414.586225191328,351.62302214273404,3074.8879248768994,189.84939516809584,29.163397870576027,6764.2814051142595,38.054119610130904
340.0,18726.78206885282,14295.226086644467,219.81494779060256,844.4159670138175,224.46438938209195,27.75245384146528,6269.31557024113,51.22495212176796
340.0,30253.013289382365,11721.221562670142,163.85279418645698,893.5260089629878,139.74689367899177,16.066296997871063,3490.5545723318123,17.150107648189195
340.0,30525.119925605566,14643.128526937347,246.81537157096597,1572.8103925263806,140.29237196404,17.828838997704104,3645.5842512928098,23.51291436276855
341.0,30676.07482989907,6912.186726830402,125.8194212041098,528.7054127056294,144.4554148142863,13.738592265850174,2577.7353397427364,15.234661597017556
341.0,31786.588825216324,5194.708209066708,136.94133578114258,1205.135688771141,151.0409581575808,15.902964058143743,3158.6651670885813,9.68240244412632
348.0,18161.67819011235,2282.9967605613897,241.5571075149825,1315.3373759808953,154.37117997134607,22.9116841858427,5925.022705064242,33.42618879690952
350.0,1758.0511510622725,29611.79110623869,116.84773639589486,2097.1049986606236,157.17869209408084,25.915354700990516,7230.315145395056,6.5058986375007315
350.0,22214.841772151714,2170.729529780901,142.6479391846858,954.7065633762553,171.34101242011843,18.42564170454048,3654.0174697370135,14.076908219840307
351.0,17370.020148884774,1454.7889166451073,139.16617028220617,1044.6732709425746,175.26994832964343,19.054723762404024,4045.632542463085,12.773123169389711
352.0,23261.963008946237,6032.738581517522,124.12587483060747,661.9541199038647,163.32240535342612,15.906431368993648,2927.5404610209116,13.63812589535925
357.0,12558.369670477887,29823.57376032193,156.13371840582587,856.9301439602475,172.10778575758073,23.036739856565365,5482.510414627993,22.05244843222631
357.0,13940.345948186749,25961.399345569447,165.13742832132573,1160.3907499574154,158.18543681778266,19.194820280413822,4082.273027328453,15.846563795943002
359.0,5515.687666871895,5300.262518538778,319.3417421345921,8809.205850533632,148.07191337113244,45.401976035426564,13565.518159444897,17.26324789030483
360.0,5164.649528457849,8268.193326603756,192.46702690997026,4562.750068866367,172.7173504963352,26.180611239844538,4744.364035242833,7.849371750210865
361.0,2477.4136229047735,5949.608756617991,281.58766861963505,3284.179234540663,138.48063656762946,32.371969339396635,9926.99037261335,25.61644965196853
363.0,7781.672581330114,18954.29606960404,133.26152881305376,483.25304827439544,159.3598103968772,19.74307788181381,4486.165134711296,24.51834356817778
367.0,15992.035651748562,4105.856421778438,199.58406093058775,1160.4235856695539,168.5252392110655,19.72048585075715,3878.1784926166047,22.935458092286435
367.0,17178.368285770608,4203.4331994776585,176.06799055867506,1051.8158494643505,171.21738761299335,18.936647074804316,3889.091327371831,19.2513598912461
378.0,21752.068960432694,19995.94183465518,129.9754397498334,976.3080215722774,152.0152034362972,19.695013561042686,4793.819236662559,12.337929681913057
379.0,21775.762268609513,20003.521268304467,123.51018598477854,3756.7278397450636,182.16215086184985,28.406374427168885,7123.014654005468,4.68074005088871
384.0,3526.713401791036,17312.589434496196,184.6815152172872,799.0455537646228,147.35687901301927,19.483260473413036,4622.122391374853,27.849249727649074
384.0,29097.64490373883,32945.46417921679,250.86116731698,1866.2525025509588,130.55546395788897,20.41105802921397,5175.581376124798,23.2274536757071
389.0,14676.923744152793,20776.46398290875,146.14664857483478,808.7159553907263,156.60609167632472,18.680011597415977,3933.269825492706,17.2452216840429
390.0,11316.047286172901,28580.93950063064,118.7783017553646,1089.5867374888999,162.58175144054354,20.166961040611866,4515.223971318936,9.778439700814905
390.0,23657.062695237604,10485.957184243909,238.75676784663267,1289.5432000430612,150.69261819198604,19.958477439050448,4726.754002839555,29.3919198056006
390.0,38172.583600072314,30642.50876964728,221.16505871666362,1436.590596572567,129.7712704935162,19.325511527300357,4800.082537280641,22.360654304837713
391.0,18723.04008004604,33833.8323193181,131.38166397029835,1200.1229805091193,155.76338155535248,17.255110445419724,3185.772372172378,9.578709835085634
391.0,18604.946690829285,35207.17897308648,131.74577490348673,1279.7946049156574,149.9550533966718,19.264850734571837,4427.264009140862,9.830326784760372
393.0,29402.510637714637,36725.99385295523,128.37947229656652,1001.5385233636299,134.98311406028031,17.347930022316707,3862.413459010499,10.771938440921852
