"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
241.0,2854.749976972922,7690.9409288409315,154.67826996411182,1401.9661235176645,327.24936046061873,50.924384113109774,12978.941200889456,28.043893862138187
241.0,2881.616150354216,18141.51739656568,119.88529226495584,1281.4488828881206,325.540489541375,32.951354033233116,5948.452811446312,12.64361847457906
241.0,2947.5999490246213,8284.30192278519,350.3955004590828,6388.604544507227,249.4470011357352,40.313601651793405,8309.814419931417,25.208855859148272
241.0,3047.7768350482083,12973.363456043775,139.50885581875892,1414.9829826113535,310.29807738944544,23.034393600958726,3228.6099469792825,11.348666491591835
241.0,3147.7634471758647,21385.077320307548,118.65277374615177,1504.5947408534523,312.53929785814074,24.321739158723954,3651.3122245948916,8.461817410604098
241.0,3419.105434319184,1608.6613758509209,144.4444155837383,2618.326842298188,340.548273827128,46.27817332556857,10057.752994933655,12.326166711538223
241.0,3574.341287659174,11111.585204037987,114.20563982977536,1089.3791001116847,324.6487636281442,39.85064013232967,8881.808799242554,15.880551437915607
241.0,3620.152193210574,15307.173530364153,110.15655602453069,909.9976262691209,326.5407354503917,47.58214563874046,12287.595829541098,20.717152882587865
241.0,4017.8354629146365,14693.64744787045,166.96561563099002,1322.7886234943583,313.58481919065383,39.347837457303854,7989.089340746872,26.969650580239964
241.0,4142.136976961819,20155.714202425715,108.63446892008041,1092.1106755948542,327.15592522372503,25.750418600943362,4044.8948561976563,10.025794766552758
241.0,4614.4287163475055,6953.8472656382655,134.62116726217133,2178.13630735515,299.42196349074527,33.56901298232343,6576.074070625721,9.755114488931017
241.0,4644.989613997303,12426.988148998302,119.06763977836601,1096.840556548206,324.33939222643136,53.15385411123066,13444.099232475686,22.293951606209117
241.0,4604.06405793435,13327.190834669587,647.4579705784157,38125.556514957876,103.04586007082581,45.75253640095389,10620.69334940341,16.54188145432057
241.0,4719.157353178696,20927.547159446945,168.41086925336995,1313.6501632549453,321.5007971698697,32.25740559760547,5956.7215693771595,22.95610220622817
241.0,4808.904931013762,11426.54808008871,141.0896779950735,1743.9566797145392,310.8675266758934,27.466411883828165,4421.144817204346,11.034102902211298
241.0,4957.674259949247,8748.896961088165,177.47644864681453,3239.0939070109425,305.31787610603055,50.32573706627167,11681.496228829885,16.068270444865057
241.0,5102.05503511438,10204.075675084134,182.11833095680907,2139.2833875877395,308.3575018995233,45.477666504580654,10499.308956878518,22.939312388851196
241.0,5109.0283718043265,15059.837854785515,122.87780573175496,1301.93246744127,312.38287164509455,31.70325061004994,6109.739556695597,12.61759958463181
241.0,5646.472422829255,11338.650018514061,117.13751773747958,1162.2937687580163,330.42696450636015,46.119586634169174,9631.727995127361,17.891767681009743
241.0,5817.632494545456,11912.342367210395,107.23485270335273,965.0016318005813,331.5559999720594,55.350462825143524,13119.615143667339,21.412745945269084
241.0,6118.807009385523,7893.685492210884,120.01089897761004,1754.2750639612784,296.82234840933774,31.445533236282788,5974.10487278121,9.158649709586884
241.0,6768.384371811236,17110.10395052696,158.38868611141942,1697.530171684387,289.5217601127181,27.106356019258094,4476.216331040149,13.796040100262386
241.0,7417.286968724884,9363.495588766185,137.3491133750185,1230.2151788667552,283.7843947353124,24.409915894794466,4029.4976611187076,13.102344160987418
241.0,7532.234045096896,3404.109926408543,168.83867250880698,1450.146346276159,289.547203257474,30.698123783717378,5930.6045383000865,20.069597879464624
241.0,7832.21795776272,1393.5258264213803,197.7208900439194,1717.6106735000446,286.62974358270776,27.031381565737494,4609.848113056392,20.568298448715016
241.0,8170.787297567246,17123.83018874916,132.68727439480162,1378.8329408198153,282.8512642996958,18.844024639323077,2296.792367647912,9.198957638718676
241.0,8424.62278082531,15172.142439580932,143.71657851646611,1313.008719474133,270.24649051639943,24.268672993536786,4285.293297530645,13.339900719106355
241.0,8539.242527370967,18631.811615094186,137.72018875479804,1089.103344980251,290.0016324796086,21.991929733726753,3133.273491043628,13.512479522817484
241.0,8635.5336358435,5093.360535962329,204.62651741545557,1763.9783913654724,276.54098690115865,26.822019892947566,4363.041820894922,21.252166871153335
241.0,8983.239656067171,10053.615325167948,134.68721404779373,1153.1479012497086,292.9078072021631,29.59092558411928,5378.151906557394,15.770726177741398
241.0,9414.30778500637,2921.380249600087,121.27616913754875,2014.8248605665217,297.3065265150398,25.29335947509979,3813.101611657954,7.038212448546046
241.0,9739.088648175944,19854.507669926097,111.26099069258237,921.7724565842304,303.2888203396966,31.036667993335872,5749.299572887692,14.207592867657791
241.0,10631.985528919902,7867.008499167443,113.74346783613125,1672.4524006024135,320.9556025968142,43.8828807794383,9243.968136683552,11.458244879381374
241.0,10538.638798172586,16288.405213892616,129.10767630245522,1936.6513879689423,291.53932219422813,30.09039861021014,5148.974033436293,9.218654699494135
241.0,10864.176773123309,6575.2661984279985,143.585861890294,1419.2974276654984,316.24922041080094,57.829268430709746,15654.144770733603,27.056569890371765
241.0,11285.167411246803,17700.664307578023,153.73979056461516,1370.4754932603103,276.70353899971644,22.996031891438392,3641.073450394347,13.870849715434899
241.0,11498.258940895787,6505.489214652467,216.63037746116106,2403.405294512438,300.1051300635888,43.69304403883275,10095.831689382336,27.631869094263426
241.0,11743.837815080835,13290.652456280684,161.24400639101927,2033.5895720710946,288.9718991470269,29.057374889057233,4588.957858773132,12.79882568343574
241.0,11762.367370952239,2904.413850412283,131.15417780997754,1290.7751325239278,279.8241366028423,27.73750617916623,4914.570162908318,12.810885406935062
241.0,11868.74657230732,7891.945686170576,113.07026013953706,1270.0365042873198,328.51014964233434,56.943889031086194,14313.288417003243,18.666968490952385
241.0,12384.055032993632,7585.309293846649,107.19708434860448,1128.168569321168,332.938909421883,71.73536924984666,22079.197499974034,23.515875822663244
241.0,12689.176096296866,12449.569216236081,125.47330820386635,1347.5036067388392,282.8600424573886,24.162098188039746,3635.12146509433,10.205640737263463
241.0,12572.692401883369,14097.24405291242,123.60513441065712,1073.5884583790364,281.62099220093614,22.466894820902674,3705.9852526254936,11.491287478281523
241.0,12945.087014382032,10771.180538968774,144.58896508424476,1828.158095526998,279.59738300481456,21.113477974188783,3007.9561528610657,9.05410268610702
241.0,13044.411881841432,3725.5186283294433,126.17532280946561,1013.4644625526905,288.2845346860794,22.283506089750148,3369.1145384665724,12.46230609846719
241.0,13173.886451906095,4654.646822775663,108.95127993355166,894.917447526892,291.17222123828407,29.499305665451395,5696.959245249855,13.456925901845233
241.0,13223.381175874943,7966.717229674068,323.98749372137536,6681.522600939591,282.1416254916521,79.00455098101622,22993.703350560187,39.53754901344224
241.0,13790.080397758788,21088.19904522066,206.93219043617685,1821.6635860355798,296.81089695237347,29.187043227792476,5055.937334903463,22.718316265068786
241.0,13975.381245622146,6645.698976134226,141.10100859174847,1281.889235398831,290.7563781463785,22.585673237208518,3061.802096648011,12.451333266264038
241.0,14035.338529316336,9637.226761424405,123.18636963477273,1045.1334536605468,290.1847426817879,21.213241668928408,2884.235134020226,11.196734737857199
241.0,14534.197748852312,2047.7612520331159,131.91648723534038,1338.742906149582,293.95098243332217,31.037794579978627,6047.216272739578,13.76190572762422
241.0,14642.198745477728,8567.406300081817,131.35265493791323,2004.2830137345252,322.06168008527453,51.65040554292229,12519.6460563951,14.656004893454117
241.0,15079.875388707473,6656.385114794087,92.94128321208264,1005.0990608197919,304.6244431563211,34.236972926708646,6928.2868206646535,10.264251963030214
241.0,15076.145775625417,10284.981618502023,134.57400719982942,2278.7504539833462,296.9797140604851,29.984709001613048,5076.417495904398,8.559998211637076
241.0,15530.520071732328,9191.057556027912,145.96040073426352,1258.4484231992562,329.880624749221,41.332308925652875,9334.125573252308,22.85321135505135
241.0,15593.099983236829,13134.553019269433,113.22619842181882,1249.7050379738716,290.9129469858236,33.766858304364845,6984.6058219752,11.895028000933209
241.0,15751.872471818348,1455.8953359793159,143.61965580854604,1414.7696891858748,317.48831358918784,42.604661483143545,10708.385877430708,20.3523317459957
241.0,15959.487055742095,3098.67569215967,301.0025948448103,4097.781211645723,285.0621621510965,52.29561816216719,13113.301114852886,37.06535416557032
241.0,16997.790013467933,19749.491309785783,131.53806049923654,1409.8352415864945,278.0630507886264,23.29750346702371,3881.466224100896,10.359053650142528
241.0,17731.339156078786,20792.87447217414,134.97809670781103,1522.5634366932961,274.94426483072755,21.156577118141662,3021.682304275954,9.435591574398615
241.0,18176.97219699182,5798.62946571522,111.3588357307186,1014.7144129488217,277.7530062843743,21.71026070655151,3273.549063993405,9.823451401478799
241.0,18346.94380905626,917.254364460839,207.25758413056195,3393.0869990106926,305.6031570636999,38.49283403304905,7106.7473643091735,16.187010527184253
241.0,18336.60483722685,3868.1315970650526,164.6820581912652,2386.456286751184,294.43059182905085,32.039414164029864,5656.496023335434,12.466129351603083
241.0,19182.668198536143,6668.809999652399,187.06894947552752,2729.00255776932,291.23634127171647,48.857603922540065,11115.777679377876,20.41171208669606
241.0,19122.679050892675,16834.581900122466,107.74210800802943,1318.5517682781458,282.4382473774817,20.17632126233538,2918.709012385848,7.11145674415667
241.0,19818.133113784002,572.356236727226,140.03279543847952,996.1492826810188,299.18733211344755,30.777391548149108,5787.461894187721,20.15910528356665
241.0,20461.80172949223,9898.664870376864,194.82961488875748,2294.055418315775,271.7471505086829,40.47556153486694,9777.435982598327,21.907019099123055
241.0,21003.25171247584,21880.821106207753,143.36292830135278,1319.4703950662542,278.9256750613782,22.28660551950725,3366.865179595275,12.351388780505888
241.0,21215.435648997383,15846.371705143478,126.43993965689788,1142.184196648261,258.92534580947324,16.721909396229275,2140.8143554385274,9.181443038194528
241.0,21521.069151393338,1901.2412652646387,160.3273848632665,1407.2960959633247,304.21448332276657,35.39737259990026,7172.575662835992,21.297912690593577
241.0,21631.833682653854,11358.542487322435,150.39570325779522,1373.1184936314432,285.32738428647104,30.639952396804873,5475.556810371398,16.962558009038574
241.0,21939.30143592023,9810.996286397272,85.4806709339785,854.088562228365,309.39767044986763,46.27115995359206,11438.937146879023,13.242528066637952
241.0,21882.75117397951,10620.932463587204,129.12955460764664,1200.322101741979,302.02086782728907,24.804441092534645,3707.5492088375813,12.14798848742862
241.0,22290.783589189487,4875.399768037763,150.98429201273382,1774.976363985126,281.67820910720314,23.225952360574325,3686.756168158409,10.739211696788768
242.0,665.5859004852366,16662.994895994783,124.94918335684076,1484.0362150107128,313.4283965760531,26.258819606523378,3890.1079781447756,9.915885995569079
242.0,1063.4354225182299,19346.584302261468,123.17698169997578,1925.9002066486023,336.9151150656409,51.057368857123365,11868.68189768292,13.330315453558505
242.0,1287.9255332477517,3570.908690178066,154.38771348481507,1715.8509036866315,318.4357002641721,32.59834350851874,5614.627450647398,15.260044813720894
242.0,1303.6353952817738,13115.629871960276,119.88410165540401,1260.4831707294761,296.43869547689553,23.114957782118527,3360.7893448440473,9.67119823802675
242.0,1617.5468754780081,601.2814266492595,367.7291023071483,7000.89886536117,334.21844520969995,63.407547264961266,17464.080820490883,39.11672193681818
242.0,1636.26662241717,10363.966127341748,136.4813605560195,1960.4654779107416,301.3254464775353,23.499266218239992,3621.3244391829635,8.344888945711004
242.0,1892.4188078308123,4903.355916162545,186.58510304950988,2416.6986593190927,314.99474630603066,48.19564212176694,10342.978894337382,22.558610458083525
242.0,1845.8837086473923,14918.74726929517,135.16206816453138,1319.3236485080108,295.5106915600932,23.231759228998982,3433.0969085117476,11.496518387002373
242.0,1944.7456297832712,6902.392524465136,136.90908605069015,2170.52034668883,302.89071202314994,23.92352750121718,3331.6138839005625,7.789385461653864
242.0,2006.6252137098022,7801.526338972694,130.30738816879278,1353.0447136199157,337.0071305201972,50.82175843077419,12698.105182670583,20.76156789955314
242.0,2884.599330126366,7764.361898510408,185.48410044472416,1811.2809303766298,318.0876320855096,48.34351766603394,12078.697712406634,29.621093516569005
242.0,3026.662882389414,10759.036726015798,229.78833518029052,2806.5488055150936,302.2255113531151,41.591035375616364,9350.9353061457,25.4379784331176
242.0,2911.0455104539747,18160.35963024488,112.86658100606957,1735.9392913549018,334.483584232169,28.133987455860602,4136.138952814813,7.633108435848346
242.0,3024.449351644834,2824.348395865286,121.41372429522696,1182.451102624821,328.83002722776627,29.46178446707949,5330.347131831347,12.68177355096367
242.0,3166.6638142893808,21396.026747963406,126.46679324512715,1310.6023705025991,311.83618432923504,27.499493794800134,4356.97406910601,11.74620654134535
242.0,3428.221966211912,1609.0910687063176,152.178149769116,3014.790224080366,334.4873764112334,33.90177305664893,5746.293526576665,9.136812500509068
242.0,3480.6128849951883,11090.677016785614,265.518903226688,3510.961937868935,278.0672419865998,49.81067634277238,12056.5053024399,32.176001103942255
242.0,4615.877064732377,6950.7934315711145,141.08644087252964,2649.82559698125,303.9763126355323,35.0470486553518,6934.6877745619395,9.204599692535465
242.0,4646.345176736692,12465.130286128924,125.92673676575514,1072.1698701073926,325.4655188453084,49.1553610801784,11104.598678858058,23.600761483080785
242.0,4830.998038137777,11488.251705000239,203.00499921873865,1878.294393515304,309.7497402887602,34.41472552026563,6430.905854602432,24.734756479678342
242.0,4766.250124725619,18469.629100782313,193.65463745520194,2599.1144120055187,315.96087917952906,55.10874511036469,15611.436486619406,25.655978398549692
242.0,5019.861017194032,8780.531622791688,192.06555021819258,4065.7869905502143,304.6183597255803,63.627556194379856,15649.600604946681,18.70780841417342
242.0,5210.086569310319,6161.391152881345,120.31854475796264,1121.5937047181399,311.82416155444076,30.884784977409392,5706.025695347971,13.6260644637549
242.0,5101.151848566358,10192.518153326611,165.8672979876901,1737.4628868052848,313.55337449292904,36.30361171538318,7113.207269399413,19.010477059305668
242.0,5095.326846019544,15091.264147399974,133.68997488699944,1413.2717113742092,311.3064894627184,30.760023833178135,5848.203643114971,13.312538005502743
242.0,5609.8737412477785,11319.233993636342,98.89919173029524,1186.6486926439816,320.74735698664483,52.08352392414998,11801.655090229337,14.194385599149374
242.0,6104.864951282877,7875.284509634459,123.83755951691799,1545.4254770429256,306.70081445231887,29.315807374060185,5095.2009174496425,10.26363180984382
242.0,6109.132824794106,12437.20550004503,120.49655784087471,1710.8599000014358,311.8434526683182,47.447635872326615,11290.283878544895,13.393916337015828
242.0,6814.0864628057025,13494.828346601456,121.2845730451708,1086.2223238466845,303.97122832250864,32.871443119529815,6505.07503925136,15.03412467041136
242.0,6753.064797678479,17102.617263985176,177.88496811822543,1621.9159388975618,300.41929891554486,26.069621315094377,4378.56701803847,17.24776414878644
242.0,7560.608501854461,3410.3279184835706,139.46021631593413,1113.1520812800636,303.05125533213817,27.711623261453727,4798.523207803051,16.42844289205558
242.0,7650.920233308776,13771.93552912917,122.68880514234165,1103.6118962836908,282.7589044068607,18.758938183385617,2409.1974389409775,9.709164941838429
242.0,8159.014781583921,17123.977489769353,119.90659191255907,1503.9952168014372,283.6087286733101,25.60096243068384,4287.138567367954,8.947843331729473
242.0,8399.48656334482,15187.560755652881,127.18527864615538,996.1688928015848,288.3060089129264,19.82658712505958,2695.3646058431964,11.731816792931983
242.0,8658.610520974687,5013.780602202424,131.97397527980908,1078.049823204031,284.3668512460113,24.98653916641616,4178.220101514341,14.009759313572708
242.0,9415.801084942757,2920.3600485179504,115.13721968557574,2062.9334985299947,297.30964326785636,26.851699179758132,4275.322541712316,6.593384406471391
242.0,9422.043046611587,5877.597761803192,135.30241607555303,1383.64771543052,296.3177467552311,20.34814470284831,2759.0803665981525,10.00197730404903
242.0,9594.30558856754,12364.894809127116,126.86808783657916,1405.3265046348458,280.1002564554435,21.208358338418982,2967.8032588073506,9.113828829216478
242.0,9690.745453344965,10246.187498182953,111.73473583939598,1010.5130056320565,291.3848040229829,37.47645164949557,8206.941185956506,15.489285548585762
242.0,10210.974192616151,7172.765527408893,98.8243931937167,910.4141616426526,338.8992868167659,54.52362682388524,14436.578618550462,19.075074703673682
242.0,10652.175013268283,7859.299232627237,133.07128728396108,2398.9253195958204,318.61540379945586,40.73385836079539,9651.924680947688,10.272339740395745
242.0,10533.784213931825,16271.448796004694,149.28380353337243,2096.7067328271355,286.4369201575967,25.321445624601772,3667.6294004685137,9.709449944814805
242.0,10822.68097617327,6568.633622248162,104.21710269214341,1021.300530585357,324.99371720750975,59.492822489423794,16185.523250821876,20.52505043223188
242.0,11407.116751944759,6526.084353437344,113.56038274433406,1202.6666628366825,322.79741024289365,52.46990937291567,12816.554762180856,18.381714980257804
242.0,11770.120724844168,2927.361686415445,112.73649532657186,1131.2586574213992,279.78500529775147,24.44417308121694,4194.06685636338,9.965412060538927
242.0,11814.795870126705,7907.6767808356335,111.97472660971509,1183.515657123686,320.21253324233606,44.127023825370564,10532.634498826923,15.499417523530878
242.0,12541.960816565375,7647.515967893743,142.07127959069143,2179.428506273644,318.7005818169681,54.91038344577547,14497.305697611431,16.6308348877705
242.0,12642.621044700134,12492.716975502672,142.02538253739152,1388.524372612563,279.3592981878153,27.40757134831878,4986.608779421305,13.717391820890507
242.0,13022.792616306135,3720.197122075568,119.11988355306937,1107.877631545008,286.1238253856227,25.643007391079237,4754.981632780276,11.608291971817497
242.0,12949.715540993606,10765.003915627467,133.4900787087263,1407.9643639236886,276.78173232340947,19.921161601733576,2722.9079820590136,9.487074766812144
242.0,13188.142058016465,4667.699151946992,104.17442242957848,903.7462356607738,294.04733124667695,26.521006547206635,4582.4335353369215,11.277164894402942
242.0,13242.984849487711,7908.504824241996,261.82150494009744,4634.098649992622,286.9922812029346,51.088866186017704,12716.240905502595,24.45058952908283
242.0,13811.533956981611,21069.20034950206,193.23933438800265,1657.966503001603,297.3108085343831,32.7655812948996,6322.962662494086,24.242684430427733
242.0,13934.565512173553,6638.003520072139,140.34023533170827,1444.8881173248512,287.5334958113736,29.844249809982657,4827.7390071523605,13.901204489757454
242.0,14080.007409492939,9656.428730417014,116.16621208850854,998.927332338258,283.7070461332688,24.832249443346214,4013.854058939864,11.874392382491331
242.0,14086.13578555418,19650.710874137843,131.5465938124566,1141.9065541279376,320.72115723587785,38.27096135425354,7989.577891623996,19.14507984091759
242.0,14541.382157984714,2053.9610618024353,129.36203422729764,1530.225237771286,302.80492562458215,29.64238320938661,5447.81889137262,11.301238734476849
242.0,14635.341028286442,8574.433064519013,166.65271435976334,2584.3176334757104,321.5769182249992,45.25261114634491,9316.167723601218,16.044606351916347
242.0,15072.96547963609,6665.574128546028,113.61718998899352,1283.4101297465688,291.9340742482844,21.523757943529084,3121.8143915898077,8.26750987060442
242.0,15031.553653652827,10280.252165270529,145.60148678040426,1912.8651095180242,292.21732069822633,28.184338008773686,4826.32013317503,10.966462238803906
242.0,15456.725556178462,8352.225961354987,111.91082430589434,978.8831853480012,313.2412175883899,47.551802293416905,12139.306358711267,19.892344223956876
242.0,15537.905299001412,9038.64770659754,280.9471553644555,3642.514204223945,284.5326411841662,47.747419227527956,10924.427526107675,33.28906600715336
242.0,15520.835203096596,14352.756642314038,140.43350248053827,1166.3384871116086,284.04637422813295,20.999204719697445,2856.209989068429,12.68711381917253
242.0,15581.276033852437,13146.268170583757,126.84027120673879,1431.6911601725117,290.58567070108666,33.74345942017396,7157.60513469322,12.918459562596196
242.0,15760.107818057682,1430.7406326555997,179.45052629239214,1729.199124037566,308.2704552249825,48.657717320715285,12683.681523248508,29.235966398380988
242.0,15916.893504387217,3083.745046824889,285.811963788181,3829.4358066848476,299.8398297179157,54.526883909278816,14813.975368161622,37.258601995867224
242.0,16981.970457131458,19744.247646401327,142.50216995721686,1346.9427263091522,272.92367040356135,20.760804907183772,2985.617812845954,11.362581693968524
242.0,17024.53082999459,3633.3951916642436,119.79647118259993,1160.8692856439166,286.8213718442724,26.73988725457239,4789.239931059487,11.626513932374795
242.0,17738.49153892348,20786.474098634513,125.82037869923447,1448.2086195678237,279.40255000513434,21.459635560195977,3019.275044246651,8.833057545249305
242.0,18169.59029406368,5782.229508140456,108.93235481135092,923.9790917842508,279.0596028426298,22.597798006542938,3545.9340482835014,10.568595687317345
242.0,18363.58430335437,901.9523717723647,218.21148626869055,3851.1420906507333,303.0550726913582,37.75238129622585,6884.756764752666,15.552460217925466
242.0,18367.31299162053,3858.0585808515243,147.16024494287495,2395.256787658085,297.83195071582355,27.230891553551647,4335.514918571171,8.900662860369707
242.0,19231.805054298435,6644.336987359828,156.31323884150154,2329.2227890271156,285.7439431148894,43.394345597212336,10624.807497465197,15.095940333940687
242.0,19110.22075477068,16833.818301158462,124.20949599685689,1527.287998532606,277.1448488284158,26.182036117084817,4442.902466752785,9.54577120677
242.0,19597.794631271005,2479.8352879673917,115.79511877857412,1355.324424767051,299.8023051442277,30.227533287811077,6031.302863404036,10.499795544855534
242.0,20407.948618248378,9851.49679063486,164.50343497097128,2437.393995292974,281.4151007777446,41.896352612445725,9058.44641620259,15.432838785431057
242.0,21039.782240127748,21888.00869438337,143.40484025152577,1328.2589194046984,278.5646381451461,25.638610860982592,4227.921121504965,13.75496955732266
242.0,21197.80890989022,15855.679301718725,124.77447089058755,1096.343182165546,258.6893042478006,19.857962262955954,3013.015166829955,10.45834065582737
242.0,21323.976915307983,7866.283246269157,178.19740734219258,1668.938192004707,255.4098474212039,22.285689033564804,3598.5040730471824,14.766721370607582
242.0,21552.19993488308,1844.5004880262268,148.5774074132867,1264.8291004472592,304.44434077864054,29.946336328858855,5759.275593420265,17.55394735109209
242.0,21582.61328907733,11361.37061611074,125.27395476271317,1207.560705299117,276.92784727079004,23.74802931933036,3737.7785115186794,11.064880088054696
242.0,21872.567410489588,10619.080322413945,116.43844694353822,1115.7978704461882,297.71075392924814,30.72834780445092,6103.134621220836,12.836743450376666
242.0,22291.564058240732,4903.879569613119,131.48382982329318,1456.8055729674177,282.9278079107965,27.097079669789878,4952.406222182189,11.312665258363717
242.0,22404.21204418395,2336.5429957716437,194.06305032932235,1837.768714295277,289.6996315907058,34.06483623602955,6929.369524853854,22.94733541751059
243.0,528.3619875050518,19723.8274766229,94.05597230732806,915.9001427988161,337.99806594980004,75.85284689285079,21376.63249343802,23.56365623855242
243.0,656.8690104804168,16652.162797804784,118.25366292844058,1398.2250486105415,305.25614931401805,25.150989171579344,3754.661772112719,9.187518035789797
243.0,1058.9585042475521,19337.741060086024,119.91837080307994,1685.8503784258744,343.6273124315169,64.88055441295471,17825.00291159729,17.96675705891796
243.0,1301.8135223421111,3600.9555162389534,142.40732207295102,2274.558560409853,326.6273453029195,30.761678371117576,5122.299005693797,9.67164635073954
243.0,1288.8279623941378,13122.324985193967,122.11721731159165,1298.6314934396794,297.7438965889202,26.2318844462917,4336.94316610274,10.71428785675105
243.0,1636.5057196689982,10360.674349783967,123.28654138809628,1806.7026529509812,313.86307643571797,25.982797761541544,3924.2628027647665,8.092791253473367
243.0,1869.9070302717025,4884.289344562332,194.66267796573473,2511.911127934869,318.1295342135341,47.25071632493295,10407.139953831313,23.154227657435726
243.0,1867.4223060191184,14924.387022232839,146.43736276898744,1242.2761665113114,295.9546435444217,25.21002090905824,4082.6406901039018,14.982714156898245
243.0,1926.7007816200528,680.5562462090833,329.2532484497523,7718.716736254365,308.78878547136003,40.34501821744237,7381.739707103087,18.64288302963162
243.0,1939.3647174840305,6915.516079336264,150.85769190901044,2145.38791450052,312.46312119317537,33.37532158738419,6395.142319074019,12.116447215939699
243.0,1998.4223987273326,7773.635812102338,119.66506219105531,1194.2751218055682,335.2723703664553,40.45795309330544,8541.172030813541,16.114895482209747
243.0,2453.5727399265816,6039.643755476714,102.29151407237374,962.036251856109,312.9931853056006,29.130645808009668,5318.080478302461,11.123880329667912
243.0,3020.1871895919385,2825.3251954907314,132.50332007662573,1295.5357796968979,330.6738093680776,28.32019594096458,4485.747523949874,13.235017684764411
243.0,2864.3921944734025,7721.306601369442,127.2211838318679,1515.1780751138529,327.20692979495755,51.11779760666171,12329.566299077167,17.8653186921323
243.0,2947.4264199956788,9335.658770089249,104.68786641282868,1167.5015972201156,304.27346130237385,23.873014153455557,3693.740527029998,8.396742916297123
243.0,2910.923460335444,18146.763477535176,124.60515903802165,1921.0147472459546,323.65515144268255,35.48434783978715,7088.92916432838,9.951533727356106
243.0,2961.9726510515125,8301.704434796193,309.3983935151789,4864.660038832906,267.77304391062034,50.13765042661418,11853.462240360595,31.74097399680574
243.0,3039.4602050151498,13126.41320814952,126.31101787011845,1073.808049913033,298.32640991377957,19.89603959129822,2568.1522699379634,10.888148194071025
243.0,3067.116664257111,16102.882455405952,110.20823947167614,1843.730461472587,342.4660204457741,53.42328247369089,14716.194337403555,11.72387185303194
243.0,3167.707718452212,21404.09075115434,125.74496385050186,1086.1008313302916,311.87699690162634,26.690452915587723,4311.860573081256,13.459420053504191
243.0,3426.0067234450466,1627.8424225195429,135.71932235106286,2723.6192052943843,342.7440602160529,32.32919347146815,5472.596119058067,7.862762447777271
243.0,3433.866157175755,11043.747536044222,204.4662883869755,2027.817581016003,321.3279349941745,43.26735489726162,9596.147988424873,28.867045581714734
243.0,3899.2724539026344,6031.634574258607,127.11864839284563,1267.6372386269566,319.21494057788914,35.44952690830751,7098.100500106152,15.171191998101865
243.0,4484.73202611629,2835.9517042714288,267.232472674763,3158.159106107934,297.795660541245,44.4496549481745,10466.159508405559,32.4069405396908
243.0,4606.037712138652,6952.591076623705,136.55182156805083,2201.6118412050855,319.53187354849024,36.26593583724067,7880.273508082966,10.568101460528819
243.0,4706.488645284088,11377.57881384065,122.50600885119121,1084.207337352758,308.1111548821509,35.25294654739197,7582.150614695104,16.32025838423582
243.0,4655.181431341545,12420.010827797725,113.79126344786901,1007.5123436915932,332.6495723333777,42.86329901511815,9083.033673390459,18.15154167658726
243.0,4721.559768184325,20896.822961912483,141.86950139406187,1199.065143613321,321.83294970207453,30.36796120253744,5189.595754885039,17.135979865574008
243.0,4973.966462649919,8755.594157882062,198.78779865484043,4006.7624282296215,297.50845524753464,51.48014206012425,11333.801901106212,16.62889570065134
243.0,5034.676007481931,10172.721103167385,171.86930458730532,1927.3496559572525,300.27659380962166,38.94320667483925,7853.719006338311,19.644101870223064
243.0,5100.0505702186665,15080.131505597054,123.35767210187714,1116.4273034084003,311.87996105520875,20.896572767408976,2538.400083216899,10.478383460481755
243.0,5648.85478730032,11325.074378552117,122.60156379963877,1185.963754222544,317.87837595889374,47.36321634962184,11801.63188393706,19.630608155993503
243.0,6102.331633340536,7903.639402204383,114.48434090299004,1616.1329824223224,303.0387274918974,26.367306687238663,4171.956529511436,7.936059756019542
243.0,6053.107455074254,18041.83626288327,117.50103673186561,1087.3415559654588,289.175481401831,21.2572063734545,2957.217564286041,9.987902403670468
243.0,6256.184996357522,5730.633727556533,116.09216575288517,1109.461644296281,299.4037654510115,40.493750442353026,8299.909228117782,16.332363710971787
243.0,6826.877066551646,11541.98844015485,124.48161803239739,1467.7587663239872,302.34492878736603,26.540508634694906,4119.390046051366,10.029984130696691
243.0,6769.885942070017,17131.33592867834,133.74784396889382,1372.39957933783,301.4623040349392,33.89607637955929,6584.653763795747,14.888301538968623
243.0,7430.289567935262,9354.006405109427,117.18720169337118,1098.850319291684,287.8569802916415,21.846283995942255,3082.329052901057,10.050702845477353
243.0,7563.302258212438,3365.005745372613,171.67231884954836,1457.2245535418192,293.1592322912243,26.08151990925291,4538.643507779322,17.84654221226927
243.0,8163.720375055583,17108.124508949048,102.56835624145639,1276.1111222312668,299.4327930013858,31.764680428698625,6453.339600640108,9.290410902589398
243.0,8412.386944800528,15190.193287300473,132.91070104063212,1218.5093750389008,279.0089447140697,20.42831936102353,2797.069476835242,10.859055584639218
243.0,8655.698378316582,5027.411429438005,138.38397130675347,1051.9499302366537,290.53867983166674,24.44863633070544,4094.8389591936643,15.340786218508814
243.0,8652.994982209433,18615.155143513857,170.7513045192346,1869.9389901067395,286.31795912357995,30.30299177494929,5628.660594955834,15.944952352772562
