"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
268.0,2421.5915826090004,3846.027506158083,134.16785419806482,731.6653630768049,142.2738833810988,13.900792360455277,2506.322912101886,12.975435615136105
268.0,2547.479710511197,20774.560162969054,124.30270345561631,973.1277895578789,118.40313107005151,16.391003494903117,4098.873789023813,10.062571455609627
268.0,2811.832841114036,16649.148680243037,147.726283620606,1430.3900773850912,122.6234574034569,22.710890563920188,6705.553159041795,12.30203344782371
268.0,3014.877764901323,17456.963033947173,133.27812107090872,971.9381009756548,125.04136232325253,16.009348656937405,3605.317472083791,11.127607083827394
268.0,3139.6346012577205,12849.403086940645,144.791822632923,852.2091376604112,125.0669411443715,19.051611463242835,4963.81732563604,16.432978720654436
268.0,3493.9895732650107,11964.23882592266,112.60941301036799,1012.4216113209648,132.20132800506332,17.719678058509544,4623.463967378534,8.723637164880023
268.0,4069.314691606316,4896.611803421058,123.38763804117877,1034.4450397895246,158.82378184567227,22.159243619527416,5666.657234629779,11.713615361408198
268.0,4182.459420473938,13026.45485246048,93.0131535989999,504.349583477089,131.08338384168258,16.449333398655362,4270.746518129015,10.845989844403865
268.0,4166.939170547514,18217.79230368819,120.90869293693784,1931.6113364195878,131.21049754196667,20.469495936792754,4963.202583226128,6.33135608048521
268.0,4347.86872741141,3851.8999625014317,124.37816313754189,850.5349206294811,144.90780760778404,25.096949955739507,7346.736279983197,15.684432921662237
268.0,4500.397289051072,11628.836181705243,117.32456311112077,1097.7845699330678,144.93669758565358,28.166533863835447,8852.960487439514,12.288225041808696
268.0,5044.161299734344,18906.833672683006,134.91108334112437,862.8287373478009,135.08912981038156,16.855501551780986,3725.986555507711,13.050364251581211
268.0,5722.871135924675,18245.375533263334,122.86187781745461,955.5061726526556,122.71536250983503,18.86256377421965,4805.24192113993,11.048890369619881
268.0,6165.312876282571,22456.665655375662,132.97313603104527,736.3311059093729,121.51826906297923,18.020320035046797,4757.295528104896,15.396275854966301
268.0,6631.117067494699,8549.555327776106,143.94239711797772,723.4795134664561,111.792246996881,15.87517342579372,4196.8203578426355,16.299583103659085
268.0,6761.194303816217,17906.902724819964,96.91170586328822,496.1880152616414,113.16411544150262,13.688704015047184,3124.314705483074,10.432711030021702
268.0,6840.092285311364,9553.131927442451,134.00433997188875,788.9461342569176,115.77028193583853,17.70176676440534,5075.757813869035,14.476736668293412
268.0,7655.792503287254,17134.330227378894,123.25114262536029,1344.4399984341856,123.27673740821622,19.852984196823353,4969.337737512045,8.613304011020043
268.0,8073.590789181041,21571.186802678596,152.48073926605323,882.7420887339252,111.19430894013985,16.509217804003573,4070.038379991568,15.589587372326319
268.0,8808.294626274133,1119.2247523997148,217.4105230607951,1090.692549861314,139.32981673572482,20.09605781940605,4598.828770587648,29.028074297123897
268.0,8979.255633870387,6866.644272783039,162.06688175214666,1534.1584603743158,122.1055955131791,19.427635744948205,4793.454774271907,12.06633835274375
268.0,9390.956437787105,5043.829714678739,149.85979896275703,1111.8697076832648,129.68787315138584,21.67471197788426,6122.118406714537,15.25880231440211
268.0,9507.549258201807,21101.866753062135,163.7600238015539,1325.708444678424,116.93703191992496,26.213844101722195,8258.236685747977,17.93280875462051
268.0,9682.587934099221,14917.079498566896,126.16929732432926,714.0416673419867,123.96755122791228,18.137600499585396,4643.86610350295,14.494232007909076
268.0,9954.738334535783,18180.510558198635,130.37121806169174,850.9319154487808,123.62459813460475,13.674603995282263,2853.421771220828,10.797751263690007
268.0,10786.904788584055,13227.007687443187,111.96894069232404,773.488138416052,113.782648568662,13.43766640871191,2960.58325069902,9.071982705444931
268.0,10844.741465665165,14477.864727974189,108.34602631097897,888.3038310657726,121.28844513553963,16.937358640343216,4424.736906465986,8.86598422407981
268.0,11237.964767535223,2604.375744448053,234.76792416764243,2460.5283527585166,126.77674089617946,24.093204432187335,5684.4449762658915,18.308813328441623
268.0,11353.398052521386,17724.076608787203,161.99755860317424,1185.6699146974772,119.29673606877901,20.913466554775297,5536.645785689614,16.095219496049534
268.0,11458.289744758598,8510.685359789908,155.56859284158668,1963.4396408368132,127.08058611821689,19.914838058266323,4305.733087499222,9.253575659031661
268.0,12093.689864933096,12273.261040873278,122.32543479638124,657.4966205994152,113.86191455783273,13.68886031385926,2855.4396128080907,12.050141560821647
268.0,12502.297243050025,8958.153996114508,128.95496567615544,1396.406735666497,127.03742269034008,20.311507436434862,5169.958766848857,9.137320742114042
268.0,13018.717156581919,7229.000110633217,155.7371142332605,1003.0815613049958,120.11237909830605,17.02111039498473,4150.00867151698,14.7935721199451
268.0,13314.647744145479,18115.446329847564,111.97940271451554,2179.7543205068614,130.27632341956547,14.150152537642125,2755.882432255535,4.365672601298502
268.0,13531.02092082694,16563.199925773013,119.22014991937543,1856.5674711003894,144.99513391813505,38.282798815921936,12486.548576292114,10.091622030610472
268.0,14247.474093215184,6958.1844593824,108.43012116863932,680.7023561295167,125.66863949324997,16.738750792341236,4282.549922470908,10.987918888333954
268.0,14431.139277251557,13950.216909725777,156.30828921531796,1531.0622293049391,105.05751348986514,16.970963808590184,4493.9587211993185,10.30552281996524
268.0,14885.802872445325,16873.622508851426,130.73238978263927,641.0484231260334,115.98166774709482,19.068753355636588,5811.852874138692,17.707456030485385
268.0,15033.09894433887,472.07475026165133,237.87632960097085,1532.8579474389048,117.34223588697888,21.01042529682035,5582.272911534741,25.946578603096196
268.0,15024.523352679318,20714.243561614418,125.6251717868323,901.5965432801031,114.22848799337727,13.667470585145336,2787.787562628246,9.707931029407897
268.0,15456.1042990485,2763.5082015542157,359.3692718003016,4157.4496313755335,97.688056888808,23.721411249306463,6150.415842239214,24.544628471629718
268.0,15446.655175116213,10506.498814320797,113.91519329429569,734.7920927586158,126.65100540692997,13.50191193988364,2616.1044399493144,9.732004872708165
268.0,15725.794536735151,5090.713258085513,338.7586028847703,5592.949110787978,88.01321884076017,34.40415338002164,11991.067176910103,23.16900546102233
268.0,16383.358390986958,1621.6586670796519,169.61650534621634,1420.327788540798,140.31927790300585,21.897126357050617,5284.6680592298735,15.41332311213649
268.0,16502.595078274244,20468.34170171107,143.3640294545892,2570.601168501488,117.0202093854512,19.697824178481437,4363.974017985696,6.439677607967641
268.0,17557.401233131062,10059.470858681476,146.69805455659576,1007.9668258203526,116.28963963263836,17.043351904530823,3999.650706344874,13.28240472267618
268.0,18087.20450792161,11683.839388391862,205.41050413187148,1108.6190123353172,124.64354620956225,21.84107030403365,5932.534789266819,27.657914769438054
268.0,18083.095288409266,22309.991507902567,120.96710956782732,836.0761935645698,112.53265288557732,10.114893136298331,1786.7038208604092,8.287350623747106
268.0,19301.830574888343,10768.617056939074,133.8467865109639,1723.0047292403726,153.86998943486986,31.13508593865629,9426.002026171078,11.233993088277987
268.0,19275.561152499075,17305.26953084375,134.89306988528577,625.5593312535262,119.07247448449104,14.028221787794736,3203.6741692388746,15.068899318435339
268.0,19345.249468369646,19877.244981018688,140.43454681172287,781.5206576012067,112.00339763752629,11.540829415676011,2121.527776026284,11.725483216166511
268.0,19970.359752389144,9300.931156270728,124.97468069514784,1163.910874067406,122.33124676916664,16.37689811056893,3747.402622169291,8.755637193545372
268.0,20070.375402913694,1421.3363573305564,248.15361237982987,3637.5185263536864,121.62924298468533,41.39069432929006,14143.372694887283,22.859429197818685
268.0,20663.310423604034,6197.638050251354,230.78987355086397,1510.6443458320343,109.86651692154203,15.330297414410404,3538.701070154516,19.036144618718822
268.0,20620.364365993435,12991.373943296123,134.4101775571179,1087.297451537444,123.93122940227711,22.20617511401774,6576.569545374734,13.057887786909816
268.0,20789.556521979423,9791.71513338984,144.53838102044992,682.1551015609758,120.90441720357397,15.174863969734286,3174.897285293006,16.704910803555446
268.0,21688.999152831133,21903.499758615402,121.49962149141439,891.7138643887215,114.97300980467622,15.667611252210298,4137.658698880624,10.116954426756601
268.0,22578.888972279845,10736.274700503676,138.76673857964457,1149.1637059596333,117.29537847621641,20.74800353221915,6137.034952454584,12.470411225638738
269.0,563.3348765318947,1371.520877354358,241.98014091360272,1393.8590155051597,159.92518152340054,30.848425100521855,9318.529758875764,41.89336060731186
269.0,795.180296432902,14565.89545304396,143.36597025666225,1216.8189289198926,127.22252909675989,13.636293296975634,2684.938783637711,9.394568216967572
269.0,818.531073085852,5499.735872841395,199.90046635045005,4016.421709076756,145.558992467807,32.9615989929287,8281.425876711079,11.284412840277833
269.0,809.5064323252294,17389.828217409136,118.73125347698708,900.6714672249391,128.69434318508823,24.59372808745074,7244.562246193745,13.451731864025671
269.0,998.7893749629474,22114.986281718197,120.24847075374996,816.7107812324086,121.93445931723578,15.08528814666791,3498.813823331169,10.435686386529937
269.0,1229.1129286310272,18955.598103648226,123.69860570767956,635.6875659421723,125.23577296647434,15.962326707202239,3866.4615092189215,14.078917519465453
269.0,1278.5815555092117,11895.011698565992,124.86436692499112,1861.0107515763036,124.29830166037219,17.39618472565356,3994.5713490798694,6.245277613555665
269.0,1873.2259413980273,13453.44882050393,127.59078640020428,1533.072246570288,133.11363446198888,16.08974097779803,3345.875030667811,7.185521338049971
269.0,1904.9385391263766,14721.852847240962,232.3628774120962,1635.3325456986597,121.4311024904642,27.95469367122868,8618.728335666912,30.23536644214415
269.0,2409.9372821380384,4790.1971646471,287.453179910153,3603.2987697545695,116.31760179425649,28.04523805758703,7515.6712456017785,21.392233488238052
269.0,2554.313668088184,20794.981386470376,113.4401527415673,783.0375342882376,119.42612705155707,12.281275105462889,2353.637894566473,8.721075834891982
269.0,2792.424223633918,16649.84327464466,137.53182307042755,1534.500820430764,133.23924538118993,21.138477656393388,5163.571242124464,9.670619898651381
269.0,3013.69357753246,17461.857072551007,124.15333528574459,1022.8738479689059,128.52115970900206,21.51174201978958,6803.7659420035325,11.690468353313255
269.0,3139.2897598426757,12834.476926846284,114.16482810005577,726.1528748537771,129.38730044300127,14.115897315285448,2973.980930470635,10.129948499025415
269.0,3501.7733140396,11967.294373937815,115.15522319565399,1019.1883812606392,129.66475439658248,14.807698656074905,3053.9818237741056,8.061694311510774
269.0,4067.0510197995313,4871.412459694359,118.55073119782352,965.0436577737711,159.30107569759272,25.6685772127682,7781.796332328276,13.047304779941031
269.0,4164.106002677332,18213.966892203083,125.91467525627523,1998.4115981663213,130.99946953738626,22.00575544261025,5881.973752546937,6.871833177057473
269.0,4356.186024470639,3894.453918236272,187.9431132530951,969.8775873449218,132.2402107166779,18.68464890625166,4422.681616475663,23.137861213976972
269.0,4494.118984723306,11640.901118460344,126.70325632252167,1320.4337524643406,128.66129489569457,16.10030229104245,3415.856072578591,8.000195205835244
269.0,4584.057626637528,12714.305608117425,103.60162467981593,722.809025062555,145.46506459854015,32.553447955645574,10720.097992015777,16.276320476363715
269.0,5055.404307764839,18926.14700544152,118.12769157204235,900.1494788620208,128.33270934114867,22.100070194274384,6893.7565623074015,12.248604334662227
269.0,5676.486157865429,11886.357165808482,112.52742511749045,677.4277959096934,125.40615424133495,14.492837982446686,3332.565925274918,10.651271222354245
269.0,5729.182613025691,18243.1983146751,120.19558792699758,853.457300261229,126.61701081981383,19.028199681471268,5307.480014946226,11.80951828481023
269.0,6158.5131655387795,22431.255404469037,129.65577133688325,726.7944381171282,119.72023287957524,18.72968572994745,5258.364859179268,15.353572220407534
269.0,6473.654357062622,20924.501945622353,129.24603146712033,635.1239146984299,121.77828913690203,19.12356775653778,5455.940272084057,17.533339950200958
269.0,6831.093686995636,9547.850274163038,149.60537132102206,948.3811372752539,112.25048269810611,14.873427962861227,3563.6773186979817,13.111390233932418
269.0,7653.33810285924,17158.760663937926,123.79550532712095,1198.9599151023933,126.04236031647285,18.169810561211552,4302.64436993665,8.996954733667762
269.0,8781.17721939904,1084.605450746062,240.58630998914725,1748.3966498906448,120.80025147034198,18.726682989602132,4565.953232545149,21.201673185266532
269.0,9360.241033811404,5063.364291803646,123.931644086869,814.7725512088163,138.63151277350502,20.341993847026682,5034.531045783263,13.6553064101552
269.0,9666.461878515222,14916.115906745712,125.13112959143074,740.0186845005295,124.34081178611962,15.923418251054917,3959.2285438822996,12.570294769647255
269.0,9528.085696178485,21094.04965294532,139.30074927743465,1035.7017318111928,125.77624615257653,22.438038731674563,6164.838424929809,14.669726876714321
269.0,9967.896875961615,18188.705961175016,123.82929475492763,756.740808448725,131.0162010628091,20.98641868657667,5591.08754589705,14.935909587631858
269.0,10781.796877677612,13250.238991772894,126.83894111233957,822.8784427792938,116.47972738200853,14.521449876321894,3292.6260785778913,11.036032846549972
269.0,10673.807586582529,20041.063133375712,144.69357695285208,832.9189701254192,120.60453987364211,17.413194945017903,4117.98806894079,15.596699591955893
269.0,10871.115002046283,14468.681888921055,117.27993416068486,1434.4367267246228,134.90520884457666,20.024461490013127,4835.210017637235,7.569578286064294
269.0,11238.591497401676,2610.2250693795036,210.1237818963546,1819.0196350447864,136.03371592625925,30.092610872606592,8334.973800810581,24.085020876402353
269.0,11333.850939415184,17759.35680441727,214.12861065974488,1633.2077423957614,115.08042368384534,33.16740093715572,11923.546315624288,30.321495588607107
269.0,11472.377662049066,8493.835212732207,159.9809824467104,2111.467081648098,120.49842515851964,22.942910189288423,6107.959140446378,10.105769314352044
269.0,12079.771294386224,12272.46256352353,115.51060373740002,620.4537808090066,110.17657263051716,14.468927999171344,3698.0573111647595,11.943697583964262
269.0,12505.46324525484,8980.058895873435,128.78284790021368,1535.480173344565,121.29847240457919,15.04080143148251,3376.7339783807993,7.015159926541339
269.0,12794.929873973864,16334.226891356207,118.58887644581839,614.8515312604997,129.57216539302007,33.07902622564231,10773.590304637277,24.865014010253635
269.0,12977.874882008302,7210.475568645177,131.35405589453498,712.5840320695856,123.59093058665457,16.003908879333792,3562.0410834968266,14.165522474263485
269.0,13075.742154306688,16866.573679250836,125.86013365819328,944.5496934795876,127.14136298256183,24.244049551740137,6874.246779734118,14.146300949431607
269.0,13330.720250584167,18118.795050197565,119.02270775839547,2111.2973469294698,119.56806090700056,16.514453452159856,3074.951713554529,5.159850935869753
269.0,14224.559404843623,6951.508069512186,141.54148275177914,723.0023022241791,115.86441962923747,18.839802121395923,5087.519238898802,18.145544245575678
269.0,14413.316162245015,13989.969458189935,132.26133435591234,1060.183051600953,114.59374617047153,14.100714348392103,3114.215170183643,9.423456714688301
269.0,14688.309629671352,15832.497953839491,113.16527755278399,749.6272865666133,112.82095182050342,14.724410420400343,3631.936207852819,9.994121899027204
269.0,14892.378086716672,16837.399680170016,119.76358170410818,646.9362747411571,113.95555613752228,14.801341759624295,3516.1350665544833,12.436155255754617
269.0,15012.372285073372,514.1825023011553,235.617339893185,1572.267111695662,116.89949097124564,23.20750451973836,6570.395975156019,27.193763166792102
269.0,15015.091112770957,20703.230772810737,137.9807205784999,874.3356471045116,110.27730199445516,14.124951082176814,3282.230531502876,11.832363343899894
269.0,15316.172069828222,2932.982440923785,622.0198933172144,20853.41631514797,14.559198570496802,25.238784041682845,6416.9108444167305,15.975067912915128
269.0,15778.047757571952,5088.530778635171,299.9162470595936,3976.676971949289,101.29469992330776,33.477276676675686,10617.166022843572,24.81548415465709
269.0,16375.345915906397,1581.5932356218325,176.04656686358135,1262.8327589074242,139.14807067334365,17.363273493210894,3520.3566664540817,15.20766430879997
269.0,16511.442163232525,20453.778500685185,128.43721052975872,2311.0166156239193,124.82152169040687,25.841043057938432,8104.176540239928,7.000823478682388
269.0,16963.1559325196,18162.310944226552,114.42871418231822,635.1722405396699,110.76178231082241,15.186635379842455,3880.663732542651,11.915694873896449
269.0,17560.7808228921,10036.610641460089,130.16090971835513,1053.1777476090892,111.83469528412807,13.202637015732499,2722.684918874483,8.889056116347353
269.0,18079.286770629256,11657.361054544728,178.24007393372898,1016.4102445741229,119.87488200007783,19.96339116789345,5387.17929007498,21.252367571187136
269.0,18084.2225271297,22322.662414515064,112.76493056008742,736.8624489067765,113.9319804397208,15.126651689337297,3525.022021176919,10.25252468956561
269.0,18623.443057255667,18971.624517069606,122.94168391512629,729.5997235375922,108.66174478795645,13.897035780698092,3404.3315830589827,11.256926556178085
269.0,19063.526117962974,5763.521768385464,148.1995581321879,727.1946238894583,127.00955617109229,20.799982059851434,6038.8559556002965,21.34567514156582
269.0,19240.722331716326,17291.556620483152,157.48519025786766,817.1698042630758,110.36976076926308,18.317654631903885,4916.116577235828,19.249646447344688
269.0,19315.911108260596,10743.274694342776,144.47240701164878,1963.5970194838799,147.47234531326382,28.896009405652862,8759.139259686699,10.775995040537051
269.0,19347.317716127996,19895.43671323872,126.1967591551394,692.8675113322656,112.9170834040305,14.024696682180718,3127.572006175286,12.34166396100998
269.0,19992.402313060946,9261.33242126842,131.92302817040496,1158.2126755788192,122.27126930515348,14.91318490339283,3576.467261851659,9.043984485901841
269.0,20070.160880693038,1471.2273734379883,250.29182209558405,3215.3938713491452,128.20240872349672,43.139684958505356,16313.950651409623,27.238092444222275
269.0,20604.194919755413,6225.811619059733,149.91250121865048,932.1564895226265,116.3914447915352,20.92728615602215,6916.546916659211,17.422731320292566
269.0,20580.82233004616,12011.424262267215,140.34206562427755,679.8909887610486,113.463618134944,17.0894954151706,5568.497345076471,17.455456930954387
269.0,20607.214434240137,13005.734878280087,114.28507140303978,956.9421161278765,127.17936756222326,23.559206099327408,6620.333434692261,11.501726738957304
269.0,20832.89057181864,9794.120762674022,130.86233522346728,733.8725473288104,117.44284489053379,15.317359878875717,4082.922255862806,13.287164893994381
269.0,21765.14572883914,4428.699930380814,159.65854251916596,910.971540041566,107.6593788570366,16.505594834394007,4566.3044736980655,16.442042481713788
269.0,21696.56682392535,21880.50650800807,133.86778999261537,955.0763667864962,107.09502241421741,17.112010751557186,5077.903701697171,11.92566726958433
269.0,21841.37463299754,14908.41037882306,127.41430825870682,615.3693705340539,104.97742306759004,13.73867218718439,3421.155729908374,13.666915427789453
269.0,22604.910974867595,10731.926739581224,116.84237122099478,999.3089257587959,128.28461890795097,17.18845269237098,3845.9895502482177,9.17873108752379
270.0,789.1101080280791,14562.99587189591,123.61190417066106,1083.120203655328,125.34206072262253,16.684833158387775,3941.649119552457,9.232418846195097
270.0,690.4691876875312,1499.4675793697265,355.4301954482941,3675.331285497106,123.81795460531903,24.15643143702741,6006.55765038516,27.471890149958806
270.0,818.9535920446343,5502.166906773626,178.24790149616706,3475.902674742535,152.79030804464495,28.935546257265646,7040.433387918286,9.40390699731361
270.0,801.0873116774097,17414.11589626037,116.39054698088614,944.6505777366153,132.5547145336756,20.381441485605325,5059.948448092867,10.762797376101325
270.0,958.7686759296764,22116.573583670597,91.90328993637425,608.3108769342156,127.56980403187445,17.538880955946464,4566.519939640404,9.496732322153425
270.0,1261.1453173437374,11903.292649282368,121.72924905442352,1813.7979036407426,131.4151845469828,19.499228894300252,5234.932325404915,6.536719345154613
270.0,1471.6605781839423,21412.147832025017,143.2512207579859,1873.355953075112,121.48037544210764,14.467505483252268,2960.590992242676,6.9282665268544585
270.0,1854.0875004788163,13467.91944564532,123.23853661397222,1476.5166657315135,127.57784942520004,15.465116983733232,3246.801013974256,6.867050084245731
270.0,1942.2331754771428,14725.208459066704,219.25645596119531,1464.9324741550174,127.54225880354936,28.133314817189714,8275.656997031232,30.239349808679822
270.0,2412.0233777781464,4806.227565504884,266.7948468329148,2452.6675963951516,130.72955873906372,23.019339878661317,5845.338960332275,22.418188793985557
270.0,2566.140312667212,20790.40636689058,123.65116260493991,873.304728855242,122.22787463244944,12.71723245413548,2464.3943363885037,9.311838102036319
270.0,2712.855744838142,2369.9602572710733,213.77034931674532,1255.856383876193,127.38029626302709,18.146386314215352,4324.952085933416,22.536632983556753
270.0,2797.434682500608,16649.88674198488,141.18904888643738,1829.8265479579968,128.6218294929727,26.31035233433606,7132.291897688401,10.228071527073714
270.0,3142.9624064578693,12814.241255742058,121.94366382008823,775.5303949848525,129.68127343562682,19.9110818939245,5518.133199373346,13.636980104047344
270.0,3022.3099809071546,17438.770476420115,127.1815168348676,959.9401245296452,126.18959635717556,18.76799684338528,4958.019550972132,11.632648093547738
270.0,3494.2403916941435,11975.782792228058,118.54763663596027,1214.2030747293277,126.05136008185366,20.264066331684887,5390.5615047724805,8.920265391027833
270.0,4049.9775224721375,4911.7472528875805,141.62657919438993,1414.037040630536,144.50809218684876,22.207325971535077,5382.818947197304,11.336203689583861
270.0,4359.143338044727,12945.379057875423,256.16249685122926,2053.2970023080597,114.69194752120657,30.873216657732733,9391.867671543854,32.1356931094026
270.0,4169.8397817759105,18222.562592976483,117.21399907872379,1790.7401770440604,136.9829252199149,20.329835485024102,5515.071748038465,6.380220434397421
270.0,4340.43477599037,3845.974380845158,186.9706076931364,1374.7402948206193,123.13645991087557,22.84097255254313,6297.342522971791,19.691676166470067
270.0,4493.083306783096,11650.419879718955,133.29705520201318,1537.618060609925,128.633967214244,16.995012053728935,4055.939110185898,7.926112842148966
270.0,4829.355241618058,16819.734441523506,123.36328073286194,613.2179481385547,126.42664222670257,15.735274141865155,4025.387079973812,14.306417158242722
270.0,5040.103022952828,18903.49351629375,135.31794283100547,888.0806382660164,130.9796208268222,19.804985301076865,4969.043877671116,14.470019388509154
270.0,5661.743440608473,11883.502428934638,134.55628546482535,667.8700567606841,123.71157787448175,17.439918963280746,4210.574569600739,16.720773109405524
270.0,5709.603661858165,18230.327898855507,112.41574861682264,770.920033449309,128.40093528973978,23.809956011879976,7673.166775687491,13.6734047861416
270.0,6616.875320237949,8596.85965198293,109.22213954068673,568.8592959503662,117.60842340024308,15.193825159226742,3927.9084854323187,12.106753744797157
270.0,6852.82353842908,9587.683685220938,131.15407573047412,746.3325925130222,113.6819156923864,15.5975978857313,4301.541120305545,13.318971265204297
270.0,7651.64128418979,17140.778295555498,116.86056986743021,1098.0025899905067,121.86343722614895,22.0098607118216,6730.361641030065,10.064384325651654
270.0,7912.5880679858155,3797.3173957708873,160.5299507743655,1106.079544039434,126.43140698804943,20.313524261440783,5648.7822602181195,16.46737854061624
270.0,8815.917986120894,1112.7597532448506,229.99173564835382,1624.0480990331014,126.41332014675979,21.241694791357904,5555.382275958823,23.287204372877945
270.0,8928.326731571398,6843.604982401705,135.10024419016065,1092.8983771100536,116.60415060201267,20.471484728730626,5856.281046674643,12.309741846967274
270.0,9637.99664963733,14942.194649928291,101.81262247707731,605.9587216089153,128.2538351291053,17.054726063548646,4214.358016478705,11.059215040712088
270.0,9535.651535037076,21068.568510582147,137.26685391365177,1212.6912653890993,121.38076140784732,17.907080765808676,4512.428838259662,10.477160648527486
270.0,9974.414896445212,18201.784028687023,133.8679580452291,919.1976809809272,128.27082116924123,20.72033816310256,5860.033145873186,14.26578629819195
270.0,10795.653089951158,13225.984354099277,109.30620513847934,757.2977534391616,119.4040123629368,15.260128909617052,3710.0552714082523,9.589599978464314
270.0,10789.33281962609,18739.73473092278,127.93202412097492,854.3654469881293,120.28539436344836,18.854895578947534,5031.97056371283,13.056563958792731
270.0,10718.619863074977,20027.611840976348,142.12077922381113,1171.6345241927966,119.83189235323908,17.550749490736496,3995.15803142292,11.282096607498646
270.0,10875.74665001692,14471.60607666016,123.63064626075636,1741.0536546959638,132.92015248647147,38.78158921430545,14008.148610219492,11.575875579319874
270.0,11240.985455681865,2621.217846188204,206.94517831478953,1966.1104025722152,133.46478841411977,27.82805353260582,7806.349324916078,20.246192535082823
270.0,11217.916902023466,17659.801780697446,124.00839312639143,1030.0301437561457,117.58247035256521,16.17460068696111,4184.946767812287,9.480330281696215
270.0,11468.237768572266,8502.88674164269,149.96361878974594,1847.7604027995933,123.0521623597292,21.880179278785775,5227.500693315521,9.797136140182541
270.0,12093.903727833454,12276.40194517965,114.12066728156258,639.8232147534196,113.64360049201852,13.113337047514959,2999.25239159447,10.715930859208482
270.0,12498.200918549059,8968.998992876268,123.89270634367193,1499.808376499495,125.49230273773291,16.408888302992654,3883.7491344428286,7.064638596601205
270.0,12759.772304116877,16329.8979049474,108.34339300292677,599.1852844294841,134.194470127141,25.791378714638192,8050.620402438392,17.218924092161046
270.0,12992.640419774572,7189.770683028114,145.24496453039205,1063.3751667618617,119.00857132509284,16.89884089101121,4008.035029755961,12.38524149791583
270.0,13101.456607428583,16854.593501153817,152.2905048219009,852.9081044466241,126.23806833431671,21.88396424921166,5605.554968666032,20.220984473037426
270.0,13315.905888863203,18116.158424617384,127.65769437289369,1433.186590182558,124.68049324682796,16.588832441655512,3932.532269588324,7.719041429119879
270.0,14291.667460854904,3272.6360757571824,186.61164553151877,1102.6628989253697,120.06637164988096,19.630981948948687,5243.153831703362,21.146945483167734
270.0,14220.767365466178,6998.057797418578,121.0927114259354,688.1048479878193,117.73329463228838,16.342592285658966,4340.256521557908,12.89397254032829
270.0,14413.515163405356,13992.897720150291,116.44979237695392,1135.5936771811892,112.37065695553079,19.34226316355262,5552.8383127099405,8.87545801864969
270.0,14686.67397698554,15823.535081417445,117.91188258664818,738.6109872888735,112.90933200269129,16.481742413027618,4600.956833290273,11.669863609037575
270.0,14849.720708867246,16867.932703820497,138.67119942589503,668.7021791035569,115.83960729129035,14.964363085951687,3517.721516991056,15.644771657957056
270.0,15005.893385771997,452.0423285391716,257.3182387191966,1845.0094979702703,112.38276088017882,18.972442687669353,4141.359290260995,23.103796551800148
270.0,15000.287872207413,20722.50436946366,133.7931298377252,803.6291832886337,110.03430041460803,15.68692019594299,4138.331699275679,12.98269272862967
270.0,15589.038741157108,3187.1092017961987,148.2378954656508,735.0600785223822,135.72711027855254,16.22325059048431,3591.5178894669475,17.21895410480252
270.0,15785.019670814054,5122.732660602764,293.28194387653366,3899.7760124511883,106.69471601721479,32.201275148206726,9181.002452254763,23.369483979749464
270.0,15837.13304217344,10600.989865652151,148.67133456516572,914.9543744518003,119.3008123524112,16.8411693025534,4284.299928236091,14.66863258768781
270.0,16395.086833943962,1605.0933201198377,209.9338119154101,1845.170117193982,125.68746406109332,19.973591141707242,4346.9050669647,16.58842045882206
270.0,16500.25472675501,20457.061361861128,137.3350287129734,2433.8520430734957,119.59633334957546,23.892641481492483,6738.640558754943,7.102485766298281
270.0,17568.872349281148,10034.010577348605,120.2225260151924,854.3153355934841,116.65735851920215,16.508116780499584,4188.176130838764,10.669876437502623
270.0,18148.098246308622,11676.248483959893,372.5173928313112,3708.5450411616207,86.82907269755275,23.77200992877237,6921.142521826844,29.36001186636384
270.0,18059.2679075344,22330.954361804397,128.77102112890208,783.8324175365997,114.21938073171165,16.2546465459968,3820.366114688519,12.74946598636361
270.0,19065.489129819118,5728.955843916892,182.74783426441346,1039.8056315862705,113.11740943779718,17.311505825575495,4171.022716806439,19.328819419701873
270.0,19320.610586350802,10766.25437996954,151.00614784511572,1895.8654050288014,144.3142096643187,30.57039390977358,9063.948782558511,12.632112966349798
270.0,19362.660020963063,19869.994587675432,127.65327103166918,663.3247343918023,114.48813725432966,14.487683554336334,3214.1876663019743,13.350484381236695
270.0,20007.859216482088,9279.919955253277,141.5758292943429,1196.5382440900055,122.25238438761228,13.0396166545856,2054.244491527798,9.093751816773901
270.0,20069.77379944531,1428.4230429930026,239.3175789645837,3177.3101775119526,127.66305068624132,37.01491408921514,12224.77813651513,21.892475525472634
270.0,20606.251473684537,6236.477999038593,206.9828742881071,1275.320830212383,115.75817583921939,20.286049962238987,5151.506396523719,23.032937242768273
270.0,20593.638384004764,11982.453573427678,135.6219067471805,664.3744638688081,111.56169252429345,14.895328864379557,3781.2502670581703,15.086441363957437
270.0,20602.808905375965,12993.829367908424,122.0478858186548,1027.8335211761353,124.58157219834243,19.450296067511193,5673.434444043684,10.489260516014763
270.0,21684.542958088387,21888.377424534414,132.87438301611164,732.758392633742,110.21563364861247,13.251395391469119,2643.7530322134794,12.345518979316008
270.0,22584.911532998136,10731.385653955886,119.46212232866537,997.8357799088094,126.27730216700738,18.904346521577285,4918.796439641705,10.168008252509345
