"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
135.0,6379.221319927991,13448.45359329772,128.86577334471949,2102.0457105010987,281.57687930155316,53.03130489433346,12804.447868133344,13.83093460692299
135.0,6706.7697463703735,10010.938069567368,99.93289270154902,973.1136453121867,255.65230593302948,20.416180427581672,3240.896738084263,8.144423346416984
135.0,6963.221473350408,17881.769512871855,145.09263383978964,1386.761883043269,268.34616818704916,24.37485065278573,4166.6887511663235,12.961317850883395
135.0,7040.465752084773,12964.146868773507,123.7235854274625,2293.4111072639316,264.7008195586628,31.924717091106707,5938.218550618499,7.707536270368225
135.0,7161.663122804409,20830.075016885225,164.14337078773394,1552.3701466713453,272.44033918693907,41.099040571006896,9906.015656347583,23.27891043285283
135.0,8253.415359021215,15721.608962049353,179.88388762876409,3467.3541052733435,265.6554818905957,78.65643421307759,23618.889545388665,23.556933093014926
135.0,8299.326792916747,2602.9915874264716,117.59149807351476,1144.0580655930721,283.354425104198,32.81274302983652,7092.684672640676,13.504783622076328
135.0,9633.7260274952,19097.60272360073,222.80145838898562,2976.0085904455545,259.4176774354305,37.743036037684966,8553.682136738435,20.690400706670083
135.0,10012.871291759193,6620.918459567996,172.81817810484168,1960.2341462362524,257.1783529803822,26.735862277724053,4593.302516193147,14.018047442200805
135.0,10065.086992617391,18013.72805822326,108.04661942904302,1191.1194239245933,274.54153952555555,41.210954207647326,10093.631308812335,13.548190559616868
135.0,10229.559302412577,5128.569289521399,230.73063032410164,3665.79181851497,262.1797763648037,42.29022170245906,9454.930103703651,20.114727194891653
135.0,10843.79237381544,6691.664772347866,136.54819576730597,1239.965137587057,272.06988456017064,29.87820925853741,5865.656994998395,15.246043258002144
135.0,11040.005263643085,745.3680261444439,222.4673597213877,1854.9574685449838,257.5182198302668,27.00789528847267,4883.986486643462,23.889430758993925
135.0,11176.986132653445,20331.24405749289,101.79065466331902,1066.734912224946,260.07892451030364,24.137634550001273,4504.5483594273555,8.720471325171252
135.0,11157.63969505792,22218.151336516585,176.5370202568786,1689.2434341120234,256.463349184101,25.537745400869987,4542.408096207695,16.08816262916239
135.0,11620.94590042707,18995.18229170416,126.07638596624305,1052.3158692973911,258.24321993634544,20.900785234380553,3154.4009285038455,11.45854927235563
135.0,11782.085509465669,18143.46623500472,129.45478308684042,1123.7873603925495,266.6258754204419,18.968509336863548,2631.0003293564173,10.547293142137333
135.0,12122.092815564292,10546.832579735348,119.06965897001548,1247.5068274577209,275.1630179288672,26.841028577008714,4842.352872280741,10.813078174140957
135.0,12372.355049906193,21530.019734413116,136.78605212417432,1889.0190597353478,295.7323933306839,45.096543962779855,12002.43952924531,14.807850124691589
135.0,12511.226110597438,12320.442928488612,114.18415936505748,972.0417994330307,272.49280095619775,45.60386306601494,12122.001868874382,20.02395318523146
135.0,12550.317355818293,12882.650090039848,150.47392980052396,1505.9852351713917,261.7445871969963,32.6451146201468,7337.775806200167,16.460797049877314
135.0,12602.69626473877,22579.119001250445,115.61372661475899,1297.2823465142794,276.4066652288932,25.947084380413823,4744.693975393081,9.658437021149092
135.0,13039.931607807786,1837.4044375120645,168.81936817953078,2031.5212784482922,274.9992250122471,29.894424980342404,5857.687524564143,14.281019027909931
135.0,13559.735435871427,1101.2614299494119,185.88830606824774,1606.6905042256303,301.85090770349746,35.51859393747653,7641.390130920423,24.988435629951162
135.0,13704.881704583084,18477.16281868118,260.4792724816719,4022.302628646226,255.25161860813407,59.70941824916034,18024.076233538937,32.2917497166441
135.0,13722.918773902788,18530.29801874434,204.12731732197776,2735.3624490894717,277.3604432779307,60.17003451411202,17485.602150672108,29.434976802135793
135.0,14456.982024890143,15158.750055414992,131.5610714855633,2899.1437684694897,270.7235502175474,34.52551696891845,6853.536639920019,7.4097415281465375
135.0,14567.504805434559,20864.461194734813,119.1798679901052,1316.686780466442,265.2211677697752,22.635037487148765,3579.977628527724,9.080080503378278
135.0,15411.506194060396,11893.972605424704,141.8158725707193,1818.6061150263774,275.08389597087336,40.94944321521307,10788.915899205855,15.071531469737455
135.0,15656.326132946402,4455.27854078621,138.91766153486878,2330.8116350418395,260.71982462993583,25.9899078324947,4678.736451679731,7.968446998457513
135.0,16304.917646867898,7238.98514461265,95.7262959209746,1153.3069735959007,263.7706455261289,26.231753847676075,4915.22479542124,7.804025980211057
135.0,16320.306777344325,12319.094842965324,227.6484226842798,1984.3247182463365,293.1788467805311,45.94304000538486,11679.27527090549,38.529906205239996
135.0,16484.1246117175,983.3334539167597,131.72305832825975,1035.3228173221516,325.7173178519763,42.676643943663734,9746.615604595529,23.325714211053494
135.0,16371.256874813284,12465.384163401584,293.5251704165862,3763.5135389531747,254.46393189194353,45.89981026595286,11438.60810108479,33.822921179475856
135.0,16663.598233201796,10350.35728492309,123.57957729566922,1922.1122830517945,278.27678616757856,36.84552253163353,8868.399660159843,10.108795917888209
135.0,16740.07939124788,21572.224157239016,140.45173222870463,1667.4926073022918,286.09933487439366,45.56666903101182,11714.946028696872,17.71456738511827
135.0,17142.781668186413,6342.20481500215,427.63553648193664,7477.53497883764,221.4313478643984,39.05694395621322,8595.000007072607,30.922831210976202
135.0,16983.419498613428,11434.308808939086,103.3285201236626,1130.9348899300842,276.77600523024097,30.298052089826985,6115.859064738445,10.103453691081082
135.0,17027.275960916468,20947.107191174273,222.5098480326756,2397.1573253640686,281.4384810862938,36.34813508068079,7779.984640220805,24.545422699075353
135.0,17095.3675789447,16683.83305700789,137.12372373581317,1487.6686266498182,249.08869580574282,23.188447560203638,4421.924043971967,10.587182169864253
135.0,17187.06959435901,3362.3064134837123,202.1582937014567,2186.7592970234377,255.37915288533418,24.7675991308834,4105.921516947364,15.85371096399183
135.0,17367.476045854448,13378.76849476728,113.70949199262749,1024.9620017937427,261.03320420764203,20.696091396917403,3051.08738753166,9.749282345361078
135.0,18137.753146906507,7784.317242768941,132.7455997425202,1198.6819091513082,273.11753877463025,38.354186177148314,9095.60242594522,18.633306308859865
135.0,18645.607371027752,666.2407321550268,252.17052077570008,2932.760085333342,258.1311070106547,38.187730739775176,8758.937377021315,26.938163741009895
135.0,18700.894800314363,20781.883891440677,135.49465442494287,980.78993756031,290.6923218146796,62.82356814622921,20362.754830212707,37.60779929890435
135.0,18856.342396334727,20280.680948908957,140.6764531065234,1471.6097794366872,269.7922627697997,51.086733463006155,13620.69294477025,22.305417501195013
135.0,19072.60609720517,4300.339849292798,152.69036138411454,2338.1115672536794,268.22335325774094,26.729427568039718,4783.347710756788,9.563790444264033
135.0,20508.99234619566,11942.853705776643,114.5645632320518,1244.9235303291748,247.0826433909072,21.77632210309724,3654.22177933568,8.670517725349532
135.0,20575.07381333945,7473.677455085766,121.38171011973128,2179.2153092042868,252.69498108085355,26.44457003723653,4679.831285516399,6.801981739953379
135.0,21472.976646437703,6161.469182636133,112.23198310045612,1116.932131134037,291.7948484636408,34.09012289847906,7117.015840287726,13.090937248462719
135.0,21399.621467089637,12503.57093130163,146.6532703231198,1717.6845266069984,254.19199480805713,35.05269281417398,7942.175808716141,14.756980845250304
135.0,21703.86213561656,8318.942891261762,129.39852915861198,1078.9203306141649,245.05736948035192,22.64618915331743,4033.4496011366095,12.481357695697694
135.0,22160.87871932395,13604.844610557999,173.38125558637222,1400.4510945459597,255.1115051509816,28.204942020357695,5649.881284260986,20.219465237232505
135.0,22507.464659186673,2344.041002863709,286.8411848130317,3680.2543979340776,242.78756330800988,44.266495990214736,11082.199565417988,31.920889321051536
136.0,632.3685872047575,22085.513900654132,283.3709792513171,3799.6350967648123,253.29893693442452,67.42998359368998,20766.493230709755,45.40488081108247
136.0,815.6461852147602,9591.68100271325,102.76651123503855,1212.8855911618218,327.42170934174726,56.836605237149286,17213.059838976835,16.206004206337067
136.0,720.9732167128936,22321.196414850823,112.70562416366607,1397.1647638302727,306.2133134602641,59.12263360214554,17770.854108549953,17.519364401821814
136.0,876.0240450111141,11018.662820693307,129.9640524010546,1788.2238332204154,282.1061721195278,37.97918624172033,8205.384503084244,12.165654834060513
136.0,1101.005888138104,4022.8382420075172,140.53635476533813,2212.1891505048848,302.7346297189829,34.75888991767272,6874.716358897903,10.702667809123138
136.0,1702.4852970205359,2937.4287360373705,274.7916853640217,3082.2546706314406,296.9195353222806,53.254385959095416,12211.582311083255,41.73500045392093
136.0,1433.605491672408,5169.006600455119,118.26491053389695,1019.0388534884955,286.91110063190183,30.674651969672826,5885.466740738373,14.343452585846647
136.0,1662.168785195941,13516.379101286802,123.96700420921017,2726.6244056705204,295.7274515037264,40.980262642890295,8877.161859676073,8.067269749958472
136.0,1889.3760493696889,2915.4878859332534,436.6508115585955,9087.513371307896,247.85463631281831,55.581948932168245,13246.105768044594,37.33821045895564
136.0,1906.6931280906397,9570.65769898876,118.03379096054243,1528.4873061900169,274.80343155078253,29.803404411331275,6537.152158823995,9.642169012219567
136.0,2046.3783223820196,10761.17904810049,122.43060478210141,1068.2853827771196,270.96812468437247,23.61167401564979,3877.618106819849,11.796159492460589
136.0,2215.9722159430717,19834.92867822228,140.9992630341824,1604.1249312203913,269.71081697653943,22.669494272798033,3514.1659877957177,10.226114713534255
136.0,2341.229890970484,2154.1057974950695,190.39575271630457,3260.9014088739327,304.4145075044939,40.333238803595975,7888.727281632203,14.924454216480694
136.0,2328.7184006548814,11696.421396086258,122.92821583396083,1049.9266704628806,275.1428776251932,32.1626017556749,6798.173271850829,15.614734119341078
136.0,2371.570028709125,18020.00949946274,114.27020769642824,1133.7371019272603,279.977387585861,41.24196209513671,10772.741540406083,15.785885905766861
136.0,2378.657774857028,13647.994960867596,223.62720779450467,2805.6839643676044,283.9061146757633,42.05072518632553,9584.264167266614,24.39030712157749
136.0,3027.877465795868,8220.372507752443,127.25821659123372,1163.7415960863407,256.46077009433316,19.83039150876416,3002.2324823178483,10.264004147413672
136.0,3183.8252237794172,15675.669729456538,132.28979170226316,1074.5400583067496,263.77373497168867,23.979848644171152,4166.689662372607,13.644357001931118
136.0,3195.7640395818653,17440.174526885985,136.03848150130597,1056.902259945868,289.618621580086,49.35939744113003,13484.667051224702,27.921799631777986
136.0,3234.0767403366954,22290.909140234056,137.01993625172346,1135.5201196708638,294.682066133159,37.67417149082002,8661.672621294812,20.50971646766194
136.0,3680.215062271114,13727.282530995239,145.83305017045384,1810.8016926217563,291.0769226645032,39.89962451162887,8643.44151038305,15.587128992819013
136.0,3880.232311760521,7281.153051267975,125.74334969228292,1279.9973974295267,269.00327965387106,50.062679931575055,12918.136336628611,20.162760363728047
136.0,4620.903120743676,3044.0171954905472,152.03470790480085,1364.7989471182889,284.029427366827,20.501685989161786,2771.528876093618,12.460807121420187
136.0,4683.269985081962,11571.298301933526,127.49959544655063,1236.3140344297212,272.0405546198277,43.197325824174634,11410.153253738374,18.674310839317222
136.0,5186.589457007512,6892.788152488482,132.16017100787,1014.7733872261916,252.40657586275955,22.08593688971292,3930.8344489894325,13.422444036028848
136.0,5235.029292811321,11368.00189957928,202.70569793701438,1978.7238206450515,256.58899589491926,42.233719059407115,10460.427976914032,28.41192307417716
136.0,5637.730069606557,3103.0111822008953,114.80373725274433,2018.6512096539261,279.3727207144203,26.01683278281163,4337.95718122928,6.541165100042393
136.0,5905.020279397842,10234.721449695055,150.453010726392,1357.2527009996138,261.8245721677098,23.189642559779717,3604.4090004184436,13.55026399336699
136.0,6384.095702422501,7785.178165363563,196.06798729768568,1803.6279865332117,249.79939453128486,32.16592961043929,6473.568246335237,22.606839068829988
136.0,6373.8271866323375,13445.450213437323,121.56640563218613,1789.6636836117211,286.6957767862578,55.72773803949032,14393.5529966337,15.106806932676584
136.0,6684.846500504083,10007.472130491531,104.41652645757176,1041.6352981853986,256.0917861801741,20.755586131545392,3412.4018757197236,8.35924125591684
136.0,6976.1089100330755,17900.625166490325,146.04428907027588,1626.8881710018313,261.1949991430302,27.01535116421268,4818.280321927781,12.337835214439448
136.0,7039.411227392024,12963.559087783633,121.37625284605889,2076.6976079266756,267.9834707042663,27.41050559345148,5010.98621481714,7.265824249426605
136.0,7209.4339542131465,4524.544874857643,109.8837081792864,905.8582745281286,266.9466201234967,22.68279807645558,3719.9094064494657,10.948092619243251
136.0,7185.503545982574,20820.508998783946,178.4618939223996,1785.4864523727274,271.37742142381325,42.231700905734826,10839.803507750632,24.51532415638887
136.0,8253.88361799334,15737.787410952122,152.51587087547367,2707.2876113451907,291.0305950625938,68.78829735795279,19844.59525555726,19.11102550894671
136.0,8285.552201839873,2602.2858721449584,113.72541120246073,1328.57780526881,277.4181730184122,28.940474784480628,5655.9477246663355,9.998094902852346
136.0,9474.350228336933,19125.54199156726,280.2808704886067,3423.3241669814092,269.9766132121943,60.6115126842094,18903.42915051323,44.38188207172932
136.0,9581.33985809166,19072.362601915498,301.9422433299549,5379.147332233279,236.74142475783876,51.44940407765994,12825.291924094294,28.110626605177536
136.0,10007.07810640538,6629.304160994675,186.18542013639674,2414.5276501158305,245.78486118990162,27.538691436428916,5531.060094388778,13.600957828767712
136.0,10079.559252716352,18029.00733796459,116.64415424836766,1148.840513383567,277.5742225811222,36.51950710977938,8047.87441704336,14.542476117917797
136.0,10225.75225344174,3415.2336783350775,195.5040125534908,1430.959649377595,266.916749642157,29.876242084071233,5616.854357715018,26.229440271949688
136.0,10246.278531211723,5061.445983838354,154.44825377098047,3212.1859599131767,286.50247415846565,45.977219435018746,10994.518073437239,11.463088919707282
136.0,10430.187912806361,14926.203407128802,115.42756743363728,1375.2922986919307,261.3525090845106,21.88317917317004,3452.51269155192,8.098614370000393
136.0,10506.924355130472,7412.451477395916,122.57756294633857,941.9854587413307,264.62653070614783,30.663026978397443,6729.171433942046,16.49085643847076
136.0,11179.77283491562,20353.853691546687,105.52432562639554,864.14533513512,278.4209355623414,25.603228217545954,4612.867828628762,11.679943363456308
136.0,11646.900861428398,19013.410976449464,118.32143177697827,928.2323292873868,260.96157009998103,19.976405572374574,2997.9540539607547,11.076049965353393
136.0,12136.349378817962,10564.803842972071,96.54126583851843,867.5630037780584,285.4650142114167,38.89891815569532,9844.99910621981,14.054275346133817
136.0,12375.889515819983,21521.59466661934,113.60831769560355,1183.3496402969188,298.60639997824353,37.510307648753866,8676.037813473093,13.783956051126358
136.0,12478.565769306244,12320.063704812612,130.44146047308985,1112.6733274454589,271.9813383345935,45.86861231886423,12369.156157956897,22.838226329441945
136.0,12541.982929419644,12909.557407408489,146.57515451183065,1704.6259423260776,271.03192652485313,34.732513796683804,7875.549650482509,14.729076713784147
136.0,12591.897942596994,22588.956348702053,142.4316145804905,1385.7084599646464,272.7911016730101,24.296523809193737,3965.513317412264,12.513254387920185
136.0,13032.834680969921,1848.6227678005775,123.63340013653797,1217.9944762646649,285.25396876790495,24.50277196244794,3889.3925678676255,10.992217984479742
136.0,13396.240958195873,5852.425716307248,113.69781776730538,956.9894746946255,263.97274991238487,26.668883027900257,4999.786363527303,12.579171648374222
136.0,13506.471905076969,19497.846945809357,126.15695094550934,1018.7604984193084,262.70285379244314,25.08332569415846,4334.310010365962,13.637075097711667
136.0,13879.880708815585,18732.22776295404,118.77361509870714,1049.0185584120115,263.4446065250803,32.304583624464314,6578.188683590715,14.71488527552197
136.0,14460.92482317536,15175.603726370442,135.9420666227546,2820.8524075796877,266.2955107662672,26.14139954688888,4411.323365727583,6.558007696849659
136.0,14591.884563457721,20839.974320069206,127.06999334032233,1387.3199451947999,256.3626665138227,21.923634456974106,3406.2799697091873,9.461703631262438
136.0,15413.551643255492,11907.492919772048,126.80668921577232,1636.5113002205226,265.99992238895226,25.02861829528453,4817.9004904485,9.003505970763106
136.0,15428.91819594382,14625.368969585725,135.94476349446774,1132.6945887471156,256.5817648126899,22.692903404214444,3624.2712117130673,13.068184448514424
136.0,15667.377647020334,4447.343829918968,126.61923590674554,2065.833030869925,267.09830344200014,29.204859066295338,5741.215794331747,8.222598344234259
136.0,15863.651215859658,2651.2400346529034,147.15896233003824,1690.3364222371663,283.4813838649309,27.779812277865084,4956.064659532298,12.360917821418683
136.0,16303.805652935476,7214.731713594738,117.47769203141378,1245.178857146789,261.9496889652706,23.689394118601726,3947.3301376306567,9.61217543435521
136.0,16505.83261812505,880.8995183839971,187.63010936900565,1812.100072879245,311.68909881323776,39.91379837700773,8560.839380569436,25.254559876975662
136.0,16431.557173739926,12483.266628270649,236.0264101406312,2288.625421987893,260.9713529421635,34.84112430418008,7851.402034765419,27.651965439671574
136.0,16560.013746288696,5000.158423346361,132.61420910445352,1089.4483830525417,255.00228644436743,19.701322000634722,2867.1356371579514,11.609015966880655
136.0,16678.015044697582,10330.453471338169,113.44031048592238,1494.7459985196956,267.57226674267514,22.472005295531343,3582.741395117599,7.472509549415633
136.0,17001.554932639425,11442.171897403749,106.72239814118916,1097.6959767598687,276.4125069011986,23.29181038926503,3696.872675955428,8.985301749775148
136.0,16986.327383643984,20935.897301939618,272.36310935258524,3686.739979861188,251.74089489032278,35.57891735880336,7812.694504435695,23.458644191143446
136.0,17165.16203134194,3355.0245990771978,184.55395627868273,1712.4770065896885,269.3397866336917,27.114207111497908,4968.6762745722845,18.169549984330892
136.0,17115.668297272907,6374.53816033682,281.0798601843368,3206.79419598195,260.16888426618397,46.578023441762845,11494.515632458713,36.86551371372169
136.0,17349.55773780751,13400.002388204024,115.47646640033965,1197.3223268739068,260.311051366973,24.456836405267545,4510.392689669903,9.888884951805462
136.0,18043.175507852215,10033.938685230469,118.52170736420224,902.1030429399212,257.9757623995164,24.88706078139459,4417.588479657985,13.519736377624458
136.0,18615.37463329683,769.784977906201,187.46972667445354,1594.155687253196,272.79787917130386,32.00229665460602,6838.33638440948,23.243511298653125
136.0,18856.630557665434,20400.90847273137,227.1408857590794,2989.047749537701,246.71898949338535,45.378943888520084,11514.423496395959,25.399646521109677
136.0,19061.524031659632,4317.603768235847,154.0626254340399,2457.4932436498943,257.3029197554807,24.388171236320712,3812.8044626884753,8.67939839186725
136.0,20518.509600309964,11939.709988786524,128.58137520604035,1533.6564719207229,242.33507849745297,21.955487276457546,3765.2109971119844,8.867102256749895
136.0,20592.2898326466,7483.1955077831435,117.82740008810937,1502.7215985844887,244.2287879013047,22.504880035384865,3699.1661970630685,7.928152734591343
136.0,21412.578495202302,12487.869239427993,159.87133748624177,1857.3546380136231,247.52353914547132,24.46812988873423,4418.821985607677,11.889499617091511
136.0,21344.02221006008,14349.637532383444,130.08730345383856,1108.5848312191756,235.18918963513704,22.18210404100163,3894.5132871849287,12.10029084406109
136.0,21726.768870312015,8342.679312646202,120.115450510303,1352.0509195415068,241.13137730371878,20.163444707911708,3231.219544937848,8.30205874469562
136.0,21711.555540447873,17406.596599285334,104.77548663736363,925.8693900384438,271.3289276630532,37.252069587441305,8924.019806484604,14.830284214857903
136.0,22563.7029083125,2347.2228702141147,153.68014317640018,1416.1813470767645,286.0821106928809,44.21914493095839,11552.345385430988,23.988973029249035
137.0,759.4668742340145,9571.383958161858,158.74979597740636,1807.864826797193,320.48851729535954,59.43784005529729,17058.803279789518,26.674503196709846
137.0,772.5864678174846,16006.601591346742,119.06521267221403,1953.5442175816336,278.0413249812856,32.541698325194545,6584.578471303183,8.428021525231802
137.0,718.3741846260258,22328.45249954244,124.84628469234663,1653.1173338071906,283.29139074181114,32.878025538495955,6893.026374931186,10.754736546220315
137.0,828.0737711213519,11008.257886993739,136.39580676965934,1786.0759030424165,297.4766201563833,38.829685925807155,8310.560560680075,13.587971455771106
137.0,1090.9598543872087,4001.968656913794,117.1203269725906,1856.5466326827038,307.20112480998097,37.49685357691573,8223.993909461462,9.60295727514161
137.0,1384.2893317871733,5178.7423775836,105.22075685928912,916.8614899468812,293.61379607677554,31.22457614192559,6632.827574818799,12.95296448041586
137.0,1736.452516466219,2955.025354574154,320.91337738320004,3968.347987604513,287.0467482163686,49.35950913425775,10456.914261961247,41.03265536025425
137.0,1730.526927084161,11895.329230902349,107.57168184234546,1493.7642316221686,282.1759652225567,24.690151459871867,3927.1643679413855,7.298751930348635
137.0,1710.2474134135575,13502.94756077731,144.53756295244034,2517.1919378745233,293.1534384006826,42.31335167784446,9649.88142456587,11.833670309192621
137.0,1906.5690750454385,8488.119683157063,104.92618062553794,890.5350910487082,281.9464916084387,21.40582561237568,3114.2785163002686,9.834263435973751
137.0,1893.750964447342,9588.650506363007,111.30400811552457,1471.9629693038667,284.2320613113502,25.939708189589126,4402.196336899413,8.10230092044453
137.0,1879.3937665207748,2930.0243038830295,726.3656601081819,43500.14659351826,91.13493058551286,55.41420100357481,13807.03596548765,21.757529726577584
137.0,2035.6499377902687,10744.755810560091,113.78154062519756,901.2589370078173,274.1813794920281,18.80082159107274,2507.580856555859,10.177181943535292
137.0,2177.211128427919,19787.565296570534,133.23613392107822,1694.7052392314872,258.43267665373304,19.871490643258202,2733.639822900605,8.078740485625966
137.0,2339.323453866559,2150.045670726821,187.0578060999394,2905.338207886698,322.62386327610665,40.54797225065739,8344.451675277585,16.183067419817956
137.0,2362.483766611019,17998.66201848628,98.23271460361855,863.6386453789876,296.1141512949055,43.08992079192321,10884.044552913549,15.975784919860962
137.0,2397.228390333334,13629.501538560507,288.7573777992086,4924.068841066795,262.1336498491236,44.87461820728603,10692.720455076997,24.66414593164813
137.0,3028.3537380222306,8235.030671859502,115.71091316203285,1021.9459211166737,264.37801614243995,25.278591977848794,4632.060450202648,11.717774694060598
137.0,3178.9274427585947,15659.990743947703,133.7816983209181,1087.0586048947098,264.52550452246635,19.585046677013057,2745.1688026014376,11.757208185899595
137.0,3227.9230583533504,22261.707900649602,153.78279679436878,1802.845325436916,272.0395915174945,30.721351897502636,5314.50179202482,13.742444537042031
137.0,3447.4843355445214,6089.333480781757,103.02197677518593,925.122577602616,268.8564386978766,23.308165834289802,3808.767139386398,9.81367303313314
137.0,3573.142496794097,20738.266938877336,119.98135731579639,918.2105612720223,278.4265367907976,24.329740672312475,3821.428373479209,13.352561871393261
137.0,3613.9614129564775,13749.122860055744,201.02759789070896,2480.9248063304144,278.5377023782276,50.08686687515938,11727.25729274937,26.36607087001796
137.0,3657.7923794097574,17678.335171452512,109.23150075903547,927.4995283446179,295.9473109124578,55.42463647109201,16181.195975358049,23.094952910361012
137.0,3859.316996954494,7249.386529646018,103.66045160108081,1037.129763559264,281.18990440477893,46.12616222849576,12334.242599591365,15.805236485841347
137.0,3923.786993447106,12739.142452839802,108.11392690975828,908.6813038281276,296.04614295244454,36.32799373499899,8005.762815645033,15.656660903703301
137.0,4600.87283026801,3128.20513189089,135.91903399327407,1628.239229588641,274.60939452767593,26.235698845317614,4587.934809159295,10.58648294617119
137.0,4879.726365771146,11524.927674983888,255.3500037922454,2980.597385360002,246.2824308685342,40.26287049231471,8957.567182411341,28.560516298646327
137.0,5167.217374820204,6906.335418872659,146.48260107045238,1133.9109056661387,255.57171415939231,20.02808549510419,2935.601661621292,13.509200559512548
137.0,5259.744061700098,11331.886854146518,180.95906301406603,1904.8340202099807,268.13581700988067,46.65177514594551,11669.602540325044,25.979075109923002
137.0,5633.708674392708,3099.200264453356,135.84007079488552,2211.9012248080335,269.25848330699694,31.982898873538563,5711.450068845497,9.40261738812856
137.0,5873.64826436616,10273.41317829317,170.20539099909112,1664.7388005503287,256.8066847343026,28.48342424820262,5268.4469534328555,16.74268921037303
137.0,6202.633318781589,20447.849988834983,126.58112888497004,1261.083049757914,267.25529578501414,27.26616946296176,5230.772434973358,12.09930764647784
137.0,6381.279139199195,7771.958412335527,218.65196425117014,2695.9119119754687,229.61574721122943,33.641335104750866,6911.948194885168,19.750408291379923
137.0,6371.206015470821,13441.85860417457,123.93115901279792,1980.155757048794,288.3918521506427,50.475267981664565,11590.709590902692,12.998314096183764
137.0,6695.566171141111,9989.992663980787,122.03997057292192,1210.3160320268798,257.2838114292944,22.775848359258077,3795.4867114750978,10.219776332354265
137.0,6952.788727588995,17880.50762287942,142.20233650639167,1507.7967109838005,257.8849746096315,26.47898172403655,4922.2505398797975,12.393088338625782
137.0,7038.137431747989,12962.921249516427,115.27909066481935,1803.1740651108141,271.21570542745417,30.332992798527368,5495.11019898084,8.09880658649703
137.0,7246.696607938822,4522.163402504539,104.85982143669072,1075.9038962114341,267.5744001303029,28.997518612605607,6283.611273796088,10.47408144020542
137.0,7150.634013425867,20729.413266305924,197.27511076001517,1796.7155421208497,275.7192100812909,39.38424248592491,9087.44356838518,27.712167997716573
137.0,8254.363408608895,15739.175602950228,167.04570348698957,3555.2619326316208,267.1578593260132,62.270587578926275,16257.039844198463,15.92986086775892
137.0,8289.52492148593,2563.014777861923,106.34370575535056,1049.7730885625158,273.3635317161631,28.942793627567365,5457.230744679347,10.96349387196268
137.0,8786.550726889369,11393.701958807991,134.55657486549603,1169.9679469188484,240.38338898697688,20.31013955835971,3329.1773006581248,11.443698357856862
137.0,9020.81828818834,19177.4785279434,149.00276505203416,1383.7662302125311,274.64157502096344,35.24784651310108,7765.679955102855,18.750046632516018
137.0,10023.566168513004,6636.557179786854,160.94906770208007,1613.1741319476291,264.0631569564179,24.447969993525675,3788.45692547327,13.661800452167848
137.0,10082.431444672828,18005.849943602727,119.40364677845002,1452.3808600973891,279.1491630052871,45.862289801930146,11618.41606010367,14.919096809040639
137.0,10262.93096127754,5062.879464467607,145.7912610424646,2934.757527883952,295.2069187794858,45.89381114995072,11473.978446653711,11.18197555986965
137.0,10415.9783590283,14948.62564518203,146.0551998197704,1595.9934095536175,261.7524414543857,28.671267473721205,5714.22875726158,13.192785023111627
137.0,11148.615265850558,720.6341834831694,210.4718705313073,1827.3195523916395,246.6769915378674,19.312208798998977,2654.716136213504,16.356566081592884
137.0,11773.749749513567,18148.26005259025,122.9722015555115,1026.4990659104378,266.6036642930566,26.009413991601182,4654.3441169257585,13.321802023877837
137.0,12130.441924946466,10540.3807731117,120.89707845862935,1022.2319328026166,285.8105736660034,28.75739533961931,5402.714106931639,14.097328716387766
137.0,12275.433653415743,11391.078484298487,112.42819291899293,1625.379559900447,276.7813785545029,27.48773553742125,4991.546657790935,7.891555961291294
137.0,12349.60799601111,21541.082579149268,134.72947491391878,1760.6776455542333,289.72970428288284,40.18482756129459,9566.42558377706,13.87256181904528
137.0,12532.987775972919,6205.447029052472,222.83390044294126,2789.0790831397103,253.11907327905254,41.08936752823371,8894.400360774356,23.840249591936807
137.0,12528.48770406138,12903.053262312427,142.8370197384973,1800.2286499351383,268.7430059120891,39.81144431409063,9805.406259655652,15.040529102949407
137.0,12612.837488488323,22585.934700830494,116.17046605175406,1233.1458790762895,284.9309017105829,26.464633147366925,4732.4546573225725,10.343588571892417
137.0,13020.46386233218,1859.6400876934445,124.1459843859524,1089.7144979671589,279.8176789421271,30.885361243472353,6194.120019124028,14.829537330373459
137.0,13522.912231004295,1072.8257965256335,213.21692118829407,2235.260837219005,286.9013128061179,34.87406288729415,6956.247826803171,23.275457196578614
137.0,13531.282720062029,19414.639430641597,136.94715513896952,1315.0390530579205,255.5733793341122,26.652913975853384,4912.7897314063475,13.181931720040048
137.0,13888.424204350145,18733.57778913114,119.17141715681016,960.5323542456239,256.28808489208717,22.96078628780892,3720.0287054777414,12.096999122820455
137.0,14457.289493662953,15158.166283521346,140.75649779492872,2843.850610240548,257.0243180500959,25.556089370706292,4209.92342264694,6.7961505312845425
137.0,14585.546075680697,20847.7624154594,133.88948825629168,1540.929150922868,254.34116860012364,22.59308811166582,3852.1452603204425,9.65982138948097
137.0,15418.306338164095,11907.732879407713,143.12806283464002,1643.9744959776956,258.5861845548816,25.899621496611037,4788.155804773989,11.390852980503247
137.0,15411.207218701331,14638.23222678866,131.05745157618236,1233.6800025430941,260.96028563095126,27.092258201987104,5383.416728479528,13.076496318278362
