"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
47.0,19771.682522117066,17900.875243965274,286.8367999342151,2447.2288607737023,170.52679682078667,31.486332375138613,7783.308641466094,34.38149689994384
47.0,19880.241119882383,21731.253895371156,132.22022521964377,1014.2144750756025,178.66847206496527,20.488438087299308,4300.195936716743,12.670596843874165
47.0,21136.805392598577,18117.41855947706,101.04423268091274,788.4008685725137,182.6928612901896,18.068214329226198,3236.2001692232543,9.110502570170217
47.0,21468.513622742637,7066.0527666113785,98.69567981129687,735.4890525509727,197.01931935902823,17.714078584334363,3274.5528593395093,9.16894501624566
47.0,22109.42546852768,20393.606786404795,175.92816540686084,1389.89443678803,195.47602982563174,20.7282794832105,4037.397094372534,16.058152852111615
47.0,22315.200273096616,14889.416699177269,238.03895472212528,1969.4169459624084,161.79057472826534,26.874691138480088,6256.391939374035,25.55331508473892
47.0,22534.597070440723,6238.176419974477,131.61135306147406,1518.533850508259,221.5711661684701,33.82533709336459,9544.812885925241,13.122437285315497
47.0,22534.963796203745,11969.47171542152,114.61393571415314,751.7663698200136,185.76014538368247,20.480152602564967,4100.499863106334,12.847963150596154
48.0,525.8178414487619,10012.167131523887,166.3982218594671,1137.7779007334661,192.76964728415828,20.02094042083722,3517.9874477037965,16.926693912973324
48.0,993.3610590311996,8761.146729812546,137.7948145528508,844.8730661077321,187.95248801880007,22.10152306304946,5000.927322514992,17.10870063849288
48.0,1065.8708834004,19587.731231499394,110.2171739249839,801.0708425355542,201.59637440178952,24.017705994239204,5027.256470009256,12.838781706780248
48.0,1264.218914836479,2942.4104474829824,151.31762786419608,1250.4415665870094,221.19253647973716,26.596682031979547,5233.889795124003,16.55598400449999
48.0,1387.2777371070017,18437.10439246475,121.07541193223341,1291.6500391361542,196.38191095756537,32.08437069447292,8362.031636450665,12.495804574865648
48.0,1581.0563218721877,22282.49568297069,151.03288711064397,1768.1935961500003,216.30280517446843,52.69105988409982,18062.817819641645,22.05323619166178
48.0,1750.108407580323,6535.603598314895,107.73113612812632,1117.8183321023462,227.915888323197,33.12741804128638,7891.460542501175,11.843136567775622
48.0,2359.1908782677474,10877.413824611072,131.96957549939017,916.7255194208512,193.7172979578584,19.863322357464202,3732.088098431679,13.48563929297528
48.0,2252.6265493511014,15075.377394892548,112.21426686708739,1069.1380632081955,193.42537466475838,18.44606376039891,3321.94351315066,8.511647727563942
48.0,3065.457075011328,9018.95543910109,217.41715752091764,1872.0202034140052,177.76427421816774,28.074577671254858,6111.005855481132,23.47832253010139
48.0,3206.898085311784,10606.913987072796,148.1636587646066,1566.808639094051,201.92515684885083,28.158515882191146,6177.0091053511205,13.568551013707996
48.0,3406.7853832295905,1235.8837167271977,235.90024120104198,1798.6486883699897,205.83676862641272,27.251621387404846,6174.833519146167,27.74483780185654
48.0,3481.3982275967624,20349.749200791503,138.86827419114837,1198.4693682679026,197.7404432850185,25.222072616496515,5480.6263598473315,14.059999710712265
48.0,3515.19897371342,6543.201373146459,192.07998008781996,1320.4071625016418,183.95109346810017,24.391580569174284,5347.410736625553,22.787334598694013
48.0,3607.325041851862,21137.451942584903,257.866295328247,2308.9156469279596,195.12871277858787,33.95892731938082,8514.423705271947,31.770569226844966
48.0,4062.8900115441893,12466.930404972205,125.3898821648381,1251.0609949779155,194.6121864958854,16.28071089585267,2654.7397665374633,8.272679697023657
48.0,5064.472583346091,7496.631263370864,131.28569852062188,914.4734255289046,184.49509631811827,22.738331840533142,5284.936128686876,14.919626439571422
48.0,5052.385229562652,8842.636348177864,157.83664121729296,1465.3797391216426,186.5243306499016,21.596951203744744,4191.519843874315,13.017544419725546
48.0,4976.515371955258,22072.716138980082,122.80056011368083,989.3745341558694,198.5008743912262,20.764754271419964,3783.917629293757,11.497601698228717
48.0,5374.752874260509,3079.2265480987116,154.967295434871,1001.0373045251947,212.24883643722217,30.41271710253397,7149.741963911785,24.068226743615682
48.0,5299.636784638236,17072.967008314936,121.62128607902353,1037.7019521895043,205.85708957539308,35.3394285344013,9608.895746824941,16.816785921226863
48.0,5628.125111476066,10788.562998137086,111.11926940015621,1020.497284779726,189.80366069324253,17.002662224272076,2951.1210253970435,8.266641018047133
48.0,6769.350035309803,2586.2248351728904,124.45447110749525,676.7480439189925,203.4838351830037,17.661814105475568,2914.752506175865,14.537255441785446
48.0,7391.397914484443,1658.6984812367184,156.9540253820766,1509.9350085626097,203.27315211837552,21.022274086048657,3709.2372969707476,12.286957706050385
48.0,7906.962201021543,13376.28596237507,153.99591582908715,2362.1420891008434,194.01633118429592,37.846715354632295,8590.580955055657,12.825585252584702
48.0,7899.260382678479,14395.394579309954,127.245083497776,1029.2635409611373,202.48416253902107,37.88632588199298,9214.706853933343,19.662860654892484
48.0,8435.627446807335,14606.99722533082,106.1139290938643,791.5645143518018,221.43688953289796,31.4588640065111,7641.6654314342495,15.172393809228433
48.0,8461.770682509086,16862.490376911373,111.09490573360016,758.2441649343083,182.3091818230438,17.983988698131242,3587.8595137686666,10.978176638540287
48.0,9158.176487409051,8484.729722670998,164.3669131623466,3011.0182385606236,209.9939940190206,42.7217525495875,10109.125793877349,12.834302088713255
48.0,9260.715357665105,3208.2502803298667,187.0471381743232,1433.6319892725137,189.83889301734428,22.06213038073187,4249.580497041218,18.3973259921291
48.0,9238.576298376483,10683.861054788367,162.84236995254253,1426.0987095596531,182.49690554958045,28.313888776457,6909.972761777474,17.72641211508629
48.0,9708.523030253516,13142.657709250076,139.80880322901973,1206.8871501067224,184.46162650781463,17.856861945374373,3004.515787911586,10.829907430066127
48.0,9891.540900278978,8320.308056524662,145.93022555196006,1365.8484603811291,210.61550351123395,34.38708693107603,9862.262111252143,17.846362212495492
48.0,9897.156655745057,14986.752467869768,131.3966181580936,1233.4556508413425,190.4645773617674,20.516325996477956,3983.2119447143314,10.568238028723933
48.0,10207.5570864031,10904.456839254619,104.0537761632979,670.8054332757921,189.25963176066932,20.60507098205897,4556.843464769657,12.057409134578934
48.0,10649.253119069159,20256.953168767708,123.57352964947265,1095.260992854984,181.35977713626522,15.876419078047388,2659.4999596004473,8.861035272620853
48.0,10644.037658724856,2636.401387158454,161.98581895726497,1002.0459929586725,189.75807621240557,16.775675305377977,2480.2430852279163,15.694385238347675
48.0,11418.717843691167,17781.342377772773,136.32141416953354,1266.2538596010452,199.20802541564802,30.779680469330756,7587.4132374391,15.29287700817146
48.0,11653.237332486971,10393.132664395876,118.01476208983102,874.9076419447721,194.0533305959434,23.454246285483745,4878.932824533574,13.146422715009036
48.0,12144.253540994301,6605.677959743883,135.86790515170992,1598.4516844184363,196.372439025983,26.14232161648231,6135.4530051825695,10.725247676002203
48.0,12400.682132832339,3250.5435688887032,125.14351132654816,1094.1215526706296,194.31753288036143,23.262894706879436,5096.844659412905,11.864933582214086
48.0,12259.781314962816,9746.7251719836,114.22944042735921,1152.9600376817598,195.7848893933963,20.013449180982548,3641.3357247261247,8.686895606009564
48.0,12299.358178336224,993.8939669917241,301.4812574305463,3950.3098297840866,205.9104895937675,32.51713788640936,7394.7162899877685,24.556668363630106
48.0,12623.901023037164,20179.12098579669,134.53494457563846,898.8764273572065,191.55557298111054,20.883236030350602,4141.91579359137,14.778376497857733
48.0,12797.42085008407,21617.742887999302,124.29222489691949,846.2634036475074,186.4162896606125,15.833919367204764,2481.6123805675675,11.048013977172143
48.0,13292.65601870609,8082.488406869869,122.02044848159734,2375.7267580360926,207.35752586690754,24.895959778937854,5402.455143229003,6.1337152200563185
48.0,13278.073847584634,17530.787834404284,127.90077249756996,1122.9395848369375,185.79311133339914,19.19071093053179,3929.2943028303603,10.426362569979492
48.0,13491.963635720516,6677.4594537092435,190.26105098095078,2364.258011352972,204.42236484654856,35.46245710108186,8268.458602285382,18.016598914725236
48.0,13616.576649211082,22671.74355169577,123.3960569454487,761.4992376556385,193.6274516853965,25.384532762674908,5787.713065501486,17.288191896139857
48.0,13735.513449836046,15149.372545930171,116.52628754789255,1434.2358757124282,199.63556252780688,31.535320342634403,8168.107675788358,10.441071098848434
48.0,13899.545020106681,4428.483688889721,117.90910573029942,824.4527569402334,210.20242343078291,27.096822612957553,6218.307783797204,15.615351659292534
48.0,14044.296788087444,18534.542419413974,110.52930456059069,1843.3387215017747,212.77792072066075,60.4976336845218,20408.46055883498,13.199033419193839
48.0,14017.749925227195,20624.519821650312,156.2377861368474,1401.1819942452742,186.54769622510946,23.949866825488968,4913.880437930979,14.471006543320156
48.0,14410.768937273413,7359.931916411064,156.33362427155848,1723.6937179507042,204.7364745711365,38.32016084934333,9880.40586206233,17.97408398210199
48.0,14326.812034134135,15639.498521977508,132.60317285857644,1045.863194494784,193.84777300596286,32.42519623035991,7613.783362055681,18.195726992377878
48.0,14383.816916358357,18045.236402593528,112.66155425056165,1138.5364369358838,216.2840463175276,91.5932753360498,33774.33971342825,32.56803323856804
48.0,14498.136032747161,22117.74989076328,128.30357992119164,1075.730388744372,203.56767363711975,35.290138324740546,9915.087375313049,17.95826278956851
48.0,14978.673572857379,8352.789516194518,101.74160149642547,741.0969617645543,201.72522230201216,23.344497801312528,4691.717200908575,11.68221080069694
48.0,15342.541025220866,3622.0196058129554,158.0938486012635,1341.0281775730577,203.72581642324133,19.761240066708364,3409.0930586629447,13.179475945524334
48.0,15388.674953685704,11100.021873989406,101.74345448420058,727.0081995110943,183.70057412813355,17.648378442405058,2888.018241359999,9.703233310607061
48.0,15916.955868000898,1905.0687552361753,185.69773715275556,1779.2373229414804,206.79676333067118,23.68398841498677,4917.731260296149,15.792801145998853
48.0,16026.75000736366,13833.909969985172,117.02584742542476,796.609460693154,178.89093168388428,16.128123826483847,2713.6904962572803,10.651548054893945
48.0,15972.908371693113,16024.210920123709,169.79004669985676,1410.1396560302371,180.66316364301272,24.584669516462007,5185.529419118989,17.13218934706651
48.0,16324.792400194012,3169.748708238034,144.34661178952902,925.3254191161249,195.67254005144636,17.078955939265988,2721.5411147498,13.940642233736636
48.0,16996.537639330592,1338.4542738336302,125.12684345081404,955.2416194183814,207.6854202802492,27.085092628545027,6922.121294747363,15.195639740265966
48.0,17603.157454252974,11320.876885364944,117.77106598800282,1341.7653509564086,191.7302093243572,30.904053444221717,8696.06200666858,11.122069738061517
48.0,19211.280386869304,9041.276049159585,142.7516390457313,1040.0741941842707,189.69350482216197,30.49426853965067,7194.526148735796,19.901966666069697
48.0,19936.87382151843,19211.9377153616,102.1562680138984,702.9929724777312,185.55902614375867,16.656372558579655,2989.91531836919,9.66784843600183
48.0,21575.187836845336,11912.204855246762,147.95783265270373,1215.6423367630475,178.96148065496357,19.86837962334585,3847.985966821363,12.845813608857249
48.0,21872.360701424153,22263.160900432114,143.6977348717232,1015.6149798358211,175.82049748320293,20.29363414740728,4324.876222714616,14.559496592876469
48.0,22134.895098875255,20424.711295389232,156.46176983727443,1110.3943706649718,200.73823182851072,30.108261598008912,7519.969605558266,22.000267073292168
48.0,22259.26256829825,14869.192557792743,239.18818889107627,1796.1263433652473,165.93549410493816,34.79312268806876,10257.326993726749,35.85921361812424
48.0,22545.140644496107,6220.530801181711,143.67095451273465,1658.0600956073038,213.03288909668257,37.90434137369155,11193.68948084063,15.73304381360532
48.0,22541.753388237634,11953.761585318089,116.43500252007058,818.7607674677129,185.7260106527638,29.146930025872585,7611.922535419062,16.347562675223976
49.0,798.3003324398229,13959.854766122984,134.97288420995892,1546.1774169445175,188.85472134820853,23.816534221779172,4863.575838036341,10.159273882816674
49.0,1055.7047939981562,19567.142605456203,125.36673252745064,986.5071864581533,205.10361312134393,29.015844776158346,6933.389545146176,15.698511907708875
49.0,1262.0638330503057,2951.794222867273,167.56079929840513,1492.798417921985,211.49135035741128,26.11897816561036,5674.688765804812,16.701368295464793
49.0,1363.450286020235,18431.344633560977,128.195780914199,1328.9377727004369,208.99425118076033,25.54698154376291,5480.559029762575,11.204491240734113
49.0,1581.0902301374108,22236.589206645196,119.86491665140025,1291.5770439053808,219.02072261812143,50.36384897988582,16165.285132961577,18.32811850620646
49.0,1751.2049068793767,6518.294229353129,105.52407775143053,940.2342350733795,225.1645070588589,35.994988866611166,9856.153713267158,14.373159662400813
49.0,2255.4413771819422,15098.136510954926,133.32385075306195,1139.6188375975532,185.5471029372028,19.711197611321417,4039.8183387807717,11.269984300165746
49.0,3101.6720048168286,9006.335457366189,228.994369840701,2269.4948152487627,169.95834716527096,34.21878163756277,9402.846769227179,25.857362226629128
49.0,3215.4963414192675,10610.698316585122,193.3590981685343,2156.3905471908565,184.92653271549813,26.208872047998838,5476.690685050471,15.52201164342579
49.0,3479.6762081768848,632.3167862443502,278.2366684930317,2623.557187852487,209.56886815823077,31.447317667632813,7804.4557355892275,30.263001337824242
49.0,3360.396373346218,1241.2965259385442,253.11339733069389,2782.6530622548944,202.76174709317937,24.620250198801475,4815.210379796686,19.137190414052604
49.0,3487.28165509996,20344.985295152554,139.2167483165685,1060.864604680683,205.99155407225976,24.64094873856639,5023.9353904032305,15.491699821810705
49.0,3548.1680540172874,21181.76112774019,264.64302028322254,3233.4688817650112,198.55423359983263,46.41891396140482,13114.537181317202,32.38688837773607
49.0,3477.3121922224027,6581.680881227116,248.98454550444924,1962.5789101773323,173.97236330729058,25.50428467488711,5268.249028445999,26.635838816815642
49.0,3692.1787571985114,22370.515648665583,114.25175728035083,1668.658845570562,217.7945351887663,31.76111719269396,7282.063954074574,8.847465142945484
49.0,4089.3302352330265,12477.13562587856,119.8039470206309,1123.9208038217732,204.37508487911828,34.10764487384943,8678.505726397114,14.697764316687328
49.0,4487.180722218201,4221.395100150276,302.36446208506214,3498.1099766002794,173.5103464675913,36.842004752824614,9606.717146121222,31.21810277955119
49.0,5045.9041432349895,7474.005782553837,123.29637556960104,810.3687860202567,194.59460779880925,18.77500984270204,3225.9069479687582,12.784396853082255
49.0,5063.143136161501,8823.913611425509,142.97734056663938,1356.139078473537,190.94329505599447,19.63690624992725,3650.103777005104,10.899927743355866
49.0,4974.705044261156,22073.577356760383,123.89280093562178,1054.4589468946724,196.87595572956107,17.330855841497186,2744.214885418102,9.71509997323472
49.0,5162.577826919007,18510.51777344881,126.51146252086399,1126.7436007132942,188.35277107442283,17.211398107327337,3041.2780861895403,9.471078678279195
49.0,5292.995033244381,17044.36814276704,120.1335713924126,910.1867270482754,198.78338992856075,32.416841256111915,9172.154227331077,17.224421439945257
49.0,5563.292684841136,4962.549380461571,121.08203117858645,882.928785589176,188.41707840997503,17.19162518321234,2930.4036888176392,10.798483398321526
49.0,5641.143862529489,10779.877619204512,139.23931952749322,1332.7539345315106,185.0787747629311,16.822361753831313,2747.916683774198,9.497845178755567
49.0,6560.932531430023,7845.637522291626,285.8604502469164,3234.616485072711,171.84057587711462,29.89542833393592,6480.692645926162,24.86429698171879
49.0,7411.19415020245,1676.797183164029,131.7182251948149,1305.1699581272728,208.33823903179203,26.023989024525097,5660.346920325122,12.131434028146836
49.0,7584.207358890014,6977.573270551928,109.59148012703842,896.2681937841692,184.4445997894361,19.42607640304028,3987.226842544901,9.82436836293906
49.0,7883.105106748009,13374.599463466326,156.65060453020314,2280.479764455476,193.02034846995318,31.588743677302947,6740.389329247625,11.717921399938142
49.0,7879.700861242592,14397.779814338626,118.65765213581027,1128.094512776246,200.0655589810129,45.38574879874946,12826.859333398852,18.596210074485406
49.0,8267.20762690129,8784.123211059012,123.46388646279023,1073.9951459740532,197.68634172318374,18.01596656762877,3072.6607162903915,9.764640253982217
49.0,8443.357061686065,14594.483837942184,143.26559083136755,1317.0478697815647,206.89793040382813,32.18333523486982,8630.602561920665,16.817964374731176
49.0,9165.733132072575,8476.961386233217,175.34966022845632,3107.889658393412,209.26915774923728,39.46043153338,8759.981114343356,13.114128661467713
49.0,9173.806385001042,10693.186408682686,189.86806248005377,1548.2699550667446,195.76271371535148,30.468396676241625,7584.7121655735855,23.414987242660565
49.0,9688.04946819829,13125.187514130232,121.98950544780567,1119.951269684204,193.16262482189555,19.327904389447696,3627.6427322246727,9.69672648900914
49.0,9874.118806101518,14986.987979233167,127.32370150323034,1079.2113172602703,186.98154681797143,20.594647143994163,4186.31491534473,11.275564940821582
49.0,10004.030425385528,8261.097936721964,229.51210881789157,1774.9373056784782,199.68497006186277,37.96696254826913,11178.010208649881,36.36894258344095
49.0,10655.277117715194,20257.244165529908,113.62127937748947,1147.3484271630875,181.56865228338987,17.713891968423386,3287.5974024848933,7.989557764944519
49.0,10670.599757894643,2622.9459200268957,142.66845641116907,795.732560171274,196.34440663839325,19.818688828214196,3660.1501803550786,17.586803789995688
49.0,11412.815949313577,16252.64551667752,103.95000041687665,701.0119536996774,190.79464119503157,16.268153791862098,2727.1028596539013,9.815636966744304
49.0,11446.569789681716,17790.527081896358,141.707933511099,1392.4907306716048,194.5167447359518,32.05054510907487,8137.128058986587,15.579873868526608
49.0,11661.966707159427,10346.773430744897,112.19897467253602,853.4746032623815,197.03086210370915,20.50066803957455,3801.2171441029836,11.084514278173081
49.0,12139.123078380891,6616.975408413509,107.56714623601526,1287.9255501817815,206.73894569450766,26.0472415747362,6214.353309159356,8.604778953892536
49.0,12385.287385032976,3170.325405285898,216.5871065102113,1759.2293532751003,187.25660426595107,24.008933588990747,5121.565722716313,21.493720695990373
49.0,12270.529748192306,9760.158540046423,127.4732963622793,1334.7779651126925,194.4964574637153,22.631985677696964,5012.734912058678,10.069352385387448
49.0,12335.040869373164,934.8687668289558,337.7780147489893,5597.771767017682,171.9982467076848,36.15033650237652,8394.5549401481,24.100967004390807
49.0,12501.039207678326,20288.642689778044,137.08584314825555,973.5462063544321,184.3185226666605,20.837465748690274,4345.3335732479145,14.198937710531236
49.0,12809.379224039249,21612.20465606561,114.71068405222641,931.7107293877635,187.54397762810478,20.849148640198422,4687.183525650376,10.802816631821972
49.0,13295.783993887666,8086.262648474993,118.55882376989221,1835.9857054356999,203.49418212188837,23.034446658097224,4619.813440453081,6.883052316708181
49.0,13248.421262679169,17535.00081980347,126.40915153226298,962.7742353362918,190.03569117703265,21.08668606459166,4229.38930391677,12.53590135873756
49.0,13508.833049679397,6640.067868863957,194.41529361208276,2880.8434930355575,191.3986020709402,40.028060740466195,9876.994424725128,17.35411176053676
49.0,13613.100706513047,22657.741489393175,127.15619317854906,786.8350467757837,186.97611582057203,19.78767242844542,3939.9493851238167,14.427187109196218
49.0,13737.272283369495,15154.535139772373,113.44147460424546,1485.3047416179102,208.62311662141605,26.363518006305014,5648.47872714955,8.403325327084735
49.0,13902.303789976038,3055.2816224798507,142.8908658522131,816.3239420616552,185.32732066101025,16.0106423469382,2514.0155153258806,14.561228011508533
49.0,13914.381884625727,4453.969124006667,137.44517885301792,1032.412829980742,192.49249126687909,19.035142365326614,3492.554486808093,12.619145619885526
49.0,13946.741972786476,20593.638700827494,158.9179671580735,1447.4486645162065,180.84138400340362,22.057218704082572,4262.440558947566,13.549672575181892
49.0,14044.998763706208,18537.945669407483,124.89409847136058,2022.7929169321549,208.6230376805617,58.82294993411075,18580.244472090708,14.866620969950432
49.0,14427.518295486214,7420.73657964655,182.76879429310847,2046.746380177351,189.49625182975112,38.830221618854445,11497.549566933521,20.807203204772367
49.0,14395.184012606509,15636.046126129582,134.20812526204583,1008.4306234805665,198.17061855344954,29.515079521314288,6700.398514770309,17.72276048607541
49.0,14378.30076608729,18061.093293039034,104.0663350816744,1020.360619147635,210.92449954078356,86.82312611558959,33480.56798028367,29.45337626992926
49.0,14477.12564488988,22101.725660493586,127.12453160906354,994.4349371196768,196.40070100551944,33.161973554608664,8487.182454866526,17.98193944890532
49.0,15002.19467938326,8317.727153115282,110.48366459306594,790.3896050297724,204.13863755793355,24.93988523743016,5525.0047908453125,13.454996234543623
49.0,15286.028190514577,5405.845727583139,236.89276834135492,1874.8200025313463,182.59541931476946,24.85406306873659,5161.408724985205,24.722435660639185
49.0,15313.603404154132,3631.2525606692816,192.66536557576265,1931.32286125961,196.49858099856974,25.382172501084582,4987.693871486136,16.617072371339123
49.0,15411.917466917921,11076.0334481929,96.1295125219332,582.6192215480264,192.4165349768359,19.999551468461696,4235.312334339637,11.634900058371173
49.0,15892.069552935543,1888.3514097180368,192.61729861011264,1784.5602882143805,201.09195330635092,20.41140846349094,3546.22838783256,14.89243424837684
49.0,16000.404675577278,16037.239465639708,193.07556181533207,1627.8488784449635,177.74004715062105,31.91101037580776,8471.921507444446,24.041395151226187
49.0,16579.505072307846,18831.751963795625,146.9600220176819,906.9690209983752,176.60540730631212,19.1087104020116,3805.4279334844537,15.993231722487266
49.0,16993.772224032567,1342.0522765552603,157.19942889921282,1383.2554642491953,204.66135619232236,27.02331858253169,6464.821045033193,16.39971402442439
49.0,17218.036178108407,17683.765970549273,131.31161973240398,810.0524301028914,179.65631121559315,20.991090641782446,4661.131896004137,15.609161673334311
49.0,17614.1292057698,11347.346684743874,118.73032091934353,1347.6174317111272,188.53368097553454,34.243071562693956,10067.610753530405,12.24914437134767
49.0,18055.15013601424,11473.055409951423,249.01202401625667,2139.722130290413,176.24014457567688,41.17197790362655,11591.491217129378,38.39446971101421
49.0,19202.62808191389,9019.873515158071,134.74581386151536,913.8669824330389,187.81309523782653,25.430872362886742,5417.060326727228,17.199539323765467
49.0,19842.810599902903,21735.97000573259,148.64083649986884,879.4208162005098,174.6635323490531,16.983177663008952,3115.8893001064544,15.284879698160758
49.0,19961.056393891675,19229.295394554047,138.02730279616136,850.849304983825,176.82097793266013,17.78414324360417,3291.6545952024485,14.314271809484785
49.0,21546.097679515806,11921.773273033838,121.65616577487906,814.9302034144584,185.32585312716517,22.116406256906213,4526.290555993059,14.117199525539782
49.0,21851.16526159724,22270.148937433933,128.8775182201511,834.7355992437479,182.62853873059643,14.139575578851465,2116.308136532765,11.000510117654846
49.0,22077.98418840826,20290.86911412003,183.75565187716182,1174.9211925353748,187.58392800659186,20.010806137363385,3905.776391735882,19.699299259625345
49.0,22207.69452788868,14823.962201224722,171.1393373598627,1127.1275585535482,183.23817310425292,23.932526318480242,5452.249140677882,20.936130070170197
49.0,22534.48363961233,6216.983170704601,148.04410445418006,1655.3084186953408,207.19830264455132,37.35374033197152,10813.290211828575,16.459936119297936
49.0,22539.388079200628,11956.360911763686,110.6029768808369,783.314929060468,184.5793874118146,23.615790742835372,5339.197191740041,13.005567528868987
50.0,818.5846598455869,13920.705428530291,153.6425583471298,1571.243166641479,190.70396792574053,22.98999526394338,4456.9941968768535,12.246953186763164
50.0,1044.7268408589964,19561.610051238917,116.51346809314133,812.2745670098111,206.03952996935374,24.346175684603338,4968.395949085745,14.16369286661011
50.0,1263.954240862624,2963.362682579225,173.89007717168266,1792.2079503582604,217.4681029118942,22.38497230815976,4032.713914684097,13.2936334350089
50.0,1351.5525443384704,18453.375542792564,130.60197175403047,1585.3843426478613,213.62315756591423,34.025555241998056,8120.624111648319,12.4928599681549
50.0,1610.7514904501134,22252.76184764073,152.4704886298755,1702.7137099103772,217.2980311457209,53.0844748920376,17544.803203346168,23.468017655550145
50.0,1750.9211113790864,6549.909720317555,107.84313552074495,879.5895085573594,210.96579203004325,26.37061267152478,5616.862604108204,12.235332367152274
50.0,2366.1625917246192,10888.61883372689,119.06529175198297,895.2587386087948,195.1051593840266,21.337856590527483,4820.404739762928,12.145870643003155
50.0,2247.457929439732,15089.62770800328,106.40565249497229,831.8645460669629,196.83442257674292,18.85385299569621,3396.1428680944573,9.757933274564989
50.0,3060.4994124014934,9142.685877491387,146.15462943730464,1044.361574600478,194.52391456552635,32.63426243631445,8650.505009012622,22.042270123483465
50.0,3193.27830495793,10624.650136857432,159.95024653666368,2062.8034019860943,198.7954042453791,24.179746688824576,4836.027886251966,10.734699928722883
50.0,3344.4519613891957,1263.5354064226942,244.50508908936573,2086.894183081985,212.5999588967234,21.51029633656095,3837.1821175784376,20.875316772995262
50.0,3511.971693810428,20355.316136861748,132.83844494851604,1271.4161259463194,204.82480155546406,26.77425572761108,6193.937647796659,12.910958885425819
50.0,3552.4776233745542,21222.332821669614,278.2596899919586,3799.222793286459,180.20183945855547,56.41975504373153,19294.075693307088,36.81970691940152
50.0,3511.814458538253,6546.7251678338,145.5910199035483,889.3901392346633,195.8159192419336,23.465464521908714,5404.889942539474,18.998973571077226
50.0,3661.0413383003647,22365.300930603982,139.30905620722348,1329.5347068906053,212.19963788105645,27.684987178574,5679.3577078288645,13.89705989319599
50.0,4057.3269372820628,12474.594386323777,127.17948473867675,1241.3432405206881,189.6063688609797,20.433064164905105,4194.903153542453,9.910895865690652
50.0,4461.538784106602,4217.736961071836,341.1650289846813,4453.87717110727,168.67534550497317,38.0485366839038,10211.567532860341,32.181128884140485
50.0,5040.069694707063,7481.073229395927,152.92762864359182,991.3246630438313,181.94849173948006,17.2339006062241,3066.3239445316904,14.616471221692992
50.0,5053.517094203171,8844.21045497117,157.88885081902933,1505.4454609800384,182.3402369780834,19.597393502880195,3363.527476611308,11.798762821145468
50.0,4994.292849140683,22087.238141929076,135.15121540706812,1088.5681312714696,201.6276790547589,28.43565058394233,6522.202728347181,16.180974113763934
50.0,5114.609839039471,22624.504796188143,112.12854834313535,752.6874414402465,213.59633079897358,32.372903925748524,7966.508854074424,18.080551071460434
50.0,5386.705402157585,3142.1096933797894,165.18125265428887,1263.7397739076484,208.07002884268786,28.39725766536604,6004.192131687726,20.458514066438177
50.0,5309.795919802932,17068.723364880276,112.64383174812885,1107.1722367629986,209.03089658450435,32.72815339699059,8031.24240692593,12.832840801781927
50.0,5600.261917175106,4995.740674146423,124.91173467607005,803.0067175803915,186.69881263022205,22.30274696042302,4902.460170449784,15.105684262065042
50.0,5617.447786242644,10772.314950348653,114.31799331887072,727.9105992380792,185.1099889935617,16.982216568767818,2925.7626146419857,11.45491904123531
50.0,6577.3968748575135,7862.803720449977,248.35224036394584,2391.49309416164,189.74276854042967,33.22827181564471,8583.560710273703,27.974709657950424
50.0,7399.0903471667,1674.4037311503193,160.11695623323143,1537.92607738633,203.2608173700953,25.048580670121588,5256.522178278809,14.423824917717905
50.0,7352.777225264778,7050.205150256528,123.08599419159137,1158.647606076652,194.4223010986076,21.663933680942307,4166.719484524497,10.379885913908561
50.0,7899.259686861509,13363.754398563597,148.69758910386386,2105.4018195635317,200.87891495314258,30.42270579948418,6587.307484335104,11.112434993791844
50.0,7907.411566824527,14414.123507142507,119.79764826253427,932.1438698094527,200.89792182454343,40.17177676649299,11548.707585320144,20.330828140961696
50.0,8263.830124834685,8799.920168555029,145.31476265610024,1039.3635005990889,195.44088675348868,20.56045432218297,3757.596103832417,14.701242373048997
50.0,8456.323416779518,14608.321754908833,124.06280473249458,1142.5429754371637,211.86783312858566,29.697547771571084,7242.046534856519,13.707679217416237
50.0,8992.523796312416,10620.53000807658,300.08631571085664,3586.3393214955795,167.27928111608767,43.87279163569583,13248.746299413333,35.45816287310424
50.0,9168.62784700455,8490.854079136538,178.09461634261032,3125.1051313335684,197.07225449046194,38.6458184067677,8569.970769900448,13.187645369899228
50.0,9055.786885477382,10633.534121949038,271.69825136324647,2444.8775023778367,193.59469056638966,47.65217372654744,15731.894237589138,46.0352433398507
50.0,9679.878513426296,13145.466130335988,138.95224843409324,1319.850469452391,185.36176184077684,18.684039516060007,3121.7407248552477,10.25287069753352
50.0,9875.655139044507,14976.127820135005,143.24927396790667,1351.837757505361,178.62747590921825,17.23114522973699,2899.0197232881433,9.996550841380145
50.0,10098.089280114844,18872.92866298679,138.0810455878674,1015.6271597148178,186.60687577794323,27.656533025628285,6634.322747268076,17.538650736674168
50.0,10183.612212784707,10899.004992609764,138.84302597141954,1015.4733198917078,184.52488034669787,21.878699952586224,4788.019001089738,14.544260928895614
50.0,10654.41863207334,20278.833180088764,124.13416868680935,896.6472473927439,188.45318940226514,16.07233116292715,2693.821006836513,10.609676715870512
