"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
540.0,13489.686783735557,957.0874304736255,335.9685693876175,3048.571326979033,130.69546209935902,26.247752303866147,7123.205342294192,31.838166515109442
540.0,14406.338809656349,1437.4099288815437,137.4837212034648,656.1532958606867,157.1062285230547,19.2725327792555,4429.429137568229,19.16363896941482
541.0,17706.13231379881,34477.76839569437,471.96517258796075,7678.357116539304,95.21617592191596,28.243046532728474,8028.517679696567,26.938316506191484
541.0,18125.008502523335,34336.47175862989,332.0695278981319,3238.3190634433854,139.30882605178735,28.55708582640647,8265.105302653545,31.761648256206232
545.0,2786.1361939293834,21405.608314928773,142.56837072889974,1121.5327310609268,148.00593727226678,27.313353632089044,8330.047593926423,16.784446697017437
546.0,5775.325291419625,23044.914486133403,240.0034578771725,1378.99489083163,131.2637604613801,18.579376079150663,4320.294159005067,26.15012296176735
546.0,13090.914943036027,19792.16100289205,157.3081209588862,1183.6893131709392,145.36212560467794,18.46033220834456,4187.0625044259605,13.844011719276034
547.0,3672.359086615589,25543.704164173643,162.20024281587155,1667.3187711653804,135.336418497299,20.02656380486325,4802.949657086037,11.49321584945573
547.0,4421.521787351962,27136.08584732089,141.0645913676984,903.746172892416,123.72557113549466,13.433543380330322,2608.04226004934,11.547536967743568
547.0,5158.879322894652,28027.5388509103,355.06783875851295,3346.087660280419,109.12338866173219,21.317787004415166,5810.4834213588965,26.783264532614183
548.0,2826.7516595137877,29372.33814731268,128.66215978542633,1286.976362518832,142.3870007970622,34.02437528301426,10255.864497211867,14.757086694493033
548.0,3020.9889745647906,28768.297551892127,130.44901313589327,949.6912258400823,142.20089489002302,24.955229773193018,7199.1739356598255,15.389366131385923
553.0,5605.34504899395,20296.862891755947,172.10779833099932,1731.0195820230113,143.56731528519248,19.001872841029666,3937.035937142813,11.855342331906703
554.0,7240.804965484755,21250.29644580418,134.6982646191758,1653.0569706984543,139.46380353850606,17.40419597429818,3616.381556598737,7.713792858929098
556.0,3158.7310577551148,16104.084176836292,149.02351788456235,1368.666410088218,147.52707147827482,25.59938526593985,7355.176037014862,14.335857817045039
556.0,4029.9168188202825,14561.438810172347,224.19185829400976,1045.3364308907755,139.21430838368363,20.168925652572867,5107.677985997359,32.14199646642953
556.0,6412.905591640803,20384.9962878832,112.7817089220395,550.0391386026959,133.91767961384252,14.160354485313487,2958.670667269822,12.517244724514837
557.0,7186.44768827338,20771.70207179058,203.95649407629307,1787.575986099551,128.3875535612575,24.307811309334763,5955.638547473391,19.126323484819313
560.0,8382.935391563133,27636.653753152907,162.38921504918318,644.3001357522642,131.58035013570108,15.847658009972102,3392.9735132446344,22.435893212154003
560.0,9260.350954048421,26076.848723694355,151.57115132797557,656.6039692864674,125.52686468164427,15.152542590619827,3276.25620294614,18.778126723470997
560.0,14608.786867279745,27353.773589694123,149.23464853222478,2002.030698655719,150.0659678685404,28.749523117198724,8135.898673091093,11.179566307023084
561.0,8274.82939624094,29118.178463505017,317.50644184481024,2073.896048913916,129.31058589794992,25.66837605489058,7301.055581231889,40.56975442591434
561.0,8371.439744995876,29304.617507459912,381.48900997824643,3573.06768042548,109.69420677236432,24.93702401123238,6164.825972478418,33.28148233253579
561.0,9733.808994884206,26204.348964647175,161.9680879295868,788.9406122773103,138.44887449762686,22.118434305630355,6274.143681299063,24.635904037226855
561.0,10306.5738145672,25886.958026484244,156.2956437662946,587.2444257159846,139.30994239007018,27.775565015776714,8676.335341860573,37.602357842724956
562.0,15083.899209117584,32923.47823183993,183.35616905028155,860.7508413286973,130.01101770240743,15.066097237114104,3108.2196525503437,20.611029256222793
566.0,26682.427769567075,32641.9377596924,107.55909809852027,439.5121202608433,132.6037976421135,18.414486752028484,4534.9941587575695,17.058870920023868
570.0,10161.92919945941,16866.085097347637,125.81685512822904,2646.516008182393,175.7983650410572,28.244891262539948,7485.040283964936,6.413546623432692
571.0,23419.0583316775,37547.125785786026,139.10574447991726,548.4535942164621,115.70116836022454,14.734039422535641,3273.797450256487,18.521786448026173
574.0,1163.3679456151713,1437.2271295453736,171.8165958059665,674.6294454015738,129.25180534610908,14.964537171129525,3180.9164534937913,22.73603497195174
574.0,6625.361456001852,19371.629684058513,199.9987564050556,1022.9675699680363,135.0397834687643,17.02738301094487,3775.998802764572,22.824239437458356
574.0,6748.327211285824,20284.503160070803,133.66556921566183,657.0188442420169,143.55878025079045,14.880326027481235,3022.8841729724804,14.844866364512201
575.0,6446.3098001782455,20430.498491444872,102.64594762811855,408.80538795900327,140.55395172963514,13.458023304728977,2471.248279049565,13.277902670159808
575.0,21430.308641587442,2787.5220354976223,151.754641189799,613.1183395688246,151.64862369294332,17.442066091711347,3835.028225578724,22.477916465767866
577.0,33825.1863297491,3087.209202369064,207.425426034251,1389.1203556026421,129.80481269354496,17.86886219587474,3694.2389970047884,19.182726019929987
583.0,1263.4410269284058,8126.225699896246,233.02738038618728,1505.3458838995987,137.4759296797223,16.27633992893514,3311.7759617683605,20.402081136215827
583.0,2452.840631883608,9903.421422114967,148.96636201997174,574.9859348725439,139.48617200500885,20.6251553786125,5384.181593351999,26.660117314495388
584.0,2038.85432534084,11836.127298137631,132.50621353079632,1066.6978142225996,138.9701032189589,19.04838327427254,4509.381331958897,11.516259898111192
584.0,2825.332904099426,13221.715323292603,183.19778333661583,1465.3887277377976,138.69864409995677,15.481213557861285,2764.604659227922,13.123275681684069
587.0,4587.462755480604,29131.381515131045,144.93444398392535,523.7697256106659,125.88381275114891,14.29655636163161,3075.079524403024,20.27454635883357
591.0,5713.313409405314,19916.238354099078,162.2031362106021,7907.34263354577,173.35628844128908,52.47361784042005,17108.935786164195,6.101247015405132
592.0,5719.210964292535,19902.689732019106,129.30882896994308,680.7841555908763,127.80523284823069,15.737884171672594,3850.58625724545,14.168727279810936
595.0,7104.342030983288,1343.4717349056464,298.10395554144094,2150.123484097689,135.05990209894875,18.27805717770353,3886.3908154636197,25.514495544326167
595.0,7408.645403981055,3015.550710296808,198.69723050985252,843.8861689735127,143.40699366959683,14.569665074677166,2608.1382810960986,23.621199646643014
596.0,5819.089939042787,3874.445057706378,158.38034718042525,587.285487536124,147.87715332307394,15.753711534631568,3139.6347999455634,23.218985006203095
598.0,19179.309043944555,28221.523925745292,163.50737098931597,764.4908433015388,142.2830386566353,18.722895317121715,4932.4695711971635,22.33562426673985
601.0,27933.409908138816,648.0757232821336,216.1110614369133,1149.724817564663,141.76075473362872,13.68058272479292,2241.4906866424667,19.751001056148603
611.0,24952.602950581586,34034.407309306895,123.9940413240205,1697.0960399074215,142.41682310883706,18.968463266535515,4233.715249281721,6.979702146890516
612.0,26370.226544515714,29573.658742827127,158.89300364465078,563.5577537536593,136.54382098518292,15.71780724849309,3383.3552394241547,24.212632648363233
614.0,22502.747388961696,39024.84470610886,138.3363958610039,581.5851992893209,130.71263733002155,17.234062849432625,4721.804014357798,19.726383367706212
614.0,22930.048193155486,37460.383998329795,131.4128702273004,1320.389520945095,128.06391248269213,16.2159558199157,3594.2375505604587,8.512994296459606
615.0,4535.095836139224,20028.026282914012,220.32733117442254,966.3498162069735,128.3708829693435,16.729300784800216,3771.719848430821,28.36830021853928
616.0,15188.921618582615,24698.747681251698,181.05764949412,1061.5237914399493,159.21363214764173,22.570892600157805,5817.763028894397,23.382747768735694
621.0,9244.003328372499,759.4161804272935,168.99406986758922,806.72563638125,147.63077848409046,20.063656062158564,4850.05667836458,23.978056302949327
636.0,14763.679221590966,22912.76872511012,253.18071064975362,3368.3678606985536,138.7550083213271,24.795150185964673,4950.645585322464,16.125354046367697
637.0,10358.855914630989,18796.645450888787,191.15449400241963,2622.897189197797,150.92477333007943,25.979907715187252,6608.945829350977,12.605203515955388
637.0,14147.168525267502,22082.204922499404,188.20453260824385,900.0172507873064,141.21690093514476,15.186331817231716,3038.0870812521093,20.884643145052895
637.0,14687.501925915138,23118.79449067354,227.93657423907058,2258.242566072721,159.05685551603463,33.040590857266174,9695.451189812127,24.92793157828738
638.0,10117.934628056059,20557.54819058292,259.3221035958057,1919.5486237319992,136.08179764187102,23.059818243260025,6084.562520047733,26.832323138047286
638.0,10764.894061961266,20261.54452824524,113.74726894402684,714.9341570053344,170.3265117794335,19.698162280453392,4426.717367146163,12.863827389280097
638.0,11478.502497979945,20798.58794252357,344.1707191298516,2411.276994824918,131.62874560812386,18.42536192379592,4042.633537797791,30.225831335891506
639.0,40074.03555226242,38253.33118868313,198.85624092751792,1544.2760219084257,103.196268771172,19.08216179326402,5186.9462763072115,17.02755909984846
642.0,25740.17433614548,4727.488397823219,338.84884144449177,4288.540482022996,137.23705646827528,30.59116548247888,8270.391371985303,26.849770585594065
642.0,26232.498721018204,4681.360640694257,133.23175608378412,3555.7445088812465,187.09883542935088,41.5621994604361,13968.165321148925,7.305727605033107
643.0,26359.889906246273,3697.982319022086,158.7847637601561,7946.9289785445435,194.07264972653638,67.79054542504578,24678.515312610973,7.252296457390764
644.0,26363.17075217262,3692.281130892149,145.42381740313732,7055.38246790629,176.90318762549265,51.816305563479865,15869.653162337872,5.502286675679107
644.0,34015.74396118433,30882.64072563329,129.69904707006526,796.0895707731357,117.1679573066038,13.487784147077166,2897.9080581600288,11.209770787860675
645.0,31244.869829349635,33106.317825449085,173.20009133325863,1457.000503927603,120.27709857313808,25.98361451608632,9734.84123663061,18.08721506675704
645.0,36695.90259570753,37433.18943126761,170.00365370872976,681.4223736604955,113.642618739214,15.83198355926538,3740.069247060743,23.15521561661768
646.0,2972.758783942075,39982.239037169544,147.71297462916675,668.773743268804,120.37961346960567,15.224690502818476,3794.1556022523714,17.710995588093922
646.0,36413.87262130626,38581.94728097153,128.30793374444434,740.8623078773112,111.2126613289282,14.328988417987517,3696.35054360442,12.168642128733083
647.0,21655.653011256647,37829.093123003084,146.55368253645074,1247.1816498541448,123.78669179817769,17.139555054002535,4141.9115073603425,11.078920043011205
652.0,33723.03786090197,35838.7913721986,147.63317399743082,1532.6664156068364,115.10557801544732,17.159163453734944,4469.18994379057,9.434511826559733
653.0,33730.899513326585,35848.53804795385,121.55709899793169,3108.7887028694736,130.8346534725711,18.733324669983265,4398.100213421556,4.2503303832908825
656.0,18060.779362585705,14978.113762411358,135.98913325920662,532.7132018503281,139.23729890745602,15.178380442802203,3324.27693421538,18.692121206756614
666.0,7159.90604214965,19894.355164832177,150.8924342522287,973.200079154668,148.47548292460613,21.301969762260114,5117.474413689688,17.200949531634535
667.0,7057.467880793235,26836.610633676115,229.31180511065273,1439.9083885341595,129.10546217844245,26.265759446614148,7549.508061350151,31.450988926865847
667.0,8623.674749086536,27217.10677843722,137.8256000045103,1330.2946115531086,142.44759620978803,18.64936650104378,4601.792202907424,10.032147983765363
667.0,26200.000363090778,37193.13407497806,154.39500908840782,1045.734111346883,127.62652140334924,18.111679064365926,4189.000151330013,14.732951738014663
667.0,27636.50503550765,36516.052372014725,138.393961448106,498.04541868093736,123.4467869730161,17.606023661742498,4753.077002353808,23.17030510938195
668.0,7463.023641947895,23721.05448321645,146.28261624774998,2668.251134503447,143.0765591858714,26.14063625321322,6497.951621013761,7.779481168854963
669.0,7449.905988350422,23723.49268386003,132.79839081827197,3790.819089622619,153.16002019277184,30.293835909539,8481.280226642792,5.441059043696916
670.0,7432.827096736058,23708.662088660258,138.68634823630094,3234.7307125999437,154.1593657123806,25.30014725502768,6583.236380753747,5.919606538868616
671.0,12087.846756421168,29373.267514372492,275.24353048798866,2253.102750113354,134.98843317397638,19.433064086033717,4325.797197270448,22.195530656425912
671.0,13256.644826513455,28208.352598945254,159.61068035434727,1335.9910290219411,161.1024536215726,20.897688311655813,4466.868453352084,14.056249546112001
681.0,30417.398748780055,39890.59735539193,147.46036087617148,932.7816479684556,110.51610429473939,17.29012423154536,4739.951354652169,14.504672010799473
692.0,12512.083219775093,5825.833546834142,127.28171090858176,514.0861083001972,139.6125790716592,16.97609390187978,3797.760474997521,18.752210235543775
695.0,3424.395985355363,37091.44748162907,119.6330090717428,503.6005059136072,129.95465231005613,15.420170704582917,3475.418760184832,15.872750626766305
695.0,15172.163071136976,5552.0963374366165,144.39666085672792,606.8172026277919,137.69720443102977,15.331653761030873,3202.2484664503913,18.656972727738495
697.0,36022.00212736935,38370.73897570071,150.48081304912895,720.7740012283414,109.20905612053147,11.894206041057345,2433.4145298191024,14.302927130096032
698.0,13803.96810028029,11397.759501880419,144.728663796058,698.550313224202,170.51844884770094,17.11350490653628,3234.4650897789306,18.021455922263176
703.0,14226.661505297832,12871.868051882117,333.58813652278985,2708.324763765376,150.37433366204596,21.335961666427483,4481.9102927832155,29.10302186937756
703.0,14295.992500521317,12831.99885468031,580.394217513925,11554.35272477596,100.49008600856375,24.131803409071974,5621.020523008046,23.464013122411924
703.0,22877.635704479944,21517.297801175224,140.31532494995918,545.871393569659,133.37793525329326,16.320199233970342,3838.029561207041,20.504952191503445
704.0,9956.484218768926,30169.395192909873,163.92863984674227,617.9644905071428,127.9321378685215,14.354463125952629,2913.2416405556337,21.857215753380906
704.0,11093.02357625682,11675.894221703307,209.9131351475347,1264.9111316911296,146.5512307283921,17.6770648626601,3752.3513440122542,21.173189716440124
704.0,12956.470363648183,12873.075751177463,443.8732334240635,6732.704933301505,115.0525045290429,25.40204168714236,6248.225220710334,24.661266026808725
704.0,12981.812512699502,13495.53994700617,205.76835289306462,1624.218708493677,167.36830109011987,23.34495420025104,4840.493662160697,20.533166992271884
704.0,13676.326037362578,11279.272146611918,249.89748740806544,2089.7365803970893,149.404047449702,20.30266676347935,4384.375720050129,20.657216989337677
705.0,5116.272967850297,28360.748706249695,211.0858969919875,1071.8151509717616,124.03095710116457,17.711475485383087,4180.814677456899,24.981267767191877
705.0,8634.962410125087,12670.442930618188,174.8597657384514,951.8033618096948,146.69170609956728,19.761955500179354,4467.6591299680795,21.61288605603112
705.0,9013.036358098785,13864.592130282384,180.35255606530234,1132.8258279833456,153.62933467312902,17.75750425602939,3413.8389646414685,17.82508467416509
705.0,12921.954275288354,6301.520701273573,204.5947555446937,1215.695098877026,145.71313182648302,14.550688470581916,2596.289734060937,17.892399728962502
706.0,3139.4813051978545,29596.344882740228,171.852200086843,701.8024846126938,119.30028277293339,17.890625362333317,4721.410482811378,25.507979767046123
706.0,4070.419318258282,27157.00669110426,144.5857754165976,709.8463705554785,137.60540244938463,22.812690083974548,6565.5060077022135,22.596121642379007
707.0,25391.890663035167,34843.64395184567,148.82903787431889,4224.184159789561,157.34609098526295,46.553735910243205,12734.899231570658,8.380133685724735
708.0,25074.52988202816,35382.42850157494,185.4687569467202,1672.7054779946875,166.8580761579582,40.931360822297535,12621.437524172568,27.32692489619307
708.0,25203.613459072094,35091.147447012474,391.2719458750673,6391.849954694421,99.55531497812626,45.97785160569959,16825.91857972464,35.409551382962995
709.0,30864.61869067239,21452.608074529704,162.1344972876774,671.0102956682742,127.60499411143365,13.790067282197304,2617.471335969579,19.278002763909637
709.0,33579.587512352235,21679.030333294817,223.18615014225216,1077.223109799679,124.71371514454438,16.259368541956547,3670.3270127564656,25.620397914880808
709.0,36800.40850578799,4543.986616138297,140.84230851433279,687.880736104346,129.64952155911604,17.390390082331553,4288.6495659213115,17.62823379365361
710.0,31729.394611135554,22029.993856272107,132.45832056667524,1680.2647701428057,139.4764036920572,23.28566942957906,5697.184733355134,8.995087106364396
710.0,32336.819860003994,22571.628064800196,110.40441240504397,1049.7357170937344,139.45774291169857,22.793846981829855,6369.394700039698,9.74019718127703
711.0,30154.191338131168,39940.62035741468,133.33867854658803,634.0654129808448,109.55737830429679,12.541779241740354,2714.6417191214045,13.50371524552256
711.0,31996.044548059155,22466.173984373432,181.29062134340677,1594.7909859638849,136.28885742438297,24.052330542252896,6408.770637723249,16.9351365796807
731.0,37594.492755505955,3086.4785114815645,162.09930643246017,630.5930341364589,116.4424427758716,14.114931546314832,3274.02955036265,20.75034358171424
736.0,13588.525996007425,37000.14913986166,163.2658533102954,632.8077771550138,129.23039761030083,17.71940858571025,4077.068732255217,25.326113795869347
736.0,13893.760765319317,38235.50308535412,177.18620917688085,661.5338914367662,121.80650773810038,16.392506186086717,3780.5081947130843,26.4529994242131
736.0,14308.79469050054,35711.66854042656,114.08354464368978,627.4664742194853,125.30938018301255,15.06205201104421,3187.4419604092973,11.911180585732165
737.0,17719.984807637673,32470.904981676875,120.33992557838994,769.0440244086416,141.1922020328598,19.55838855144054,4765.036767187467,13.238208875213154
738.0,21620.70663887975,33537.5245059371,148.0362668022772,758.8130747461439,124.17764331504283,14.738327176574467,3133.276269458524,15.512893622789841
739.0,3336.30462895887,34562.45163931842,151.8406727928636,996.7363347611822,122.82946934887175,18.070405684711336,4239.884256658588,14.901852628714524
743.0,26083.237018849344,36714.0179903362,315.49903447088127,2280.7103902273743,117.25547381031438,19.129045982659242,4776.105602518655,27.948767169565233
744.0,26170.859603739205,35433.05420474637,311.43004261944554,2798.1163959139135,100.95119582107559,15.080909478690696,3172.241092622764,18.485888497073713
745.0,15602.141612464175,35392.722697951176,323.0019154277113,2176.02214670606,115.37223980442025,19.74742832982784,4926.01796958642,31.43292503018863
746.0,4882.136925656568,12084.62217480061,129.21492042899004,2777.8451600346493,149.88342162271306,26.291189661428128,6658.329121527014,6.132311934794785
746.0,12200.41187286488,32573.654531558986,130.6902873481188,977.0324739759824,134.2781345948547,15.799937228158447,3362.0446504287265,10.628334986324953
747.0,30944.174530486926,33861.7322855892,133.81052923076095,1187.4788091339797,129.16956745484205,17.43766019527843,4196.856879343855,10.032873038329965
747.0,31335.76827541603,34984.81163844702,117.06423664045785,527.1649393300601,131.39804803516145,14.355833479008552,2851.748297245089,13.944249642393201
748.0,35958.88281211234,38362.60265082259,123.50757553224396,2246.1639081083626,120.87638699143842,20.463824446591268,4911.662927074316,5.8069550976165845
748.0,37586.37173293734,39473.58634917731,125.97298717610262,625.5658061660275,106.55889180384011,13.776807408376394,3392.977740729013,13.248690026612389
749.0,35962.661897201164,38365.33483982873,126.2150933869766,1327.6024398264115,112.17597483911521,16.75103459344007,3940.948577422485,8.108606612962213
750.0,20192.189747471202,21990.524329303596,354.7895162534627,3014.576398664082,120.40041682161967,17.54707523831026,3479.8585501805605,24.85751219448825
750.0,20413.851757998626,21044.87472489548,256.57001469801634,1885.1313648393923,125.95194931181237,23.565886777116337,5904.0492042351025,27.2795075915917
752.0,13782.802705048134,13764.43642805427,115.95199202193223,552.9963491246082,154.65643548294284,20.61257233102412,5118.2565937137115,17.381371814237838
752.0,14683.956159365287,14686.525200349139,163.4618522244329,1065.3761162641317,171.16175591985578,37.36152602434581,11112.01028802619,30.414105348410274
752.0,15009.250369182226,14159.222425190277,131.0107289695937,968.2464084849576,166.03018221780687,27.97287571787324,7987.520142107895,16.794971091768332
753.0,13759.801600568391,13438.117140152399,168.0804690086869,3625.7683326284155,161.05100999469389,37.561444990171495,9093.60339971967,10.06565254001365
754.0,13835.784228081795,13399.993588301188,135.15545502586758,4542.384866704273,172.39770090094856,33.01573648524862,9231.286081958937,5.102112115131495
755.0,10215.552658938352,19211.513201475063,162.43377451841778,696.2243820274849,138.19462085462575,15.73226570426083,3289.0270461734303,20.789278242044325
755.0,13957.386408196595,13662.387201145239,469.56982906528185,7463.69428547159,133.77122943497974,29.92934669899092,7989.636927573457,28.92348165306786
755.0,14049.122780435468,14216.109800093758,241.62700627224925,3299.233323984254,185.8819504066457,31.322958878090567,8077.1162353227455,18.478948955357243
755.0,14180.38258250265,13600.532603216474,408.6265963607811,6215.254794317166,129.56508601753453,31.01030739815619,8013.9809640801395,27.277566144935893
756.0,9728.779680437208,17277.910569116517,158.60838492931993,623.7119730457343,151.12993760019177,19.06677614077306,4536.527200843627,25.92276971679119
758.0,24914.580614023642,32230.26151463622,128.01334663814555,1058.5216822737534,141.83534903584814,20.324352213115375,5106.293498521234,11.461980724827491
759.0,3565.3088216341826,13041.50272052469,245.50182729995618,1289.534226525563,129.58651016890437,19.377650881929448,4978.735033358534,30.17562031985276
759.0,17848.521407163207,35226.78531007053,200.3480295712797,963.2716552399828,142.56744663994695,24.91981487403859,7181.014702196655,34.02183377289267
759.0,18069.052633508203,34049.42123317756,194.77244781083513,1029.1680195195768,138.65559098027802,20.43703585613942,4869.555538783532,25.29725206667923
759.0,18057.742869503694,36024.284345311746,152.8954681305914,1119.3030630687053,134.14928652557023,23.99069865148636,7294.911720320368,17.124122497125217
759.0,39543.27989038996,23218.185451972648,154.53358139434127,1054.3679360334072,113.17137445474332,16.706653670997134,4082.546074524796,13.770915873539105
760.0,14127.830779120837,38159.13383525326,125.75547307818043,824.1411685087063,121.85516007073313,16.065627930602858,3879.1874789392778,11.636815696850384
761.0,4779.200668111665,9245.167462612666,196.85283831259363,1178.6977927547234,144.18252735506485,17.04711261113723,3790.910478977055,19.488314328023662
761.0,6448.0460211161135,6705.387992456412,171.23988213443687,715.4727668303489,151.21415472894017,14.999821500234477,2789.5516770006707,21.462099458552746
761.0,7292.777257800732,7937.321193565745,172.34163521146118,675.1314558924764,160.66733860628608,14.514415135431042,2466.415869239724,22.2813145728571
761.0,8702.28461955629,6639.614724465355,115.59627461716104,469.64418072195986,155.9409803773154,19.502610299334197,4935.597339711268,19.170140976857876
761.0,9904.015099169348,7181.739810633599,146.5600106399717,729.1334830215332,171.99005126249594,18.86422096363115,3885.1564346456194,19.204984182230184
761.0,10762.580205064558,7366.772161522721,124.9313296644403,1165.3452221239183,159.5105107334575,23.175292270470642,5740.864592480003,11.152305025383551
761.0,13150.228381669789,39239.04052844517,278.17426119697717,1612.4871068515658,113.01498007763492,18.06348514739843,4982.789195528835,29.056658897514712
763.0,4328.956130723094,33120.22563508355,99.33678914811289,433.3027890914005,131.020294065538,17.54950754287993,4389.419087691309,14.463836330513422
763.0,10451.090723918789,17734.574997117477,231.9944700679234,1000.3982629375225,148.65974219772332,21.151670303852914,5049.822111818886,37.3773296671945
764.0,2279.860446381972,3161.6375086214816,307.09972766534975,1925.173349784405,123.10982551208411,16.800343006652017,3581.5498348662713,27.792980333755533
764.0,4419.696546720633,35406.25154052865,128.20003815323722,1748.216496764532,143.6252743052414,25.30699337671518,7494.2798632632375,8.733781740078827
764.0,5484.5184556671275,35561.093610997355,214.78185382045226,899.4780676076368,118.8946139728174,17.57744313377146,4478.8021373688025,30.213102194693295
764.0,12965.980935574142,9652.100263242124,182.89894246633142,928.0759521663476,169.98007297248708,22.362959139900166,5272.674345353009,26.838101514345798
764.0,15335.19790771326,13217.927195689332,141.50281778450696,2161.9993825888564,163.13277983265846,29.85327867547037,7454.445371470624,9.771954169424887
765.0,5468.040904722281,35590.97409287247,127.75516950487581,475.0322721243199,120.18017358568912,16.473761750569224,4249.540307298966,19.79000150751457
766.0,5187.381958914098,36798.31241922051,115.95186974429359,1533.7650604540397,136.76787953646834,19.397798049847314,4644.862666441638,6.902837334515677
779.0,7382.624091332885,15309.90503525421,181.0601790866595,751.9573967987805,137.658255954294,13.736746533915452,2680.348874804091,21.131574927838166
781.0,5184.131276182886,29177.564369999367,177.73980404693611,652.3018623271441,125.0118585427606,12.982478854198659,2570.6785593192644,22.20585610234612
782.0,17560.53827514084,7809.515092974722,158.32448902778248,926.9151660532339,159.57324371811754,20.024450368111154,4814.168360209192,18.651711007638664
789.0,34667.26137217026,3294.2449208103785,152.7995335226401,634.9802306601456,117.1021040510322,14.426429921639118,3035.108378619524,18.88335295862543
790.0,25016.12966846406,16577.860301474786,188.65548843703263,1016.935833525712,163.25507628857198,29.160188238685855,8628.801812683416,33.27895611786596
790.0,28620.205991782557,15266.020172085384,128.83094458527398,3426.402145795153,156.93687794719847,25.501315039174962,6257.739017755612,5.047022570141441
791.0,18609.70861055968,40048.71311290767,134.95781413657127,3186.6007502225016,135.91253133760887,23.32418036831566,6169.306562343618,5.455347831218831
792.0,26823.091698962373,35114.297017691126,153.80214651994845,848.8399602653808,116.5702665448562,13.842260522403734,3141.5952482449425,14.35783754537822
792.0,32123.426738611357,32000.976886702712,125.06931743712116,508.8922852122029,116.6904169860543,15.975110344356594,3996.6257477243003,17.473554330718606
793.0,23551.60708727491,34521.79351281252,180.3152039504125,1266.9114175885782,124.29364779225236,17.87782765468276,4502.239832806725,16.194524484053176
794.0,8971.037400522653,38369.12033646993,107.55140089317412,1724.4271588106378,143.3070019252153,18.055357476394995,3869.5169834423764,5.405556859347369
796.0,11785.613267680828,27846.83700632274,158.15137621620522,704.5616483174274,140.86048225966059,15.394243588238691,3000.399575054605,19.258609683339568
804.0,16877.58396701552,23612.80718297687,148.90630220070705,1557.9649245011783,139.73015110687683,20.006562962002928,5102.639163939885,10.50785518005247
805.0,16777.402598740897,23809.136016050197,131.59443261748842,1294.0713420291618,151.58370850955174,22.846260139485917,5576.4794730946505,11.014163583947768
805.0,17480.88125001928,24473.40234680406,227.3193515110637,1432.3670553687168,139.19786623506087,23.93753878341544,6092.804581840606,28.54827609116714
807.0,10768.238387018671,29681.40709856947,130.62943562417956,1533.9639743550445,142.09311583228524,25.65070958977796,6839.786932294355,10.225679180869943
808.0,8748.280547254135,31625.815293711184,160.23470689422754,733.2518956338392,129.94269827783046,19.258098551766864,5087.87609461437,22.912011383968434
808.0,10731.27627622169,29658.57443082933,142.27390104411523,2134.833752055819,133.633147667031,20.718856633863354,4344.980685914814,7.636528206254826
809.0,31575.00868695979,631.2411008470464,170.6162951190034,682.1627376818317,127.9186042199298,17.916460360365203,4472.387114366845,25.87549560436655
810.0,26582.230315797486,6151.301451433199,190.5421571716868,798.0481022841811,136.7813297403744,14.875378855371057,2800.9323868021816,23.428986134234336
810.0,31486.730122903613,590.3455959263557,135.64025547402662,1595.6341735923527,136.04274442287797,16.565156858200712,3537.6694524429577,7.7877574072439
814.0,639.8270466236405,20900.682805862434,267.40189559818094,2792.681478323616,124.47189733239333,15.943929131543834,2824.537614916509,14.752465498004712
814.0,679.6045340302779,36283.255952568914,127.7061724534255,1574.5929764550838,123.86007570861693,19.03645404796736,4868.011196894446,7.791093312798203
814.0,2888.7636580914113,17955.568899737926,144.18226411276714,1815.4911960245092,130.1977821955254,21.064548347566014,5679.704216787152,9.049813670041102
815.0,12678.353541167926,20472.549582630418,182.15973995942775,709.2928565775641,147.73475563773204,16.95594084186981,3429.8361886116163,26.871245425434157
817.0,3068.943269892885,20140.82480266074,164.98915202044228,727.8605131978114,131.7545571218579,15.93964289659905,3456.835188159545,20.76006257174925
827.0,1392.8742111871793,1177.288831493698,155.07676491269393,3758.9762989119295,168.30854621713917,37.33287870018408,9763.6079001561,8.370665230950285
828.0,6794.029273862876,3945.7546599264974,153.94259153125398,877.9684904697866,145.47764957517953,21.174468708565687,5235.212385169243,19.52263122657041
828.0,8463.994605996244,3533.995618572242,113.6595222235019,1171.8313875865124,194.95180943019804,29.938483396078208,8103.021142215601,11.495158440463836
828.0,9348.003712841566,3296.2770988675234,144.32618023250842,2677.6803497415463,197.28399582898308,32.76582288368384,8993.325022407827,8.996271516318743
829.0,10136.416615577298,3841.345591313825,150.950591179084,842.0132215450203,161.45408068929686,31.153283722787695,9794.367593453258,27.62596840614454
829.0,10171.63315223786,3572.7952105607155,479.2163090064167,5885.582675083987,117.06167621323067,31.245675235015458,8695.639869450462,39.44679849455903
830.0,11228.447871889128,8950.53010400281,149.71450646028464,1122.022502415081,163.46207831179396,19.933011294125247,4242.812703221435,14.123139229039143
831.0,11266.231183945853,9018.1550680626,133.1422373147222,472.50935985722043,151.80563791327032,15.71724503578212,2927.474376391215,20.61904508475053
831.0,15910.461213351735,10186.003752157818,136.16056438232667,580.7289526618754,151.2199614853943,17.437898467532932,3630.376255534449,19.379833735210006
834.0,26189.739933656318,34242.49134225781,147.64489616792724,550.8578729122983,128.42041431183108,17.034346392048157,4049.1435161472,23.123860812551868
