"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
113.0,37266.375028768714,18491.962900946288,134.89196016456984,1616.9611427695254,118.14530516308092,19.334655026177323,5089.78987081125,8.418455165389602
114.0,10128.737801658863,24604.347806297566,190.55637595428038,1377.456630293411,141.80304344744496,18.9279666507291,3821.186850571804,17.37128855141896
114.0,37248.320157636736,18502.47213024031,116.94016365458766,1460.1933680973432,122.26948697217807,17.6216191015454,4671.325127318951,6.87374440512435
115.0,11267.284030776207,26397.871389050466,144.56407477396212,641.3207924766135,142.0583954245951,15.248137850933338,3096.5628630329225,17.717595103041003
115.0,37262.49582516831,18505.16550051695,128.47300128324545,1526.4063722542621,117.25996820632707,17.707986867743408,4763.002725117178,7.710773774982301
116.0,37255.37213581199,18516.963973706206,123.87636215231467,1486.928708915703,118.75128584185646,20.86327259509307,6472.2707098829715,8.254984355240406
117.0,37259.561465379964,18514.732845942428,124.42372661934121,1561.7711962068831,120.64230729449254,17.628539116081523,4575.559465316992,7.178511884188406
118.0,26702.254622587887,22676.045353999987,136.09808508447716,524.5602398639531,133.33332895476838,13.457644381862405,2469.6755069379496,17.29537748345333
118.0,27559.375160214793,21414.12529343954,161.59591247859214,1234.9911840975353,135.20762670784484,14.060576537357909,2587.9294017943644,11.483285447322517
118.0,37247.66332829409,18502.29172393492,137.1298965871588,1941.0052733455793,119.51968951822046,16.211730426635167,4212.165939771944,6.707076833233881
119.0,37241.26201817072,18508.570419532,126.40280125662719,1624.3041818018985,123.06449259899965,17.281574297608454,4030.9593073105843,7.04969432852595
120.0,37258.753005437204,18501.140932740775,118.98515869718867,1548.9501599254343,119.49216843331016,19.964879955630757,5333.8233219877775,7.262492889594598
122.0,8453.747721631667,22094.195396979318,369.33869809609973,4104.982871969434,116.09968235114015,20.75504443661833,4419.886504928496,23.235202571495
122.0,37141.469903535566,17380.09913354961,120.90243820431415,3195.247951334987,135.7951296190798,24.443553051255844,5609.212961119066,4.715907213211406
123.0,37147.17160699939,17389.823441223623,129.7225432125867,1009.294679090947,112.25177317569417,16.61239783692741,4118.307174074339,10.568830957008727
124.0,26042.04745349404,4530.7987438680475,123.00084100411848,571.4470724337943,133.16790351412666,16.726443573547567,3876.819743470715,15.861640602737907
125.0,3376.0551240494565,21005.97473890513,137.59875483020744,904.4427715281994,146.42698618415562,13.386705174840975,2285.661826631112,11.057475189776849
125.0,3810.4044076413543,20268.99863819864,144.51653100798458,836.1624574280753,141.09651138526687,22.682961767567352,6405.898701186029,19.276390889780966
125.0,5154.449227004987,21921.35124962586,120.71823587483563,479.5177965530448,134.57907467903522,16.839284991151107,3997.949641687023,18.042598025999038
125.0,37149.06920545638,17372.70324379964,128.29375464379345,1943.0779872805651,124.12980807294768,13.82037249113163,2693.1060884880785,5.6258674177659245
126.0,6883.626348334997,23746.180964231164,216.9472920098424,2216.9862294809236,139.69423500382695,26.527284193274866,6920.4859244546615,18.939601397006413
126.0,21244.269617452766,39632.04101911899,151.80136115217547,819.9045586732494,123.79835835629362,16.18690996738565,3815.33020232256,16.264522464068595
126.0,25997.240106007033,4664.263371413897,115.24600499898028,826.5724864650483,139.75855487385888,18.41093079936064,4254.657448999194,11.031289384395388
126.0,37159.06784931149,17368.681953585918,123.92024620488591,2636.588960616564,125.8684996292019,19.317380194562247,4499.4646889701335,5.003180920878544
127.0,14009.01040360597,2842.36046715988,160.02813997481314,865.0454661355623,160.57350566677863,19.162609036385962,3942.546760006981,19.534057337026614
127.0,26031.983583142825,4583.844218114393,136.66593903483195,523.9457300140465,138.3820549895278,15.18596527302964,3081.653243245465,19.148263946480395
127.0,36792.59552756592,31221.090507625882,114.6388729809374,399.40780663115754,117.70718238872311,11.554988923509189,2234.3821746926574,14.65571197816302
127.0,37147.49569693032,17371.627379459973,117.85688223764902,3087.3584056352333,132.83586558776003,21.438473644538256,5296.62786553338,4.350768445771063
127.0,37844.48815371846,31116.786372997412,108.70421882109812,637.769136279914,111.63269147237077,13.843891893117586,3174.3173789079933,10.28425159459335
128.0,26335.177124064383,4307.867885759643,112.00485024964141,807.3184427223069,142.45383941350906,16.02468278995719,3183.8995910819517,9.76374583955637
128.0,37135.928025273904,17371.621150843723,124.27319701471947,2350.8508064833773,126.29883222764595,21.033239337598072,5066.719605672792,5.745957682130075
129.0,10204.314409324272,19128.93075660437,159.0000472943206,629.4122726146903,133.27980586776783,15.56286584934415,3699.838576696201,21.728706062085582
129.0,26310.550616978322,4285.586695054341,151.5624865642546,1135.4958904145453,132.17938143111988,18.91070501448631,4961.843022755395,13.704505438835689
129.0,37150.2282850607,17376.141370162346,121.19048060210221,3279.404779489412,127.50005096147981,26.057801537228123,8480.995604048892,4.8103212720015165
129.0,38751.071193440504,29371.26404803059,124.12583058196277,4063.899529778282,138.75707722090155,24.927666390099997,6616.55792475846,4.120684651507396
130.0,26331.320953166953,4256.219870454833,124.8934636298144,835.7392159029976,142.26991106156038,14.83977643349942,2990.744838536141,10.775565490172879
130.0,37142.22695495685,17370.54498935294,124.96768362815828,3022.189138375946,131.60953715811627,20.547542349787673,5487.477414506253,4.715882113235122
131.0,26311.098419680104,4286.469271539047,156.11991804967008,1057.3832484516408,132.88010111175825,16.36588560653054,3567.5443156764504,13.768557387633232
131.0,37140.70198864617,17370.340933059786,113.10584460877382,2311.706469246217,127.37189049538642,17.98164366324936,4403.218639869599,4.671559404770474
132.0,26363.44583151185,4293.480705960637,130.37557000152486,770.7542892794625,136.9585781972985,19.307628496346066,4574.935719823441,15.06925504933394
134.0,26499.959463782612,3931.9188596473286,145.037702010887,651.5037980138814,134.73257286995374,15.761885542298916,3168.591978657852,18.035938564504995
135.0,25940.591360736496,3866.7987396617355,123.52036237334511,1554.9704690907495,142.05653875254382,17.707337102855224,3703.9625990147433,7.140620468477034
139.0,25590.169675531,3872.407615576619,116.14755208420053,717.3506712835222,139.60081215125655,16.85860968908651,3727.5902692905725,11.852062040323258
143.0,25560.437747419623,3838.7875693328683,116.56827586412257,1739.944601053911,151.71528527390078,20.518214308210016,5063.655376988718,6.50810694498433
145.0,24144.660355335396,3629.00868357691,149.27651614442456,2267.9297110699727,151.3499560943857,19.59028650818783,3790.7491042087267,7.577110828227244
145.0,27829.97165612838,23116.993007308207,255.86830762149256,1779.0947731467677,122.81896400728101,21.87157090098223,5439.463930185792,26.80976130343299
146.0,27352.293343428417,10600.844925504087,128.55908457459233,3123.78659195973,172.4649963051785,40.971503662322505,14431.75796648617,7.6138850505234075
147.0,24854.04944750627,10133.080093295886,106.6709056270815,464.4186892198032,137.5954192773741,16.582104983912547,3887.9212735742417,14.752319387409415
148.0,24872.08776322586,10134.425135567011,114.70978444630364,2923.76000168329,162.63701519848408,27.839676350115745,6483.151643408041,5.032649185295406
149.0,31368.149019059943,28042.86695373398,115.46792899905256,686.4643821070897,124.693605243106,16.481789924763152,4055.596252238827,11.991166213468315
150.0,24853.332990054714,10168.74279105958,123.03584987928731,3637.2268713936505,163.6176462511996,25.735614254242712,6554.684025626693,4.506460186557514
151.0,24857.86086440568,10174.733327542282,136.05426957805494,2925.075037865366,149.05544867362775,22.98160920247698,5759.777873961677,5.865495050907427
152.0,25009.104973787977,10272.285672272625,132.7294128243446,486.22324522234015,132.37285629494738,14.908783507834912,3118.754513016701,19.154223691404205
153.0,24996.949581366,10317.514345204447,145.18446903502232,784.7437757219525,134.7955288437033,17.54472467823644,3999.696022874272,16.648945984546376
154.0,25037.668875468386,10323.103515581566,126.84803276055601,807.2403206346942,141.79502247795548,15.342781731912462,2980.513253513295,11.63845760962287
155.0,5200.991766908858,31160.90620044176,187.06107351889915,1801.6850602017344,139.4419620265066,21.30308508149318,5397.42916128591,14.498000383395636
155.0,25058.057110743124,10353.35109672849,134.6645685195963,502.4359011808161,139.17674527156504,15.239155904711684,3174.461490799495,19.4200712407157
156.0,25076.86731396287,10193.232955372803,122.27514789636227,1878.3240644520267,151.3963039618935,22.373925090225438,5654.672210519444,6.969407136977239
157.0,25065.909079762307,10185.126250755406,117.31977164803975,1695.8409564613041,148.95747401653708,18.357143663944058,3957.1189345622192,6.288342603580548
158.0,25066.355649578054,10202.012289525268,122.07466940358587,1082.9652038722825,143.81936529186316,20.94148055049594,5377.57095523795,10.583933366552897
159.0,25163.54061290259,10184.311617339472,123.99988181257437,587.9053000680378,134.61906730255282,17.176680201400508,4341.95286966641,16.016255849803553
162.0,25066.028332825554,10237.623044007703,94.01440885093787,428.537908976494,135.1121662375658,16.15834864700877,3594.3865234856057,12.513368150863274
163.0,25262.434493805315,10242.249507204766,120.51574349994165,3440.2628686873927,163.03089814545143,25.997027485870184,6341.524103201986,4.585979197912088
169.0,832.4416174046686,1789.3367770541643,112.04097326834467,600.8807168245813,133.41840198756734,18.44185899230801,5277.098858497764,13.887209516743381
169.0,25323.982402397523,10441.949908054357,132.44923621845672,4722.830195521778,169.13792728811296,32.76531705004213,10242.45887948227,4.753990726917944
170.0,25331.708001620937,10436.523870264102,136.242489460946,4921.9159375140525,179.63932586476668,32.99259292059189,8989.331531707821,4.833363663832304
171.0,25330.154746771317,10445.21451904249,166.40935418717314,8674.63431861203,181.5531093985708,64.881643157251,19577.604102840698,7.0196434715720795
172.0,25335.47285580696,10442.282931280286,164.5577489399333,8474.192066892534,186.30030791273887,63.3793469823783,17029.700842659728,6.885989093418529
173.0,25329.678953518607,10442.115778245978,141.89733007905437,5501.763468865317,177.4653143536813,37.983233829996784,10760.023359925073,5.187689982194744
173.0,40021.7196832156,25486.528966896418,109.54982094435739,567.6232795343876,110.89520899640326,14.503843347385,4142.468437731552,11.810222983761136
175.0,25323.081564599815,10675.716751682809,133.08757062590416,671.9382955635168,126.6525617122396,17.48112977906284,4343.397691136942,16.33858368866764
176.0,4939.4234452981345,39520.147961414536,131.95025332814888,725.1364579219431,121.29582541278806,14.759155846650064,3213.6263008341202,13.257863802819353
177.0,1804.2091089178045,20024.701823114345,239.86185743231695,1328.1060421476654,110.0163902196561,17.175302137282014,4452.573518240593,25.26993809555871
177.0,3865.1031145623315,39698.935963456934,134.7614034845726,3016.979246057601,137.61381999918999,27.534578422085325,6056.071142765928,6.32828093759544
177.0,5203.4880637760725,7064.950430883289,154.13625071382955,632.7644758043939,143.5718314088633,17.02780372718219,3742.0563218255857,22.017489743798713
178.0,4205.92771665254,19230.493856250952,133.93031328914418,622.4400217322307,129.1944905299267,14.492909754106165,3021.538862813877,15.311154568150448
180.0,25506.81586136698,10540.178007165823,122.08499118729947,1334.5096584062878,143.47929923440532,18.51723309782071,4491.72934568327,8.150894391786988
181.0,1724.6795231487815,31062.62447930279,129.0920630881328,745.7154326237018,118.85110132364855,15.979163483827593,4122.27129672139,13.201766968266163
181.0,25474.280589360267,10456.522627737057,130.4259988698087,2801.2409973468316,149.30662624581353,24.190532156541654,6119.172484749045,5.860936124187327
182.0,25441.475934654703,10463.863716954953,129.91175980023957,852.6327112797459,136.35852564445807,18.247619307354316,4691.814100115404,13.10554846140711
183.0,5806.44988541297,11854.70409945063,249.48496954329664,1643.6687732556945,137.67404712616826,24.684772522739358,6455.6797754956815,30.751976652670727
183.0,6736.334818960311,18180.950379937032,158.5847428450471,1344.3557377195682,144.96298442268943,19.195674785994242,4606.036941741408,12.929657595996462
184.0,36645.74752967988,29360.045111625,104.90133365607197,816.7838187587088,123.4406708684647,17.013523231372375,4440.907575526222,9.04199163958589
188.0,25614.622972675275,10637.330665795094,186.05449970762552,738.2848073387236,123.46230694018783,13.918199574325081,2706.042380306637,22.80357027919558
189.0,14356.51579605459,36907.17488705517,157.60045827046977,7922.717024687288,167.73370396497248,52.831944278125825,15832.233159822217,5.814479747067438
190.0,14350.14245696416,36905.36832955119,124.66684092699383,3435.7780461934494,147.768600690243,26.82091507076881,7561.678688722593,4.928860447685025
190.0,25170.239263928994,11044.462768482055,114.45766329781723,490.4600996460071,134.9994158443955,14.641959054958013,2979.9469017027855,14.48369266847374
192.0,10088.126642872607,19609.376515591877,297.96710394587234,2622.778981055093,137.9424279422916,33.61976379742276,10316.367130003498,36.825496603914104
192.0,10527.770548219883,19056.295995931232,229.29047955997814,3712.9007101041357,143.20432025324882,48.396751110117286,15484.57301686667,22.265591327472368
192.0,10787.045327395854,36359.37743411963,183.21936864252402,859.6057046340263,120.08057256930974,15.664980539451907,3422.073225737758,21.274330416071233
192.0,25148.929482059226,11063.853450978906,112.45259574461545,2000.4220072741036,149.01603601156768,20.411141912541705,4944.6435073011635,5.499701422766083
193.0,8374.865582241204,18248.823771820946,285.9860309058948,2226.946216457149,125.95609927462102,17.960506617217302,3739.713618849081,22.515668959930263
193.0,8825.130978813831,30859.86513955505,269.4532586007275,1866.5206607985658,113.43440192489115,22.82487065782344,6544.48598137153,29.369897266240283
193.0,10037.55503802842,16784.83311956178,141.87201087875306,3260.1204747990046,178.1100196428313,38.7472279394065,12360.939658041778,8.359749193769902
193.0,11058.473564106063,17750.321981424346,164.45507845875605,813.3929238843531,158.2461615793268,23.602786872967094,6012.339461935483,26.103357001356592
194.0,8747.273776310196,30270.49171211011,135.9573809597664,844.8127310698906,121.46010652217274,15.8365587691476,3849.446391720846,12.869078000622268
194.0,12575.805884613826,31013.094757009956,306.37099967431544,1880.8144248561516,114.42084210842069,18.596560432039,4739.108402408353,30.93863420913781
194.0,25132.684777896422,11081.604835984155,126.95488240473996,567.322321246952,132.09406119465754,17.351693330458055,4402.949132577751,17.381503786185334
196.0,25149.195788134974,11073.055942028663,103.49718337004693,383.4569137883793,138.03343590594062,16.240344735263008,3544.4272746276597,16.308538814156886
197.0,34619.013652480884,33541.51422777321,128.85173302544342,533.6578643843415,116.90795801092175,13.837720420507857,3276.5863740232703,15.824705812707633
198.0,34960.01445992084,32220.590018980445,111.26135331165878,1351.5096509497096,126.50746558297436,17.03884574045524,3939.3784868117764,6.640153028796665
199.0,34959.59694145489,32221.780437673937,125.0260246503043,3303.9586841014952,132.15772824195926,23.20354364144999,6072.188500783882,4.699016755606255
200.0,34899.04428061234,32150.897976900753,148.37550398738253,515.0628444399492,113.26704331044198,18.0658502448365,5594.734916297568,26.12187561233838
201.0,3187.063940231845,6408.1394368475985,229.80107619605985,1138.0901629968848,135.51536907103574,18.03240766167903,4375.354854347844,28.11851819725975
202.0,25350.834817474548,11259.19908407545,144.0455112612204,632.2735314756713,132.83273607619617,14.249155391199528,2814.787560600562,16.92164130867048
203.0,23646.393092157534,27280.853714718807,150.98741308613847,1123.6442251342999,130.98558118173884,17.439105924014623,3939.272776861698,12.919112266885909
203.0,37830.689145321885,31104.025966306595,119.55258477659768,1311.0639677126642,116.3884965493283,12.801761106984934,2548.5261638744932,6.540131172116416
204.0,5306.880917777817,34782.164820248436,130.90622170432974,782.2901698920796,130.44294820327792,20.490662535613414,5579.5147897565375,15.709733864460617
204.0,37840.574927717775,31024.401013348986,154.8198837621099,736.3656552182557,117.39702016537031,15.964893904319439,4024.8128141724233,18.342123080446417
205.0,26643.505344806385,34353.582613806524,124.36552447386914,1002.8253984615747,128.04322844453893,13.919910833335674,2837.837644082992,8.875166445449157
205.0,26863.306840855064,32617.438436115794,144.25943169807655,1903.24582867093,128.08294124701195,21.53391495541022,5420.076085145354,8.836955408121275
205.0,39932.28999330152,24972.77187646504,196.56355828883636,1151.6826510130034,113.78989007531128,24.11920037626606,7372.116804531634,26.829677072670364
206.0,26834.243460880527,32569.269454809873,114.55715296027807,1029.4717677600518,124.33925128930399,20.004062035903903,5784.5726220258275,9.601446470719631
208.0,38144.73292224114,15492.229864263096,148.28800885555822,1924.1017767744424,135.38759989807002,26.776017939106758,7488.999245703949,10.818604947583493
208.0,38135.81571795564,15877.002853396469,270.12855159695823,2231.708121053816,112.54435588264911,24.52931382506597,7234.53499144645,26.567129587541174
209.0,31736.24749423246,37488.63432298146,271.511890862083,2420.034904756521,120.4147633914901,49.647818169152174,16554.99415235675,48.32830227950297
209.0,31985.29551472323,37484.781149441646,123.47397984800665,2138.085839884962,138.24018071556097,27.557978954593825,8306.46676812263,7.323538231857376
209.0,36977.35387770721,15296.574161710108,300.53891868083673,2006.1069990148042,115.00559251613744,37.35081312571159,13016.574973419714,53.875912738711385
209.0,37038.673017086374,14975.941276305066,165.57124489804966,1164.7333252246476,130.89932924664842,35.139150715268386,11746.848345052746,26.997983923359282
210.0,26331.11122755096,11855.214576655488,128.10902773409316,445.9305694809443,131.29481583492097,15.896811387171825,3877.6998563454727,20.460269672209733
210.0,37082.29136016961,14739.436317776903,142.13045369025005,1404.5714774770063,120.602608373664,17.425809905480925,4007.427880315071,9.628546606313426
211.0,21729.308593842983,33951.18780326792,297.1908380887476,1627.068035138068,119.28111493205718,21.806881327722557,6060.204171382699,38.76724339357377
211.0,26590.431922375832,11962.745750772654,126.35590850236044,570.0899986381065,135.2548923124498,16.994648213851654,4335.075617370881,16.87914256029276
213.0,22413.102645139534,6270.167516736989,148.94039063128068,567.0866475071718,142.401288693609,16.082524198493065,3461.951372881335,21.804012877233774
213.0,26720.561568545814,11819.554782900934,125.34094830460766,2574.9807482666615,144.39703589594245,25.870142367640057,6095.081240948359,6.1471224103138615
214.0,14523.918191702393,7725.218102528969,280.29536304962426,2587.497694989839,155.10811192040978,24.013375186387663,5387.3998036174735,24.291032896013128
214.0,26702.29654220245,11721.836621362025,109.45881221525566,606.8571179797925,135.33782359391333,14.46088445391988,2907.9858662332044,11.135141874880583
214.0,29987.65543516032,29935.898340329924,285.0067491504273,2131.2318583634233,113.2487685005096,16.94919022521962,3794.8332540011656,22.18280256926738
214.0,31071.368056384315,35584.02133530204,114.27946966603814,534.1824106097714,112.8164758668708,15.89775379288872,4267.41959203878,14.248503014163092
216.0,26308.919040486668,11397.071960649557,102.22600729666134,420.0554268096296,129.71695320586,14.606630812440681,3159.7807754742566,13.639842736776849
217.0,26254.48469261652,11399.065096510756,136.87329077134072,675.9701085262852,132.76506942331875,15.526181289878837,3538.286065231216,15.576295518474307
217.0,27765.452200748507,28105.567694896094,133.03677049447816,2727.1922330923317,144.5969890490367,24.259238050705324,5559.377056851035,6.196193196825778
218.0,26097.042808995884,11260.737349207388,134.8204876618985,793.2313703494086,130.69603573390137,14.362642290392868,2877.6655513171363,12.49663270936808
218.0,29993.338205641445,24888.81515098027,106.43846714220801,422.66346592828046,120.37084073306661,15.388873630428886,3742.0691120492984,15.09105105960558
219.0,26089.04866066192,11233.44997993411,126.03649998699898,1400.846497477995,142.91707001554772,15.812129232868143,3167.8640542319067,7.493002865102148
219.0,35384.33472900484,20102.96734921935,119.40367825537415,778.4818518227588,118.46582056883682,14.717554747429347,3644.080297373895,10.562200369237662
221.0,26068.21576352599,10650.671809072735,198.20117153461635,887.1866254696362,127.77344456686689,16.43087085329913,3848.158566972025,24.842417121326445
222.0,26008.981937417477,10849.112668707789,136.4010960238495,732.9292756102305,130.29521425090775,18.382009585057762,4783.262739864307,16.434860180129153
226.0,25773.779133004835,10555.93100167206,159.77820104858176,564.2235978134762,133.05436706104723,14.107435160844696,2853.413546967104,22.344514188966393
227.0,7090.052283537868,25718.37028453263,236.06358144120247,1050.6655496680844,120.82310048064505,14.770334984390903,2930.9681993202585,26.799252412753802
227.0,25759.05248179868,10616.406415076142,153.98931263533834,593.3536863521349,131.70237437166818,15.875731468924025,3952.2586924778334,21.99208125134372
228.0,8121.8858562575915,28106.03177902649,154.12845992653908,2071.130575998209,133.92451512672116,19.55104387679146,3583.891796579961,8.599365263678019
228.0,25713.03715974981,10590.452042407416,176.97838892633385,765.9637662192462,130.79423649108912,16.59472175264199,4002.3853223649908,23.287468416520664
229.0,25732.28246170187,10608.994677570396,123.19646788661647,495.3042652146014,135.0713898384824,14.066006720907628,2909.1309417540647,15.818514568514136
229.0,27374.34486630886,12707.837165801535,183.3750280388348,1432.2140908633012,131.70583041823753,17.61782358228032,3766.976296909446,14.782576174017871
229.0,31515.310742270798,4133.660907793697,200.27461960367845,1078.74419664472,127.13372047084005,16.63501507309485,3706.6904127976964,21.369263988873957
231.0,34740.318249783566,2311.9067944060553,160.68649745999244,598.204515547416,129.50485493537653,18.359735893179153,4846.985180205,26.723622993592155
232.0,22187.3588004274,35463.4287922971,234.26396803367123,1860.5321924636648,128.79933107758114,23.552197545394566,6326.053519878402,23.236204357824075
232.0,23973.84904529108,36628.951234576605,157.2976716324332,596.9614078943409,114.6559961038494,13.758391112342913,3145.147451250125,20.241126040253814
232.0,25879.81095107909,10520.250183097909,139.16883036077297,669.5580928630199,135.12428641570332,14.591752409540112,2964.580200800326,15.430912035411485
234.0,26112.962872827105,10567.114714049432,106.7985434455561,541.9700466479015,137.15514903894908,12.406769797734674,2127.716563980851,10.66552859878929
235.0,37130.192724051994,28935.103535523423,106.19758599574261,405.22540977737,110.58658095492103,16.399803610660403,4762.72870901437,16.369645176078066
236.0,26445.81802352466,10564.492508508254,95.72352747784973,655.5303856229527,136.1790800415042,16.1792320986479,3398.9066607506197,9.056215968323029
237.0,26489.395273630023,10579.328497174125,139.40526565303873,1244.0263636174805,129.433916025805,17.872915664708135,4625.141491208581,10.508831876389863
238.0,26495.824438150685,10596.362051905397,141.67729945920806,514.5792934589256,127.1722994183936,15.242150734253533,3366.062508727564,20.821520203011296
239.0,806.3538673066513,9411.732768124657,151.71344676125665,863.1026561394892,134.82710748600843,16.808467788029738,4002.755270209793,15.98499599339258
239.0,3400.5606722315797,8736.832521025332,146.88363824828681,797.6112798798005,133.2987522081753,16.233897925229957,3500.524955709057,15.76169848049685
240.0,8993.21394438176,27866.001533084407,131.40029383376347,3173.231461112078,170.5739414828373,48.36322095435562,19004.543455255865,8.965986699333317
240.0,9354.752361514096,28661.657393510428,188.9418049092766,2418.706720385622,168.77672740417677,47.44377411764624,16960.15148028284,22.75658907411865
241.0,10568.332958407029,31533.20098773554,118.19978831516678,487.90472224072965,130.77049753095355,12.551518599901167,2337.285493904579,13.784367030529449
241.0,11643.979245442291,33234.397548859575,217.07128272664258,1891.4905052537858,130.15986759403566,38.68086972602476,12651.243594793827,31.209239825790437
241.0,26458.065308630423,10543.135557598649,101.69426946534449,341.5918188329874,132.98477136694552,18.822070347816492,4911.70681331524,19.736537701011496
242.0,12881.537043991502,33411.78544721111,177.0193850739909,956.9944071793964,123.98869372227271,16.884518224649707,3838.978412392795,19.275872300681428
242.0,24849.68684106296,35459.87791430716,214.13473377961532,987.7683421722479,117.51399810971859,14.018437493212879,2731.633558642563,22.71512270198929
242.0,26824.377695526015,32567.873161802134,126.34231479346072,914.011391652536,124.18386683003854,19.162226688527035,5131.3952193494615,12.188831365788678
243.0,17866.825081405917,31946.679296065282,222.51425069770985,1055.4456045186516,135.29119263888137,20.900660908582953,5198.353529452648,32.42726112742549
244.0,19078.212393725433,35416.814398908915,142.72460835152214,654.6882865488077,124.10947505021863,16.703661174854634,4089.265066693002,18.27507864349555
247.0,10480.841352604999,15783.389421855973,115.15030878881566,680.5365753176179,138.9939236820156,16.944537918275522,3747.0517834672014,12.264671537413411
250.0,27093.55493807529,10449.02062628875,132.88819167549676,445.4038801032572,126.35062549896286,18.3313001340653,4936.569284367217,24.68114700850061
251.0,1680.883952604609,12238.105255624721,177.42006164546055,991.9268045396448,128.13702682080944,20.943827327906725,5656.619109567217,22.46638548078393
251.0,1913.3388068607476,11484.59943640654,144.4994834394913,587.6280780148248,133.14320363776065,17.56992826413047,4029.8261351160436,21.497154749344997
251.0,35071.6081317105,39317.30065869421,234.52981938306075,1252.8294373906888,105.5753349137916,16.589465351132525,3959.177513358436,24.83674049514958
252.0,36330.86737486609,32678.91588506449,174.74381402304357,846.8684129090946,118.40989457003933,15.63043764775988,3524.06785994588,19.757678207582853
256.0,39640.131496442234,6978.28657554757,132.78385617567525,1105.0717999862068,122.03443314673927,15.206308833418836,3534.454496069049,9.609120489256515
257.0,28458.829139292982,12773.424899884736,105.63171768443739,476.8353812005241,134.16586620258443,11.745636068169793,2084.8484824813117,11.239151140473945
257.0,29052.266332650994,14089.783573717785,219.35893833028408,2000.947093072739,131.04011064618703,24.031557999793947,6121.194691896233,19.52344465714073
257.0,32030.97705015433,13872.266901823506,122.45433911841631,492.2244282899427,134.21538473675832,16.862800916497115,3975.9258692310054,18.098464237182487
258.0,28477.699318405044,12826.992458703844,121.89427196114784,1469.6653940170581,135.53917247063197,23.31302181651782,7386.762594245012,8.76805371200208
258.0,32300.109726814553,15619.349946201017,191.3794205072279,1156.6872860836304,138.46951069560907,16.206586076145353,3231.6256771612702,18.08191087414197
258.0,34755.61977108067,19259.785794489002,103.90768898738374,424.26858444185154,124.28600596558131,17.36480033368925,4725.499996431514,15.811147659954614
262.0,34075.33611657542,18044.75534208701,162.2015530708828,619.0719210095647,114.45323349519576,15.014600033861036,3521.2163268008085,22.207467879503454
263.0,20482.01573637546,12604.032006207728,159.42124664452967,618.9867783094211,151.05542468339206,20.797706804080732,5444.450215727373,28.468512819972503
263.0,27485.90969538708,13161.018375396954,128.21649301596972,481.34645450079216,132.4096503311576,15.743479000034693,3465.7629556735706,18.97620593286006
263.0,28906.985173941623,35761.47288690242,132.89907707364083,537.3044460320909,120.6187745516837,12.941954807095824,2649.498880251434,15.798414939955771
263.0,30335.059825783643,14199.710200897467,412.4384249037699,5206.96360508363,112.7298792378811,32.30977279418915,9883.821466840438,34.25400470291817
263.0,30654.55072357324,14380.639297869118,138.3385309651708,905.3925256877077,167.29784938769595,34.769255955625376,11206.839345274193,24.115414084811523
264.0,15915.270863630494,34540.978170917624,160.90254973010562,649.0102558782824,124.50755248318343,17.73594690592888,4569.692267428777,24.09676032360591
264.0,27498.18956967933,13160.101420801806,115.40855227370582,883.2873280809903,134.6883666415876,14.523800030595153,2874.592185777123,8.956851300961501
265.0,11906.643581212287,15015.53732319792,138.19711999375454,2010.0225918765552,182.6487427614131,29.243594615948442,7737.467415332911,9.838972018199689
265.0,13699.604724567816,14112.923884635824,277.13751764863434,2165.0200158332154,143.19454555954698,19.313360313736545,4536.341526889862,23.207836029236738
265.0,27492.802082394428,13186.152587655743,128.03610845704952,894.3076215607084,131.92221597365054,15.226245299394368,3170.839760359788,10.791707521973855
266.0,27472.714872220695,13190.360014617185,105.10888247883702,754.9374635165326,133.91292715307054,14.162983377499176,2796.139895808576,8.646683870129351
267.0,27499.836264634327,13180.224502924675,130.5472646461004,1031.9258464453987,133.23800609567311,15.95027537768109,3646.449334274726,10.200855108745932
268.0,27482.53073860759,13206.254651887335,137.14009156501064,978.9339622949632,131.51316655224204,15.658851469196552,3525.941711924666,11.425856886481764
269.0,8921.953320044966,28359.68040552215,183.07272602268873,704.6611961566529,130.01366572671324,17.10471497926645,3783.104221725357,27.49714405091363
269.0,27502.730968520766,13181.323324342646,135.58888966051902,938.66374077046,132.37425071325748,17.369415562312064,4238.290025652175,12.508686926758358
270.0,5570.942393354313,27830.51036506891,160.67820953276242,2026.2354197272484,157.47850779477074,21.99507164697476,5076.706608979377,10.227599244153849
270.0,26049.43981487061,39293.13697502466,117.4331390806195,1016.9955887297011,128.09676309933724,14.21036878960244,2597.403984612702,8.130487826958083
270.0,27488.363351634267,13172.538201188207,112.98116460332791,939.0886449268112,133.00016362459385,14.270223063501625,3074.3775650869384,8.175132569048403
271.0,4265.17406814305,27100.33097882368,193.0782786089176,1373.4234926508386,134.3540626399447,19.618185535902224,4754.527262253688,18.377048791507697
271.0,24683.795551557625,40121.71933109832,125.58015926373753,3655.7579809622275,138.44141061076635,26.0363849577366,6760.280717611967,4.663163250730585
271.0,27497.6900502503,13173.738036072718,122.08629080281888,974.6363281807741,135.95256153756893,15.81498191920581,3315.7470680936417,9.534126751270326
271.0,27432.390523527683,38073.1659767053,138.7242563681763,1194.7740192673875,124.72581237314091,14.271144456838341,2972.5089301808457,9.300908069795744
