"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
86.0,11675.09198092344,2709.8079940383896,158.68023826084686,1006.4051492867544,201.5956639597111,30.872117466725726,8574.204909450826,25.401308688455085
86.0,11832.802646701739,19375.48913119691,134.17902684004295,1457.6320331907364,175.60612835779645,23.59693846821467,5301.298507189124,10.51657846123068
86.0,12323.573350830588,804.6980134765566,158.1141989726337,1588.5975823891417,201.24381225230005,28.880142948445343,7092.096251370365,15.432209555578254
86.0,12297.861531527125,20662.593888775406,116.78775549670574,1142.1996310195807,180.0560996178925,30.266084479296122,7397.560111268218,12.473311793431927
86.0,12711.759690553361,3445.2443892262845,162.1949317738763,2371.1347724561815,193.18044193198784,37.149982523467074,9864.686146480715,13.855190565091341
86.0,13024.288486020354,1069.612424857707,222.1894970053608,1737.999914560616,211.2087468786684,33.84725866374564,8624.434987089237,31.256401239412355
86.0,13098.898158536927,12623.707437645739,125.18517090257733,1048.5862546822282,171.32701182239123,20.488249949700705,4676.538151038863,11.185199106201203
86.0,13660.86291489092,1104.7641497818072,288.1688182102848,3262.3339670003593,165.57431131988048,34.94700143284169,9465.247318928874,28.952237833960684
86.0,13788.292724142017,9893.162837955644,104.0815491915297,734.2039599927717,203.39288782856133,31.758247550997538,8618.811694970413,15.832309142195271
86.0,13678.925942766344,18520.606380897992,134.57266053021735,1591.0378061694187,180.5132545207975,30.210874023866502,8310.758045465036,11.90139521353956
86.0,14234.622550778147,4269.9422139158405,96.64014544280896,658.536564086925,183.75969166916963,20.667650033523856,4764.267831200114,10.815310832544311
86.0,15062.085023895896,7918.9087715927435,128.16428440198112,884.0827361001653,178.33468498197064,16.90678268234386,3138.940103900397,11.73193280650901
86.0,15867.927320988312,1677.911378382434,171.5821107067248,1313.0847105510288,182.4186092701024,19.194875838848432,3473.117219762793,15.18464978086674
86.0,15807.563996448751,9092.664719965445,130.14551195554915,896.1634787057252,185.634454903781,21.00849418975365,4594.909730328447,14.031782412165006
86.0,15862.271095783937,21459.045838379116,187.8992342126929,1904.9597918019492,175.09080721203364,25.34740206175191,6032.81177934215,16.04916455791508
86.0,15914.661736527314,15947.81676269488,120.35288975322852,1124.406985757276,164.1512377054683,19.894793557768047,4372.873574590965,9.640361405385255
86.0,16179.592091622428,4735.216459673581,136.78793991775137,1247.8174749398918,174.17395129450017,19.158623786005325,3641.7873343254546,10.664208136005858
86.0,16503.694608900172,7019.455937576266,122.54699125609744,883.0718030268334,170.8159723075063,19.57747188189026,4317.232532540558,12.107733087068192
86.0,16564.272060184376,8141.67709832938,114.95161118800829,988.1605960082237,175.97329424907235,17.19096286271733,3167.9806054473597,9.022841748338116
86.0,16778.673215903815,19023.05215951479,116.00068374148506,722.9880637905483,180.37001558726698,35.69555798099923,10664.158903133748,21.884351427458153
86.0,16972.06785500539,11869.910703848702,120.57656139438289,1137.4359881090172,180.40416495278743,19.044151474476177,3718.4829246091635,9.291024675750096
86.0,17152.45071452309,9458.710541120736,153.66382090323168,4067.8593298661735,187.546528605168,32.970502037808586,6416.86652555567,6.967051797500007
86.0,17300.385279144175,7865.373657927313,109.21383414281755,811.1831406525918,181.38565235410152,24.178700659393527,6102.466711249896,12.556333311634571
86.0,17399.639240925408,19726.438326894957,137.60719391570933,1950.5681673135093,173.15667364153018,18.489777206670734,3507.628463892206,7.2474316464258175
86.0,17611.041163392943,22011.42090866714,136.2099294246917,1305.3669132054558,166.08422280129054,27.22090033242101,7705.406745478042,13.373326573480268
86.0,17907.816823160752,13237.210887585146,130.34362493463237,870.5841516717397,175.49305800631686,16.517448307209648,2691.328087660204,12.030899676099526
86.0,18574.714955079176,14551.460169984346,134.49520820284843,1499.3868882054167,174.84777746761537,23.7302626286627,5034.070449388706,10.344730986560764
86.0,18977.32573892474,6473.333039362226,122.41838834641858,806.4891987472763,173.2697188633792,19.580885398134278,4403.945249892655,13.091590682181563
86.0,19238.092372297546,10529.468299847327,120.7671043770441,1346.707163285515,180.53484242058067,17.26974653843584,3108.8124177120144,7.615710705193088
86.0,19427.13477175706,11993.139737538055,118.9508990603016,1420.9071239181258,193.69105187827293,23.524762426743592,5378.739584161725,8.715142378926389
86.0,19924.344082122716,7804.664629011845,103.18176115393929,1727.5440640087322,203.54692714272704,29.985583292039678,7367.382721951334,6.891577588276415
86.0,20065.396095368073,14843.712422634464,124.53643968863295,1850.4062092862644,178.58741661446243,21.392681981847726,4694.0522708187,7.061390208162468
86.0,20625.83179733763,7568.679973455224,119.85751016394822,2064.3337924809566,211.79032036816835,41.61961264210203,11994.039375057471,9.91636074393663
86.0,22269.83891943146,16302.902300127505,292.4914005774805,2743.5455746215575,159.36666291067158,33.25088514485448,9372.970418612167,33.64361858448737
86.0,22556.96868142971,11995.391430674883,131.49729397068518,997.1112303866711,164.04676044752458,25.921133865610166,7310.460858986324,15.416702333208828
87.0,907.6576424605742,8661.646484392733,153.43338051070577,1083.5567050135878,170.78992441798758,19.427306415623743,3955.5723364224477,14.916725001306823
87.0,1192.0121879372584,948.0918198186752,128.1230279212896,960.2625733615848,231.4040673706442,30.184374103875705,7315.796612657467,17.351492419517985
87.0,1207.323818631336,13591.684859502624,119.72765992433825,722.7886410041529,189.26230022142497,20.521929276640623,4160.310426156104,14.396472873050941
87.0,1318.1854855625218,10963.911090912823,134.34042167988343,965.5115905632281,176.1600081801366,16.573686749792692,2887.2662096542344,11.617935060605571
87.0,1346.2942966930614,20799.50366443122,120.575308800815,862.6885719293235,165.36693087942436,16.930912307837833,3161.822116762285,10.820401682886455
87.0,1739.989015139107,19576.914700898305,161.76860854305062,1772.2901779418407,146.7348969873172,23.39653213968923,6411.232351698876,12.221573708950062
87.0,1895.811388880481,10092.165377811329,121.44751442600892,1340.1454065872751,192.22069772671142,34.104431869837406,8734.15883028992,12.792382391497341
87.0,2270.046547600345,14454.489635432465,229.12808369857433,1906.0811712267082,164.61751150699558,23.12414905585221,5222.101749343551,21.435313733339715
87.0,2869.1628807932607,11405.66359091858,123.38737133844351,1857.1440195242735,186.28615049074762,20.002901693882386,3709.2541182790505,6.652927553348048
87.0,3425.3195412603477,3354.0788976692393,187.44249066400064,1258.1971984471222,192.61841008149642,27.000145366812237,6087.30365703746,24.953139142929952
87.0,3920.90646060413,1287.6958436790746,119.3815752648689,1179.219624497557,210.8811479898981,24.00110461485565,4915.2715625441315,10.469421640344375
87.0,3824.1623545275,17547.859355926586,110.49376571024013,788.9967727021761,170.13867770006019,32.08982125249242,9438.119305329603,16.695484103368578
87.0,4117.569935701478,8491.638908381145,194.62424365343455,1990.578018663002,177.4289294034361,31.670888436585855,8579.253582916983,20.004739624173347
87.0,4236.104930878091,11351.829198398655,270.24738145499964,3662.082067880558,157.30282858492606,30.232450177209905,7272.5472215730415,20.046363528781267
87.0,5044.611315309935,16637.522914574085,119.59956517325082,826.8012839738266,170.18285567586952,19.67802089253956,4529.787676555333,12.343749353188082
87.0,5187.432831878143,7357.012073728979,131.74928172410372,972.5967803642337,164.281689349445,20.839959773944614,4701.801740540375,13.243121129318547
87.0,5995.564776396768,11897.607488020982,120.14486375291271,1711.9128355300093,207.56902533090974,36.16924284231777,9200.285366961856,10.514777792465576
87.0,5989.1758656568845,17163.183835042804,116.61442014561763,1032.899781522294,171.4642417965236,19.758695227863697,4232.280778219076,9.779895622070597
87.0,6137.726073146853,829.2221737814227,196.61523118574,2180.222373940537,234.82647872638992,28.982842836687993,5994.193247821954,17.29068553369167
87.0,6787.741002036866,11534.315906999604,109.97979159725342,1809.7255570080815,211.23121541652657,36.36315881894627,10758.442718042972,8.558773898882523
87.0,6879.29825154938,7050.004498011786,119.17019014192127,1237.7291066410698,170.31376808078963,19.11934520866241,3784.319030393303,8.51422428852287
87.0,6840.089945762402,19051.339784111136,122.86242789899946,1213.7891645222437,166.51248984829266,14.699032573522024,2530.0839904595014,7.734954142252443
87.0,7185.118040273024,3367.780568618808,128.21780602461598,1081.3773278651781,180.91039956911354,19.36139287848185,3960.182768723391,10.88504268117054
87.0,7260.133999283331,10675.087615673978,112.50109399529943,820.4977623757813,185.91049396582162,21.331736540551297,4659.950180951956,11.876765679044444
87.0,7356.505276137432,22540.956463723185,245.8677135287447,3581.6735137659366,178.9877301820729,37.01813483101573,9139.02440211771,20.55268025520299
87.0,7568.7765561929755,2135.339432680366,151.12473386461483,1353.1382695513844,202.3531144288247,16.834343054104394,2578.526168202149,10.750485249358317
87.0,8123.90564299335,8906.226274064606,125.59058429468037,1994.4387397051341,179.03606575200786,21.36650982326562,4277.342424935339,6.7274805540737095
87.0,8174.866447959372,15264.984178825778,146.89163826874204,1358.1443557831724,167.18498968995044,17.172929749894447,3370.67025097203,10.359802514106663
87.0,8138.4523928960725,18646.085298411,126.9615380990419,871.637770171691,175.08548606278575,22.437668617599133,5167.818469214519,14.511001187756701
87.0,9309.428016700724,15605.316132732169,112.47869088477351,828.4681285595877,180.45024003161362,30.87106370671788,8580.838740198846,15.938215390610631
87.0,9484.402888295848,11493.673044198038,132.41261783893813,890.6011237437059,160.12842663209167,19.305099060879165,4558.548616996076,13.61376599822515
87.0,9912.094887033078,15245.796083924015,76.98588186551406,580.8804685503324,223.01847094013158,59.69016584433362,24214.134574205887,19.818543112861576
87.0,10106.292114763837,4467.375747504149,170.256458935275,2205.2569664492044,169.35048017951613,28.00677029211803,6246.397250085419,12.726963678863761
87.0,10030.147859636158,14763.831296675742,90.41679669806079,809.4884391339182,215.6959727443285,53.07560621796668,19367.240494938003,17.562332561807356
87.0,10359.708822218787,14111.1390827312,198.4555716274923,1488.5466576839422,175.06859669972488,38.40823816343021,12560.112044069383,32.87830245019599
87.0,10578.554104598788,10185.394090610478,145.09808596263971,1224.732746782231,182.73748857241435,32.285167611708076,7995.613794058871,18.50157088233482
87.0,10550.149680132623,19784.375215891938,130.6294722184423,1184.1138004317559,174.4594511908797,19.349168144709314,3861.3115887169006,10.387262832312107
87.0,11511.581207007343,2630.6993392746754,307.2093556613003,2923.6080723772566,166.50508365468235,34.53810100807965,9001.292904031847,36.070282726123885
87.0,11607.509025461677,7358.970125574266,111.37758368984827,781.4437643564377,170.90430616360482,20.426148145497404,4356.691450969388,11.788485466028547
87.0,11840.01158073304,19390.199635771696,149.009253830988,1746.1212279917902,174.7562494111938,20.48991365133779,4270.42082919871,9.701915519473605
87.0,12323.834002337284,810.3671393803622,121.1395874046417,856.2890257601716,218.73629017841648,31.28697630240677,7710.5971855719745,17.959537797228275
87.0,12290.585576624097,20674.541659856885,125.78799865831458,1232.15391330491,181.4790885408906,32.18437462394829,8773.194312245418,14.042878715040423
87.0,12742.926965373386,3452.38512356942,115.3517514769622,1446.89778286356,202.09304655659514,34.193630363005965,9563.222916495868,10.869652642325255
87.0,13031.062311936432,1077.585275108005,239.6297505507273,2432.8513706407703,195.9104920865621,29.991003244457,7076.331783818322,23.371370478872915
87.0,13099.207743471703,12625.564160570295,138.47628052021474,1133.4363306227667,164.7287104966099,15.779731873022824,2959.2661333939504,10.322165223337933
87.0,13286.712069720017,6429.447019720821,141.62647745389015,873.6874261328194,185.6188538438958,22.269442293375555,4708.782338039886,17.555099490228447
87.0,13779.524190312106,1076.4081191994255,141.23003579538465,1044.8784797329677,201.5846406573844,32.36331898113505,9267.929749830691,20.484674462566062
87.0,13794.880920067053,9893.552045401519,115.18942164498367,912.3823516723298,196.25461138102727,38.247683452354096,12300.895264026412,18.411158010183534
87.0,13686.757392521638,18543.07550795613,130.8384527097198,1811.79645706617,178.86884656670904,33.22523307886569,9683.569273088173,10.864266889004169
87.0,14622.070880580028,6923.197019648445,111.14811699731628,821.292632580342,171.8509245648231,22.532691101073056,5551.778818352513,12.118333347780233
87.0,15052.814318729821,7904.295146772894,109.9233883760295,712.4909108374206,176.85983536680604,23.474780266919478,5743.674036526111,13.944050922141749
87.0,15831.780887653736,1700.6989041825123,201.2593075688668,1715.1219704633538,180.22526321506027,19.837097426925133,3818.373825043138,16.329480758912634
87.0,15810.404963378225,9115.990408968486,130.88799664981272,1120.048571211152,183.31800275747005,22.386923954787473,4948.34564398913,12.207976802451768
87.0,15864.162507041809,21440.569526453102,162.27576869031915,1434.9414910282287,178.82030717929092,25.03733331305453,5686.850362796152,15.749598982747113
87.0,15929.146420586263,15923.62937006144,110.43342464114741,995.2131636318438,165.83469306280983,15.315502918678336,2602.223736407122,7.8512555592094175
87.0,16192.060139774283,4738.765633138952,117.09308422262907,905.6073745365787,180.54685321336044,24.116525062164534,6388.361644613551,12.850600147334404
87.0,16490.301705103433,7031.7648703266605,113.8675155604961,727.4645911638976,173.28172012900686,18.268077733018558,3710.576785565205,11.997267638215092
87.0,16581.277815144185,8142.093081289797,118.79706017446584,801.5995857128635,178.3145489438952,17.932012878980757,3506.854811381409,11.701514860760067
87.0,16758.345920489643,19026.63068006409,126.58558610404869,980.8632123250808,174.95556723502523,36.94822531392268,11145.960962757737,19.925477574741777
87.0,17149.95316382553,9452.04177956261,146.13181867241298,3830.6111003434257,192.88586384517743,28.87884925228252,5824.293785048921,6.120903643447536
87.0,17101.470166187508,11944.388947033609,117.63266720634624,1945.4929355934014,185.68476798391353,23.556413033972618,5247.023510398571,6.573828806501176
87.0,17328.066171145987,5011.304002019595,234.4178234475054,1772.4611795220571,169.62384551843655,31.990430019890812,8503.273924016828,32.26601242969902
87.0,17411.329466161584,19726.84678491655,132.91448446998328,1820.793619859537,169.51598310441838,15.137435290590744,2169.3673339516363,6.481254847986323
87.0,17609.76415490545,22019.402767760697,129.6386520281461,2148.2523587820474,170.68349677088767,17.682288756367242,3340.683572861931,5.970807023185064
87.0,17927.36751913323,13221.297254001478,117.81569412538009,1003.8168237448035,176.8191564299467,18.892594564183824,3637.5942698362915,9.879349297777189
87.0,18212.741545687124,11516.97080234635,103.63884071308222,751.1146747361448,220.157582756206,47.01058596535952,16071.95302096006,21.92447210649728
87.0,18573.22468906681,14484.091200743804,185.52215267773968,1950.7273345149094,170.66745274603036,26.568189589254256,6156.755884692905,15.963131242645153
87.0,18856.16482353294,21114.12004776105,308.6466469552361,3235.870748546405,143.7385285877932,31.228688213985865,8046.899218541526,29.996611527945618
87.0,19216.99581890723,10548.388551796834,107.96467501211372,1149.701397602051,189.49458284968398,24.86655477071577,5627.8549914894,9.235663447368154
87.0,19418.978283640445,11987.829836679317,119.26395279372892,1538.6403386245474,188.39592361752912,26.093493999069008,6299.21698676101,8.814989871146931
87.0,19917.8201313918,7810.578120111331,109.7485305671898,1732.7887258139772,199.2719945191523,34.89110670624794,8841.014950422657,8.578700604153012
87.0,20039.144677316435,14842.52713533517,128.39507878990597,2021.1469926718707,172.43054345997407,16.35942858879805,2932.5236521015995,5.92076211134606
87.0,20636.697697576456,7574.602064516205,145.06464094295336,2368.7871218471632,199.3625477947486,44.237842851275076,11997.385494045673,13.122465047864916
87.0,22160.60715049384,16255.021417974132,130.25564589492393,891.2064529123561,195.59045182264634,36.6897512026635,11361.997828128931,22.923024026963226
87.0,22543.70653247142,11983.943882913418,125.5927932934572,807.4310556314817,171.38088369913837,19.811445427994105,4277.323291249618,13.805464717767773
88.0,892.5581159855352,8639.268765414781,167.94794044054944,1258.28232427877,171.46819509648574,22.06509378388862,4949.946023525466,17.021395335901587
88.0,1205.487796073287,961.6372855844206,144.95743699382135,1300.0744821150308,218.68470381785605,29.030938030864284,6881.591203238833,15.900294068599537
88.0,1222.7150266432145,13580.559186234794,115.92821658108075,862.996843674728,187.23829515567223,18.426078273585723,3417.8836226496555,10.744431512730484
88.0,1144.403997523398,16107.563785013279,143.45181186134127,1224.3794397309925,182.34285632723254,20.44428852367142,4278.105559666611,12.35766037391991
88.0,1333.0640128965292,20833.07063417772,153.79557731251032,1197.8576885867344,160.4177206880078,20.734635865848006,4798.837159036232,14.418748981063017
88.0,1726.0230311159376,19567.378683061288,128.394285078006,1027.7346243466743,165.48829404261477,16.724806856533874,3243.61984744917,10.27992615456596
88.0,1904.319462864353,10074.19584226725,149.43183036772479,1563.8239119412249,189.00938835775878,39.61296612464631,11298.49510959581,18.653983771778158
88.0,2392.485594803815,14435.112735389299,150.7889682197178,1219.8454471087423,169.44979227662262,19.404054406558792,3547.1149515705733,13.00202828597615
88.0,2861.1333703547753,11387.126840974337,130.8419749085504,2052.7238691624257,183.41106699782057,20.51614510837719,3954.149012673757,6.841857535574447
88.0,3901.8653026149905,1296.8065321071206,164.19687317314637,1508.2607047738338,199.68858874914943,28.502596004527103,7366.412079547585,17.181608645153236
88.0,4113.780430848984,8554.025045074262,216.78830438171778,2157.4309303947553,166.01961512596282,38.41885568678844,11310.093086415745,27.218679319769027
88.0,4174.906509196203,11462.347811837175,246.8345393303967,3730.0741750403836,174.58540331339594,50.78656398607928,15705.909886011816,26.78343849748888
88.0,4906.149647917133,4671.861738252362,142.48447161761942,853.9788835713073,181.4498024339019,22.70326359308057,4922.524522895216,18.428594412763058
88.0,5016.699842005186,16620.747713775414,124.11067141194434,751.2507791476866,171.64466537361454,18.539512694653386,3844.7111037715445,13.691709034855648
88.0,5163.2405860511,7310.749347228956,128.18688505900872,914.465354698561,169.49960311165924,21.89495301726171,4773.883369695081,13.86067838054089
88.0,5616.96015068511,2194.7710331936514,120.91609393395706,914.0719474173892,212.2115433910578,24.072300096739067,5117.14510570226,13.478914649831593
88.0,5999.594054736353,11878.541233874426,129.0504289298813,1670.3638583006566,210.7103632155901,33.449396955224046,8894.054907448812,11.479197166706738
88.0,5997.977706040294,17162.898036062248,135.48914023916316,1103.1746992353205,170.60206505194694,19.191427953829837,4023.465325028354,11.686714066919084
88.0,6142.602959509334,831.747405667449,241.0984536801108,3088.611518177988,205.74779938280028,26.543074534091808,5247.793882652666,16.923559504860847
88.0,6791.747330288936,11533.995140063433,114.45398425668142,1676.9824178260678,209.9843657751024,36.86419738048145,11182.304742694996,9.965749650617807
88.0,6826.826444457858,19037.548236754,152.22914781491352,1145.581238437738,167.73735604462266,21.870077595276936,5164.617798183751,15.390614176571301
88.0,6866.4382977040195,7022.790845480579,116.52623789744406,1201.4977565164024,171.5220071854132,19.938734445851352,4211.393245081375,8.650571891389811
88.0,7291.746180064177,744.0547735513541,162.51083467052192,1483.9379874034296,231.62809459319354,37.1336257562318,9905.658544109554,21.70719140907882
88.0,7200.185292197061,3333.8245078679947,140.88501296771713,1220.8940085337215,177.56065507178755,21.42096412571184,4017.24194145373,12.442145643828356
88.0,7268.516035071312,10679.116962319322,105.73962430921188,831.9056862773255,192.25408979061592,23.60157592595732,5081.833148795952,11.37728534387922
88.0,7362.256248592818,22573.517719280906,211.28967268213373,3074.0780016393637,186.18560780089322,34.123163200257075,8531.127824289655,16.548834111643693
88.0,7579.401969012475,2130.670444900365,150.61333305544792,1297.08719004205,210.44949586338888,22.597800431365762,4343.968463386192,13.851847434257735
88.0,8142.832169609281,8911.535929727039,114.15184323883582,2915.7465533571653,191.46031105567363,20.263325971252474,3286.987482964805,4.22058272918751
88.0,8186.246861800037,15237.584948166052,112.25885003491305,903.1889503955497,173.33678515527498,18.866187318702593,3905.099533604501,9.95618010843398
88.0,8142.983224146544,18646.448462568806,115.97595493128328,846.2197162710909,178.32961671332984,22.504202647327464,4669.748825546562,12.707339932247393
88.0,9283.586348997227,15589.128560019488,105.11824742886364,735.9250161216457,181.63947705053158,26.919437348760212,6004.070180451491,13.975203801753969
88.0,9922.099667312808,15225.115614756942,123.84230992709362,839.3407566225148,192.96487836770405,31.08210706744007,9044.412553811777,18.96657240959247
88.0,10098.890487885461,4442.274893988248,147.8881869757869,1696.8544025620636,181.17016345711542,26.890846416674332,6329.16133177103,12.10148228394837
88.0,10056.225691166126,5795.505253338169,110.90444527468588,727.846932090164,183.5530116985601,27.223381162892075,6760.856044794186,15.719163742319127
88.0,10406.552944828916,14017.709496843201,204.0585749266678,1565.4978129167205,175.83984477424346,35.430951826570436,10322.979226693893,30.61815830040616
88.0,10582.217970846772,10226.127632442405,129.23997863189436,991.6929346835378,189.4670904622734,29.60108224689893,7374.077913894526,16.82029092155004
88.0,10559.40736955194,19785.14764950178,158.20250496946426,1540.3508812609596,160.78122725787046,18.67869653928102,3960.0869561919903,11.199739467363589
88.0,11604.522519311055,7367.573265729674,120.9708405422284,903.5972984496541,179.94807990479688,20.678396182114366,4209.195425646662,12.091985858329004
88.0,11790.6228364297,9095.254016380268,118.87997891801729,1459.2623617394436,189.27945526474062,26.677603989214067,7455.554369789294,9.336657119307318
88.0,11805.359841287609,19407.995656594398,133.75164578720222,1444.9832768639003,176.03034524551438,20.938015483634686,4461.9861040261885,9.644714790344402
88.0,12361.390760311862,746.2597506709367,120.26225461874309,848.5075767998255,201.51717204888672,28.0302705960203,6905.153522879163,16.23301492668446
88.0,12748.163273120153,3449.004585865829,131.8401267168924,1743.2397152673777,197.3442214555321,30.313285698288194,7993.201418631492,10.58167418344909
88.0,12754.162788323869,8217.812639439673,123.94820389754113,900.4976814063625,176.2526050922942,18.76546763639756,3587.713469003597,11.762556153992499
88.0,13079.032249754626,1092.5841837009518,272.4739466386359,2694.7387156300133,193.92040407414274,32.67743262674349,7678.905190096173,29.35383585127931
88.0,13092.1122925903,12623.669298965877,137.9916726532487,1203.9237159574736,163.4954426010543,17.001354763811367,3099.696513847417,10.259904970610624
88.0,13263.616507957175,6419.769327567477,112.29578156583766,887.0447527120228,195.20040399482014,27.848010499816237,7322.168015368443,13.660811060760292
88.0,13669.68078871269,18532.907417418424,134.17676215806802,1725.5526548884638,170.83156235110496,27.39985793406465,6835.720919939811,10.165256399417952
88.0,13784.424563974995,1090.3043540019382,119.0295104593417,934.9790470878183,211.63855004556518,31.162751453713994,8185.007007379218,15.944989551737539
88.0,13561.964377535951,9937.208692102278,281.82354382065427,2505.0336100151285,171.42593546961174,38.26445190750387,11219.93705613218,39.08328400221265
88.0,14032.853525269811,6286.588688225879,141.6590420773539,942.8394407048409,182.97838171293236,26.62840997639096,6906.994489875145,19.082212325836142
88.0,14864.966590351636,7342.759427391698,111.3348718797223,1362.705447523085,189.92996949665817,34.87429284067174,9718.840226916276,10.944371027447582
88.0,15595.884465015864,10542.190834058674,178.46391360090982,1423.2206672572397,178.94085161953424,23.811163915178547,5332.87871749688,18.124750226331486
88.0,15845.357452893648,1693.4942897311528,182.1232112291165,1433.1138696237751,192.05396525549344,23.323117111638208,4712.6089831869995,18.36952177334264
88.0,15803.613327369327,9118.72858154568,170.46928119684378,1234.950401438992,178.54381986726392,24.942478569008728,6205.620107107047,19.77949846299388
88.0,15860.353831206703,21426.265779442867,175.77299670560552,1737.3195487250312,168.85033037585745,23.107645061144268,5027.822653119958,14.306049302615952
88.0,15930.574459011155,15925.490018933557,128.6947177978291,1238.7786499109422,159.09505304842733,17.56458103343602,3459.728750347539,9.124976240853538
88.0,16159.06732214279,4747.347498716647,138.63735495303655,1034.40979931982,179.42793007538913,25.45979859644479,6367.748867668783,16.176487725969725
88.0,16580.71038398733,8135.830359218236,134.74655791290297,962.2822817302513,172.32061613814616,26.370181975989368,6860.242174313455,16.912736747502933
88.0,16754.05553478291,19028.69956196242,121.4655313630302,789.2813307118188,184.01461005821753,39.59023932037781,12160.389646975931,24.176855949736368
88.0,17157.620244599544,9446.278406234827,137.39423315239367,3494.0924736630545,199.20484447811648,27.54771442920971,5721.400415994464,5.78172794572451
88.0,17145.11507460083,12026.646250812631,114.65393316708449,946.8315540757749,181.1181895793121,19.943112854631135,4040.368340058244,10.305712142331547
88.0,17282.294941985187,7862.990272576881,119.43641565539937,841.4785788075978,185.89058718636184,22.77306198893819,5799.444394902784,13.58582547926306
88.0,17462.244102464574,4934.16700298939,125.22902622369702,921.218808432386,183.81360380949607,36.41054318112237,10893.71825425547,20.45172578295969
88.0,17420.551676383137,19720.841291041106,125.99443438481534,1823.1380451178177,173.95302683216414,24.33613980603596,5729.358723878685,7.950423811376494
88.0,17593.65501809559,22040.174778226923,161.05786503843493,1509.9494475989532,165.49005098730734,19.859950169146785,4621.353799750765,12.307419647194832
88.0,17928.94073290325,13224.15534034991,138.66890610709137,1158.780909506025,173.40460486444073,16.777304443031653,3039.706303379297,10.585935046286869
88.0,18219.203281207356,11540.55011872112,98.29755540070704,766.7965368701533,224.7686381546714,38.96647703765929,12277.18118732678,16.35949800147911
88.0,18575.636948705745,14529.47019877426,136.13700059836438,1547.8966632979084,181.72495765595735,21.754447663756558,5247.472187836533,9.630910149607551
88.0,18833.498905568384,1863.9764586947822,199.9035069606529,1400.1348028354762,156.80776557728993,23.679551469267423,5779.922324104465,22.642198228381492
88.0,18781.602283329128,21227.451163129554,132.44696683085903,875.894095571209,186.79369289488557,26.18287360460269,6756.745703474527,17.771526680470757
88.0,19234.150684586788,10520.28828692606,110.3545428209305,1271.0847868896246,177.46503399407385,19.04591321383795,4209.320535646914,7.343142611302852
88.0,19433.16603073218,12001.82333832419,117.68493270747581,1473.2212622220327,196.20879852140533,26.52170097103154,6454.04822684596,9.057210761822507
88.0,19927.35834419384,7803.559772260586,123.07903608867886,1865.8203739850749,196.33588704851678,33.041363275085786,8611.415753943837,9.429130324775468
88.0,20068.676900175677,14829.085710774021,119.27120566302939,2077.4875371839958,178.94295412286814,18.274051408866278,3118.2861701206684,5.502294727917611
88.0,20629.384368047533,7562.709278091896,143.24561647774837,2528.1745392683497,198.10622795155854,47.83107592826754,14498.272378152467,12.918527817287844
88.0,20868.258215006575,585.6453293942089,160.36661926008432,1274.8575102407892,179.76782384037293,27.248628139338663,7614.592871052827,18.50339743992252
88.0,22109.882511250486,16267.137793538765,161.0848071009659,1259.3327114693404,185.69264719006824,22.008681731918188,4743.632905398875,15.726568692635187
88.0,22551.75399466733,11948.858447648447,121.50258956386446,962.335498233538,173.15364925151042,23.93341599688722,6124.7553122751215,12.918308447785412
89.0,898.473849952936,8657.73217409373,121.86009214613992,880.6235320578642,176.72377999295304,20.20499855212425,4063.395961685631,12.309518892716618
89.0,1183.8354882402482,945.8005113336608,177.7111237310296,1466.5372191868796,212.09685905153603,29.171956688057676,6903.410136388025,20.900560038543635
89.0,1282.2193603148528,16152.665153036154,114.42605751422872,1040.2571271266036,179.26184331769406,24.54874618031138,6132.867823878708,11.050374726666762
89.0,1350.3794161876258,20811.548889461537,126.5116597390905,937.5510327918236,164.73411494865493,20.564294699912306,4436.568029944696,12.605921727210642
89.0,1758.6310067340787,19573.347433994888,130.7447647287013,1126.3897420630058,169.93140908431738,17.88092764495158,3330.8616394502533,10.267830853037458
89.0,1998.4948329621632,9985.102693016177,208.81201988959376,3067.304649788998,174.53109036993914,48.30282309215344,14665.521636058245,22.311912839094454
89.0,2421.8583426513555,14445.733045413079,118.62315253517392,867.4292060478869,169.55931649951245,17.93105051285754,3408.3353732594805,10.908092662755882
89.0,2759.555050038207,11371.137006993242,170.4428138377863,2684.2149536230904,197.42841152616674,47.777796955579234,13700.973416934281,16.97776816241058
89.0,3524.0949911041475,4019.991820998105,122.59108534855193,917.4241904470881,179.6796304922387,20.721216058552475,4362.003702930696,12.231215580125262
89.0,3576.7859763620118,6530.456676905597,135.34968599120086,874.142262375588,170.2955315972712,17.440080238936666,3491.8152990324984,13.308915316853026
89.0,3937.4216406262553,1254.3742408567246,197.18195610115146,1905.36094376738,190.88078314405374,25.865506642421913,5677.254263095374,17.856871697596922
89.0,3832.444168458834,17547.406481674963,100.5096752523921,689.1188225930382,181.02928316971827,32.562794392601795,8659.647383044368,16.0906714868017
89.0,4068.5288348708486,8682.606668412356,144.43345957437032,1216.2268718572732,178.0145344801583,19.39090854402191,3614.2661632771874,12.08342542019526
89.0,4170.1527265254945,11444.549128330822,207.8337930534685,4354.486886968525,188.1533315226854,43.195007683646224,10207.729061659138,14.242194332801906
