frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
548,894,6.94933750273501,4032.7151143896,28.7994982655803,13.6394082970033,14.0506039580137,20.9881277413969,23842.3391561826,18165.935572465,1057.43289483132,0
549,895,6.85536580980684,3558.39808005324,28.8745777895058,14.8785162468962,15.3674705626138,22.9059786311758,24507.8709491192,20691.8881274842,972.472817233878,0
549,896,6.66070385616704,4079.6745463896,28.7994982655803,13.5316383188072,13.9363259940601,20.8213949530469,23868.2134438082,18142.6065016729,1138.06856275999,0
550,897,6.28689035037181,6136.50265549454,28.8129427716253,10.2991218413488,10.5255800248074,15.8249642085574,23877.7923958572,18184.9682111498,970.596331057034,0
550,898,6.39583336769691,3998.56968499615,28.6900275855049,13.7094780069084,14.1241284852698,21.0963198433326,24502.2410736091,20709.3471180553,967.810448223585,0
553,899,7.95578752659373,1325.45022607548,28.0521374868376,30.6958708994188,32.4140089745006,47.4534382721495,21577.8812316014,18836.5832894623,-1425.27978376421,0
554,900,8.57068574195826,3336.90503011675,26.833617507996,15.3371922491802,15.8382192745747,23.6112993278888,31556.0762245783,14002.2601765395,-1370.34563776759,0
555,901,6.67132110976139,1831.80148055209,28.3628772436346,23.9872810080244,25.1400570875874,37.0297779684627,22150.9053006906,19292.747451024,1029.15238734207,0
556,902,6.85064115582734,2494.76205455209,28.3628772436346,19.0802783160258,19.8534471358643,29.414996285302,22175.0265000761,19267.9764109394,1061.32486737396,0
556,903,8.53172344829862,2737.79783011675,26.833617507996,17.6301010617428,18.2836232064671,27.1625588286125,31580.2804709415,13988.2231660335,-1348.02633597809,0
557,904,6.77312024828176,1618.41359255209,28.3628772436346,26.3613677363713,27.7104032427038,40.7174821582164,22135.0577368373,19285.8041417946,1037.97483806894,0
558,905,6.66620101445461,1951.64494655209,28.3628772436346,22.8698450430217,23.9328383657024,35.2947817560095,22142.6372604522,19309.1604522421,1019.61251434267,0
559,906,6.5248910757808,1657.37758655209,28.3628772436346,25.8847329371305,27.1938056251108,39.9769591108152,22126.0445863959,19314.1129974504,1019.49771514336,0
560,907,6.79430923661344,1560.0919618157,28.1633464132686,27.0650408640209,28.4704133181418,41.8100077161859,22146.020467768,19278.3020903552,1051.27187893418,0
569,908,6.53301956480511,3257.05831711574,27.7436721989703,15.7020051291035,16.2346570595232,24.1783493655841,28798.7803001739,14658.395556421,1027.40828704489,0
573,909,6.46447038610874,2936.0528221203,28.0565117087002,16.9333928689929,17.5513151742117,26.0864532958334,27227.0516625461,22292.4766239493,1051.72738950654,0
574,910,6.92021165725286,2863.23988643034,28.0759959225255,17.2412634735665,17.8805530161087,26.5635296758035,27195.461715144,22315.7257697201,1050.79088684118,0
575,911,8.58295156295917,3140.27895283845,27.189897512759,16.0439795605683,16.5940127173584,24.7065224776766,21202.1386983463,21729.8977697186,-1520.68857177737,0
576,912,7.08957892369489,1331.73870930972,28.1929565015132,30.625722843717,32.3401485383232,47.345054401958,25911.7942956611,15124.4462516307,1113.75114600821,0
585,913,8.58367895361568,3602.93105028019,26.9577947151385,14.5567058264662,15.0097991270707,22.4035759385739,30447.115635194,15074.876317022,-1499.24436582666,0
586,914,8.60099464082435,3898.78428228019,26.9577947151385,13.789318459292,14.1957955752083,21.2162621285671,30451.3763457498,15091.0498413508,-1482.33172251898,0
587,915,8.54763474746861,3386.41547028019,26.9577947151385,15.1946574906682,15.6877122979944,23.3909566068225,30455.1593191128,15114.2411549154,-1498.28542331221,0
588,916,9.02990948916384,3473.04372828019,26.9577947151385,14.9307614862021,15.4071563315514,22.982479720481,30466.2056445095,15093.2006463797,-1509.48494166939,0
589,917,8.64951971094664,3875.94332028019,26.9577947151385,13.8447906635579,14.2545825787419,21.3020745167944,30430.6506313518,15103.7715601109,-1433.69543760894,0
590,918,8.75942237525884,4134.8587498896,27.0132556459336,13.2532735195212,13.6285803144873,20.3872675069066,30470.2018188485,15083.3133013323,-1507.61400387828,0
591,919,8.65304939996641,3192.2340538896,27.0132556459336,15.839768161508,16.3748053958417,24.3898502434157,30464.699995201,15093.4443100655,-1470.31906823581,0
592,920,8.89255393936891,3651.3880498896,27.0132556459336,14.4289272818255,14.8746000386421,22.2059691643758,30449.2161006168,15113.4332244625,-1496.84236496814,0
592,921,8.20682213408459,1422.34919172779,27.7412265831662,28.9545355638335,30.5149297655102,44.7447002174657,24964.6296659466,17811.8101898901,1207.46034940723,0
593,922,8.53230953088052,3708.3252598896,27.0132556459336,14.2761562828086,14.7124666272184,21.9695769398187,30467.055352376,15100.8799448871,-1473.85108190799,0
594,923,7.8647443349564,2525.43329772779,27.7412265831662,18.8181269583195,19.565410625171,29.0066441459611,24942.1283577433,17812.5309981239,1223.88773586165,0
596,924,8.50585594896971,4391.24418291764,26.7164669575085,12.7006575166217,13.0422128354745,19.532198344908,31736.9707283315,14906.1130305907,-1475.42565574604,0
602,925,7.8955770208672,3232.05615677126,27.2079264677721,15.7254973156919,16.2548759582739,24.2134021980886,24906.0064950112,17798.218949803,1231.90732109102,0
607,926,7.50742875351522,3577.4220065668,27.2303647372724,14.6562877883152,15.1178150469469,22.5583074891231,24920.9751955145,18056.7563494216,1208.9690129675,0
608,927,7.55980836871035,3368.5053965668,27.2303647372724,15.2807841537615,15.7817045360215,23.5249383625509,24937.0085173853,18045.5206992693,1249.48147864908,0
609,928,7.31789714456596,2609.3793065668,27.2303647372724,18.3045399609014,19.0095029163927,28.2089471676734,24922.5266865267,18074.9930872,1258.46376459403,0
612,929,7.57533205919711,2206.29164262622,26.9230224536062,20.6217304065037,21.4921933988161,31.8009745146081,24925.3892011023,18056.6872643883,1230.44303053658,0
624,930,8.25178684884963,2227.6688395276,27.1047580141509,20.5086263678908,21.3728783259501,31.6261592082925,29115.8108616415,17829.811781923,-1500.12625806177,0
636,931,7.81807375030221,1603.68204702306,25.9642585151249,25.9336699343222,27.2089999749262,40.0425019413775,25782.0876340296,14871.9249560643,1105.1011887853,0
637,932,9.18111943227619,5840.58819258006,26.3635727499575,10.4936223242497,10.7169278174803,16.1217685370793,32580.5025340398,14140.0177061679,-1367.83260761157,0
638,933,8.98517606062813,5897.65755858006,26.3635727499575,10.4274509869332,10.6475431013479,16.0196080488172,32586.4742485339,14127.9940977317,-1323.2056760445,0
638,934,8.64794455959581,6237.36526593729,27.0071769093115,10.0914302083001,10.2987439535626,15.5018106168316,30325.2466152854,18374.3776014945,-1127.3910779534,0
639,935,8.957127844274,5232.56046258006,26.3635727499575,11.276828227724,11.5393472444942,17.3312661485877,32580.7344613545,14133.1582767574,-1311.6731462107,0
639,936,8.42060130793764,5725.72331193729,27.0071769093115,10.6696558570967,10.9051428885538,16.3945462941077,30302.4988398709,18371.3537313576,-1219.9923843235,0
640,937,8.44715418499485,5745.11287170607,26.9612386148526,10.6433106793666,10.8772370133365,16.3537949079769,30293.2120221951,18403.5147750579,-1078.88409362389,0
641,938,7.48574435764879,5935.96124963666,26.9714299711585,10.4193639491985,10.6423166778727,16.0080216051206,30431.6249113895,18538.5410724737,-1194.00445840933,0
642,939,7.97456345444799,5437.49084363666,26.9714299711585,11.0349821784249,11.2886833501232,16.9586947860135,30478.6013525657,18480.6272801212,-1197.42702453514,0
643,940,7.81727097199351,5611.14382763666,26.9714299711585,10.809579618785,11.0518665089667,16.6105724316072,30460.0131871304,18511.3904543403,-1152.69615668075,0
647,941,9.61977415405107,6677.59001496149,26.9195716332123,9.65221460963845,9.83854247501426,14.8238081079716,30380.0043932664,17463.3275386608,-1308.8698354523,0
649,942,9.61777978864468,5736.57321696149,26.9195716332123,10.6511329997225,10.8852198731216,16.3658110140891,30350.5052848825,17491.6486888205,-1281.87763851705,0
650,943,9.74346628032531,5421.66252454448,26.9643408589533,11.0557021521184,11.3104206990361,16.9906868698103,30384.2453966322,17479.7536745375,-1374.91245275873,0
651,944,9.69880307383207,4449.56704054448,26.9643408589533,12.6085188226122,12.9466095284661,19.3902272186642,30314.5834230211,17485.3518998007,-1404.24403368124,0
663,945,9.03562790251335,5853.8064656878,24.4396195927178,10.3612535022891,10.5675210146272,15.9144743167115,24356.7414812363,8409.64212169121,1033.4326006949,0
671,946,8.94143908655469,4013.91049914091,27.022594233197,13.5242590726376,13.9155059894073,20.8063977056288,21736.4177597463,23050.9786787143,-1232.76023440187,0
676,947,9.09617589200607,4752.72861714091,27.022594233197,12.0681306223911,12.3766941842886,18.5550351210904,21711.3928225702,23074.3825914849,-1114.79897464426,0
677,948,9.97677167284816,5167.21388514091,27.022594233197,11.4158050167303,11.6894973813951,17.5470496417583,21745.1371868349,23163.3123755227,-1108.1773629768,0
680,949,7.70934286112471,8304.55564079309,26.5101950155056,8.38585680056482,8.51562593209768,12.8700550627347,20997.3405366329,19669.9873272376,-1424.60645142418,0
680,950,9.42611180910771,4342.58926340632,26.6294366319294,12.7890521810873,13.1349804970228,19.6686897696004,32244.5325999131,12593.7423223243,-1210.37907691717,0
680,951,7.26287405699736,1508.73323266205,25.1587224866207,26.9446136680454,28.2896721618129,41.6089796567877,24446.0234187838,14556.774973322,1146.92626500017,0
681,952,9.9745542789649,6202.84385363665,25.8424521806565,10.0624387226734,10.2623907620631,15.4554052554355,20448.7584299056,18457.0066570632,-1240.29336429396,0
681,953,9.98809841690822,3690.22166735142,26.6857885805261,14.2916025310553,14.7261987180723,21.9927448903537,28917.0521965812,24603.5517530353,-1105.19163506776,0
681,954,9.01174257236182,4705.39340717099,26.6166206103051,12.1182647135879,12.4269097509713,18.6317863574494,32233.8442391195,12590.0227638082,-1131.81401395048,0
681,955,7.23138555129212,1451.55373666205,25.1587224866207,27.7530192073394,29.1655033722188,42.8648572685816,24427.2286946936,14553.7720714336,1207.90862179043,0
682,956,7.30658460409334,1113.34450666205,25.1587224866207,34.1359411650227,36.1036210865158,52.7874002974112,24445.3143082971,14561.9493232591,1164.68897448538,0
683,957,7.68112862532765,911.167852662054,25.1587224866207,40.1027249197636,42.6177441683762,62.0712100862162,24475.7650770346,14514.7921474997,1205.52311938696,0
687,958,8.37639788575466,5202.05878700024,27.1768900765613,11.3756210410447,11.6481305397183,17.4852229303423,22078.3980646934,22735.5934278443,-1343.89320538848,0
688,959,8.61712456501986,5516.65614500024,27.1768900765613,10.9436891318773,11.1939075579236,16.818012415114,22094.2974645137,22725.2001497495,-1394.9911773596,0
693,960,7.80733863613274,2726.2448246347,27.3176224286316,17.7510916266577,18.418089463224,27.3514451957158,31039.0456675788,16027.3041221739,-1479.12807229366,0
697,961,9.01937252679057,5422.72633840767,27.0336901246215,11.0587592935976,11.3140327452645,16.9955189258233,30554.7521590655,13645.8327199048,-1381.31555546427,0
700,962,10.2902679354821,4639.80613184368,25.2870183866297,12.1284995022927,12.4287509231973,18.6451347723775,25643.2513769157,9284.06729239492,-1230.58901443496,0
702,963,8.76027663319864,3923.34769840288,27.23156445673,13.7557170334116,14.1622893138143,21.1648620693962,27909.4345336716,22527.5062076655,-1487.10398978528,0
703,964,8.80001899405411,4408.85014920116,27.2351157054787,12.7088032559576,13.0544149796756,19.5457835491514,27950.8123801505,22487.5232377925,-1414.08778155573,0
724,965,8.6388985520875,3346.40904948326,27.0798807935252,15.3342753344213,15.8372944103791,23.6073837112854,31154.265816542,15491.0821512421,-1488.9127667383,0
725,966,8.43879434511891,3739.83765179469,27.0582769720351,14.1978250891126,14.6297199405915,21.8484761599876,31172.4295192142,15500.2067783448,-1462.0588892599,0
736,967,6.88953708513586,2497.17522401908,27.5646799786763,18.944885707945,19.6993713384116,29.2026304274251,24402.0375561051,21068.9674602264,1086.07117807644,0
737,968,7.36154323644813,2961.57140801908,27.5646799786763,16.7675760485007,17.3694590773852,25.82825545217,24425.9984961646,21063.8901182687,1097.41161558505,0
738,969,6.84154600309668,3098.57312801908,27.5646799786763,16.2405698211273,16.8070866174907,25.0119405064306,24398.6348526185,21081.5083517455,1110.37826098961,0
739,970,7.26948061683153,2445.61235801908,27.5646799786763,19.2334458030041,20.0088860404498,29.6500409069631,24408.9791727509,21094.8217256254,1106.44046573581,0
739,971,8.91402384038122,3887.23499304427,27.5497945550598,13.872681234705,14.2887087552724,21.3464784989908,30103.4688915148,17647.0824715695,-1308.10951806493,0
740,972,7.10476102596764,2711.06227299172,27.6250068857479,17.8651879308534,18.5433733000287,27.529149770061,24374.015470703,21102.2868550948,1129.71177125954,0
741,973,6.99105179715571,2898.57626423716,27.6247220879049,17.0329637858959,17.6534903888644,26.2395620743591,24428.1004091138,21076.4222454609,1096.24596575564,0
742,974,6.95005052308596,2313.21328823716,27.6247220879049,20.0389035806521,20.8743844592182,30.8993275442741,24409.7002737516,21070.4599414382,1156.08274387531,0
749,975,8.74622266346688,2752.6176591619,27.8424022323783,17.7016195200112,18.3705867432542,27.2762718600634,26088.0965666177,20847.9842056457,-1323.22864496289,0
750,976,8.69985554637384,2802.27218708163,27.9075661286034,17.4855981172921,18.1401552034697,26.9416852360746,26076.851230863,20866.8273306367,-1352.81167940878,0
758,977,6.69140094708041,2307.69379545601,27.4080215921842,20.0374851862954,20.8702772546179,30.8964149949844,23685.2827100629,20396.8484437612,1114.37082326139,0
759,978,7.00778979009148,2976.85713569606,27.3987974621209,16.6856711999114,17.2804149828721,25.7009350460645,23831.6586325398,20266.1537967425,1133.98027814107,0
760,979,9.24510339773654,2341.73112286167,27.8674216072853,19.9004105463493,20.7284481267211,30.6853154059408,26732.4818204981,20718.7446748085,-1243.38972409166,0
760,980,6.92144035147428,2986.377922602,27.3234456809232,16.6385648580381,17.2294081748886,25.6277652660874,23878.1581157443,20227.462833729,1200.1307254602,0
761,981,5.48020748760033,5672.97090251095,27.4427697198361,10.7611670258375,11.0036196517094,16.5365245278324,24334.9780567076,20552.9207092561,151.983128526153,0
761,982,5.80070258501382,4815.90533401125,27.272630609097,11.9806892960226,12.286092427839,18.4203369579896,23247.8968002288,20713.8374935148,77.0768123733677,0
762,983,5.63947931885631,5377.88858051095,27.4427697198361,11.1459737986244,11.4080822507625,17.1308846416193,24331.2401500511,20569.5243211243,130.052935737308,0
763,984,7.2197682416724,5291.28565559749,27.4001714613211,11.2632785643772,11.5312332668452,17.312029358742,23736.6359832109,21076.1808728101,1106.88696279095,0
764,985,6.90753277214809,4092.14979405027,27.3006473102226,13.372439137333,13.7568178678463,20.5721479514772,23864.8686733617,20228.763947379,1237.62488279814,0
765,986,7.11973421477559,2684.97473205027,27.3006473102226,17.9434594087996,18.6237295042801,27.6495169803494,23873.33042319,20203.6245697295,1176.46204478449,0
766,987,7.25219408802244,5133.56357498124,27.4895322590029,11.4972482026289,11.7780253787017,17.67365100757,24281.6078068134,21380.3535882234,1050.49977440236,0
766,988,7.2838020127013,5454.94246605027,27.3006473102226,11.0328622262405,11.2883339688407,16.9559391285237,23896.223657579,20186.8630954536,1187.8331469885,0
767,989,6.99294195864132,4958.28464045809,27.4860932617042,11.7655138305017,12.0606020818444,18.0881718420956,24290.1023311748,21382.4784103416,1158.75200503858,0
767,990,7.10184375325022,4728.45890805027,27.3006473102226,12.1303747420594,12.4441407016488,18.6517328807657,23884.2283620602,20215.1289665597,1210.78639157715,0
768,991,7.29577846874201,5425.78649045809,27.4860932617042,11.0837801783659,11.3429231601068,17.0348808163477,24306.0923501469,21363.7199260813,1101.78587269856,0
768,992,7.36965080796278,5136.79892205027,27.3006473102226,11.4795423448092,11.7582531872947,17.6459825416081,23900.9521676355,20204.4561097434,1193.37543501537,0
768,993,7.5883162812791,1979.48746868671,26.3540683525386,22.2253235149518,23.2104169992488,34.2868497839846,24972.217752698,16831.6014097875,1159.62019763663,0
769,994,6.56492983319813,6251.05772584978,27.4222878525105,10.0999355121294,10.3097472878765,15.5155180653013,23734.618016225,21520.0597890003,1126.85069989767,0
769,995,7.13968742916172,5780.59687605027,27.3006473102226,10.6209703002412,10.8556271736325,16.3198056050274,23887.6305850565,20226.7120303472,1193.5342248957,0
770,996,6.77250451908388,7022.07870386577,27.4922050377062,9.37342091438434,9.54969661617078,14.3943467873248,24699.105601834,21354.5243346893,1137.16729432662,0
771,997,7.04160505219017,6301.07961986577,27.4922050377062,10.0516546626776,10.2595019335366,15.4410832837083,24721.9300816061,21323.5211015077,1200.17914399211,0
772,998,7.08543986990543,4511.51284548664,27.4870600098185,12.5332937561941,12.87069916717,19.27490826451,24698.0352971922,21418.9251627721,1240.53050890945,0
773,999,7.05398758592281,4220.92382748664,27.4870600098185,13.1099436142623,13.480338906454,20.166550737021,24670.6477035622,21413.1874940476,1135.73472813479,0
774,1000,6.69678867066517,4538.80754116693,27.4433335394809,12.479107176761,12.8131734349605,19.1910564513421,24313.6600826256,21143.0569767695,1081.78091835478,0
775,1001,6.70260390069054,3287.62061116693,27.4433335394809,15.5658960210663,16.087030267564,23.9668645002062,24294.1584052896,21096.7909183972,1076.70660057358,0
776,1002,6.86389695888171,3265.34298095118,27.4162919884811,15.6369801175314,16.1624826488481,24.076860599308,24168.9825115366,21031.9271330121,1081.75262224602,0
791,1003,7.66266209572368,2204.75125472031,26.6305357784423,20.5799675183772,21.443614148887,31.7351772153736,22916.5267039685,17755.9968937609,1227.45643363941,0
792,1004,7.30333436304939,2130.1051407203,26.6305357784423,21.1065729500076,22.009820189766,32.5520544590223,22891.5940584221,17770.9236243483,1173.9431896015,0
792,1005,9.34500383666447,4601.03400682183,27.0401483007367,12.3342304938469,12.6575324645017,18.9663583426413,30935.5787568923,16943.591797531,-1339.2076474796,0
793,1006,8.96621313350374,4960.77212274942,27.0424050204583,11.7300136987794,12.0204508271066,18.0325567452791,30986.2467084032,16943.2420748519,-1276.36256981559,0
794,1007,6.9238841393909,2225.2134087203,26.6305357784423,20.4413624324335,21.2946663983801,31.5201936474062,22905.1116547694,17778.1795203041,1197.29432776065,0
795,1008,8.9957123673944,4546.56852502883,26.8034153375,12.414475664354,12.7406374581239,19.0899600284667,31777.371777643,16489.0562175507,-1277.38037545779,0
796,1009,9.25724954729015,4446.55786264259,26.8699497003872,12.6066281475176,12.9439636564374,19.3871253645482,31764.4873195315,16486.8115106083,-1321.67831608862,0
800,1010,9.45537194742091,3043.20576304186,26.4888846810642,16.3152573907395,16.8764948120913,25.1247943862249,20685.2240606772,20573.4901705246,-1259.03099333668,0
801,1011,9.43382533995022,3402.60400504186,26.4888846810642,15.0930722396818,15.5755963417029,23.2325816503388,20680.1532626569,20526.8323562491,-1234.18289502231,0
804,1012,9.51284145669088,3895.61833096241,27.1702262645905,13.8168512061854,14.2266120075634,21.2593051835174,30279.4923429573,17528.2476139543,-1201.37530851815,0
822,1013,9.9448544197744,3813.8847830302,27.5255286098896,14.0528037906392,14.4795565766225,21.6251073113745,31001.5656872341,17487.7626798478,-1235.29400740874,0
824,1014,9.7218937462558,4182.22415700314,27.8953020227102,13.2271154282131,13.6072563103002,20.3485653786695,30357.6361496096,18715.8856787212,-1169.0642582515,0
826,1015,9.50926164300686,4524.64296909628,27.9469242178071,12.5448575525012,12.8859797094872,19.293631069158,30360.5339440822,18741.4548791654,-1134.96490908506,0
827,1016,9.8899063287225,4437.30987909628,27.9469242178071,12.7109516885817,13.0615315703137,19.55044126644,30337.3245598925,18739.4789997072,-1221.47387972337,0
828,1017,9.67059134426013,4488.45425109628,27.9469242178071,12.6129807258661,12.9579716326973,19.3989584251764,30360.1421658711,18752.2960043177,-1194.55131883631,0
829,1018,10.2740389914507,4528.93542300314,27.8953020227102,12.5328106792146,12.8729086522594,19.2749112755941,30351.4567527377,18713.5242038488,-1223.7904592612,0
837,1019,8.02259546237898,5441.94426349983,28.145265513382,11.1040516357779,11.3679595060499,17.0672209006456,27042.2091739039,22949.0448756051,-1526.43214558225,0
839,1020,8.20772666311886,6078.80402749983,28.145265513382,10.3257196434026,10.5501547252494,15.8651122442761,27013.8467107784,22954.7777709458,-1460.84596311747,0
841,1021,7.99335454598864,3106.95497164403,28.1235556076274,16.2764945762142,16.8505726776442,25.0690053881344,27003.8732036188,22904.3397076768,-1527.49577581341,0
846,1022,8.45882166222522,3065.78837764403,28.1235556076274,16.4305587766932,17.014981238526,25.307647161976,27022.3738896056,22932.2421332349,-1487.93252028091,0
848,1023,8.30747019420405,3541.39579564403,28.1235556076274,14.8514827696915,15.3326295042788,22.8624539231302,27031.5956784514,22943.4894777879,-1479.40574223591,0
850,1024,8.27211363627499,3696.45425944738,28.054613301761,14.4103711303377,14.8632629878898,22.1795579262495,27041.4976673811,22926.654901167,-1520.78534415151,0
852,1025,7.91519527016413,5200.69070433472,27.1311472302959,11.3745079509122,11.6466872257078,17.4834282405599,24357.3884533277,19067.5503263465,-1482.45931131056,0
854,1026,8.36439050546563,3511.82512833472,27.1311472302959,14.834689351458,15.306530462612,22.8341887611647,24307.9522994561,19045.3451945084,-1448.80000876202,0
855,1027,8.29267243201118,4838.58326433472,27.1311472302959,11.932830989404,12.2347373371634,18.3461266428612,24330.2832561714,19023.7778599837,-1420.46992849702,0
856,1028,8.04849591600076,4396.41131433472,27.1311472302959,12.7245553642822,13.0703426646135,19.5699401569985,24280.5243080027,19030.3064786865,-1370.73897543897,0
857,1029,8.26452431653804,4705.19380833472,27.1311472302959,12.1576675112714,12.4718333638741,18.6936139823522,24307.5620049212,19025.6428263948,-1365.23977228657,0
858,1030,8.39266796727571,3740.19069633472,27.1311472302959,14.2040403183013,14.6368959205458,21.8582531239857,24310.103958728,19019.3130852954,-1475.21677567926,0
859,1031,8.47412213418312,2911.74878433472,27.1311472302959,16.9143421281517,17.5219178648534,26.054446299781,24299.0915200067,19037.7028171811,-1476.25363180155,0
860,1032,8.28094581228472,2846.79425220167,27.2160865462374,17.1984748372056,17.8262499161725,26.4948703293814,24308.8561101808,19053.6590695151,-1442.10438645241,0
861,1033,8.09246908483261,2440.92890058246,27.1844494207678,19.2001115966655,19.9687816472708,29.5971571733907,24311.7363353794,19007.3605918166,-1472.15502723734,0
862,1034,8.0831725909256,2794.76884020167,27.2160865462374,17.4256121996367,18.0689913273842,26.8467983402326,24319.4693171771,19029.0948521597,-1418.87781181217,0
863,1035,8.29594653845374,2549.42122620167,27.2160865462374,18.6111016216423,19.3377139843247,28.684099120697,24322.7239532332,19018.5940453662,-1435.03474727608,0
864,1036,8.26338643940699,2717.34745020167,27.2160865462374,17.7783925533933,18.4462304252404,27.3934601360003,24324.5375752972,19004.8696197036,-1407.68170284389,0
865,1037,8.29881980952486,2471.80160220167,27.2160865462374,19.0311806434034,19.7879777856137,29.3353397129798,24345.7251013994,19040.6014097815,-1396.64906272822,0
866,1038,8.23720713201137,2599.17796020167,27.2160865462374,18.3540307657203,19.0623457420244,28.2856154674318,24319.7045134479,19020.62549027,-1436.78136193608,0
867,1039,8.61477298422121,2203.06237620167,27.2160865462374,20.6961464603598,21.5758736131757,31.9174218566879,24331.6537006032,19017.4981718811,-1455.22329140951,0
870,1040,9.78485956870245,4934.06671237951,28.1362518033042,11.850136874649,12.1538007756693,18.2200505374643,28265.2515547254,24016.3207307301,-1223.31604039843,0
871,1041,9.66962015550483,4567.33381237951,28.1362518033042,12.4803592160149,12.8190729614494,19.1942540206426,28264.7534318622,23978.0581424558,-1227.00939505429,0
872,1042,9.54659350144582,3997.89563437951,28.1362518033042,13.6616416531418,14.0693524965648,21.0211953414002,28269.4349815673,24049.9480854332,-1177.13123373387,0
873,1043,9.78464559488776,4236.59139637951,28.1362518033042,13.1317680430201,13.5080140691606,20.2015649782808,28239.8290273254,24016.8052131855,-1204.62634837362,0
874,1044,8.72982338452825,9108.44496902402,27.9582946420289,7.96752551908693,8.08594965870908,12.226678301879,31389.781977952,16205.1286768409,-1505.32977386734,0
874,1045,9.41572871364874,3858.18471637951,28.1362518033042,13.999076532175,14.4272460351153,21.5432690819413,28285.230546403,24029.8899222344,-1173.2593585524,0
874,1046,7.59406057514999,7365.40678182749,27.6612594755798,9.09927615270988,9.26403127668128,13.97159380135,30318.9793136802,15771.5928673243,-477.699749324588,0
875,1047,8.56052542692778,9968.56026902402,27.9582946420289,7.53204043124146,7.63365133085938,11.5555323325491,31402.3441249453,16197.529382072,-1409.42599098455,0
875,1048,4.91965493975723,7208.01875382895,27.7756265898967,9.23109420801236,9.4022172989662,14.1750969944114,32301.1914468271,16013.3075323237,536.967993636791,0
876,1049,8.42664656707252,10561.874631024,27.9582946420289,7.26745450320627,7.35928224667694,11.1478859047232,31386.2615114748,16194.8068770907,-1458.14164337785,0
876,1050,9.93482602053874,4733.71821637951,28.1362518033042,12.1836292387842,12.5056820996493,18.7355227696477,28259.8945796406,24023.7954961475,-1220.8334469257,0
876,1051,4.93958719980105,7546.86673782895,27.7756265898967,8.96422383170514,9.12352169008213,13.7633925546859,32312.2876765635,16034.8037933354,644.374634000369,0
877,1052,9.7569091153923,5463.88011637951,28.1362518033042,11.0740174163891,11.3363121560588,17.0208092781268,28252.4638866395,24022.1008619001,-1172.75989338308,0
879,1053,8.71404728105973,4185.84607063545,28.2614510700025,13.2505009395901,13.6346097199254,20.3854498296155,25868.1605598837,23710.5064174019,-1254.40927659403,0
880,1054,6.60122164103676,3978.87640967107,26.5419486168644,13.5611751859924,13.9509477224391,20.8624907038494,24802.5414698903,15767.8231022292,1160.66606589844,0
881,1055,11.722347801509,8542.58647924398,28.0679857868446,8.29900437846013,8.43120946277749,12.7378068442979,31816.2961342869,18070.9594116407,-923.831179485251,0
881,1056,6.8970016325638,3930.68352167107,26.5419486168644,13.6741260757479,14.0705495032491,21.0371923533112,24807.9056839434,15763.1524585926,1139.96850626132,0
882,1057,11.4961785657232,9030.32482344916,28.0956989658618,8.01555881773613,8.13637794226974,12.3008542894661,31798.0754900156,18029.5771996603,-969.338185987927,0
882,1058,6.84189637659753,4236.78504989121,26.5594767104829,12.9976068972501,13.3548775573815,19.9910044226006,24833.3624513109,15732.3957141015,1191.34279850025,0
883,1059,11.5727631715576,9371.87582850349,28.0371372126642,7.82959032267204,7.94286571676747,12.0141491987938,31818.1417246873,18033.7012732369,-923.628585611787,0
883,1060,4.76567682983911,6456.02470510751,27.8055035324418,9.91126074941526,10.1139467712201,15.2247897298797,32885.6120348757,18257.5962431811,669.348279804935,0
883,1061,4.70208395682152,6907.49344232907,28.1049436923855,9.50281650007502,9.68776676184509,14.5947800701793,30748.7215187093,17952.1225896659,508.531033630954,0
884,1062,11.811636385475,7457.93813524399,28.0679857868446,9.04529739210077,9.20939404038829,13.8887996998592,31807.102587891,18128.0504430748,-888.63890744167,0
884,1063,7.22616721623516,4114.73277767107,26.5419486168644,13.255594832896,13.6275591625685,20.3898989879002,24804.4346199055,15767.1170339529,1150.75732706218,0
885,1064,9.53721099233728,4522.80215402639,27.0818923418582,12.480266722988,12.8119720153666,19.192180110209,25758.1909427761,17599.9107387166,-1134.65243964493,0
885,1065,7.36221359353469,4812.72089789121,26.5594767104829,11.9332249052779,12.2314918689344,18.3457255040828,24853.4613936713,15737.590767209,1175.00491316997,0
886,1066,9.80875448722249,4210.78385887972,27.1189122272457,13.0998879410303,13.4670682977124,20.1502746670032,25780.9389315642,17607.6654159607,-1160.75896088054,0
886,1067,7.1455799196009,4631.72704967107,26.5419486168644,12.240870295328,12.5557089537537,18.8211390354622,24826.9781977377,15748.8572199639,1135.35941885396,0
887,1068,8.99950938980196,3756.56128709718,27.1055617806458,14.1590085792819,14.588918288628,21.7885213625229,25815.2759083498,17580.6198696349,-1184.90436238822,0
888,1069,9.43236461894921,2666.29871287972,27.1189122272457,18.0073630899221,18.6901809017106,27.7480221775756,25805.3462058794,17604.5369852827,-1181.27164401462,0
889,1070,8.94981738836631,3333.75057002639,27.0818923418582,15.3750141407368,15.8806569695897,23.6704563921449,25772.2886189428,17594.7578593036,-1239.46378756572,0
