frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
648,412,9.97365571616595,3377.5673914341,18.9675475848821,14.2859843000078,14.6478426576262,21.9640961254139,32162.6061009273,7926.74784268797,-1143.90681977548,0
654,413,10.2675417179323,3323.06601914115,18.991006349141,14.4449369446322,14.8157038120845,22.2098258241602,32154.171433535,7940.71016770233,-1110.81857375975,0
658,414,9.51320749643387,3960.31039114995,17.7415916927745,12.7290030260987,12.99816313493,19.5555988775023,31685.1219576682,6102.77051341618,-1267.95364367863,0
710,415,8.91727496438907,4494.84131708961,20.901858260328,12.0160039593932,12.2781168159696,18.4624350958475,30903.6698174133,16603.9922245304,-1406.20250697727,0
711,416,8.13632865458279,5360.00057108961,20.901858260328,10.7227314884821,10.9236616731391,16.4662238721167,30964.0212217205,16617.5234257293,-1500.6234687377,0
712,417,5.98377256230089,3852.78731752813,20.9053431911389,13.3000908450815,13.6282290477407,20.4459132249964,31728.5707596099,16187.4575177718,181.994350957944,0
715,418,4.73772768105661,3957.80728552813,20.9053431911389,13.0649743638524,13.3806576879627,20.0826380465831,31819.0080270613,16369.9759250169,419.486050694097,0
784,419,9.77016423112012,2413.79506869755,21.4267468493515,18.3925110837115,19.0332122505413,28.325881132201,23503.2958353563,23948.547407103,-1195.45539137972,0
785,420,9.92490892213813,2572.72861465522,21.4332179715103,17.5892295778401,18.1773408983408,27.081988214627,23569.8801133566,23970.7240602715,-1168.13495597969,0
786,421,10.3596541925877,2474.05820469755,21.4267468493515,18.0764379209815,18.6962478763467,27.8363826607481,23509.4716724525,23934.1771717451,-1284.01571756653,0
788,422,7.37354218140621,3331.62228142208,21.0464910054083,14.6770990085188,15.0827931610716,22.5747744090635,29403.9818920068,21528.7423291541,1239.98455394412,0
789,423,7.14582786371561,3450.93712342208,21.0464910054083,14.3328761786137,14.7190128378588,22.0425583514968,29383.2427767653,21556.2718923255,1174.40437436252,0
790,424,7.39608687628796,2492.62068085773,21.0430109497643,17.9168729937402,18.5211383412154,27.587889945054,29393.920389277,21538.3604629201,1131.56341045926,0
799,425,8.65225847281498,3124.2588308826,21.1265055532989,15.3416376223505,15.7868490083007,23.6027266848736,21200.388605157,21010.0125225995,-1399.53527760973,0
800,426,8.96856683710874,3045.58715045523,21.1236297110144,15.6105343223047,16.0716924507192,24.0186614430101,21233.7816269563,21020.0498372039,-1398.97060270053,0
801,427,8.83050986725681,3711.25692245523,21.1236297110144,13.6593099878316,14.0088394559434,21.0015886344816,21227.9416850339,21011.4302316164,-1406.83609999204,0
802,428,8.70366547391285,4399.48131845523,21.1236297110144,12.2055783414338,12.4789064669642,18.7556692751247,21229.5836237159,21032.6157772944,-1368.41987497525,0
803,429,9.18950207037971,4834.23050645523,21.1236297110144,11.4782964080259,11.7159448392505,17.6327354523152,21248.7582903969,21042.067739362,-1329.28145414408,0
803,430,10.045021268741,4793.36049805678,21.3911442411417,11.5634693677226,11.8071936837812,17.7647682995316,21831.2969494816,22996.06676112,-1201.03990501,0
804,431,8.69598729657752,4484.98625045523,21.1236297110144,12.0527539089225,12.3184445161945,18.519667776598,21219.0448562677,21017.7238620235,-1413.71548073411,0
804,432,10.1765531241922,4507.73042207579,21.3965834644088,12.036738949828,12.3037746463125,18.4955290230128,21854.4067025616,23021.6306630149,-1132.74879039647,0
805,433,8.46842832760903,4578.55269845523,21.1236297110144,11.8912990598391,12.1490010558472,18.2703605863472,21244.4454687386,21019.6784811282,-1400.64949741639,0
805,434,9.66314935816568,4799.83614205678,21.3911442411417,11.5533257137886,11.7965592438198,17.7491082272002,21979.6334778238,22938.1921378059,-1210.35403746502,0
806,435,9.4790683025947,5169.77460434203,21.3989734474775,11.0116744366335,11.2292506036614,16.9130417075679,22000.8049849656,22876.3447246572,-1325.80619025798,0
806,436,8.66376944221398,5071.09811045523,21.1236297110144,11.128498471797,11.3496004276976,17.0928106197391,21276.4805847052,21028.181357458,-1401.00043566556,0
807,437,8.22437853462316,4001.77986245523,21.1236297110144,12.9916014340367,13.3053498893491,19.9698091935285,21250.8543374643,21042.0408052632,-1345.92829621442,0
808,438,8.77294267244452,3547.49361245523,21.1236297110144,14.078329276621,14.450963576721,21.6492580249143,21238.0520634459,21029.1300455034,-1396.63730028236,0
809,439,8.7143527405185,3159.90209045523,21.1236297110144,15.2232376866425,15.661440509165,23.4195868339869,21196.1997112452,21044.7980520035,-1395.38484293385,0
836,440,8.93208987984733,2252.44648114924,20.9949417512904,19.232476811841,19.9234673653597,29.6252854146538,21195.9609175936,21027.3598745975,-1431.17938549976,0
895,441,8.60902364607986,4599.18422305146,17.8470228369906,11.5676984067178,11.7835009866686,17.763520479534,27829.6828227974,5207.82128525893,-1467.67908925425,0
896,442,7.84795611337646,4982.21636305146,17.8470228369906,10.9921772166963,11.1826100382696,16.875692605529,27755.042622247,5285.83544460048,-1405.38668644572,0
942,443,8.25776850263662,3717.42164940495,20.9921186481909,13.6299193809103,13.9766157488446,20.9558256899123,25355.0674397392,21213.9216668359,-1484.07757981222,0
944,444,8.23754821395648,3401.45867940495,20.9921186481909,14.4664799403672,14.8596177561957,22.2489657139672,25378.8847424383,21179.2027226942,-1402.91749514479,0
945,445,8.40914021527262,3848.12393340495,20.9921186481909,13.3198658070543,13.6498498447618,20.4766874866899,25370.9468839129,21174.5059979275,-1428.56754531894,0
946,446,8.41737557552734,3728.08223340495,20.9921186481909,13.6039065333041,13.9491901810765,20.9156240958937,25350.0849693875,21192.120617688,-1480.09105738197,0
947,447,8.15973700336286,3569.25274740495,20.9921186481909,14.0057551426035,14.3730758939484,21.5367200159106,25372.9246915793,21195.1060661074,-1436.17905969588,0
948,448,8.43779008923321,3513.85735740495,20.9921186481909,14.1535089841749,14.5290458491961,21.7651189246187,25344.261190156,21205.7248903101,-1494.22604384392,0
954,449,7.59286856558851,3888.37518637596,20.8943239416823,13.2180154427222,13.5416878699596,20.3190671579531,30855.1230918033,18706.2265574551,1207.30822876148,0
982,450,9.21153266846215,3425.15659844335,17.8763746114317,14.0169611210605,14.3524875965505,21.5450989100379,29570.5927837899,5735.35979677094,-1380.98776398461,0
983,451,9.37743351667883,3082.91661044335,17.8763746114317,15.0337845467027,15.4239056875627,23.1163784146891,29582.7961022268,5717.81452445854,-1478.27502411789,0
1006,452,7.69034178498945,2157.14589200409,19.4143738704985,19.5108728909048,20.1965274808915,30.0498956682489,26237.7832254598,9988.69065840365,1259.41820569417,0
1007,453,7.87371150585689,2086.38383136654,19.3847376836174,19.9698633402026,20.6859019709468,30.7607414103542,26254.2041713319,9944.92657032997,1249.55814169554,0
1008,454,7.53027088400696,2076.86859936653,19.3847376836174,20.0346160892952,20.7550406338221,30.8610524285801,26235.3331737923,9987.00750124112,1246.02108262078,0
1010,455,7.67175920026095,2099.40637405699,19.4157475008377,19.8887113039342,20.5997699588886,30.6351679569957,26226.7510129346,9949.9542100992,1245.28300027485,0
1011,456,7.59442362751903,2248.76468005699,19.4157475008377,18.9485609852685,19.5969873130867,29.179033389315,26221.8524432717,9965.16160392132,1267.34394794079,0
1012,457,7.76499837979343,2602.89870805699,19.4157475008377,17.1163156656169,17.6479703480121,26.3426515850274,26267.3175227146,9921.70025577071,1253.34352777456,0
1016,458,7.85187471689201,1992.81219611696,19.4448894997748,20.6447777359351,21.4079451403101,31.806667824468,26190.6781107672,9987.2928694354,1263.78953707689,0
1020,459,7.17908372829806,2357.85584008862,19.7900027145234,18.4004533453319,19.0186859114462,28.3318481202058,25614.9341415768,12839.7158111954,1141.7840675387,0
1021,460,7.47015747027721,1954.06654365737,19.810482705869,21.0199104206116,21.815389576337,32.3897031996653,25661.4140150508,12856.7189351297,1123.91383797088,0
1023,461,5.92847003005589,1603.48386140368,19.9595781994135,24.3019617934118,25.3393978856315,37.4795042937484,25395.1093282562,14581.2251360442,723.428608749399,0
1024,462,6.42765544057856,1782.70942340368,19.9595781994135,22.4935946915308,23.3969345006125,34.6748696100598,25383.5909593617,14600.175770606,704.722595421766,0
1025,463,6.41280448088586,1600.92884540368,19.9595781994135,24.3304569986741,25.3700461391661,37.523709284055,25383.4772658913,14594.2025054132,717.278243260155,0
1083,464,9.05289298223425,2503.05385871928,20.9761265592852,17.853277245439,18.4525194313115,27.4891742618922,29171.9742730854,16373.1670762712,-1370.22240228684,0
1083,465,8.36226644802525,2956.00861544756,21.0054831976653,15.9162508734392,16.3944391188552,24.4912465038887,22050.802650119,22363.4633710805,-1378.8787336952,0
1084,466,8.68782462200563,3043.46176871928,20.9761265592852,15.597960547129,16.0567172613395,23.9987558666826,29170.0309018703,16368.4356175909,-1350.83240212131,0
1084,467,8.68122728957654,3164.0950750856,20.9848140064508,15.1914750476271,15.6263119403511,23.3700472345153,22103.2020009743,22340.5543041497,-1446.66023735576,0
1085,468,8.71226685706439,3256.12279871928,20.9761265592852,14.8976958292138,15.3153471006348,22.9156884284288,29149.9006441442,16365.2108328395,-1292.78383470362,0
1086,469,8.91284212942935,2746.26495071928,20.9761265592852,16.7388020246828,17.2671371502154,25.7639595853665,29181.564457301,16342.6176783338,-1274.36070628424,0
1087,470,9.06946282219351,2641.70305428972,20.9608758324045,17.1926587747469,17.749337427043,26.4663861416056,29140.1909051059,16350.6156301775,-1384.71781212059,0
1088,471,8.8036443898535,2820.02555028972,20.9608758324045,16.4331606513936,16.9423648615985,25.2909113560132,29153.8110600189,16388.8265014134,-1348.77384074689,0
1089,472,9.1024222984039,2540.53763628972,20.9608758324045,17.6663554076532,18.2533104508031,27.1997094762358,29164.2569867585,16341.3660140356,-1337.72840992083,0
1098,473,8.20011506117066,2115.39277576842,21.3607968886474,20.185158974986,20.947196399134,31.1029196725879,30117.5487271407,21739.4525724991,-1402.24132234604,0
1099,474,8.1643544285403,2292.14974367408,21.3599842089446,19.0642474964197,19.7490926619918,29.3661207927371,30112.2691089751,21709.3062693137,-1416.7235879789,0
1107,475,8.17058164648939,2156.04990521225,20.2885329148797,19.6967865623157,20.4086889951891,30.3416631987339,22048.3003882598,15956.4173824571,-1508.78182558764,0
1110,476,8.13761536570998,2149.71556867172,20.3550099858447,19.7514674123322,20.4681224422431,30.4266604021112,22058.6990806252,15946.8994869671,-1513.39314694535,0
1111,477,7.86845645222788,2229.47171467172,20.3550099858447,19.2485024479622,19.9311101707172,29.6475032467467,22077.6513072624,15955.2509533605,-1483.63155825365,0
1115,478,8.48296354452716,3111.57138372475,21.2883079554829,15.4055998639226,15.856365525935,23.7021500291952,27473.7090387322,18992.4404330931,-1456.53568966637,0
1117,479,8.43982803477392,1978.06695067172,20.3550099858447,20.9595316064045,21.7599404061048,32.2986531992775,22069.006590344,15956.4556011272,-1525.15263469321,0
1119,480,8.25384223652339,2419.20679597062,21.2890742305009,18.3394624706899,18.9747768949075,28.2432074814459,28576.0823410035,18116.9880600134,-1483.5629856521,0
1120,481,8.2411492534936,2277.95029842378,21.3589899460904,19.1481856225033,19.8387106457228,29.4961511097083,28548.0058062164,18122.7227504321,-1520.92110711526,0
1121,482,8.54325352678304,1946.94357042378,21.3589899460904,21.4260553065363,22.2762501288921,33.0263783056668,28540.7341549814,18104.1597853948,-1482.58145573946,0
1132,483,7.07981898512749,3352.09660125141,21.3877243306409,14.6579061133171,15.0659977783949,22.5460610147033,31729.0834927138,15664.0815734564,1085.93469099236,0
1133,484,7.41838795824253,3315.75370125141,21.3877243306409,14.766492060059,15.1808475013413,22.7139757306367,31727.7583791886,15630.824032241,1051.15096342842,0
1141,485,6.690055256262,4293.98022106681,20.994318543021,12.389589158392,12.6711466601275,19.0395636596787,22559.4719885435,18637.2985352263,1020.02001953355,0
1142,486,6.66747647285877,3590.71206706681,20.994318543021,13.9498603563883,14.3141100522523,21.450327662257,22561.2942230508,18669.0873477212,1040.61784981643,0
1143,487,6.75037246173775,3160.72049506682,20.994318543021,15.2037359827411,15.6393942493656,23.3890386800092,22566.0115946722,18648.3037306163,1025.82233599923,0
1144,488,6.70030993846819,3342.25878706681,20.994318543021,14.6391420376079,15.0421261645351,22.5159351496865,22574.6145437064,18651.8092992265,1033.40827055049,0
1145,489,6.98989013864193,3069.81919306681,20.994318543021,15.5088892307874,15.9625505759657,23.8610301047605,22539.4844639849,18656.7741993627,1018.27322869206,0
1158,490,7.02482380758576,1986.10582177452,20.8409623981513,21.0063614864177,21.8180751362474,32.3734406924923,22524.1544744474,17472.6142087909,1064.1432948601,0
1173,491,5.41761902262691,7941.08678650555,21.1918833895139,8.38928539989841,8.4962839624401,12.868990615283,33906.8249258916,14433.2545402711,260.190450589695,0
1174,492,5.8520865362782,7044.07810054673,21.2146329788608,9.03859959514734,9.17029402882675,13.8695758523384,33902.5595574423,14449.4460813462,286.755100930642,0
1174,493,5.46366526816494,5926.05288113274,20.4955023372891,10.0314937143968,10.1995447370725,15.3992186854075,35914.0919428978,14198.8015595935,604.86254749734,0
1175,494,10.5646391053979,10048.441746143,20.9720826593219,7.25819887496252,7.32582043412743,11.1270042407008,34876.0330919642,14218.4061935597,-1097.10991581551,0
1175,495,5.03510656343379,8043.74265113274,20.4955023372891,8.29097968907451,8.39114822331692,12.716645081358,35916.4073197505,14259.6932096543,639.896140621399,0
1176,496,8.4132053703405,2296.00749343863,22.0517218026577,19.1691442465112,19.8708568811372,29.5313098185537,29219.7094146385,23280.6935654915,-1314.14130485719,0
1178,497,8.10897137622724,2935.13497012165,22.1629404322481,16.1558950507423,16.6618930933022,24.8656783757316,27551.5011044104,24448.8927459382,-1492.94474072331,0
1179,498,8.12417225854688,3233.6664137569,22.1615626330025,15.1166811717485,15.5595254908716,23.2577834142159,27546.7380881149,24444.4639056744,-1459.23403962024,0
1180,499,8.27381074388771,3222.59403910461,22.2682240860314,15.165413052564,15.6122560542535,23.3334683323795,27549.7177912144,24456.3281180005,-1423.85949264295,0
1181,500,8.09928584554826,2925.22101310461,22.2682240860314,16.2083220071675,16.7187575083472,24.9471391873571,27532.4757587717,24480.2141941805,-1471.48944529336,0
1206,501,9.07982018281197,2443.83245612538,22.5246098602057,18.4210281318901,19.0782106129502,28.3740656544753,27662.2203913674,24914.9797830116,-1385.13270312676,0
1207,502,9.04497173392128,3659.71018514039,22.5004839275342,13.9375336820914,14.3152478026635,21.4351746848725,27529.5243289184,24906.6714275571,-1232.83101691608,0
1208,503,9.25781038953384,3457.51150514039,22.5004839275342,14.4834033395973,14.8924056351273,22.2792396195603,27458.4416142374,24897.6661461668,-1233.11457691987,0
1209,504,9.06555724893814,3635.61374114039,22.5004839275342,13.9997274274907,14.3809648453413,21.5313319802649,27454.2709001459,24910.1819332501,-1229.74318369294,0
1220,505,8.76559431953187,2472.53248141213,22.3713544348497,18.2439679830676,18.8872658188348,28.0992538262336,30057.2599757515,22086.8099058613,-1255.99855849186,0
1221,506,8.70965362613564,2534.88808741213,22.3713544348497,17.9265977199426,18.5487548055739,27.6077013636866,30026.7504846201,22108.0793057446,-1238.55777833755,0
1222,507,8.88171359132598,2135.73291541213,22.3713544348497,20.2493013998292,21.0309269006657,31.2064860945493,30041.8541271734,22088.7748000578,-1230.91093648312,0
1228,508,10.5619521435208,4138.38549396898,22.3833631058193,12.8262267939482,13.1418944517843,19.7172382277951,30988.2592083204,22384.075303759,-1020.6434424942,0
1229,509,10.1522681397571,4150.87423596898,22.3833631058193,12.8005952349046,13.1148993954317,19.6776337021817,30982.2376022464,22375.3921893556,-1049.41511037704,0
1230,510,10.7001465575163,4059.94825153145,22.2584521407879,12.9784038209564,13.3011641180149,19.9520974005052,30977.6192424487,22351.2388662231,-1062.93551552009,0
1231,511,10.427124705275,4873.03804153145,22.2584521407879,11.5088702575741,11.7562183857766,17.6822078747541,30966.1425842667,22338.7643653674,-1031.62385487137,0
1232,512,10.3313332844533,4205.34187753145,22.2584521407879,12.6788489724709,12.9856930171418,19.4892463030247,31013.0893059857,22385.0778183464,-1054.90577881566,0
1233,513,10.4892960945419,4424.28031753145,22.2584521407879,12.2608781927879,12.5459716755483,18.8435524492053,30989.0726360646,22352.486964404,-1038.92485448359,0
1235,514,10.5189437657253,4314.98730553145,22.2584521407879,12.4648306724367,12.7604701699811,19.1586059474579,30991.1741550782,22368.3491975711,-1063.4372157682,0
1236,515,10.5040377422955,4344.01757353145,22.2584521407879,12.4097713767012,12.7025511286344,19.0735501818444,30992.8223277106,22348.0802104937,-1076.86161360362,0
1236,516,4.12567906210881,3167.73803216302,22.1499737468984,15.3294365038591,15.7848640914181,23.5868681306341,31926.7379181669,22419.555273765,499.418141833422,0
1250,517,8.24678373212252,3930.7751526071,21.7113663593962,13.2061728205011,13.536477926459,20.3027724533122,30292.3870944761,16851.6045574447,-1495.48218458788,0
1252,518,8.10381541752525,3716.7485106071,21.7113663593962,13.709168236216,14.0668884409006,21.0801543352829,30297.3058409436,16826.7292890498,-1469.56366023467,0
1254,519,8.21151679652112,3663.4235646071,21.7113663593962,13.8426165024652,14.2077315584122,21.2864325293027,30285.7145585328,16840.9945610008,-1492.53635586764,0
1256,520,8.56705511059286,3867.8468706071,21.7113663593962,13.3489153100031,13.686926083899,20.5233613253954,30305.1396320495,16863.12621503,-1491.32607487994,0
1257,521,8.34193313500719,3399.7282926071,21.7113663593962,14.5572003736711,14.9627543219806,22.3912337931051,30310.0671030246,16833.6598681418,-1502.10104181686,0
1258,522,8.45494663307267,3918.9031386071,21.7113663593962,13.2327903452938,13.5645278306991,20.3439049388199,30306.5265903771,16866.9510183266,-1473.14873631003,0
1260,523,8.37633702823066,4076.91291798339,21.6279763152066,12.8817753192699,13.1940850265601,19.8013268454428,30291.5226634048,16839.9183245126,-1474.8009793249,0
1263,524,8.44962064925152,4117.77114798339,21.6279763152066,12.7969959749796,13.1048453156814,19.6703438636121,30289.0666773119,16834.0861165045,-1504.77663577857,0
1268,525,6.18484099483045,3185.70660641511,21.3973888953511,15.1744459965489,15.6127141972464,23.3449302440404,23372.6249344385,21167.2884749115,865.925099248353,0
1269,526,6.50677384951819,3214.23027641511,21.3973888953511,15.0826982964014,15.5155731190578,23.2030261321387,23368.5476652079,21159.9599194888,873.218210700612,0
1271,527,6.06396898115457,2242.15200602783,20.8481024164044,19.2667970909999,19.9579621670728,29.6778600295272,23803.8795338774,16991.2879083169,764.116636942976,0
1273,528,6.28042451609549,2638.99921696927,20.7978112990325,17.1788205262493,17.7325439320844,26.4443929691595,23620.6476118137,16872.8749438932,785.825968430908,0
1274,529,6.20517931188246,2200.74789496927,20.7978112990325,19.5131792340577,20.2203309981982,30.0593470296945,23634.0445208519,16864.5930072253,806.844026536262,0
1275,530,6.51834402735628,1849.34509096927,20.7978112990325,22.1067190861922,22.9968403724952,34.0791230068982,23615.7984387771,16901.8432363874,854.975902868515,0
1276,531,6.20373840736124,1762.05605296927,20.7978112990325,22.8981768675475,23.8464611067864,35.3064647964495,23638.5458944996,16834.1010647864,780.711366638722,0
1277,532,6.31197318331555,1482.56813896927,20.7978112990325,26.0106503218904,27.1969071626589,40.1356708833956,23626.2015055385,16858.6752390043,821.099843894915,0
1279,533,6.04638283954152,1572.63245296927,20.7978112990325,24.8949494956158,25.9943022057849,38.4041398066763,23614.8642098428,16838.8820132836,885.092176663687,0
1280,534,6.24253415494109,1867.3739787563,20.7463259383765,21.939612708848,22.8167012134823,33.8197781128501,23627.7047754175,16868.0838059781,802.772396930574,0
1281,535,6.30337414348691,1692.7959027563,20.7463259383765,23.5663053968757,24.5635096807563,36.342508220206,23617.1330668268,16876.0011584255,840.151783068958,0
1282,536,6.20693195686049,1709.8220007563,20.7463259383765,23.394101550712,24.3783914356497,36.0753932198305,23612.8749587843,16839.4595853363,880.455952281331,0
1283,537,6.33968798362067,1457.8886127563,20.7463259383765,26.3227175107027,27.5325022033584,40.6197747547785,23624.8654117784,16844.7754780322,801.4410657384,0
1284,538,6.06091187571641,1865.7440547563,20.7463259383765,21.9534912153209,22.8315862193156,33.8412962740464,23645.8281741082,16831.4247358992,838.420859218364,0
1285,539,6.15708240184374,2115.9814407563,20.7463259383765,20.0554215723164,20.7990066559458,30.8992752102534,23615.411891216,16875.7554987323,814.489668997735,0
1286,540,6.39445503579457,2307.1671207563,20.7463259383765,18.8624720762738,19.5249702866394,29.0511517251413,23611.9822084171,16866.4308355227,902.579126378713,0
1287,541,6.52857781364938,1879.8627207563,20.7463259383765,21.8340129203315,22.7034537824476,33.6560521356979,23599.5383007764,16892.3218879927,812.640780714204,0
1288,542,6.31847825848408,1908.2542347563,20.7463259383765,21.5987087567436,22.4511770734229,33.2912465262578,23591.5024515672,16863.6972777573,820.744682242586,0
1289,543,6.0244809238959,3691.04836657009,20.6937899907062,13.6621104178329,14.0077322654591,21.0047967096911,23596.8601595589,16773.7454303584,901.505259498582,0
1290,544,5.78633126215718,4002.86771282402,20.6487022359729,12.9417051829151,13.2486585289171,19.8915691732636,23607.7378028534,16772.5000005554,953.175948454783,0
1291,545,5.77573378615039,3989.80629482402,20.6487022359729,12.969677004725,13.2780867424298,19.9347811000981,23587.1492712262,16761.6182601853,830.11205649731,0
1292,546,6.01920173581751,3590.14198829075,20.6773670440687,13.9154625173274,14.2747359521103,21.3963103030625,23570.4576291149,16817.0437689707,842.792086601732,0
1293,547,5.82743919014597,3676.82574316992,20.6995375406192,13.6979622494628,14.0455825835807,21.0602181694343,23617.0643850167,16775.7095767932,886.480133714875,0
1294,548,5.67544810328097,4329.09226229075,20.6773670440687,12.2944427122943,12.5685910625181,18.8918993974121,23523.5850511449,16791.1535348275,784.642283558313,0
1295,549,6.38194331431044,4117.93398105667,20.5743619397529,12.6948388697164,12.9883968101547,19.5100508947122,22912.1383755751,16848.968832826,1161.38128821986,0
1296,550,5.52533703964387,4498.31802029075,20.6773670440687,11.990170818662,12.2492243799638,18.4220533185793,23529.6744401353,16800.7204847818,765.9590567283,0
1297,551,4.89784661989828,4313.76216629075,20.6773670440687,12.3230441833298,12.5986263076416,18.9360688652047,23640.4769485988,16718.4888950537,969.268140623163,0
1298,552,6.14133063099814,4224.98034105668,20.5743619397529,12.482523279946,12.7652757565974,19.1821259197682,22907.9009400023,16893.6694333911,1203.34207360405,0
1299,553,6.06253677736158,3192.36387316992,20.6995375406192,15.0631199096708,15.487385284525,23.1706891009561,23594.8912926629,16833.7045941432,808.474216471242,0
1300,554,5.96370715239705,3070.94371290345,20.6306767398976,15.4559412105733,15.9024025484618,23.7780102760385,23597.4231442561,16801.7621944547,753.160814436715,0
1301,555,6.01424314551347,2755.17712263054,20.6603015945688,16.6532147682135,17.1723418791979,25.6304334612709,23588.4626427369,16821.2277429555,818.302641013508,0
1302,556,4.79946053999698,3518.64418890345,20.6306767398976,14.0987077016014,14.4676154307634,21.6794189937797,23611.9192437404,16721.4078852624,923.584131820512,0
1303,557,6.58222171661776,2174.79371308891,20.6373151635429,19.6462214370528,20.3600257088878,30.2647981564613,23564.5947914547,16857.0663242673,853.042399584244,0
1304,558,7.57591538426396,3779.04307486655,21.2998978968803,13.5140782643956,13.8573367768853,20.7775859471391,30265.469547328,18864.6392400018,1245.28562207812,0
1336,559,9.11342824862237,2803.72872020222,21.0673832024436,16.5147978129409,17.0303244598857,25.4175971101596,32106.1087472,19075.1584671458,-1253.53065335197,0
1337,560,8.9321308571345,5557.19898020222,21.0673832024436,10.4892188710408,10.6807876635591,16.1062538715898,32144.5681537634,19022.6585127465,-1350.34229767299,0
1338,561,9.11970350413768,3681.42239371627,21.0736608734961,13.7276947453707,14.0804897618352,21.1071502539221,32280.5864251839,19590.1226321354,-1302.23593014794,0
1339,562,8.77898431567515,3256.93068983159,21.0630664447494,14.9061343300604,15.3251912775482,22.928990793361,32296.8214091295,19616.3359223801,-1317.33034905963,0
1341,563,7.26819119556284,2465.00686227411,21.0468887957963,18.0578337595482,18.6713444689141,27.8061743341419,25707.1716919708,19706.4558150592,1090.73754911522,0
1342,564,7.13091365233859,2353.77556227411,21.0468887957963,18.6533061343365,19.3061208659144,28.7283598057947,25685.2924786399,19707.8323214722,1111.1045173864,0
1343,565,7.13409951424906,2487.51743427411,21.0468887957963,17.9432471502478,18.5492811210413,27.6287422528302,25702.1487406152,19748.3479741808,1180.51643938867,0
1344,566,7.43950506706968,2490.57904827411,21.0468887957963,17.9278083660778,18.5328371286293,27.6048366045222,25677.6604288674,19726.0613871307,1065.50702906536,0
1389,567,7.09691651193654,3807.59564718366,20.6366464569912,13.3762883063247,13.7060170330866,20.5629699138571,21882.9584846777,19699.9790328384,1134.2806559151,0
1390,568,7.14415073560167,4071.16892662095,20.5570588399074,12.7889741911768,13.0872151618953,19.6554145981362,21882.6509604767,19715.0674302621,1137.53489420447,0
1391,569,7.34261097136251,3572.54433862095,20.5570588399074,13.9475244606028,14.3073761033508,21.4455396695533,21848.4220097065,19707.5513247945,1085.50498276068,0
1391,570,6.64776895516528,2527.1338220849,20.1405521632439,17.5931694012372,18.1644897670866,27.0833933444577,25008.2956199944,15248.3217269876,751.652636554007,0
1392,571,7.11114063076483,3437.21659462095,20.5570588399074,14.3131563655585,14.6932414999528,22.0107091292115,21879.6683061684,19721.0170147779,1146.92205930422,0
1393,572,7.57666139672673,3547.52280262095,20.5570588399074,14.0132515655673,14.3767132457715,21.5471288069898,21882.5786359981,19689.7187852284,1085.2688103508,0
1394,573,7.45171187522495,3684.67870462095,20.5570588399074,13.6627592531178,14.007109901208,21.0054390536259,21890.8933974332,19709.9021804779,1139.28570080574,0
1412,574,8.79313709856005,3034.7839586411,20.067993771039,15.5035464369997,15.9463868835386,23.8498711706951,20672.999235204,18631.4022235566,-1327.99758451081,0
1413,575,9.40169012086623,3261.8720186411,20.067993771039,14.7647648591624,15.1650943519829,22.707465905633,20679.6193716015,18650.8935916673,-1341.41544080094,0
1414,576,9.12152279698624,3362.4207086411,20.067993771039,14.4663211951842,14.8498827861442,22.2460824152034,20670.2144862493,18675.9728961228,-1331.32305639554,0
1485,577,9.47258501145065,3347.16459276029,20.5354309074161,14.5683799543982,14.9625789937388,22.4052136658726,25154.6761839083,18760.3848642318,-1120.01024958293,0
1528,578,7.80599854432697,3117.9897083441,21.5445163080132,15.4175876689612,15.8718477831734,23.7214599818438,29442.0805969376,21485.4332563575,1163.86693659781,0
1529,579,7.08582761803149,2822.2025543441,21.5445163080132,16.5103661901402,17.031301540111,25.4123044592635,29431.0995303579,21512.3057256363,1190.79894524028,0
1531,580,8.46700677441832,2878.10534475203,21.1906958068428,16.2374496531556,16.7373451609581,24.9888151043883,27332.478131354,18699.7436597698,-1331.74787287529,0
1532,581,8.46847836144319,2746.31876937794,21.1623148242297,16.7669372447773,17.2993110077358,25.8081324652444,27353.7726757873,18650.8091306013,-1439.47766136148,0
1533,582,7.86596480950702,2642.07275074383,21.5079718597381,17.2777922311934,17.8467964297865,26.6000762235356,30487.0723375776,20530.6581160108,1122.15878221327,0
1534,583,6.89350301436262,3408.29131996659,21.4548491900575,14.502069971614,14.9018999025294,22.3052802235602,25945.6858128681,21381.6901826829,1001.61673511126,0
1535,584,6.8228340568663,2801.64570808095,21.4451561126395,16.5793496935507,17.1034103164775,25.5187433046487,25888.9760192896,21396.4795368984,944.231462403752,0
1536,585,6.85485357401345,2615.61411208095,21.4451561126395,17.3893868513901,17.964762615141,26.7726247283231,25912.6598890175,21408.1696024471,1009.03689368409,0
1537,586,6.64828156023993,2507.15203209727,21.4296818762758,17.9092649061988,18.5181501861868,27.5775183491076,25904.9112547357,21409.6203313068,927.245597420426,0
1538,587,6.67642223265182,2655.32093409727,21.4296818762758,17.2054165585305,17.7688131922313,26.4877620495755,25910.945851194,21388.3036760768,913.15934785269,0
1539,588,6.63118365709655,2323.76961208095,21.4451561126395,18.8958814094823,19.5705428413728,29.1056344422775,25913.4862886501,21406.2168955404,948.734638516562,0
