frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
417,3035,5.82011118824275,3452.63823538832,32.6489890096686,15.580970174817,16.1458401522015,24.0019818437706,29079.607036944,32284.0325132128,401.027643594165,0
417,3036,5.45433563726283,4275.09743416746,33.0276480214148,13.4453214004486,13.8729690229653,20.6956134833348,31713.4982113204,20580.1836401594,-168.920100646918,0
417,3037,7.17849311471816,2382.57627329397,33.6995507082428,20.5596949801094,21.5015267092538,31.7257412318824,27252.6294521015,22334.1493254152,1024.75177506678,0
418,3038,5.85583076321559,4917.04987417313,29.7009822288341,11.9874870190183,12.3081589335227,18.4349515464533,35715.9652057981,15148.9577853169,288.265419387492,0
418,3039,6.05007985104874,7752.5228117308,34.5886002814247,9.09224367608968,9.28384307006336,13.9682541222633,27005.1419370497,26702.5453200692,320.516829153168,0
418,3040,5.448982604154,3065.63936365988,33.4568499231724,17.0550981085994,17.7297648767378,26.288357286305,34584.7769828276,24020.3708836528,-131.872520961625,0
418,3041,5.68886040968756,6163.55961347314,34.5821976779778,10.573821694607,10.8414714522205,16.2567533325879,28908.0377545459,27168.3133078103,-4.85723088765443,0
418,3042,5.51420667479057,4579.6840296694,32.424886695556,12.7785813059154,13.1615320573643,19.6628676498607,32779.4080808184,18893.6489830312,-315.936370675267,0
418,3043,5.5835139564156,5196.37893616746,33.0276480214148,11.7648081492614,12.0914436901005,18.0957912268427,31731.256806425,20577.9181555448,-129.337039000445,0
418,3044,7.22676372350275,5735.37944022301,34.0029747306281,11.0638714922789,11.3557712239787,17.0134489421576,26506.5597744508,23155.4146051566,172.651194365812,0
419,3045,6.14562532522595,4933.96280475689,29.7696059887346,11.9646021050822,12.2843960554994,18.3996847090008,35722.0839080908,15263.0920137707,288.334305732251,0
419,3046,5.92687591485167,6714.51233803549,34.0464814461511,9.96499010975089,10.198149065954,15.3154382031562,26432.0273871454,23249.1782725752,20.5501869926523,0
419,3047,5.41594899007593,3076.74046765988,33.4568499231724,17.0106259866671,17.6820915473975,26.2194114203824,34571.7997493755,24003.9305079399,-111.641802464378,0
419,3048,5.41770375043727,5293.18019747314,34.5821976779778,11.7138233376584,12.0455466522865,18.0191624950809,28887.7802538009,27176.4473279295,21.2488436778766,0
419,3049,5.82760754547987,4648.33599313537,34.3285143703434,12.7841176253987,13.1785142010812,19.6744941128069,32807.0137311783,29180.2130515539,4.23072777603778,0
419,3050,5.4872436014244,3238.41442247291,32.3854121306472,16.2800771461107,16.8910601011194,25.0846551118281,32799.8321508659,18884.0004472723,-280.077060932585,0
419,3051,5.90460455726928,2238.89612554207,31.2644400015861,21.1423341568897,22.1041807256735,32.6229688366827,35699.7838237553,20375.3650105023,357.837556445894,0
420,3052,5.98196796225924,4115.57447853071,30.1236521973325,13.5635876544821,13.9794824262522,20.8733803043315,35744.8596174263,15502.2788032161,336.989456669633,0
420,3053,5.6771642714815,5204.36483406694,34.506480711672,11.8445563541116,12.1835238190747,18.2212428721845,32812.1188760292,29189.7342985012,-17.3763578075665,0
420,3054,5.49804158857113,2662.5987301451,33.5687454761304,18.9158302141566,19.7291695154409,29.1743965444373,34571.4036944859,23992.805176992,-113.437825162507,0
420,3055,5.77922961827245,4420.20867614416,34.3033582285544,13.2342777921752,13.6564907462546,20.3711181232313,26390.6496759319,23288.0522517746,-68.826531321647,0
420,3056,5.85254366008885,2467.57401777146,31.3659020087139,19.687213429915,20.5376263398862,30.3651998782861,35738.5595830817,20397.1376425599,273.882207815111,0
420,3057,5.40784603897132,2660.14557047585,32.5594100550273,18.79356646991,19.5882243910389,28.9821210462079,32793.7271453077,18867.3974284862,-292.730210298572,0
421,3058,5.53077176855255,4291.3553521451,33.5687454761304,13.4520717852313,13.8835189314838,20.7069913767429,34566.9753255501,24007.4196998396,-120.492235360892,0
421,3059,6.09084444440612,3282.05041004217,31.6800687683386,16.0500112237397,16.6393688983952,24.7265859365551,35756.192680304,21367.6656806529,169.689250923855,0
421,3060,8.39908161693682,7289.1695467663,34.6851497410151,9.46924897055449,9.67975213079604,14.5504684199514,27776.5036533061,24894.8476468826,-1366.75952126946,0
421,3061,8.16790903507208,3671.46900931117,32.8764934533478,14.939838285596,15.4631693930286,23.009299287992,32572.895332252,19767.1765507032,499.22721426423,0
421,3062,5.97758241917958,2740.7115585307,30.1236521973325,18.0663106731996,18.7839879007187,27.8478478074676,35753.5735197682,15500.1312343812,333.590057868521,0
421,3063,5.28387300210973,2893.74949779031,34.4805799377458,17.9072050376802,18.6528534588087,27.612055150634,31259.8081749891,24950.6561111351,-440.875511775452,0
422,3064,8.27270095459363,7853.7840307663,34.6851497410151,9.01966757956949,9.20810818329042,13.8563064511428,27820.0255693264,24874.8541647757,-1350.28018706754,0
422,3065,5.55296738181702,4909.2287041451,33.5687454761304,12.2636071681538,12.6222995331548,18.8680265198175,34588.6031360338,24012.9617972031,-118.544519430369,0
422,3066,8.21687699360155,3305.81538331117,32.8764934533478,16.0941061193277,16.696059946774,24.7975426257468,32591.967834381,19777.6729100396,511.336539843963,0
422,3067,5.30494943070392,2232.79928503179,30.9399542321784,21.1311789781462,22.0885088790283,32.6046482812447,33189.815850735,15146.7084886382,-104.765098425721,0
422,3068,9.42962729416274,6490.65759720548,32.5154583680648,10.1159148583977,10.3503345223601,15.5467713018506,35190.8782056366,23910.5273631527,602.167146085069,0
423,3069,8.30295901407889,6772.4175607663,34.6851497410151,9.93814080354444,10.1725213010034,15.2746834733387,27810.1981714066,24898.9086080877,-1372.1955716739,0
423,3070,7.03836579311942,3108.43381348394,32.3343490384825,16.7591661502965,17.4033641748192,25.8270428136362,24847.6996046049,19631.1054805134,1059.2130898963,0
423,3071,7.85298824554656,4949.99817447707,31.8505676500095,12.080255006565,12.4186331264103,18.5818118102079,36338.4247888475,23391.8299918826,1228.19414411367,0
423,3072,5.32557179661571,1749.50479303179,30.9399542321784,25.4164242671703,26.7229461104108,39.2595537387351,33186.2337518346,15150.2852148209,-91.772205860842,0
423,3073,5.77190475547976,1269.40140114427,33.2691511729324,33.4289311480219,35.4815551434907,51.7291987234084,32170.604750108,20775.3905307514,-72.4331992639628,0
423,3074,5.34274488619812,4134.5302321451,33.5687454761304,13.8045564500792,14.2583878585591,21.2526282557683,34629.5380505092,24022.1252750601,-117.524790855731,0
424,3075,6.13886218230981,3899.62165599061,34.3710242029956,14.4494524046018,14.9505160837176,22.2526392206174,28392.3876263397,28680.56471418,503.732380354716,0
424,3076,5.49357011540993,5337.41025914143,32.8836508534357,11.5451920232412,11.8585498372923,17.7560139151225,35460.5170726375,23747.1679611174,528.142433039216,0
424,3077,5.54939519699561,2181.91922503179,30.9399542321784,21.4977753160866,22.4839290594393,33.1736693233953,33208.0231207216,15141.9832844323,-124.567971994489,0
424,3078,7.09613723486721,3688.95106948394,32.3343490384825,14.8395873792812,15.3523540638821,22.8529572504418,24847.0217715708,19594.4741193376,1000.45123760103,0
424,3079,8.45887196512407,5463.1040167663,34.6851497410151,11.4718163113011,11.790066717529,17.6450629483189,27799.0306681075,24905.4175159969,-1338.43763669168,0
424,3080,5.90469229159297,872.433012223972,33.204475424855,45.5591543018908,48.7733400968587,70.6171037472042,32187.4498245886,20760.2048422274,-76.2775763837365,0
424,3081,4.59978067744228,3024.45445477566,30.6234690000376,16.8911301425754,17.5298679699229,26.0275060473478,37202.9740066936,23063.3264395413,597.348347856359,0
425,3082,6.05368252103636,4072.28346999061,34.3710242029956,14.0168976138783,14.489563400963,21.5828001560308,28393.7107576049,28679.8829690348,521.166538949679,0
425,3083,7.13477211572608,3022.42976366438,32.280827960043,17.0946350832936,17.7622295072055,26.3469181090963,24820.2692769397,19614.7161262603,991.325441858365,0
425,3084,5.44968077027616,4607.57874914143,32.8836508534357,12.758685054562,13.1431575200166,19.6328360808622,35470.4998604833,23733.2628334385,524.116430661929,0
425,3085,5.61902133591016,1765.62782503179,30.9399542321784,25.237847907967,26.5293283835649,38.9820892127359,33186.1902083949,15137.6801669432,-89.2207004433206,0
425,3086,5.57334299861091,1352.33633563384,29.6150507945084,30.6903384090792,32.4348678716189,47.4523228321366,36513.2637319737,15659.9571123721,467.626226916653,0
426,3087,8.45882128275115,7509.07496103395,32.4570348893275,9.19492740281582,9.38354278860995,14.1245825854847,36230.7332455083,28140.0979140211,-1326.20702959284,0
426,3088,6.0464273825781,5041.84551763384,29.6150507945084,11.7816399330936,12.0903351864571,18.1166055558412,36495.7909618131,15669.3302348901,510.674216390042,0
426,3089,6.06787725349118,4294.45973199061,34.3710242029956,13.5071215212346,13.9469866262318,20.7935626196545,28400.7979064246,28693.4862236036,535.156149561011,0
426,3090,5.57412740197272,7168.74000314143,32.8836508534357,9.49491200490603,9.69969808679687,14.5881654204174,35461.3213867159,23751.8531610096,513.528983499867,0
426,3091,6.96130720759651,3103.80835348394,32.3343490384825,16.7770993957274,17.4225663112399,25.854838915484,24848.2820229852,19593.1383685072,1033.62040291177,0
426,3092,5.61692620562305,956.660436223972,33.204475424855,42.1613096114958,45.0431062669763,65.3242730012168,32179.5538735597,20753.8937043257,-47.6232495662787,0
426,3093,5.50090012797099,2027.84735503179,30.9399542321784,22.7129139366714,23.7961035126926,35.0601960017127,33187.1210747937,15128.8876101468,-36.7212096627558,0
427,3094,6.09835916062053,3056.48840199061,34.3710242029956,17.1955134586944,17.8878583124033,26.5081329012602,28401.1457300034,28686.3334947704,538.310095940793,0
427,3095,5.98681311178344,4413.48778963384,29.6150507945084,12.8898564531574,13.2618837559151,19.8301620664192,36508.0966052498,15683.1045997435,482.892496938669,0
427,3096,5.4221107969757,3522.73955655546,34.836964664739,15.5719383182755,16.1523511582991,23.992440765124,32619.671400275,28059.0984663416,-165.773791496148,0
427,3097,8.35044606137192,5906.52927903394,32.4570348893275,10.7641751597189,11.0323441398438,16.5482267998765,36226.5967709881,28137.0327825982,-1322.20417004532,0
427,3098,8.06356190736864,9941.58450724408,30.8214275119509,7.63595195801091,7.75062849536836,11.7181846022144,36873.9177414495,21951.3325804722,-1344.78551516629,0
427,3099,7.89695311049917,9612.92440047707,31.8505676500095,7.8318880786159,7.95769575339931,12.0211380169103,36381.2335758107,23355.2835941783,1241.81009755562,0
427,3100,7.2614354499165,3211.09699948394,32.3343490384825,16.3734129146038,16.9904930631872,25.2291834941637,24830.6635806495,19606.019662266,1017.70491837404,0
427,3101,5.95134705795486,5173.14291600213,33.431854880448,11.8259895286463,12.1582854317058,18.1909880616208,35098.2039111348,24470.1969176317,156.813893844844,0
427,3102,5.19494278680476,1617.83336503179,30.9399542321784,27.0010947504118,28.4427138265272,41.7222111740431,33216.6688543996,15141.2914900009,-111.907304870287,0
427,3103,5.87222784262378,1016.92357222397,33.204475424855,40.0680992939348,42.7474119497616,62.0643496617116,32172.5734631107,20758.1312354731,-73.1330542196234,0
427,3104,11.890506261243,7141.72267094589,29.5159449614667,9.3667938799326,9.55162051268398,14.3865693382245,37351.0230564459,21103.7073135485,-122.716803004983,0
427,3105,9.88691808639596,6618.56944305602,32.6886355431287,9.99525682988915,10.2242598185809,15.3606129266131,35978.0909545702,22668.9666602236,244.60994857384,0
428,3106,8.61626394155118,5246.56424103395,32.4570348893275,11.6530481561981,11.9702851102349,17.9221544386345,36233.0663827183,28124.3208050329,-1342.61942191047,0
428,3107,8.22897835463299,9945.06461524408,30.8214275119509,7.63427850454348,7.74888840334229,11.7156050078074,36854.2904003642,21973.7912824498,-1332.10284817995,0
428,3108,6.05681382693277,6006.60675600213,33.431854880448,10.6967641499037,10.9658739057679,16.4453158469635,35080.3079485504,24471.6378638675,179.179353035303,0
428,3109,6.00660839491795,2475.77291199061,34.3710242029956,20.076691097499,20.9871717234436,30.9778666194542,28404.1093326405,28682.7247521301,504.340501723877,0
428,3110,5.50277433840486,1401.35118246827,34.8475995035945,31.3086820392847,33.1895294881604,48.436615285939,32610.4902012909,28063.8777913508,-193.745788035188,0
428,3111,6.78692887287006,2486.36097566438,32.280827960043,19.7116546964162,20.5732549063082,30.4056947416552,24833.7668106307,19605.6404598856,988.023547432285,0
428,3112,5.72429774403129,974.743711534346,33.2483450869439,41.5250404974632,44.3458856281622,64.333525812968,32183.7044729883,20760.6914311925,-63.7101329902675,0
428,3113,9.82774462961615,9210.03462768596,32.084581214092,8.05446334171354,8.19033889290512,12.3645659421545,35969.7997719839,22685.6508235114,222.733871631167,0
428,3114,5.76746917993981,3084.72528763384,29.6150507945084,16.5365379930361,17.1417306066323,25.4755678710892,36516.46426729,15707.7150908955,437.08332831198,0
429,3115,5.8372847580458,1764.57673061401,34.3166171222026,25.9746367551029,27.372529147999,40.1392019747871,28400.7581506488,28710.0098627783,533.859745209753,0
429,3116,6.1743571945184,6451.86234600213,33.431854880448,10.2011335176272,10.4439442597839,15.6795119009455,35115.8498953024,24450.7556424569,171.080492517807,0
429,3117,8.17913503255539,8750.32016247707,31.8505676500095,8.31241497771808,8.45861021355597,12.7622047466711,36351.5135439105,23366.4913702861,1234.40182405679,0
429,3118,7.02103591041245,3941.00206766438,32.280827960043,14.1639851385599,14.6323435929359,21.8067286832249,24814.568295178,19610.7732687412,998.176514415481,0
429,3119,5.38397262246133,4501.76512235486,33.9896692900605,13.0450860917074,13.4536320622399,20.0777991159863,33117.0422017352,23770.8495310991,-638.671705545948,0
429,3120,5.57622577862634,1245.01590807111,34.6497938205491,34.3926476713915,36.5563834426913,53.2350333736303,26061.5618542447,24851.7153780831,54.6144419242018,0
429,3121,8.81834942776746,3395.63135703395,32.4570348893275,15.7467377194637,16.3214548971901,24.2583985478946,36222.1526685949,28138.5027471216,-1337.59508285094,0
429,3122,5.60156584676565,1691.38171822397,33.204475424855,26.6005511388192,28.0385082273497,41.1082151183712,32177.8076204565,20770.3714995328,-47.8786544996455,0
430,3123,6.96285305807305,3332.89804650577,32.4963223333372,15.9611055793606,16.5508593464906,24.5906267625234,24817.4452208577,19599.3553978587,1015.05986588339,0
430,3124,5.86764385878423,5958.66506841027,33.4724341537786,10.7562173858205,11.0287306806437,16.5372461653974,35080.7036925738,24476.0390181501,171.83806562239,0
430,3125,7.96972460574127,5733.71908877724,31.8848088403683,10.9467464707569,11.2219596149657,16.8295900283135,36358.2759593306,23384.186571824,1266.94996348766,0
430,3126,5.69215651827514,1266.51996917748,34.8853219810286,33.9886994467387,36.1182010569318,52.6073063283286,26040.378974181,24870.2725650989,86.0152393601802,0
430,3127,8.85665638881037,4243.79708832992,32.4582224218493,13.4688528480405,13.8943646262789,20.7310396185867,36216.2240502141,28111.3638172447,-1312.33154566601,0
430,3128,5.36707258873078,3807.08905220903,34.1423161364106,14.6758526504508,15.1904296776982,22.6028628122372,33127.7711566939,23792.4163237135,-621.823661639359,0
430,3129,6.1816091269576,1314.21322736542,34.5573434820602,32.8875344673517,34.9096497130791,50.8921860722465,28395.2052128697,28677.6792035353,553.190845550113,0
430,3130,5.58594947699681,1253.40064604802,33.3845860830326,33.8102113811227,35.9000081924646,52.3230575288891,32188.4930416518,20762.0164442759,-43.2248579341321,0
430,3131,8.75383054007453,2245.93262052283,33.8328040203638,21.5122229354364,22.5313054596717,33.2048866183883,36206.9763008847,28105.8330325431,-1324.88620460498,0
431,3132,5.70418072052277,2909.34840851721,34.5400334968285,17.8441025046403,18.5855644290039,27.5143240091686,28215.3294601239,28683.4761195936,140.468538935349,0
431,3133,6.15950189549412,3178.01519440869,32.8531532594986,16.5522397188292,17.1860976406696,25.507497181812,33664.507338767,31798.8973973131,580.945536602471,0
431,3134,8.74177500913514,5066.46818832992,32.4582224218493,11.9313807965313,12.2645417117155,18.3525253326129,36223.8476652975,28147.6602910418,-1308.11046914519,0
431,3135,6.96029026524716,3423.84340050577,32.4963223333372,15.6584584287306,16.2274452771003,24.1217102184977,24843.8275623296,19617.7284111953,1024.91182059637,0
431,3136,5.40995073531253,3391.37189310114,34.0905075948879,15.92635244889,16.5259489571791,24.5401497081716,33098.8920367331,23784.9263896961,-550.099502610476,0
431,3137,5.73260152625448,2248.80615546207,33.4300254991788,21.4266350737353,22.4345945202274,33.0708232600922,32172.4381414165,20759.4502228999,-65.2166313890683,0
432,3138,6.04446414096495,5121.2017648236,31.8086957809909,11.8030575354122,12.1253196008901,18.1531253658752,31419.1516652539,16568.5540677454,339.637346250668,0
432,3139,5.62257920970908,2106.52273451721,34.5400334968285,22.702554338632,23.8262167886986,35.0555475831894,28182.1436450968,28691.2495973982,84.4026414463549,0
432,3140,8.96092681824156,5268.27040032992,32.4582224218493,11.6207372717248,11.9361493671815,17.8722003514955,36203.7494632616,28137.5473243184,-1316.46809378422,0
432,3141,5.97523391677378,4881.80400852335,30.7105216988048,12.1159840438234,12.4498709678115,18.6352562690977,33008.0613519964,14482.9506912693,389.447165115789,0
432,3142,5.92536706263921,2903.10618929594,33.1944941104647,17.7104701440284,18.4305301992812,27.3039011516678,32527.9288230077,32144.5240865267,339.322312754187,0
432,3143,5.28530491095263,2196.48341910114,34.0905075948879,21.9190064187806,22.9736901056886,33.8372907191664,33109.7890697182,23783.9104094058,-624.09548795894,0
432,3144,5.19726320493504,1746.0859100738,34.4339717886954,26.2137301930099,27.6337993216034,40.5112663503744,30381.6239182269,24178.4658942165,-157.715986575146,0
432,3145,6.74104651619511,3409.788674215,32.4401546659964,15.6985519563437,16.2698436479716,24.1837075192052,24832.2293724491,19610.4298251197,947.215012963995,0
432,3146,5.72104126615903,1572.97492810347,33.412274523912,28.2068909394767,29.7883320137132,43.6063972092832,32173.815779317,20748.8709299239,-48.1774339511711,0
433,3147,5.92931086300261,4006.38852929594,33.1944941104647,14.0797592392084,14.5488440275642,21.6780224743606,32526.7893743929,32144.6010935908,348.817663796788,0
433,3148,6.0336894109231,5029.9260208236,31.8086957809909,11.9472588250009,12.2777503242464,18.3760904657434,31433.424818666,16568.3677067844,309.105901324792,0
433,3149,5.67390590074676,2480.96473451721,34.5400334968285,20.0695069702008,20.981050289646,30.9671653844392,28199.2397127508,28683.4816798747,79.4006583685328,0
433,3150,8.10153439036771,2997.91368077724,31.8848088403683,17.1485161644891,17.8165346929205,26.4294986495423,36388.2986736397,23361.6089350142,1214.84389992451,0
433,3151,5.74507411367937,5050.61127252335,30.7105216988048,11.8414562871634,12.1597714965429,18.2108055348432,33011.1493020207,14470.996837006,402.338452378024,0
433,3152,8.89849907646163,4459.23339432992,32.4582224218493,13.0168963924405,13.414510738236,20.0316439618535,36222.8269055061,28118.7924130864,-1340.85085526361,0
433,3153,5.44368010276558,2377.60321710114,34.0905075948879,20.6507537170103,21.6037091521054,31.8681761913214,33119.2026900927,23793.1230159104,-653.991798480653,0
433,3154,6.94531188336255,4106.26445410411,32.3766447518914,13.7730319692179,14.2171176438072,21.2016963098128,24096.5583300221,19822.9434250465,950.607341856838,0
433,3155,5.50498032206009,1256.3157740738,34.4339717886954,34.0737234670723,36.2043337112168,52.7377237993747,30361.4239861847,24186.5669155106,-160.635953211128,0
433,3156,5.94200505181715,3045.30385004802,33.3845860830326,17.1290797487112,17.8084797637502,26.4028890311485,32158.7549799657,20747.4440800742,-54.244476069188,0
433,3157,6.57725736065143,3684.19927479862,33.6374560290628,14.9736810549691,15.504699465894,23.0632124577015,30946.8511399443,21219.4933926645,747.945439606658,0
434,3158,6.17420134335686,5242.3447648236,31.8086957809909,11.6186271950435,11.9304642809417,17.8679852806526,31435.3011701042,16579.9861198382,277.291450110785,0
434,3159,6.00833441003912,5033.39483129594,33.1944941104647,12.0324591000411,12.3754926084861,18.5099443546871,32524.9415490984,32143.4280289026,334.95898062096,0
434,3160,8.56950465919912,5294.54741832992,32.4582224218493,11.5818505201959,11.8950634421469,17.8120788628615,36215.6025556444,28122.1872417586,-1354.9107968494,0
434,3161,8.04034242775483,3987.34362677724,31.8848088403683,14.0152344756933,14.4713791888704,21.5757044009054,36400.2518336849,23342.3437802713,1241.07317015845,0
434,3162,5.88835956541958,5431.50689052335,30.7105216988048,11.2783723063129,11.5655305013895,17.3404286622779,33015.7080448804,14466.933754022,405.70279905724,0
434,3163,5.43294662913364,2289.96176310114,34.0905075948879,21.2408656629352,22.2408408464699,32.7843072520074,33135.8895034535,23781.6845548338,-641.214855528636,0
434,3164,5.81689915817298,3350.80351810348,33.412274523912,15.99477091616,16.5939811968473,24.6447562835027,32174.8882729519,20743.7663829675,-44.1546668447557,0
434,3165,8.00753614796138,4266.66788411629,30.5245768595108,13.2645811306925,13.6649691080412,20.4114846967447,36259.155519969,28119.9063735125,-1330.03144221562,0
435,3166,8.73931423181274,5921.82587232992,32.4582224218493,10.7457401192116,11.0129264623871,16.5197414272812,36247.0520657566,28125.1454446046,-1353.20275625052,0
435,3167,6.52366155240135,6416.33340252335,30.7105216988048,10.1019117825658,10.3275517376958,15.5229157029397,32966.182581642,14506.0181193522,418.528426249821,0
435,3168,8.60619791394188,6896.42751204341,31.3407316500908,9.66686276532461,9.87374220039759,14.8519075910458,32337.9802419549,15519.0941866994,418.839681997653,0
435,3169,5.51231393161736,2226.57093510114,34.0905075948879,21.6948823286489,22.7314072458054,33.4892599519109,33124.1110562506,23787.9355543745,-635.862223762897,0
435,3170,5.64280928414275,1704.88864210347,33.412274523912,26.4822728011316,27.9126794134967,40.9251074676781,32186.3955853499,20761.4899360987,-36.410567322698,0
435,3171,5.58871637525157,1092.10980664604,34.4856092694775,38.2408777518667,40.7666422856569,59.2252155692211,30830.5260602771,24536.9763449341,-309.811328925332,0
436,3172,8.75668929780024,5490.84313032992,32.4582224218493,11.3019118146257,11.5994444977178,17.3793165292338,36238.2614735294,28119.761629007,-1314.78983094166,0
436,3173,6.80942785081216,7085.03615004341,31.3407316500908,9.49869488866102,9.69741537933651,14.5922789291807,32320.56259194,15596.6791979092,280.002426700206,0
436,3174,7.81029400384094,4068.64159277724,31.8848088403683,13.8202250388117,14.2640215600849,21.2738448120026,36396.9761839322,23356.013198953,1250.86754002582,0
436,3175,8.17216579528996,7167.64026252335,30.7105216988048,9.39920117745791,9.5905605965568,14.4379734184093,32878.0023035718,14582.6561731507,470.542401547723,0
436,3176,6.37752860896812,4536.15701780999,33.4572418900105,12.9381102687689,13.3369091572842,19.911389637759,32215.6395260259,20825.9680168892,-69.2671035349521,0
436,3177,5.38360321997118,3182.58743910114,34.0905075948879,16.6696634644163,17.3217950236325,25.6922477088915,33142.8750448152,23777.3083952987,-649.772140776401,0
436,3178,5.08671740101962,1523.04849664604,34.4856092694775,29.2027689847708,30.8875699046553,45.1592164446214,30810.2872501984,24552.5599938211,-258.347561225299,0
437,3179,8.9139654094191,3361.50160632992,32.4582224218493,15.8603631786445,16.442882075386,24.4344493511587,36239.6005983591,28119.2888425297,-1292.86529156263,0
437,3180,5.64592489516785,4492.78928147937,31.7371228973531,12.8961204825041,13.2819819950879,19.8435609305555,32987.8150888239,16569.4037039943,70.3796648834641,0
437,3181,6.7137706427937,5411.54358041259,33.4190961709041,11.4705450042625,11.7824142591965,17.641358161403,32833.8609417053,21286.4184855668,981.499133829099,0
437,3182,5.96747662444501,5128.29697452335,30.7105216988048,11.720560866871,12.0320970331126,18.0239091043548,33022.0730333164,14483.1333525989,401.596031928973,0
437,3183,5.41607704895099,1458.57839464604,34.4856092694775,30.2258675639493,32.0029525253172,46.7506168041173,30804.5048348853,24531.9602529377,-269.705147452273,0
437,3184,5.24443855888542,3291.85842510114,34.0905075948879,16.2697928788799,16.8935039056581,25.0724225688434,33090.4963921906,23777.2321909271,-611.788898787375,0
437,3185,5.70799280504329,996.001548134516,34.5079670314857,41.2953101239821,44.1161268157108,63.9819992398193,27084.8652641597,23084.5372709264,133.557936893373,0
438,3186,5.83844378513563,3788.89340742432,31.766878630891,14.512360897532,14.9996172001844,22.3451166221123,32953.3780163521,16560.8782893906,56.8791300146811,0
438,3187,8.62737299579802,2832.83355432992,32.4582224218493,17.9372293617133,18.6673909709401,27.6537348687778,36202.3685818848,28134.2879350784,-1257.91069271293,0
438,3188,5.79766836071617,4225.03274052335,30.7105216988048,13.3693046911007,13.7772917514146,20.5738555466728,33026.1073892921,14455.4814944825,397.065388322114,0
438,3189,5.43734641605228,1497.29007510114,34.0905075948879,29.5008875491655,31.2070441260866,45.621386613259,33099.1998724088,23731.107526865,-597.580258246167,0
439,3190,5.79089110199571,2377.50034547937,31.7371228973531,20.2928097680944,21.1935643114884,31.3059379125618,32972.0413363809,16572.8874820743,100.823608703455,0
439,3191,5.86990631068417,2427.88449477544,33.0235271901675,20.1726617927333,21.0773526480135,31.1231448699456,32691.1809506265,32229.0114722165,387.655655920701,0
439,3192,8.64966755931152,2588.21279832992,32.4582224218493,19.161742113144,19.9831960126817,29.5529943794532,36222.100479433,28130.7653606304,-1322.53915390164,0
439,3193,5.36813812241515,2078.55502163684,34.1243908432178,22.8623078948879,23.9946015983513,35.3024274566331,33066.8324430524,23636.7060276418,-564.968777363414,0
439,3194,5.81541224294618,1165.62377413452,34.5079670314857,36.2495906600259,38.5860475917044,56.1249975883319,27087.0502220161,23066.7535837389,139.690623371644,0
439,3195,6.30986223593784,3145.67688647564,33.5420843828267,16.7503472186094,17.4038548693985,25.816111454353,26227.811428105,20861.2887865236,433.066557654309,0
439,3196,7.42229555409683,4111.46261437243,27.6607020076646,13.3612240304936,13.7475704431155,20.5555257190083,36621.4527375371,12606.850423929,1117.48059650255,0
440,3197,5.96402825885659,3319.87511475256,32.9581916665812,16.0539361667388,16.6537389471339,24.7354706949287,32681.2544091416,32220.9359709665,390.497385420153,0
440,3198,5.75149263897508,2353.89500289722,31.8102313161974,20.4550074810804,21.3691095156503,31.5578602783145,32956.3086344155,16560.1731206926,60.0452354347358,0
440,3199,5.29029558744649,2118.36394794593,34.1184341780212,22.5337156751113,23.6388899344606,34.7920333709909,33043.4167810648,23637.2806599536,-581.164495384662,0
440,3200,6.12443884648758,3131.91204490553,33.1789653195833,16.7631212212131,17.414587058132,25.835098978356,24053.6943104678,21328.3216767231,539.747524605841,0
441,3201,5.8980250434234,3295.38220275256,32.9581916665812,16.1390691390295,16.7447947692418,24.867396812706,32686.038405622,32226.2039497736,392.422511292894,0
441,3202,5.92566285049718,2886.98795467009,31.7787103658016,17.6085291814981,18.3086378077037,27.1423823399122,32995.7598835365,16593.9841469301,63.4607945111681,0
441,3203,6.11795292524066,4234.92657275099,29.7063746052933,13.2657520156298,13.6607418422438,20.4117894625878,36084.9312731463,14979.5809183316,484.929612255287,0
441,3204,5.79837458108006,2638.66509762261,33.2703401794498,19.0018731828048,19.8189582779815,29.3071156762611,24078.3781704767,21331.3792930066,532.074022847709,0
441,3205,5.27697387134483,935.365097327861,34.1560283334049,43.378717516929,46.3965138782846,67.2253940759165,33041.3549972985,23662.8663334249,-534.742783898426,0
441,3206,7.52769267363678,4376.92430721866,27.7245540011315,12.8111977787538,13.1660085398508,19.7050317308557,36609.609185821,12581.973783463,1127.92416158843,0
442,3207,6.15835075351644,3364.76410275256,32.9581916665812,15.9008717162937,16.4900687649759,24.4982866866217,32719.4364444343,32263.3107587172,349.173755473255,0
442,3208,5.54523118549729,3973.45942690553,33.1789653195833,14.1598346066449,14.6339939687771,21.8019740862163,24030.9144573164,21334.1841354635,502.690635442532,0
443,3209,5.64740704468398,4768.69567043404,32.4001400608725,12.4285479520453,12.7904342227733,19.1213449430798,32662.0734772628,33032.836737813,475.705897805903,0
443,3210,5.57627106513013,1208.88452125525,34.643609163216,35.2273967486572,37.469439102455,54.5343382672589,27056.0069150156,23473.9259423951,-85.0521524362726,0
443,3211,5.20294003982237,3644.50111690553,33.1789653195833,15.0460350269805,15.5786448056016,23.1743872240853,23984.8344699241,21320.956410605,484.841355491025,0
444,3212,5.17465145075687,4345.62202720237,32.5160712693241,13.2546560208552,13.6672330330995,20.3996523710378,32675.0487797494,33002.5896860969,514.817856197212,0
