frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2441,10041,6.59919825358189,8086.15006865678,37.4781568627814,8.95420653630118,9.14899776459001,13.7578756978294,23366.5356230906,36678.2971548182,778.04310640671,0
2441,10042,7.04650614065006,7053.11166097488,37.1089784589279,9.780684987403,10.0162883769631,15.0340401601459,29164.6534845417,25524.6491301755,1168.76452421494,0
2441,10043,6.12658511572471,6859.82768998521,36.0221637461249,9.91440886484569,10.1528719105117,15.2394893840838,29264.6074308659,22872.6537993165,184.278521575196,0
2441,10044,5.48105644246767,2040.37379802525,38.8035232635005,24.0061616057341,25.2844689508512,37.0934801347829,27666.3118831116,30751.9532775078,-92.8080603948264,0
2442,10045,5.48328292022748,9811.65242446514,37.8005625624451,7.91183444853071,8.05847333861491,12.1492583878637,21041.0738064627,35785.5195786167,-133.747946624453,0
2442,10046,6.23942791010867,6149.51121598521,36.0221637461249,10.6629445982785,10.9417558056073,16.396231912103,29259.8426212566,22851.8290815053,153.664794179961,0
2442,10047,5.67956557055165,2430.87275202525,38.8035232635005,20.9867866424965,22.0113854145641,32.4022733424092,27665.9735543045,30727.957887215,-96.3810551630276,0
2443,10048,5.3675706032746,7196.47106974978,37.7220225810461,9.67692344233424,9.90934709784146,14.8743589611712,21030.6157302306,35795.5089859628,-83.2513770156246,0
2443,10049,5.52331177821755,1876.19472387007,38.992544863957,25.666222993818,27.0909381397713,39.674679868339,26150.997766086,32278.1203476345,-37.2062615720935,0
2443,10050,5.1957291188891,2614.63131168949,37.1206773578265,19.6443351729411,20.546053100876,30.313748795102,29749.6121575045,26414.9791879448,-531.631986823553,0
2444,10051,5.38215766138512,5212.91963974978,37.7220225810461,12.025969811523,12.3918358491214,18.5063038829707,21018.9784145012,35782.3978950558,-97.4169531964628,0
2444,10052,5.4960821685053,5791.14763798309,37.7257926844266,11.1930779944241,11.5093958351914,17.2179278657087,21033.5560438014,29843.204859999,-675.020844828938,0
2444,10053,6.49368513642958,3538.35547783016,35.5250024138933,15.5879984962653,16.1744230366054,24.0186769211103,29123.0107524877,21946.6865683413,580.431965929928,0
2444,10054,5.37720478663246,4038.80294504558,34.9554524434379,14.1460158849286,14.6308540698699,21.7837660025672,22274.0655471398,22491.9520062561,-664.888640216302,0
2445,10055,7.31856786271332,6811.23341346744,38.7709874844023,10.0828202260875,10.3408456107039,15.5026351735403,21326.4090525742,33969.7819805107,201.434917249822,0
2445,10056,5.34487037270727,975.00093387007,38.992544863957,43.8450064551677,46.9891113489093,67.9745282653591,26139.0703714815,32294.9819021525,-43.8559561547575,0
2445,10057,6.00002909749672,1292.53229023499,37.4953955675415,34.2009845952082,36.3881074570656,52.9483029921184,29372.3927213016,26994.1268572651,117.10036516657,0
2445,10058,5.45991208172239,5217.09860787082,37.6268722722297,12.0136915040912,12.3783479805214,18.4871789495327,21051.7705203842,29814.9046191918,-757.621110542238,0
2445,10059,6.28182831880164,3701.94257983016,35.5250024138933,15.0937657103707,15.6460054859894,23.2528455361337,29099.1590329568,21885.6468241879,605.986630238886,0
2446,10060,5.41776743250137,7099.67898511179,38.5524057208728,9.79889381012921,10.0407928105637,15.0636454757813,21455.4405839297,34793.6709155893,-520.22811544691,0
2446,10061,5.34145974550797,1264.09218387007,38.992544863957,35.2740308359579,37.5834956439985,54.6246214982356,26159.4282045258,32300.2410650583,-36.8129416225808,0
2447,10062,5.52209453383703,2886.97294085269,38.4323842890099,18.4032020475276,19.2188458296586,28.3904784357548,28475.1778010245,30611.4714506273,-195.369676365786,0
2447,10063,6.76836458872302,6602.73529746744,38.7709874844023,10.2947249322395,10.5643961002508,15.830161271057,21307.8919315867,33958.5406332535,189.653764512343,0
2447,10064,5.3288414880565,1624.74590787007,38.992544863957,28.7667901739914,30.4690090283302,44.496897029798,26160.7479198815,32293.0842889169,-37.4168302715633,0
2448,10065,5.60115408310332,3032.21238485269,38.4323842890099,17.747769376847,18.5131682059586,27.3734950601293,28466.3444683841,30617.2458693938,-160.833884480697,0
2448,10066,6.95010502497688,7373.75542746744,38.7709874844023,9.56466883563652,9.79495257630682,14.7019663907576,21328.1374342257,33954.9999971553,203.824384107082,0
2448,10067,5.36571085094308,3733.47277204567,32.2024641579088,14.7029428393644,15.2057584306187,22.641084371372,21954.845468544,16779.3029614138,-133.823293447975,0
2449,10068,5.43628497894789,3744.44512085269,38.4323842890099,15.2252756114712,15.8057945959995,23.4619102955744,28456.6503309945,30613.4318871519,-151.525141427176,0
2449,10069,5.30509984351881,4381.34494274694,39.0019847482988,13.6595768096586,14.1362629726945,21.0370343150956,21742.4647834829,33697.2595786238,-497.643081235021,0
2450,10070,5.53027466759704,3116.4332011512,38.2293745190694,17.3723622917802,18.1078586066656,26.7906967149865,28491.4734733203,30619.8876862006,-144.935995318767,0
2451,10071,5.59837851075617,2301.7134871512,38.2293745190694,21.7920209983598,22.8776776638465,33.6515281060298,28465.3930678484,30619.4491298521,-167.649619148151,0
2451,10072,5.43536171958066,1156.13308735619,38.8924355347559,37.9523599235514,40.5177510946114,58.794884407026,26066.7096905016,30253.8556914042,147.370699839648,0
2452,10073,5.64064186715776,2970.50281135619,38.8924355347559,18.0702572727744,18.8638142315898,27.8748226637632,26087.0856691496,30274.9122188296,112.513144616401,0
2452,10074,5.50254855055733,2821.75561961962,38.2133102184911,18.6919971626328,19.5282787237012,28.838165523031,28466.0109126226,30617.6099700052,-155.824799712165,0
2453,10075,5.52793489226848,3432.10169335619,38.8924355347559,16.2554486690968,16.912895253583,25.0597686376125,26058.0494302508,30282.4400516818,108.500819573208,0
2453,10076,5.46474430994137,3636.8194771512,38.2293745190694,15.5295046591658,16.130217146925,23.9330907639913,28481.2505701047,30616.0548858945,-157.889285415155,0
2453,10077,5.56495280858787,6588.34187891569,38.8329955797378,10.3126023573899,10.5835043278985,15.8578615994769,21758.6561880764,33690.7280356572,-535.909639768875,0
2453,10078,5.82249916975108,7030.98195899663,37.2349636621123,9.80644674892403,10.0438778471359,15.0739721030117,23082.830548108,36823.6315877862,-80.7552331683158,0
2454,10079,5.48079039836659,4493.0361751512,38.2293745190694,13.366001574841,13.819084848985,20.5812216615455,28467.2218020841,30614.0110502673,-149.33994498089,0
2454,10080,5.65574631214041,3993.10391335619,38.8924355347559,14.5787921627102,15.1171197553112,22.4608560953618,26089.3819493766,30294.5770925866,103.778116707387,0
2454,10081,5.41670649041581,7693.67822099663,37.2349636621123,9.24120772395806,9.44949278258303,14.200847220878,23057.2116421297,36867.6564724082,-135.368199311783,0
2454,10082,5.64462759856523,7483.74235728073,38.5201042389136,9.46160629530474,9.68563014884911,14.5425048323084,24277.5956756809,34483.5840477201,-687.390825564775,0
2454,10083,5.32728356472783,5501.54865059441,37.5974646451529,11.5834298462593,11.9220919511491,17.8215103181528,21077.432084207,29787.7656603555,-644.069573588201,0
2454,10084,5.73761198690664,3844.75857457143,37.268156256846,14.8422651615029,15.3886967178312,22.866328838268,29771.257828939,28253.6083337514,-7.06702231768157,0
2455,10085,7.17506503338509,10170.268869632,36.4039808684104,7.69280250986441,7.82598076895499,11.810315566726,22546.5249099407,37901.1913165878,472.776545570824,0
2455,10086,5.53330958549902,4238.2394071512,38.2293745190694,13.9258728548193,14.4159515617841,21.4482844515852,28467.0173724601,30618.9739019168,-160.57443691401,0
2455,10087,6.21530315058344,10300.4607301345,36.8882694423005,7.64454410059598,7.77694900430506,11.7362444065886,22909.9832191945,36964.909254463,79.2626003776707,0
2455,10088,5.87139075372826,3576.21781135619,38.8924355347559,15.7784445452755,16.4013118612893,24.3201935726804,26088.7240330133,30292.324399026,75.3536739307064,0
2455,10089,5.97674066009049,4205.09938929159,36.479121004782,13.8699672979479,14.3460539094107,21.3588680777403,30252.4692341102,25110.3114429146,488.591777772697,0
2456,10090,5.98871264206804,7153.96869687346,36.3549761518394,9.65746994369999,9.88383009157245,14.8429123574065,28015.1688827528,35149.9054047257,545.115911395731,0
2456,10091,7.9139488499582,12264.545001632,36.4039808684104,6.83761007804288,6.93571233407994,10.4917730595195,22592.0206744931,37860.4015004472,483.349775152934,0
2456,10092,3.63243009716856,12285.2015641344,36.8882694423005,6.84163204857596,6.94100036879679,10.4982793599132,22910.0430438807,37424.0151160467,541.487268303798,0
2456,10093,5.88793235698893,6545.18484161962,38.2133102184911,10.3298134896516,10.5992471900684,15.8837978472706,28457.4710658035,30641.8234933344,-124.328658652816,0
2456,10094,5.94533404670409,11101.5356288282,37.8384398684841,7.31502257645527,7.43584188824043,11.2287208146613,22941.6590405893,36908.411463187,-21.8173643481242,0
2456,10095,5.75010357087353,5286.22811857143,37.268156256846,11.8846229659653,12.2397313766458,18.2870115985711,29762.3175739963,28250.4177952009,11.7397102890296,0
2457,10096,5.75177378762461,18604.7206567254,37.3686897570488,5.31318927379474,5.35999777049031,8.14450750733581,22891.942912792,36859.1287012385,-85.4893981254828,0
2457,10097,5.390717176091,14001.7525430694,37.7921487578338,6.32635667295948,6.40810002660907,9.70479332299441,28634.1575475442,32057.7334623939,-356.657814390266,0
2457,10098,8.16578217968182,16792.3444744057,36.2579782127058,5.63463597402819,5.68969664934126,8.63875285402092,22580.7243279682,37806.5355364761,458.138108601457,0
2457,10099,5.9500698991672,7164.05381064256,36.3280334794262,9.64736515501416,9.87310282281243,14.827275486317,26597.4575496784,36261.5880858142,308.113815224468,0
2457,10100,10.9238001891207,10674.1127236196,38.2133102184911,7.50920387808945,7.63922249648387,11.5284523994407,28459.643226495,31072.0467163962,-63.6511106894581,0
2457,10101,5.81751916679911,5255.35279944367,37.3713495057466,11.9385095668681,12.2973677496061,18.370517056872,29748.4700211954,28237.4579842706,-54.9728173582987,0
2458,10102,5.65397728155673,19309.0941697366,37.2425640490626,5.1941326403247,5.23715473096789,7.96124741403062,22868.9420181994,36860.707446397,-89.1902389725968,0
2458,10103,5.89680717990754,7530.94089264256,36.3280334794262,9.33575256752833,9.54560913584185,14.3459785980939,26618.8588062371,36272.7057008363,321.236057782488,0
2458,10104,5.64462161065851,14106.8385890694,37.7921487578338,6.2972021558995,6.37787600526547,9.65987742295902,28640.9418820398,32017.9108298681,-344.825646427318,0
2458,10105,9.18158334034644,9872.8426231512,38.2293745190694,7.89288154788407,8.03984284031029,12.1203410620619,28416.3986256252,30931.6412073107,-44.6401630510464,0
2458,10106,4.66302795527816,10387.9333824351,38.3518118969347,7.64395240687536,7.78018504974908,11.7363983089775,26445.299554018,33281.0601670993,421.245249440365,0
2459,10107,5.51941395005897,16529.1666247254,37.3686897570488,5.70726022075788,5.76660433901874,8.75108870316218,22937.0403700313,36849.1516363191,-119.487279737125,0
2459,10108,5.90058156645927,6468.36260064256,36.3280334794262,10.3233757552995,10.5848812745839,15.8717583246688,26627.6670949483,36282.0341395287,300.548570209481,0
2459,10109,7.40462339067302,5114.26136982385,38.2731897934912,12.2184302149945,12.5987917223233,18.8048540127761,20571.1784137785,33815.7194958388,1176.09127013935,0
2459,10110,6.9171085630784,13962.8910578748,38.2966579715256,6.34720160953225,6.43071915132298,9.73718728366436,27021.8689899884,32982.8581232495,1034.81209809684,0
2459,10111,5.4305506257563,9242.02585525727,37.8498084764717,8.22312792040996,8.38409511539181,12.6296418844342,28621.4224337697,31874.9297768222,-425.935266323768,0
2459,10112,5.676322087198,3790.05112344367,37.3713495057466,15.0034176750017,15.5616388086488,23.116217572329,29776.0996484646,28273.8496822611,18.3418192065661,0
2460,10113,5.6773006153624,17780.8121318295,37.445691953838,5.46145928722187,5.51299675717701,8.37273848150201,23018.5046692395,36835.391776383,-214.27636950134,0
2460,10114,6.77025441973493,16029.2867681764,38.1585393773828,5.82840008045106,5.89318274086357,8.93799517520236,26990.5645205829,32992.2714610166,1042.3667179131,0
2460,10115,6.00719830903981,7797.88271337186,34.9330518183591,9.0713123864478,9.26312778248109,13.9362793261182,27402.5273380319,37682.0495033833,350.13396985265,0
2460,10116,6.5942701941979,9929.51473385814,38.802848581088,7.88048414278759,8.02843541483132,12.1016412848305,26211.013823957,31232.6926451958,879.550377197617,0
2460,10117,5.79283933686866,7972.60762963967,36.5043221353863,9.00101761683852,9.1948565606585,13.8292551264904,26637.7570045704,36280.1245117194,309.725110855974,0
2460,10118,5.5027473031148,10017.0087456694,37.5777560118981,7.80134405507679,7.94245373837034,11.9786282346703,28636.6764675203,31887.2813572595,-420.535422817459,0
2461,10119,6.34420226528799,14135.2227938295,37.445691953838,6.28260865661957,6.36206213121401,9.63720447009396,22972.0602940104,36779.064648836,-320.158736132884,0
2461,10120,6.65604378218907,16001.8423721764,38.1585393773828,5.83450459508989,5.89949543358267,8.94739553435784,26982.199920411,33012.7893796558,1092.83632289377,0
2461,10121,6.97301846705327,4113.13593639124,36.5064351963148,14.0894019371707,14.5801618337951,21.6987503905235,30443.235447981,25915.5445926008,725.590925784721,0
2461,10122,6.69207404409889,9394.41508985814,38.802848581088,8.16619899122283,8.32725093726839,12.5425381289921,26210.3796937464,31241.6895534388,881.31566662472,0
2461,10123,6.16246365468567,5007.87131937186,34.9330518183591,12.1866102685763,12.5480622772667,18.7509447674466,27376.6817091222,37683.1229889715,371.597664684699,0
2461,10124,6.14121644306286,11895.7032020256,36.5185170267517,6.97200404657258,7.07564545645329,10.6989907253002,22978.2500489832,36797.6018734864,-323.243696610389,0
2461,10125,6.00827461617432,3368.34746346663,32.4279514263357,15.8343062447726,16.4147991546394,24.3940115890393,17984.9029295485,20675.0230606183,421.0421257872,0
2462,10126,7.01057070895288,7495.03973972857,32.4959707275455,9.2077145245978,9.39708883303642,14.1443625071375,21597.4741838958,17147.0327130588,1198.50741118289,0
2462,10127,5.82750226809733,2892.70884114564,35.4557886519339,18.0281902377522,18.7910958781742,27.8019799266188,20109.5321665883,27059.6443402453,222.076305968949,0
2462,10128,6.68707023513478,12271.3692776006,37.4425450748651,6.85920260485437,6.96051996725773,10.5257102724076,22843.7121933248,36759.6670932232,-348.90404575215,0
2462,10129,6.59014730735412,8163.02953385814,38.802848581088,8.946616151479,9.14533142337954,13.747342840182,26209.6642609931,31259.372275644,878.246577934139,0
2462,10130,6.7013574542129,4374.45240039124,36.5064351963148,13.4937102316024,13.9453949771066,20.7762923313461,30443.6134787684,25906.0002532224,723.359285334832,0
2462,10131,5.99305833076338,5071.0761864399,35.0367021483004,12.0891722037317,12.4453423009124,18.6003625034251,27378.1378227718,37700.3431279715,365.19553134275,0
2462,10132,6.70259940607389,13672.7470541764,38.1585393773828,6.42752448120623,6.51376124804891,9.86087082972348,27006.4056566124,32990.5035012141,1141.57259774033,0
2463,10133,5.08402616471889,8253.22608989117,35.6210778057425,8.76869929597179,8.94834494064225,13.4697791723801,20265.0116140004,27270.3313489048,558.776945386808,0
2463,10134,6.56984828368228,8751.82455757441,38.7984348896976,8.54924051393722,8.72842839623645,13.1337801583292,26197.269818062,31244.6237463728,895.783675998877,0
2463,10135,6.07975118065051,4893.40219737186,34.9330518183591,12.381088091047,12.7542522909103,19.0518160054497,27388.1439991555,37700.6425774014,372.959553731698,0
2463,10136,7.42744573510061,6154.80169172856,32.4959707275455,10.4760722956693,10.7291159811686,16.1031208557997,21582.5257409664,17132.7011764356,1155.53354976521,0
2463,10137,6.84219443489735,12173.2874996006,37.4425450748651,6.89372008992869,6.99640286761778,10.5789157665209,22851.1062767954,36781.6529350204,-359.012508752486,0
2463,10138,6.60321712621794,4088.48884239124,36.5064351963148,14.1491665344907,14.6439012797735,21.7913138559983,30424.0033184743,25893.1810547116,736.196182037949,0
2463,10139,5.46899740292249,8961.49567046922,37.5559162343584,8.37877099474595,8.54612174609287,12.8696118121782,27805.4876152358,33037.8597500544,-581.125052186392,0
2464,10140,5.98285080099177,9102.38320593666,37.1542446657068,8.28199845659875,8.44364436338624,12.7199282902582,28766.2594713044,32704.1592517518,-290.347095216648,0
2464,10141,6.25554224261621,9863.29732772852,35.8473178336848,7.82777496242826,7.96525078307333,12.0180737641044,20910.1187736694,26982.9758113926,1102.95412483681,0
2464,10142,5.87458357702473,3928.50921537186,34.9330518183591,14.4221828130764,14.9251343051996,22.211423568575,27380.2565178099,37697.2833806531,373.858929756754,0
2464,10143,7.31077687930218,4983.40455084801,32.3462979561281,12.0583577356752,12.3982440345099,18.5487142367991,21615.0468509152,17087.6650824216,1169.79263749933,0
2464,10144,6.75520886891138,9902.50969332155,36.8075846139036,7.83634530358858,7.97688611432574,12.0320385255459,22712.7955832298,37586.8676223696,842.867815618104,0
2465,10145,5.76455429757609,9274.42829193666,37.1542446657068,8.18282995693759,8.33991375470743,12.5668937015292,28770.9240633206,32706.718715052,-283.691557653618,0
2465,10146,6.75002865855578,9578.54519972852,35.8473178336848,7.97527169361583,8.11921028842281,12.2455989024577,20877.0015698218,27012.6087686157,1044.71961303765,0
2465,10147,6.11541169647655,4716.33518337186,34.9330518183591,12.6986470688297,13.0911919918725,19.5431729740711,27372.3613077598,37689.3475703155,338.400666761886,0
2465,10148,6.1679159021864,3713.75499834467,33.7894437503319,14.9032677714702,15.4306262725466,22.9544381014712,19467.606771287,22282.3496424581,636.621943653548,0
2465,10149,6.22616907101404,6697.1434949659,37.9704231339495,10.1615705808448,10.4208310100508,15.6235009666394,26360.6487928029,34098.1201452347,69.2858287949437,0
2465,10150,5.37912756487884,3575.78788406717,31.5752187279752,15.0952556222247,15.6193348282532,23.2473687880774,24148.3195319697,16188.3823550071,-125.487346078149,0
2465,10151,5.88628112018641,6957.22924548439,33.6418249009276,9.71671269292121,9.93556220153749,14.9315074973883,20733.2196707154,18925.0885596747,-76.0463358773024,0
2465,10152,7.09534447240904,9172.78831332155,36.8075846139036,8.22997354123359,8.38819378034761,12.639359120025,22779.4176679922,37602.0304931591,883.903702946675,0
2466,10153,6.43926120840952,9359.47460372852,35.8473178336848,8.09404576599449,8.24326193185136,12.4288372324791,20913.5432587408,26992.0211716795,1086.65764818014,0
2466,10154,5.85896652571524,7760.27294793666,37.1542446657068,9.18605143608267,9.39128493001734,14.1155898135242,28786.5355284401,32712.7379404124,-314.340774797114,0
2466,10155,6.16227368654252,4045.95113034467,33.7894437503319,14.0328357809381,14.5027892959966,21.6064462134373,19492.9887676621,22267.6171113009,658.522494215674,0
2466,10156,5.84769873383847,5368.6012529659,37.9704231339495,11.8000815033635,12.1534494294539,18.1571430779839,26370.5126172034,34116.0047727481,68.8736716022608,0
2466,10157,6.80430222279431,3771.55056732155,36.8075846139036,15.0072132426853,15.5620407402419,23.1210916284674,22769.462516889,37609.4702063099,925.435645946199,0
2467,10158,6.85305559918624,6762.69730772852,35.8473178336848,10.0005746211388,10.2428804710169,15.3724237917633,20875.6016937127,27014.6200998504,1069.96630498494,0
2467,10159,5.33653751927205,3270.68359162423,36.812312570177,16.6262370151566,17.2960091153973,25.6306478954396,19569.9678120859,34999.4249936572,-218.08227810779,0
2467,10160,6.58355560612711,4225.79342034467,33.7894437503319,13.6139054361902,14.0569698376057,20.9578746943771,19494.0055498777,22254.1144122988,602.759572653741,0
2467,10161,5.46254992238455,8598.34022193666,37.1542446657068,8.59241405915519,8.7686254256526,13.1990328067669,28769.330165072,32729.1968853313,-306.370681776415,0
2467,10162,5.29755606080777,3270.72778406717,31.5752187279752,16.0782464076967,16.6686923557838,24.770099134128,24141.4546783863,16188.1089014594,-120.739673766744,0
2468,10163,6.08916776877543,3865.71237234467,33.7894437503319,14.4881582483046,14.9878875315409,22.3115102906352,19483.9163720289,22281.8201423421,629.545578711916,0
2468,10164,5.78403435809779,7821.45901033321,34.1907703188353,9.02451706544895,9.21142798251196,13.8633056207395,23551.0395835823,19241.1786240725,-242.730891527319,0
2468,10165,9.02839275458352,4029.58537408119,37.4098432256725,14.3671711289032,14.8820663720471,22.1305190731074,28820.4261218065,32138.3530033561,-1213.61010949831,0
2469,10166,6.39458908914337,3635.78295834467,33.7894437503319,15.1285616110834,15.6711028202091,23.3034282882549,19484.5770518857,22281.1045131971,611.264267628642,0
2469,10167,9.4311848199638,3088.26214317864,37.2930154963898,17.3877183984864,18.1172982741581,26.8125661971108,28848.2489213489,32135.2028837616,-1192.92331621715,0
2469,10168,10.3261856119535,7217.16840108768,34.730236737278,9.53294237848929,9.74681014170856,14.6488780496468,23754.131566238,20456.1269537072,-46.9419615552728,0
2469,10169,5.53731433278231,4151.53041010882,35.3077030140046,13.9036261738098,14.3747960315752,21.409028186762,23853.8932462443,21706.7039752119,-98.1717333823187,0
2470,10170,5.37535551850321,6222.47008057276,38.0801800573148,10.6801954908865,10.968654176209,16.4252941525331,24860.280697806,35514.6226818953,-470.206806770594,0
2470,10171,9.55251652821757,4313.53708825223,37.2749628024889,13.6838026345415,14.1523269131179,21.0718634624569,28853.0040117964,32157.2271184384,-1199.38296175296,0
2470,10172,6.16622381318118,2995.79741701282,33.8777523161766,17.3907726502258,18.0932817147573,26.8097739998805,19481.0624091414,22237.9308606686,611.119026618972,0
2470,10173,5.66272281059738,4265.15279027287,35.4922984995168,13.6577286743817,14.1140476226535,21.0285960590741,23827.6722823226,21708.0110861296,-115.364811427696,0
2470,10174,10.2039832789016,6577.1016642938,34.8754500922759,10.141257012365,10.3870369541804,15.5886923674341,23734.2209576281,20452.9089799178,-28.9852297769543,0
2471,10175,5.34421570630574,5030.32201284525,37.9919270324613,12.3414298215473,12.7280178929226,18.9948177909062,24891.1558000767,35582.9554051493,-448.16423696989,0
2471,10176,9.40853844750426,3859.4800244849,37.3924362003347,14.8123866056598,15.357551989143,22.8202514820382,28807.901789451,32149.8629331859,-1210.09685220268,0
2471,10177,8.02603021177524,5792.75778628166,33.4287488195019,10.9585837434922,11.2419328154247,16.8499508466256,20078.404594902,18693.5223256144,1037.59111684715,0
2471,10178,5.49130741365872,4032.53620427287,35.4922984995168,14.2052411429172,14.6973904571659,21.8764229203785,23839.8561474416,21706.4445239327,-116.20129545846,0
2471,10179,5.40456944389792,2431.37609331531,37.9869567541932,20.868751128344,21.8763574869948,32.2169247595799,20711.6488547209,32682.5426264512,-644.487058397944,0
2472,10180,8.40437083371535,5629.33713136651,33.3454885191157,11.1659453898216,11.4603491484085,17.1703607792625,20042.8844993616,18679.479772502,1020.96797419542,0
2472,10181,9.42532761453732,3786.3537044849,37.3924362003347,15.0156748328602,15.5748813077959,23.1352483753438,28822.9606728224,32162.4810859047,-1198.34395755528,0
2473,10182,9.12136400997735,3670.31181025223,37.2749628024889,15.3430889639795,15.9243517673506,23.6424259521254,28838.4099499482,32153.2312352709,-1177.11103886524,0
2473,10183,8.55272721473088,7341.83660536651,33.3454885191157,9.36821943576942,9.56861023759467,14.3930531109754,20046.0006281634,18696.4528539995,1048.94151738135,0
2473,10184,6.11474969187451,1413.91401598883,35.0745320255729,31.146280171219,33.015450630235,48.1848320096748,19656.2260384315,26625.7286599663,382.352365788041,0
2474,10185,6.21988244429976,5961.19779755931,36.7022476513202,10.9231830340566,11.2195133493297,16.7993505821469,30371.5422578496,25527.6946662268,543.461327566631,0
2474,10186,9.83702456445918,3957.5177504849,37.3924362003347,14.5506915447879,15.0779387031019,22.4147961292174,28863.8991091362,32139.5116852826,-1179.51551600049,0
2474,10187,8.66755810684904,7536.37023736651,33.3454885191157,9.21021938469155,9.40294521238338,14.1491223901036,20019.7934436229,18687.7969989627,1029.95127454826,0
2474,10188,6.07754790540856,2257.33289935187,35.0037815899591,21.6166373395202,22.6562912022021,33.3703778372022,19671.8848892196,26619.5194395367,382.618094832166,0
2474,10189,6.56799931734367,4052.86888857183,38.784613573129,14.41705924317,14.9436297124572,22.2100880779737,24146.3334745051,30768.5964748497,918.735108451783,0
2475,10190,6.20697180589643,5568.20990555931,36.7022476513202,11.4389518265079,11.7649430472791,17.596898150364,30360.9620451122,25510.611324792,582.662863805073,0
2475,10191,8.64453543826031,7131.44425336651,33.3454885191157,9.54760560906829,9.75682134082708,14.6700346491999,20031.3262321238,18685.3953872024,1021.38068329337,0
2475,10192,5.82691371527671,5202.60339178089,37.8453270845243,12.0496959050936,12.4176073421735,18.5431796905004,24086.3511020605,28610.0838489659,-733.657716912652,0
2475,10193,7.3559082389423,5143.85789846508,38.751665114631,12.198623285449,12.5800864961574,18.7748433561216,24230.2002653766,30769.1175448048,1123.31889936345,0
2476,10194,9.14798510406722,3445.3471724849,37.3924362003347,16.0680037630828,16.7015295830943,24.7662944543159,28820.6990107112,32148.9292442996,-1207.74720549582,0
2476,10195,8.0560636194205,7104.57806223502,33.2493275228374,9.56694182190397,9.77673445621007,14.6997873376481,20030.0179050744,18707.7232288142,1072.73578043669,0
2476,10196,6.36500400040075,5278.56355778906,32.6895195303472,11.6198128520799,11.9363893123467,17.8711065541692,18330.962812992,19924.755010923,608.06786448384,0
2477,10197,5.83904032953848,4523.97927155931,36.7022476513202,13.1949912116445,13.6285610159463,20.3141187871063,30322.853648734,25541.7127022869,53.5318790662096,0
2477,10198,9.17001311092042,5195.12773825223,37.2749628024889,12.0274663585918,12.3912404285693,18.5080179922565,28833.2698557509,32169.1171357134,-1207.53543787781,0
2477,10199,8.18498765352324,6765.37766223502,33.2493275228374,9.87855599224904,10.1039889339175,15.1810207326212,20034.6072921464,18694.2342052592,1027.83829412737,0
2477,10200,7.57818558109379,6514.14673602718,38.7540028431331,10.3876365292327,10.662401018692,15.9737644892868,23560.518192373,30999.8335504506,-421.359092924048,0
2477,10201,6.43636613611224,4116.18884910515,32.7365928941567,13.7795291638389,14.226386631803,21.2124035997036,18329.7479621559,19938.5532067626,565.144478976658,0
2478,10202,5.70993591738187,4130.84662881735,36.7276363151358,14.0641714602264,14.5545983318095,21.6600438704418,30333.1793722155,25542.5773741889,67.3329374197352,0
2478,10203,8.93895077607244,6521.36810536651,33.3454885191157,10.1250108363705,10.3634935664155,15.5618140557075,20010.7458369343,18695.2661879712,1036.37299124374,0
2478,10204,5.23273384735988,5807.6873657594,38.397085417039,11.2067263371783,11.5267906308292,17.2398488673467,22782.7466538414,30350.1094638506,-731.440349183622,0
2479,10205,5.87629750307923,3540.65995881735,36.7276363151358,15.6933811683553,16.2955950708653,24.1843136515197,30313.2881366243,25599.865597178,73.7513396099408,0
2479,10206,9.31110177123083,3080.65376425223,37.2749628024889,17.4171859058802,18.1488307258771,26.8582348733983,28830.6198123024,32140.8078707027,-1188.77176845237,0
2479,10207,5.23300836039252,4967.0430497594,38.397085417039,12.4751816025303,12.8721374002276,19.2023782417841,22795.7065600222,30336.2184916123,-729.731221560437,0
2479,10208,5.24966882168687,1821.90315809842,37.1402228201092,25.90325943958,27.3283868362635,40.0375425634812,22326.4744773093,37062.5087520527,75.5350573648481,0
2479,10209,6.31892324210735,3610.02436448179,32.5564838364721,15.0883856877394,15.619310023061,23.2387398895403,18305.9415514939,19920.6041161592,581.092637383403,0
2480,10210,7.49133101468874,7109.78199639591,38.5573019741644,9.78984700533258,10.0312814485866,15.0496714423792,23796.9126564625,30507.1173610606,1131.0301652608,0
2480,10211,5.43824570207062,2971.4253951253,37.1299662624024,17.8683435390319,18.6327942753426,27.557767178474,22270.924607147,37055.296443438,129.576291201627,0
2480,10212,8.44017507837421,3244.4708365441,38.0876834947081,16.8537985475488,17.5495836186385,25.9860975745908,26765.8805822605,28355.7271017918,-1341.36585520926,0
2480,10213,8.08447602372148,6521.06938384898,33.4308156521116,10.1294559083252,10.3685346993958,15.5687816242305,19935.2807129817,18587.4743452757,965.67104164677,0
2480,10214,6.42087363344405,4031.0001921172,32.7091387067265,13.9791103525148,14.4385040295617,21.5213119318542,18310.1442268252,19908.6871845231,605.777554320739,0
2481,10215,7.45720440589667,7145.1000834549,38.4972947870996,9.75520101319562,9.99457380602191,14.9960779703112,23836.235966016,30486.6987422506,1163.6193940331,0
