frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2475,4895,6.16757751258126,3436.0720839776,24.6475921501841,14.7883901664039,15.2355918546971,22.7565413202853,16791.2413362419,37782.4729893337,332.498959561745,0
2475,4896,5.43060524944329,2550.53106160356,25.4228980636281,18.3316833325203,19.0182835586848,28.2454294650296,25378.3846150286,26910.0176053986,-607.863636999997,0
2476,4897,6.16381344302516,7738.18551780513,24.7378093066328,8.68892809842378,8.82358383124937,13.3352432039867,16792.5224026341,37779.0928824703,327.835731283687,0
2476,4898,5.67804476265088,2544.71619760356,25.4228980636281,18.3615979249883,19.0502805555264,28.2917868761718,25378.3369724228,26910.2517782921,-633.334349812147,0
2477,4899,6.21637008019842,7948.33558380513,24.7378093066328,8.54409728096102,8.67292857843727,13.1119737341351,16790.7432353875,37774.9204239918,332.807641206703,0
2478,4900,6.30902587737055,8618.3493639776,24.6475921501841,8.11970454323824,8.2316208694123,12.4577760833974,16792.1422985982,37783.144846438,327.540733541418,0
2479,4901,6.33090660105996,8267.4091059776,24.6475921501841,8.33261612742569,8.45272767659402,12.7858970078881,16792.7115804463,37790.9315051557,326.979647003029,0
2480,4902,6.07944376173996,4631.03175784493,24.7982890230036,12.1049715718094,12.4005877646264,18.6078470080454,16801.8158341092,37777.9503601703,338.639819047461,0
2480,4903,5.80634983927454,2525.24366363762,23.09093067647,18.0919099234323,18.7341262359998,27.8662338480518,21616.7317005806,15949.4248408182,-31.159289412148,0
2480,4904,5.82597687280797,1262.62312943067,23.83609179677,30.4549272778931,32.0709192818532,47.0563017520236,26391.8190123734,16095.5156492747,68.6599716718983,0
2481,4905,5.74980554646906,2474.20942163762,23.09093067647,18.3551414259846,19.0151299820921,28.2740002482991,21609.7226500235,15943.2197740952,-37.0087990658532,0
2482,4906,6.05918606785586,2804.24700563762,23.09093067647,16.8086162205811,17.3663497506608,25.8789063446806,21612.855295404,15925.7008928702,-62.8602739847284,0
2482,4907,6.12098402832642,2900.65350939395,23.6386599895391,16.4932244713517,17.0367799424831,25.3922998007537,25159.4762352928,15691.7580339431,210.871379323397,0
2483,4908,5.72247452198151,2641.36447158877,23.1279015165554,17.5334403598563,18.1388847719507,27.0013777997979,21658.266187193,15864.5350578463,-169.667652578963,0
2484,4909,5.28035310963733,2515.41980358877,23.1279015165554,18.1478296594837,18.7942702757225,27.9529815656813,21731.7172160246,15799.2152769468,-311.535901926179,0
2485,4910,5.49485239018341,2186.79721229021,23.0848006422617,20.0455577578909,20.8229384514532,30.8934914855139,21700.2999386303,15780.5135874044,-295.686694621783,0
2486,4911,5.27317970628982,1570.42162829021,23.0848006422617,25.5679955388616,26.7636435509263,39.4608112486258,21748.9329739304,15818.5739509842,-279.291705193097,0
2487,4912,5.57318493118147,1750.88064629021,23.0848006422617,23.5764856836078,24.61586562083,36.3697312187037,21751.4419278142,15811.2423076627,-315.713395817392,0
2488,4913,5.3893362562017,1826.01133229021,23.0848006422617,22.8564241013337,23.8407202249926,35.2525006090939,21723.8255496303,15803.7651614892,-303.535385563994,0
2488,4914,6.45474784288715,1966.49745540701,25.0964752147876,22.0740995627852,23.0297507678764,34.0472786910988,27240.4958586899,23133.0633737312,350.321682799502,0
2489,4915,6.4197956736532,3519.37450740701,25.0964752147876,14.5962988312024,15.0358941857763,22.4604538011507,27277.6905532286,23144.9015277572,356.794146001641,0
2489,4916,5.66891361067807,2026.27172429021,23.0848006422617,21.1814563752187,22.0408170496613,32.6545538369876,21723.0532560568,15802.9322501293,-330.494266864482,0
2490,4917,6.32372724777103,3602.10262105109,25.1449020207534,14.3710509075447,14.7975054788433,22.1120959490175,27290.207825136,23156.0538699105,333.163142626634,0
2490,4918,5.27063423349122,2152.37318807356,23.0561910472081,20.270382384357,21.0633955493473,31.2418886542323,21719.1536456243,15810.834643051,-242.469364528285,0
2490,4919,6.18929088736422,820.278825629667,23.6540032241868,42.850146851281,45.5839969169546,66.3367266271125,25607.4070405254,15765.4774256872,223.543886053255,0
2491,4920,6.24009862668005,3934.11303737591,25.1683323382163,13.5366662314906,13.9142680184933,20.8216259690444,27301.7308798312,23151.2699647847,327.066705340526,0
2491,4921,5.70659393902383,2526.72708407356,23.0561910472081,18.0787828750214,18.7196848763728,27.8457811146658,21737.2859890684,15799.0007129803,-265.633000341017,0
2492,4922,6.39095894257701,4203.21418705109,25.1449020207534,12.943976854077,13.2877705278931,19.9052093605,27285.6982902651,23144.4900960427,324.91713072247,0
2492,4923,5.50885289700674,2434.04167607356,23.0561910472081,18.5635636245944,19.2372809724116,28.5967683125182,21714.2124448843,15797.5216449904,-268.06177096165,0
2493,4924,6.32957814865071,3099.90982105109,25.1449020207534,15.9397281503635,16.4634297397279,24.5397151204515,27279.713616905,23146.6148815029,359.466556673551,0
2493,4925,5.49889860835694,2239.11157607356,23.0561910472081,19.7026812129543,20.4553884673919,30.3619272560027,21727.4032939418,15817.4541924875,-320.303658795775,0
2494,4926,5.30330497508784,2147.87988407356,23.0561910472081,20.3009428880607,21.0961428728959,31.2892634973275,21735.7103293482,15806.4658957997,-312.207548302813,0
2495,4927,5.33240808362305,1928.69915807356,23.0561910472081,21.9508501709171,22.8665790692069,33.8476331783802,21717.0837335287,15791.6438866255,-260.903040926639,0
2495,4928,6.10106817187866,2979.10859379232,25.7639664915324,16.4683289296572,17.0324804384297,25.3598702971911,28872.4022414783,34270.014371697,-496.606503586694,0
2496,4929,5.55873473888439,4143.73334379233,25.7639664915324,13.1238902654139,13.4824844439999,20.1846428393271,28874.1107474511,34261.9374160475,-565.127065096067,0
2496,4930,5.51976405714205,2204.31049607356,23.0561910472081,19.9255005247845,20.693955269618,30.7072867632163,21730.592956616,15778.1044802847,-304.06944333441,0
2497,4931,5.55413517470408,3800.34800379232,25.7639664915324,13.9166468338834,14.3212331777452,21.41061449794,28874.073008865,34245.4520063231,-523.637164221438,0
2497,4932,5.66273867631109,2253.25226807356,23.0561910472081,19.6139575572521,20.3604207656279,30.2244170611671,21715.5165287462,15815.2807115215,-281.018745761738,0
2498,4933,5.37773284134405,1725.7925408535,25.7411536336718,24.4794884229212,25.6331007124445,37.7832972784116,28861.4496453018,34268.1268323772,-547.46438252578,0
2500,4934,5.58687511737319,1565.3674239839,25.7571841130984,26.3602107762735,27.6672389122457,40.7040663817484,28869.8081406915,34255.4224848591,-517.802677708962,0
2501,4935,5.48700797950506,3329.1213999839,25.7571841130984,15.2405924303647,15.725818801164,23.4591029507045,28897.8524736743,34232.7059679829,-549.620779127755,0
2502,4936,5.65721703346888,1372.1333259839,25.7571841130984,29.1688427166329,30.7123938691339,45.0679895851622,28888.4871771185,34255.1262836563,-600.572635896516,0
2503,4937,5.37383698417085,1647.7887159839,25.7571841130984,25.3528535335903,26.5772792827147,39.1395143907598,28850.5443934512,34198.6848737436,-499.679647073327,0
2504,4938,5.54479547789649,1782.70829700286,25.8422891146623,23.913838704233,25.0238576268387,36.9055511662102,28829.5753406375,33892.4819351722,-302.983397252834,0
2504,4939,6.11718948205284,946.130597998096,24.5512420037531,38.6024441809491,40.9630443500563,59.7321780954836,25216.8000416564,19699.448016636,245.596233752516,0
2505,4940,6.09643619284927,1678.1206559981,24.5512420037531,24.7045647035065,25.8569280082902,38.1274160989477,25256.3560379611,19726.7330465388,242.556781976187,0
2505,4941,5.16068118403603,2215.98174300286,25.8422891146623,20.3623639742696,21.1997818627342,31.3949070979247,28813.9988662589,33894.2215260971,-300.820620260809,0
2506,4942,5.75237535943755,2649.29924100286,25.8422891146623,17.9039289074626,18.5656455296487,27.5839043792793,28793.3379443335,33898.2438295151,-303.01439695106,0
2506,4943,6.37548587371526,968.663195998096,24.5512420037531,37.8765689255204,40.1702493760027,58.6026808956507,25223.9855401476,19703.5277709992,216.008404128053,0
2507,4944,5.60472509951406,3479.96577900286,25.8422891146623,14.7905559928978,15.2485741093612,22.7628358299228,28802.6527398043,33906.3861155603,-315.641608866111,0
2507,4945,6.98617486832779,2285.35936806697,25.7214890267423,19.8899211361731,20.6911536096314,30.6618689804261,22997.0081441725,28563.2808122544,-1309.33243405726,0
2507,4946,6.15906016070517,1342.6867019981,24.5512420037531,29.2757959182046,30.8054811911309,45.2278183995848,25247.5883132072,19696.5434060006,210.457117750454,0
2508,4947,6.0908424590485,1149.2543699981,24.5512420037531,33.0536750462241,34.911652382906,51.1006112378377,25285.2403047828,19728.1466424131,178.709374390906,0
2509,4948,6.06711095970989,1399.1613659981,24.5512420037531,28.3612223730347,29.8135005348291,43.8066857238752,25259.0208485198,19711.9262050349,241.796130326302,0
2510,4949,6.0667596611332,4323.20500220313,25.7985970727898,12.7576489186121,13.0958709998314,19.6185031058768,23485.1528125259,28432.5054443875,-1041.4672739424,0
2510,4950,6.08003369435825,2006.7510693654,24.6771060956864,21.6615174213123,22.5798786502971,33.4055462750204,25226.3206548975,19705.3764894801,238.095111380054,0
2511,4951,6.42367190734061,3682.04520024136,25.8140539315502,14.2254714145392,14.6488764010975,21.8884492986306,23511.6720248624,28428.2873679647,-1095.2915862202,0
2511,4952,5.90286832477427,2426.88291600088,26.230594104111,19.1274313514046,19.8797357780611,29.4814103494934,19212.6247612495,33825.8010649709,53.1614295316467,0
2512,4953,5.84571231900534,3417.97280728999,26.2100388655788,15.0154975057722,15.4907026754519,23.1118389622668,19208.1223833648,33800.6928017733,38.1074871207915,0
2512,4954,6.31094547823043,3957.37516820313,25.7985970727898,13.5420503832738,13.9249493316625,20.8313263056475,23501.1656700483,28435.6240477416,-1090.78704929476,0
2513,4955,6.01821296369808,3268.49637600088,26.230594104111,15.4907596373226,15.9961286881227,23.8475274227121,19201.046442002,33816.3519205216,27.2995133390775,0
2513,4956,6.17769391398859,3878.08156820313,25.7985970727898,13.7294848115319,14.1233260607004,21.1212060998038,23536.8460421034,28427.9653932857,-1048.45956349206,0
2513,4957,7.25498682206875,3964.67058088352,26.1442258683151,13.5573503403184,13.9438339212919,20.8557304714519,26889.2892843564,34769.7592451125,-1283.11397437629,0
2514,4958,6.2671865083087,3213.78379200088,26.230594104111,15.6738572737213,16.190929988818,24.1309786511012,19222.0133842523,33804.5146509275,9.28555241954126,0
2514,4959,6.07094457916907,3362.15781852209,25.3233130263016,15.0878529299092,15.5595923877814,23.2216229534859,25643.1991692515,23930.6749278721,63.1868393598204,0
2514,4960,6.66792711677592,4479.82606406986,25.8320029900832,12.4597550922073,12.7817306841757,19.158104426296,23503.6870247823,28453.5060982287,-1060.52029198987,0
2514,4961,7.31642364731457,4743.74823431402,26.1773665287643,12.0195523036967,12.3199640076015,18.4784386658708,26828.1063176899,34774.9194122431,-1303.42114369998,0
2514,4962,6.28645470765271,4811.42857519209,26.4329663789095,11.9259404701952,12.2229977290995,18.3342431480857,25794.0834952706,34554.0139980145,-1021.2791997661,0
2515,4963,6.62039392004034,5757.64328424136,25.8140539315502,10.5581779605171,10.7815856126756,16.2205965539579,23525.4012388216,28457.5952103775,-1006.78892520637,0
2515,4964,6.68790902921072,3584.10693000088,26.230594104111,14.5341604363874,14.9797803498423,22.3670119316399,19230.9402219867,33845.8001308773,16.1573754454329,0
2515,4965,6.98467521087852,4165.80190810227,26.2018622759515,13.1155554582618,13.4769438469099,20.172656904707,26812.5112177356,34719.6957652363,-1390.34473826896,0
2515,4966,9.64077570952691,3124.95795867076,26.3009940370962,15.9920480841355,16.5303283680734,24.6238052130088,19295.4437597534,35136.867746231,-80.3085931863963,0
2516,4967,5.92507796766868,2791.22000667076,26.3009940370962,17.3161121438712,17.9424981256413,26.6745292790469,19402.1632870729,35448.1310117939,-105.825679952773,0
2516,4968,7.47485809600431,3366.35232431402,26.1773665287643,15.1708500771082,15.6554974748608,23.3522040693066,26893.8219999103,34739.6995486207,-1440.40474605901,0
2516,4969,6.4335560265401,4779.20928020313,25.7985970727898,11.9315353771554,12.2247377461651,18.3417423513532,23535.9434805507,28422.7597912886,-1068.09003353106,0
2517,4970,6.0788750954539,3581.86530267076,26.3009940370962,14.5477373442124,14.9947841201804,22.3881841998928,19364.319779734,35435.9457732728,-66.1878710507966,0
2517,4971,10.7027621303723,3089.24955453283,26.0875162790332,16.094940897172,16.6378637357959,24.782559536283,19037.8154099325,34160.8643207748,-263.950034779643,0
2517,4972,10.2886253970956,4115.73938489149,25.8653475730137,13.1931453526534,13.5564510840605,20.2919348730058,23713.4552414528,28765.0741378244,-711.15115922674,0
2517,4973,5.69786834501964,1842.69659456483,24.7091658685104,23.075363914887,24.1021739086355,35.599317027069,28228.8833258972,19047.5226231294,-784.656900469356,0
2518,4974,5.90864527084858,3097.16114667076,26.3009940370962,16.0923532519982,16.6371638060498,24.7791191156834,19390.5385278978,35438.1758893486,-55.4250364422365,0
2518,4975,6.11740979082764,5180.66222206727,26.390200064938,11.3529879183198,11.6195952053856,17.4489545359168,25633.3389488917,31386.1911386804,283.525303482349,0
2518,4976,6.19387330418631,1925.62448456483,24.7091658685104,22.3360237788767,23.3059684856889,34.45208834114,28250.7400026136,19031.5948076554,-824.821675773232,0
2519,4977,6.27844824401723,7878.23517449535,26.3810800063648,8.66325789125736,8.80388539320625,13.2976104514927,25668.4993131877,31392.2910521071,247.898139099175,0
2519,4978,5.96819808700985,3085.06887267076,26.3009940370962,16.136502322898,16.6841948602076,24.8474822665703,19366.5573134468,35440.882315134,-59.8021372185959,0
2520,4979,5.89152291337055,3827.77702680208,26.1949606606665,13.8904136059528,14.2969172950256,21.3709934367191,19365.0507094415,35449.4651020723,-31.6256916777754,0
2520,4980,6.37497562784544,3321.66922229281,26.4738535568422,15.3455850503103,15.8439308323142,23.6234058616261,25667.5395704143,31391.8530190577,234.707045389651,0
2521,4981,6.6041710908628,4800.58187210644,25.5582436153864,11.8781024177239,12.1668809659337,18.2587441703728,29209.6408544351,25583.0894703504,500.547475906222,0
2521,4982,5.55109365250287,5650.60938781308,26.2168439642984,10.7131928030725,10.946448612059,16.4605615638419,19459.9340479812,35512.5564679479,-65.79808465431,0
2522,4983,5.93119621306261,8174.08329202418,26.2321568480252,8.45825535679843,8.58984865814073,12.9813625319812,19689.8727769477,35739.3827139721,-140.692185198214,0
2522,4984,6.56020978047555,5198.01901610643,25.5582436153864,11.2707369326851,11.5280365694159,17.3205025578762,29185.3832152668,25566.6283877224,506.571048451816,0
2523,4985,6.45784427601251,5266.45379810643,25.5582436153864,11.1743707196812,11.4267895909952,17.1716698031554,29195.7322313975,25574.7795188615,499.911276474582,0
2523,4986,5.78353015275845,5024.42758080208,26.1949606606665,11.5711181820026,11.8478641291013,17.7855940723959,19422.6970228809,35469.8163431539,-48.3928623979383,0
2524,4987,5.70186424440236,3517.84918080208,26.1949606606665,14.7182860604969,15.1749135004487,22.6518449781299,19399.6954980088,35448.6280271136,-9.48013497716823,0
2524,4988,6.29535022462116,2707.73743010643,25.5582436153864,17.5873491486949,18.2242303250529,27.0925434447759,29162.2105016997,25561.1123425772,449.642788811511,0
2525,4989,5.79937367884324,2150.56320480208,26.1949606606665,20.8783074657669,21.7586817813165,32.196390949732,19380.4610300093,35445.7092899329,-61.4882341533688,0
2529,4990,7.95458995415621,5305.88796355347,26.6076528890526,11.19028937276,11.4498192203157,17.1979962170106,22451.0960990189,33588.9343877283,1129.39295538606,0
2531,4991,5.79873454689181,2948.54877797804,26.3171556030218,16.659889612967,17.2422630142586,25.6580694235983,20380.4195867246,35774.0520128765,-113.643194199688,0
2532,4992,5.82424887842066,3313.01040495712,26.2904327962638,15.3526471201418,15.8497859776362,23.6338818059802,20367.5011323772,35764.9789569264,-103.065791335834,0
2532,4993,5.3628938496327,2014.13633820493,23.9526874865914,21.4544932404764,22.3468469767358,33.0815277001239,19469.0551809985,23012.3007026843,-783.859781437261,0
2533,4994,5.67833908678603,4231.31839695712,26.2904327962638,12.9857924000121,13.3404351738531,19.9721981892774,20356.7831318033,35769.0060980129,-101.706935540002,0
2533,4995,6.0957832851418,3631.70300248253,26.0335957880515,14.3827929155867,14.8175300091544,22.1323487927654,19224.179254799,33808.6597046877,25.1032430302989,0
2534,4996,5.74785751007776,3798.99206895712,26.2904327962638,13.971457647091,14.3835521547366,21.4965701337311,20379.6741441824,35781.1761461499,-113.544544536347,0
2534,4997,5.64543730932267,3408.31768395299,25.9910009626241,15.0207552788575,15.4943477785834,23.1194416752893,19205.0421712117,33790.1123932009,21.9278416780786,0
2534,4998,5.09169548577216,1800.81657693288,23.86395119471,23.2756859453285,24.3046872405628,35.9065053120686,19317.0774489029,22717.620032765,-830.212902982421,0
2535,4999,5.62812511733173,3704.43445095712,26.2904327962638,14.2144672064541,14.6411517270532,21.8725111434286,20361.8640107048,35780.6436598075,-85.2812443252575,0
2535,5000,5.93819179548557,3581.32145400296,26.0136010757517,14.5193138643436,14.9621852797152,22.343532372034,19192.0720115489,33813.3837373656,49.87149416073,0
2535,5001,5.78319351344102,1947.39960693288,23.86395119471,21.971249442294,22.9008991595155,33.8826943632103,19389.1657144736,22687.5521807024,-801.224977966733,0
2536,5002,5.64754695572961,4169.29318095712,26.2904327962638,13.1159048463851,13.4779686443516,20.1733778178051,20344.2566290932,35761.1222387128,-130.878656770436,0
2536,5003,6.04101443799129,3656.26436595298,25.9910009626241,14.312127057543,14.7422296162777,22.0229192781698,19204.2217789975,33789.9209097799,4.08189558760407,0
2537,5004,5.66780367856864,3874.41168797804,26.3171556030218,13.7878512706561,14.1892425414135,21.2126152413344,20387.4517213688,35751.3071053664,-127.06169188503,0
2538,5005,5.61324642577818,5481.07363695712,26.2904327962638,10.933488715052,11.1781304386753,16.8008610309871,20352.3541026471,35781.0468963309,-216.815062106502,0
2539,5006,5.58080303220479,5720.16846197804,26.3171556030218,10.6341956173225,10.8641219423249,16.3387396534475,20358.4634582712,35797.6702821119,-231.921940009432,0
2540,5007,5.70514562110605,5798.74743349408,26.3037702659481,10.5392407873258,10.7644424124854,16.1921096803308,20354.1111753477,35776.1779237913,-198.506444754557,0
2541,5008,5.50409773209575,5247.82742972655,26.33080019707,11.2529910697634,11.5140883427522,17.2943916994799,20366.472970084,35778.0269478097,-185.058308998513,0
2542,5009,5.71765876234127,5261.99014772655,26.33080019707,11.2330421329802,11.4931162557032,17.2635780761638,20367.0243929276,35783.0059297338,-171.747104131048,0
2543,5010,5.61066600402408,3449.74836458795,26.2801832042644,14.9273826369764,15.3977080870482,22.9756366485608,20296.8523162154,35963.6673950106,-840.282845259582,0
2544,5011,6.05628592262364,2704.74854867844,26.3066903389194,17.708545688075,18.361868553668,27.2825618265114,20359.9658799443,35925.4359537111,-1035.90602515718,0
2545,5012,6.06373283996824,3166.45756067844,26.3066903389194,15.8459650925763,16.3748321707768,24.3976351213401,20372.6830505131,35953.5099594409,-1053.86792973411,0
2546,5013,6.03469581627838,2635.54285667844,26.3066903389194,18.0389632079825,18.7151733962592,27.7945647879962,20333.3996373315,35948.731140903,-986.327608114643,0
2547,5014,6.33293603393459,2442.52901867844,26.3066903389194,19.0511742448592,19.798906049871,29.3634403845138,20393.7588854783,35941.0999992165,-1025.98599770355,0
2548,5015,6.063419449479,2595.39043172655,26.33080019707,18.241693409466,18.9323293926704,28.1088138528722,20326.6105258352,35914.9775254048,-936.320698514146,0
2549,5016,6.26553131032224,2685.03426721496,24.348578424883,17.5152247320927,18.1337047153859,26.9770896030104,26054.6695027488,17759.2321510195,418.592392304236,0
2549,5017,6.35630057949898,2561.18308067844,26.3066903389194,18.4122591982444,19.114602981321,28.373087164749,20378.8959972615,35938.1661812696,-998.757171533735,0
2550,5018,6.65872103588157,2278.47552481646,24.3479592271486,19.6909391659118,20.4601698656588,30.3485102164442,26039.1452886638,17762.5498896457,395.241682316055,0
2550,5019,6.0183603727809,2609.92158356026,26.3413418835662,18.1705228890048,18.8562949971813,27.9985487056669,20349.2066440752,35941.3081741645,-1016.48613457488,0
2551,5020,6.58390469098527,2353.93660081646,24.3479592271486,19.2349495403177,19.9717932635264,29.6417031090603,26080.3402844618,17756.7911296147,415.621577389524,0
2551,5021,5.7638076729717,2537.27983556026,26.3413418835662,18.5418499167094,19.2537272839794,28.5740500005188,20365.6384209819,35928.1573856057,-997.446611668716,0
2552,5022,6.57843182541639,3591.35741313884,24.6167845397066,14.3445543624713,14.7648250502805,22.0698396598889,25394.3075736417,18957.9356169258,352.196485490911,0
2552,5023,6.16453412909848,2673.40051556026,26.3413418835662,17.8612771434481,18.5255275720086,27.5193248198428,20359.0873801253,35952.3516440068,-1048.16190139038,0
2553,5024,6.43635451868692,4329.18436113884,24.6167845397066,12.6448995583382,12.968233419731,19.4418373474485,25402.8650355974,18993.4553461977,340.308337832531,0
2553,5025,6.31560078677073,2384.17710956026,26.3413418835662,19.3925830342447,20.1653137632727,29.8928488587574,20375.7249328013,35905.4041440476,-1127.71784868061,0
2553,5026,6.19180085904876,3145.59788801971,25.2199761436735,15.7874993529676,16.3022204884775,24.304258153104,25394.0765233986,22989.3479922442,133.872432203487,0
2554,5027,6.37336841913599,4322.90695113884,24.6167845397066,12.6571585650886,12.9811610808956,19.4607838375531,25431.4082291935,19030.0608807624,304.709417542475,0
2554,5028,6.1440426766358,4619.87722797511,25.2348160348465,12.1591096972536,12.4606376131555,18.6923349257057,25400.0868104893,23020.529787531,141.911693642468,0
2554,5029,6.22818596162521,2959.40156824222,26.3667567253958,16.6232269030691,17.2036556124154,25.6014221628143,20366.2367772039,35887.544930887,-1084.92921765557,0
2555,5030,6.2215018299229,4585.03209597511,25.2348160348465,12.2204811574595,12.5252976658946,18.7871693857857,25411.6226446151,23003.6179414661,150.807380941076,0
2555,5031,6.28064767621697,3573.75982816882,24.6570272710485,14.3970256947248,14.820774178224,22.1511042050189,25416.979297065,19018.1563949851,322.852381721101,0
2555,5032,6.31468645611762,2754.17918018024,26.2860432084397,17.4790111767313,18.1163535911279,26.9268613415369,20398.5497527898,35925.2188799685,-1015.81133928041,0
2556,5033,6.09126242981788,4573.75478397511,25.2348160348465,12.2405214378444,12.5464143921312,18.8181374059931,25402.5907787667,23014.4109261247,148.215113369645,0
2556,5034,6.36984858493952,2680.07439356026,26.3413418835662,17.8295478748751,18.4916015843768,27.4701586050684,20358.6590319322,35938.268774622,-967.433245420345,0
2557,5035,6.02620496549859,3663.70654197511,25.2348160348465,14.2147949486586,14.6326834576746,21.8705892297193,25408.0010809625,23014.6313932097,146.443866818559,0
2557,5036,6.28562378004756,3005.28828356026,26.3413418835662,16.4410019921533,17.0090959657979,25.3191327763162,20379.0457264416,35936.1530472907,-1008.41629992561,0
2558,5037,6.12463159598193,3353.20601997511,25.2348160348465,15.1055828621588,15.5776095071539,23.2488373925684,25395.6243119032,22996.4074762558,126.374528979083,0
2558,5038,5.83320304523986,3106.87219556026,26.3413418835662,16.0620479075725,16.6052689479377,24.7322995249066,20381.6284786949,35914.7388728402,-980.8187133627,0
2559,5039,6.13432581574327,4286.73397797511,25.2348160348465,12.7820095558618,13.1174630320818,19.6550229329615,25388.2200327237,23016.0736246414,161.922674968516,0
2559,5040,5.80243810857506,3686.90880980098,26.1284157334902,14.2444154448941,14.6715725593908,21.9184765225873,26419.6809228638,28684.6937853708,-851.657826893981,0
2559,5041,5.88939609734926,2762.64986756026,26.3413418835662,17.4486359732874,18.0844871134625,26.8799618669677,20363.6022249055,35925.2579740631,-1076.92729682319,0
2560,5042,5.57402126631773,4369.2664929146,26.1403322057051,12.6958002434319,13.033021946482,19.5235695152152,26383.7423245726,28681.522691105,-794.987507452479,0
2560,5043,5.96633655395943,2297.89890760811,25.2777805572794,19.7340790114365,20.5183961370328,30.4186933100974,25383.4080924417,23016.7559248535,172.683148920081,0
2560,5044,5.6567789473313,1967.03917353688,23.0895968333268,21.6448544570136,22.5383870636826,33.3731942973111,18345.1438596299,19784.6442835768,-756.368031157168,0
2560,5045,5.87369339240085,2356.65358217167,26.3740100071742,19.561784317838,20.3471806396473,30.1552986435019,20372.7803887824,35947.6266207232,-1046.03210227567,0
2561,5046,5.8140397209619,5295.3496629146,26.1403322057051,11.1736405470147,11.4295392652186,17.1715132177667,26402.2961769189,28686.4508208981,-809.888273353052,0
2562,5047,5.85741032722527,6250.50715291461,26.1403322057051,10.0295518957484,10.2295123920675,15.4050757484289,26398.2694788537,28687.0369412798,-804.009321771804,0
2562,5048,5.94803685050596,1930.38790953688,23.0895968333268,21.9441489217092,22.859899096174,33.8373830208088,18385.6203891544,19813.6526523541,-789.697403438065,0
2563,5049,5.70814321920495,5589.4848669146,26.1403322057051,10.7847368663098,11.0210974897086,16.5709146665977,26401.1903420058,28691.073921174,-803.742875153933,0
2563,5050,5.82565881077939,1526.5882445499,23.1240739939373,26.1295092205188,27.3709231074431,40.3328294395854,18342.594723406,19821.8884360839,-729.044490506623,0
2564,5051,5.62399491201731,4374.01872364034,25.7889058286165,12.6572033046596,12.9897683823729,19.4632138558411,23173.7559809084,28158.9248880739,-703.177017785746,0
2564,5052,5.96108572897046,3781.56335718064,25.9839939496769,13.9853843179225,14.3958355894504,21.517431834209,27265.0192395095,27690.9719298606,-194.331987412684,0
2565,5053,5.65219395898672,3316.33018518064,25.9839939496769,15.3071478001086,15.7986273466069,23.562687128893,27278.0868836473,27693.0955090652,-200.575681069358,0
2565,5054,5.6350581130818,3881.05481764034,25.7889058286165,13.7214052421698,14.114695521338,21.1086886611058,23149.8566795599,28108.5058319556,-696.849373979446,0
2566,5055,5.80760138701258,2607.84186918064,25.9839939496769,18.1276142804455,18.8064086301128,27.9309553786955,27286.2151849742,27680.8679140499,-218.996737934876,0
2566,5056,5.4677349648771,3996.4498384931,25.9113212223456,13.4625727059075,13.8417366239222,20.7086581382286,22804.9564466047,28978.1072600915,-279.055773175153,0
2567,5057,5.50243939374131,4208.8685824931,25.9113212223456,12.999517141163,13.3521546603205,19.9926507348357,22796.1640415801,28969.0614561302,-282.750910168888,0
2567,5058,6.03636223994901,3086.79723918064,25.9839939496769,16.0911116475214,16.6327830109178,24.7763542489603,27206.845729967,27658.8071473938,-61.8684469665325,0
2568,5059,6.22053760576204,3430.20236583901,25.9822018626704,14.9535231225094,15.4228544981987,23.0153703552234,27001.5879999969,27578.0363840367,196.51658902127,0
2568,5060,5.21683194437591,3627.64075149239,25.929545673486,14.3831277525499,14.8170093509313,22.1326255643243,23088.3508995662,28870.2167612451,-556.616079897544,0
2569,5061,6.17801146241049,3558.32760783901,25.9822018626704,14.5804329180109,15.0267687202109,22.438028284592,27025.9042502362,27568.9367475857,219.575864023825,0
2569,5062,5.52641374351001,3442.35803949239,25.929545673486,14.9112961403677,15.3775418552742,22.949892772498,23099.6747992122,28863.7781641063,-572.594556734012,0
2570,5063,5.98462804918753,3511.57339125575,25.972528869444,14.7126902984483,15.1670517792249,22.6426565648466,27017.0176005129,27585.7915677128,198.32155709376,0
2570,5064,5.52803746441398,3534.37289447781,25.8726462992225,14.6367029880554,15.0855385891177,22.5248371892918,23092.5252423452,28849.7764269237,-599.218444931202,0
2571,5065,5.99250439965092,2550.82304204402,26.0360126913515,18.4244849944919,19.1246179873259,28.3911892545691,26355.6176388527,27947.8323784544,-176.618264002129,0
2572,5066,5.72846424503113,2693.65659302062,26.0922207208811,17.7296468336761,18.3821009845985,27.3146173740621,26565.3504796348,28510.1700839022,-869.61568608379,0
2573,5067,5.63824396527102,2653.54084781633,26.0789217409614,17.9182286569146,18.5835496449857,27.606782885268,26545.3440148351,28481.867823506,-924.757463209855,0
2574,5068,6.27211291783989,1967.35627140095,26.0597439758582,22.2664514209502,23.2506026454865,34.3495338133058,26593.8460958217,28410.8256413342,-987.88601497917,0
2577,5069,6.51030306864642,3405.07290438817,24.1904853460615,14.828945133678,15.2743890295092,22.8181256093644,32527.5849018773,35275.4400765254,198.545780490896,0
